timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695396650511,-0.08203125,0.04296875,-1.0195312,0.25,0.0,0.25,0.0,0.0,0.0,46
1695396650551,-0.08203125,0.044921875,-1.0048828,0.4375,0.0,0.1875,0.0,0.0,0.0,47
1695396650591,-0.0859375,0.051757812,-1.0058594,0.4375,-0.0625,0.15625,0.0,0.0,0.0,48
1695396650631,-0.09082031,0.04296875,-1.0078125,0.3125,-0.0625,0.25,0.0,0.0,0.0,49
1695396650671,-0.07910156,0.043945312,-1.0097656,0.375,-0.0625,0.1875,0.0,0.0,0.0,50
1695396650711,-0.09667969,0.051757812,-1.0068359,0.4375,-0.0625,0.15625,0.0,0.0,0.0,51
1695396650751,-0.080078125,0.045898438,-1.0117188,0.8125,0.0625,0.09375,0.0,0.0,0.0,52
1695396650791,-0.08203125,0.048828125,-1.0058594,0.5,0.0625,0.09375,0.0,0.0,0.0,53
1695396650831,-0.08984375,0.041992188,-1.0136719,0.3125,0.0625,0.3125,0.0,0.0,0.0,54
1695396650871,-0.08300781,0.041992188,-1.0126953,0.25,0.0,0.3125,11.0625,-1.125,-61.5625,55
1695396650911,-0.08496094,0.048828125,-1.0048828,0.125,0.0625,0.1875,0.0,0.0,0.0,56
1695396650951,-0.07910156,0.043945312,-0.99902344,0.03125,-0.0625,0.3125,0.0,0.0,0.0,57
1695396650991,-0.080078125,0.041015625,-0.9941406,0.1875,0.0,0.1875,0.0,0.0,0.0,58
1695396651031,-0.091796875,0.041992188,-1.0,0.3125,0.0,0.15625,0.0,0.0,0.0,59
1695396651071,-0.08203125,0.041015625,-1.0019531,0.125,-0.0625,0.3125,0.0,0.0,0.0,60
1695396651111,-0.09082031,0.047851562,-1.0136719,0.3125,-0.125,0.1875,0.0,0.0,0.0,61
1695396651151,-0.095703125,0.044921875,-0.9902344,0.25,-0.0625,0.375,0.0,0.0,0.0,62
1695396651191,-0.07519531,0.047851562,-1.0185547,0.375,-0.125,0.3125,0.0,0.0,0.0,63
1695396651231,-0.08300781,0.043945312,-0.9970703,0.375,-0.1875,0.1875,0.0,0.0,0.0,64
1695396651271,-0.080078125,0.04296875,-1.0048828,0.375,-0.125,0.1875,0.0,0.0,0.0,65
1695396651311,-0.08203125,0.045898438,-1.0117188,0.0625,-0.1875,0.1875,0.0,0.0,0.0,66
1695396651351,-0.07421875,0.044921875,-0.9941406,0.125,-0.0625,0.1875,9.75,-0.1875,-60.8125,67
1695396651391,-0.083984375,0.05078125,-1.0,0.03125,-0.125,0.09375,0.0,0.0,0.0,68
1695396651431,-0.09082031,0.041015625,-1.0068359,0.125,-0.0625,0.3125,0.0,0.0,0.0,69
1695396651471,-0.09082031,0.0390625,-1.0087891,0.125,-0.0625,0.3125,0.0,0.0,0.0,70
1695396651511,-0.09082031,0.041992188,-1.0048828,0.1875,-0.0625,0.25,0.0,0.0,0.0,71
1695396651551,-0.076171875,0.043945312,-1.0068359,0.1875,-0.0625,0.3125,0.0,0.0,0.0,72
1695396651591,-0.08496094,0.0390625,-1.0029297,0.125,-0.1875,0.3125,0.0,0.0,0.0,73
1695396651631,-0.087890625,0.040039062,-0.9941406,0.3125,-0.125,0.15625,0.0,0.0,0.0,74
1695396651671,-0.09375,0.048828125,-1.0048828,0.375,-0.0625,0.375,0.0,0.0,0.0,75
1695396651711,-0.08203125,0.044921875,-0.99609375,0.25,-0.125,0.25,0.0,0.0,0.0,76
1695396651751,-0.07714844,0.04296875,-0.9892578,0.3125,0.0625,0.25,0.0,0.0,0.0,77
1695396651791,-0.08496094,0.038085938,-1.0136719,0.375,-0.125,0.25,0.0,0.0,0.0,78
1695396651831,-0.07714844,0.0390625,-1.0009766,0.0625,-0.1875,0.1875,0.0,0.0,0.0,79
1695396651871,-0.0859375,0.04296875,-1.0009766,0.125,0.0,0.15625,10.5,-1.25,-61.0625,80
1695396651911,-0.0859375,0.055664062,-1.0039062,0.25,-0.0625,0.15625,0.0,0.0,0.0,81
1695396651951,-0.0859375,0.041992188,-0.9970703,0.125,-0.0625,0.25,0.0,0.0,0.0,82
1695396651991,-0.08496094,0.04296875,-1.0146484,0.25,-0.1875,0.15625,0.0,0.0,0.0,83
1695396652031,-0.09082031,0.048828125,-1.0078125,0.1875,-0.125,0.09375,0.0,0.0,0.0,84
1695396652071,-0.09472656,0.044921875,-1.0039062,0.1875,0.0,0.375,0.0,0.0,0.0,85
1695396652111,-0.08300781,0.044921875,-1.0166016,0.0625,-0.125,0.1875,0.0,0.0,0.0,86
1695396652151,-0.08496094,0.051757812,-1.0009766,0.125,-0.0625,0.375,0.0,0.0,0.0,87
1695396652191,-0.083984375,0.041992188,-0.9941406,0.03125,-0.125,0.25,0.0,0.0,0.0,88
