timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695649277615,-0.6442871,0.22039795,0.77801514,-1.078125,1.421875,0.609375,0
1695649277655,-0.6538086,0.22064209,0.7716675,1.46875,2.53125,1.96875,1
1695649277695,-0.63671875,0.22161865,0.7633667,2.078125,2.328125,2.171875,2
1695649277735,-0.6220703,0.22479248,0.7741089,3.484375,0.3125,2.234375,3
1695649277775,-0.60668945,0.20379639,0.746521,7.890625,-2.90625,4.5625,4
1695649277815,-0.57836914,0.19989014,0.74261475,1.875,-1.59375,2.71875,5
1695649277855,-0.6879883,0.22406006,0.7999878,-0.296875,-2.734375,1.34375,6
1695649277895,-0.6760254,0.2086792,0.79974365,-1.5625,1.515625,-2.359375,7
1695649277935,-0.6257324,0.21185303,0.8004761,-0.71875,1.015625,-3.203125,8
1695649277975,-0.6159668,0.22796631,0.7848511,-2.40625,-0.1875,-0.765625,9
1695649278015,-0.62719727,0.21380615,0.7785034,-0.890625,-1.90625,2.0625,10
1695649278055,-0.6755371,0.17962646,0.7992554,0.40625,-1.078125,3.484375,11
1695649278095,-0.6489258,0.1942749,0.7736206,1.59375,-1.015625,1.53125,12
1695649278135,-0.6386719,0.20697021,0.7863159,2.34375,-0.546875,2.34375,13
1695649278175,-0.6647949,0.18890381,0.77337646,2.515625,-1.859375,4.1875,14
1695649278215,-0.6738281,0.21722412,0.79193115,0.671875,-0.984375,0.578125,15
1695649278255,-0.640625,0.20648193,0.758728,-0.125,-1.171875,-0.90625,16
1695649278295,-0.6196289,0.21551514,0.7548218,1.296875,0.1875,0.15625,17
1695649278335,-0.67407227,0.18743896,0.7626343,0.875,-0.765625,3.65625,18
1695649278375,-0.6904297,0.19281006,0.7728882,0.6875,0.046875,0.578125,19
1695649278415,-0.6442871,0.1984253,0.75775146,-2.109375,-0.609375,-3.1875,20
1695649278455,-0.61743164,0.23138428,0.75653076,-2.015625,-0.03125,-3.40625,21
1695649278495,-0.6555176,0.18719482,0.78900146,-0.703125,-0.34375,-0.234375,22
1695649278535,-0.6828613,0.19989014,0.78656006,-1.171875,-0.453125,-0.9375,23
1695649278575,-0.64331055,0.19696045,0.7177124,-3.53125,-1.921875,-3.890625,24
1695649278615,-0.64086914,0.21551514,0.7658081,-1.09375,-2.171875,-2.734375,25
