timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696287847394,-1.0400391,0.036132812,0.6328125,20.09375,39.03125,-23.90625,-87.3125,-37.9375,-199.25,0
1696287847434,-1.2910156,0.12011719,0.78515625,45.40625,16.6875,-24.40625,0.0,0.0,0.0,1
1696287847474,-1.1308594,0.20605469,0.6298828,-15.0,-9.5,-20.84375,0.0,0.0,0.0,2
1696287847514,-0.765625,0.49121094,0.18945312,19.09375,54.75,-20.375,0.0,0.0,0.0,3
1696287847554,-1.8496094,-0.0859375,-0.1953125,-24.03125,111.28125,24.4375,0.0,0.0,0.0,4
1696287847594,-0.7919922,-0.13671875,0.3486328,-57.375,8.4375,5.625,0.0,0.0,0.0,5
1696287847634,-0.5029297,0.11621094,-0.103515625,-104.84375,20.65625,-1.5,0.0,0.0,0.0,6
1696287847674,-0.9189453,-0.15039062,-0.265625,-49.375,23.6875,28.21875,0.0,0.0,0.0,7
1696287847714,-1.4619141,-0.05859375,-0.23535156,20.5625,53.375,-1.375,0.0,0.0,0.0,8
1696287847754,-0.93847656,-0.2783203,-0.05859375,45.96875,59.96875,-28.0625,0.0,0.0,0.0,9
1696287847794,-0.9794922,-0.17480469,0.21484375,-61.9375,34.6875,-27.9375,0.0,0.0,0.0,10
1696287847834,-0.8388672,-0.0009765625,-0.19824219,-65.65625,20.71875,-27.875,0.0,0.0,0.0,11
1696287847874,-0.9501953,-0.07910156,-0.15136719,0.1875,32.90625,-14.3125,-84.875,-39.5625,-217.5625,12
1696287847914,-0.89941406,-0.10644531,0.022460938,29.90625,53.78125,-16.15625,0.0,0.0,0.0,13
1696287847954,-0.9482422,-0.0546875,0.13378906,0.625,58.4375,-2.84375,0.0,0.0,0.0,14
1696287847994,-1.0,-0.06347656,-0.037109375,-44.5625,46.03125,2.84375,0.0,0.0,0.0,15
1696287848034,-1.0595703,-0.08886719,0.29882812,-17.09375,97.4375,9.1875,0.0,0.0,0.0,16
1696287848074,-1.1582031,-0.23144531,0.11425781,-113.65625,-24.59375,11.0,0.0,0.0,0.0,17
