timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696301733474,-0.044921875,-0.5107422,-0.88671875,0.125,-0.25,0.03125,0.0,0.0,0.0,0
1696301733514,-0.041992188,-0.50097656,-0.8964844,0.125,-0.125,0.15625,0.0,0.0,0.0,1
1696301733554,-0.04296875,-0.50097656,-0.87890625,0.125,-0.375,0.09375,0.0,0.0,0.0,2
1696301733594,-0.041015625,-0.5097656,-0.8779297,0.25,-0.125,0.15625,0.0,0.0,0.0,3
1696301733634,-0.0390625,-0.5058594,-0.88671875,0.1875,-0.25,0.21875,0.0,0.0,0.0,4
1696301733674,-0.033203125,-0.49902344,-0.86816406,0.0,-0.125,0.03125,0.0,0.0,0.0,5
1696301733714,-0.037109375,-0.5107422,-0.8720703,0.0625,-0.25,0.09375,0.0,0.0,0.0,6
1696301733754,-0.045898438,-0.5078125,-0.87890625,0.125,-0.1875,0.15625,0.0,0.0,0.0,7
1696301733794,-0.047851562,-0.49804688,-0.8798828,0.125,-0.1875,0.09375,0.0,0.0,0.0,8
1696301733834,-0.046875,-0.5078125,-0.8769531,0.0,-0.25,0.09375,0.0,0.0,0.0,9
1696301733874,-0.041015625,-0.5126953,-0.8769531,0.125,-0.1875,0.15625,-15.625,-58.625,-199.875,10
1696301733914,-0.046875,-0.5058594,-0.8701172,0.1875,-0.375,0.09375,0.0,0.0,0.0,11
1696301733954,-0.0390625,-0.49902344,-0.87597656,0.1875,-0.3125,0.03125,0.0,0.0,0.0,12
1696301733994,-0.038085938,-0.50097656,-0.875,0.1875,-0.3125,0.09375,0.0,0.0,0.0,13
1696301734034,-0.041992188,-0.5126953,-0.8857422,0.3125,-0.3125,0.09375,0.0,0.0,0.0,14
1696301734074,-0.045898438,-0.4970703,-0.8652344,0.3125,-0.1875,-0.03125,0.0,0.0,0.0,15
1696301734114,-0.043945312,-0.51171875,-0.8642578,0.3125,-0.25,-0.03125,0.0,0.0,0.0,16
1696301734154,-0.043945312,-0.50878906,-0.87890625,0.125,-0.1875,0.09375,0.0,0.0,0.0,17
1696301734194,-0.04296875,-0.51171875,-0.88183594,0.0,-0.25,0.15625,0.0,0.0,0.0,18
1696301734234,-0.044921875,-0.5058594,-0.8720703,0.125,-0.25,0.09375,0.0,0.0,0.0,19
1696301734274,-0.049804688,-0.5019531,-0.88671875,0.0625,-0.0625,-0.03125,0.0,0.0,0.0,20
1696301734314,-0.043945312,-0.50097656,-0.8701172,0.0,-0.375,0.09375,0.0,0.0,0.0,21
1696301734354,-0.043945312,-0.5048828,-0.8779297,0.0,-0.125,0.09375,0.0,0.0,0.0,22
1696301734394,-0.04296875,-0.5107422,-0.87402344,0.0,-0.125,0.09375,-16.0625,-57.6875,-200.4375,23
