timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695309546110,0.20898438,0.7584839,0.6618042,-0.09375,1.46875,-0.078125,0
1695309546150,0.21606445,0.7711792,0.66033936,0.375,0.5,-0.296875,1
1695309546190,0.2043457,0.7699585,0.6654663,0.078125,0.25,-0.265625,2
1695309546230,0.1977539,0.7536011,0.670105,0.109375,0.484375,0.546875,3
1695309546270,0.19824219,0.75701904,0.65960693,-0.34375,0.96875,0.4375,4
1695309546310,0.19067383,0.74432373,0.66082764,-0.390625,2.296875,1.21875,5
1695309546350,0.1875,0.7506714,0.668396,-0.671875,3.46875,0.984375,6
1695309546390,0.20239258,0.75897217,0.67474365,-0.71875,4.09375,1.265625,7
1695309546430,0.20385742,0.7650757,0.6749878,-1.890625,3.9375,1.484375,8
1695309546470,0.203125,0.77630615,0.6564331,-1.140625,4.015625,1.46875,9
1695309546510,0.21362305,0.7782593,0.66156006,-1.234375,3.25,1.234375,10
1695309546550,0.21240234,0.77557373,0.64178467,-0.9375,2.203125,1.15625,11
1695309546590,0.203125,0.7716675,0.65179443,-1.765625,2.796875,1.21875,12
1695309546630,0.21484375,0.7716675,0.6749878,-1.5,0.375,0.890625,13
1695309546670,0.21899414,0.7753296,0.6486206,-1.453125,-1.609375,0.65625,14
1695309546710,0.21313477,0.7843628,0.6400757,-1.53125,-2.84375,0.40625,15
1695309546750,0.20043945,0.78533936,0.6415405,-1.375,-2.71875,0.609375,16
1695309546790,0.1953125,0.7753296,0.6449585,-0.984375,-2.984375,0.171875,17
1695309546830,0.18457031,0.7675171,0.63201904,-1.625,-3.25,0.21875,18
1695309546870,0.18261719,0.7680054,0.6415405,-1.609375,-1.875,0.390625,19
1695309546910,0.17480469,0.777771,0.64178467,-0.15625,-1.03125,-0.046875,20
1695309546950,0.17236328,0.77557373,0.6461792,1.140625,-0.28125,0.1875,21
1695309546990,0.17016602,0.76849365,0.637146,1.6875,0.25,-0.40625,22
1695309547030,0.16357422,0.7531128,0.6408081,1.453125,1.453125,-0.640625,23
1695309547070,0.16235352,0.7614136,0.6420288,2.125,1.90625,-1.21875,24
1695309547110,0.18261719,0.77142334,0.65008545,2.28125,3.34375,-1.953125,25
1695309547150,0.19946289,0.7772827,0.6473999,1.96875,3.140625,-1.984375,26
1695309547190,0.1928711,0.77508545,0.6576538,0.34375,4.21875,-0.875,27
1695309547230,0.203125,0.7770386,0.67230225,0.546875,4.5,-0.234375,28
1695309547270,0.21044922,0.76605225,0.66522217,0.296875,3.09375,-0.046875,29
1695309547310,0.20678711,0.7694702,0.65618896,-0.390625,2.078125,-0.078125,30
1695309547350,0.20532227,0.76312256,0.6593628,-0.734375,2.21875,-0.15625,31
1695309547390,0.22290039,0.76361084,0.6664429,-0.328125,1.71875,0.0,32
1695309547430,0.2199707,0.77630615,0.6906128,-0.796875,0.828125,0.375,33
1695309547470,0.22436523,0.777771,0.6828003,-0.734375,-0.90625,0.765625,34
1695309547510,0.203125,0.77459717,0.6676636,-1.046875,-2.6875,1.0,35
1695309547550,0.203125,0.7694702,0.6588745,-1.09375,-3.390625,0.796875,36
1695309547590,0.18383789,0.7694702,0.6535034,-1.453125,-2.921875,1.015625,37
1695309547630,0.18457031,0.7665405,0.65179443,-1.0625,-1.5625,0.75,38
1695309547670,0.17993164,0.7716675,0.6486206,-0.953125,-1.671875,0.40625,39
1695309547710,0.17553711,0.76678467,0.65374756,-0.453125,-1.1875,0.765625,40
1695309547750,0.17236328,0.76776123,0.64593506,0.109375,-0.796875,0.75,41
1695309547790,0.16821289,0.76483154,0.6400757,0.96875,-0.1875,0.5,42
