timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695290497319,-0.6904297,-0.57128906,0.46875,-0.5,-0.03125,0.25,0.0,0.0,0.0,0
1695290497359,-0.6875,-0.5595703,0.46679688,-0.09375,-1.25,0.25,0.0,0.0,0.0,1
1695290497399,-0.6826172,-0.56152344,0.48046875,0.53125,-1.3125,0.40625,0.0,0.0,0.0,2
1695290497439,-0.67871094,-0.57421875,0.45410156,0.59375,-1.4375,0.40625,0.0,0.0,0.0,3
1695290497479,-0.67578125,-0.55859375,0.48339844,0.40625,-1.3125,-0.125,0.0,0.0,0.0,4
1695290497519,-0.68359375,-0.56640625,0.49414062,0.09375,0.28125,-0.0625,0.0,0.0,0.0,5
1695290497559,-0.69140625,-0.5605469,0.48046875,-0.375,0.875,-0.25,0.0,0.0,0.0,6
1695290497599,-0.6845703,-0.5654297,0.46972656,0.15625,0.46875,-0.0625,-63.875,-10.4375,-183.5,7
1695290497639,-0.6933594,-0.5751953,0.49023438,-1.25,0.8125,0.125,0.0,0.0,0.0,8
1695290497679,-0.68066406,-0.5732422,0.4609375,-0.75,-1.0,0.46875,0.0,0.0,0.0,9
1695290497719,-0.6923828,-0.5800781,0.45996094,0.03125,-1.0,0.40625,0.0,0.0,0.0,10
1695290497759,-0.6923828,-0.5722656,0.48242188,-0.75,-0.65625,0.59375,0.0,0.0,0.0,11
1695290497799,-0.6933594,-0.56933594,0.46875,0.09375,-0.84375,0.375,0.0,0.0,0.0,12
1695290497839,-0.6982422,-0.5625,0.4736328,-0.375,0.46875,-0.0625,0.0,0.0,0.0,13
1695290497879,-0.67871094,-0.56640625,0.47460938,-0.15625,-0.09375,0.1875,0.0,0.0,0.0,14
1695290497919,-0.6933594,-0.5761719,0.47558594,0.90625,-0.59375,-0.125,0.0,0.0,0.0,15
1695290497959,-0.68359375,-0.5722656,0.4638672,-0.03125,-0.9375,0.125,0.0,0.0,0.0,16
1695290497999,-0.6855469,-0.56347656,0.46972656,0.15625,-0.34375,0.25,0.0,0.0,0.0,17
1695290498039,-0.6845703,-0.56933594,0.48339844,-0.15625,-0.34375,-0.25,0.0,0.0,0.0,18
1695290498079,-0.6738281,-0.57128906,0.4814453,-0.9375,0.46875,0.0,0.0,0.0,0.0,19
1695290498119,-0.67871094,-0.5751953,0.47558594,-0.4375,-0.71875,0.25,-64.8125,-11.9375,-183.1875,20
1695290498159,-0.6972656,-0.5722656,0.46972656,-1.3125,-0.09375,0.0,0.0,0.0,0.0,21
