timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696289323602,-1.0644531,-0.23339844,-0.015625,-93.28125,1.6875,-0.15625,0.0,0.0,0.0,0
1696289323642,-1.1972656,-0.31640625,-0.022460938,3.78125,24.875,14.1875,0.0,0.0,0.0,1
1696289323682,-1.2207031,-0.15136719,0.31445312,95.1875,97.25,24.0625,0.0,0.0,0.0,2
1696289323722,-1.3134766,-0.3125,0.67578125,-50.0,-34.34375,23.9375,0.0,0.0,0.0,3
1696289323762,-0.6816406,-0.52734375,0.13574219,-68.5,-180.4375,17.125,0.0,0.0,0.0,4
1696289323802,-0.8652344,0.12597656,0.328125,249.8125,-242.71875,45.875,-76.625,-47.0625,-221.75,5
1696289323842,-1.4091797,-1.0322266,-0.2626953,-13.0625,-131.8125,-1.9375,0.0,0.0,0.0,6
1696289323882,-2.0,-0.4013672,0.55371094,155.4375,-188.5625,-6.03125,0.0,0.0,0.0,7
1696289323922,-2.0,0.11035156,0.42285156,164.53125,-269.875,11.9375,0.0,0.0,0.0,8
1696289323962,-1.5087891,-0.17675781,0.1953125,100.25,-151.46875,-13.90625,0.0,0.0,0.0,9
1696289324002,-0.78027344,0.020507812,-0.044921875,119.125,-70.03125,-71.21875,0.0,0.0,0.0,10
1696289324042,0.0625,0.3408203,-0.23144531,237.71875,-32.75,-41.0625,0.0,0.0,0.0,11
1696289324082,0.66308594,0.7558594,-0.051757812,-47.9375,103.65625,-17.0,0.0,0.0,0.0,12
1696289324122,-0.087890625,-0.42089844,-0.34570312,-18.375,194.3125,-25.3125,0.0,0.0,0.0,13
1696289324162,-0.359375,-0.27734375,0.84375,80.6875,110.5625,-39.09375,0.0,0.0,0.0,14
1696289324202,-0.48046875,0.15234375,0.5761719,-57.8125,46.96875,-36.96875,0.0,0.0,0.0,15
1696289324242,-2.0,0.5546875,-1.3408203,-333.5625,81.4375,-65.59375,0.0,0.0,0.0,16
1696289324282,-0.3564453,0.015625,-0.2607422,-16.5,81.8125,-23.53125,-77.375,-52.3125,-194.625,17
1696289324322,-2.0,0.20996094,-0.7421875,132.90625,11.4375,135.46875,0.0,0.0,0.0,18
1696289324362,-2.0,-0.7089844,0.32714844,113.4375,107.75,-13.90625,0.0,0.0,0.0,19
1696289324402,-1.6015625,-0.09082031,0.24804688,127.25,197.21875,4.65625,0.0,0.0,0.0,20
1696289324442,-0.9980469,-0.12792969,0.7939453,156.53125,145.46875,4.96875,0.0,0.0,0.0,21
1696289324482,-0.4892578,0.25976562,0.93066406,-14.65625,89.5,16.125,0.0,0.0,0.0,22
1696289324522,0.28808594,-0.40429688,0.42871094,-58.1875,23.96875,36.84375,0.0,0.0,0.0,23
1696289324562,-0.13671875,-0.32910156,-0.13964844,-164.8125,4.1875,-40.0625,0.0,0.0,0.0,24
1696289324602,-0.6894531,0.27148438,0.12792969,116.125,-147.125,-18.21875,0.0,0.0,0.0,25
1696289324642,-1.4228516,-0.15429688,-0.37402344,216.34375,-198.34375,-14.25,0.0,0.0,0.0,26
1696289324682,-2.0,0.29101562,1.2949219,140.625,-154.5625,27.5,0.0,0.0,0.0,27
1696289324722,-2.0,-0.93359375,-0.3955078,-184.53125,-194.78125,-35.0625,0.0,0.0,0.0,28
1696289324762,-1.6796875,-0.26757812,0.22558594,224.65625,-244.65625,9.4375,0.0,0.0,0.0,29
1696289324802,-0.7451172,0.12597656,-0.33203125,264.6875,-154.15625,37.75,-70.9375,-43.75,-176.875,30
