timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696294910664,-0.5046387,0.047302246,0.9501343,0.21875,-1.625,0.296875,0
1696294910704,-0.49975586,0.039245605,0.93914795,-1.8125,-3.125,-0.265625,1
1696294910744,-0.5004883,0.04827881,0.9381714,-1.859375,-1.46875,-0.0625,2
1696294910784,-0.5109863,0.04071045,0.9369507,-3.53125,-1.625,-0.578125,3
1696294910824,-0.5095215,0.04119873,0.93255615,-2.78125,-3.03125,-0.71875,4
1696294910864,-0.5029297,0.0524292,0.92108154,-3.0,-1.625,-0.484375,5
1696294910904,-0.50561523,0.048034668,0.93304443,-1.859375,-1.734375,-0.1875,6
1696294910944,-0.5095215,0.057800293,0.9369507,-1.71875,-1.5625,-0.265625,7
1696294910984,-0.5119629,0.05267334,0.9281616,-2.421875,-1.890625,-0.3125,8
1696294911024,-0.5126953,0.059509277,0.93499756,-1.5,-1.234375,-0.03125,9
1696294911064,-0.5070801,0.059020996,0.94329834,-1.765625,-1.859375,-0.203125,10
1696294911104,-0.51342773,0.05999756,0.932312,-1.75,-1.734375,-0.25,11
1696294911144,-0.5095215,0.06463623,0.9279175,-2.015625,-1.8125,-0.5,12
1696294911184,-0.5119629,0.0680542,0.9269409,-1.96875,-1.625,-0.296875,13
1696294911224,-0.5202637,0.06707764,0.92401123,-1.578125,-1.296875,-0.03125,14
1696294911264,-0.5241699,0.06585693,0.9286499,-1.609375,-1.46875,-0.28125,15
1696294911304,-0.5217285,0.066589355,0.9213257,-2.359375,-1.421875,-0.296875,16
1696294911344,-0.5180664,0.06951904,0.9176636,-1.40625,-1.5625,0.046875,17
1696294911384,-0.50927734,0.070495605,0.92352295,-0.8125,-1.25,-0.109375,18
1696294911424,-0.51782227,0.07489014,0.9232788,-0.703125,-1.484375,-0.15625,19
1696294911464,-0.5144043,0.07269287,0.9315796,0.078125,-0.15625,0.296875,20
1696294911504,-0.5144043,0.06585693,0.920105,-2.046875,-1.0,-0.34375,21
1696294911544,-0.51904297,0.07122803,0.91815186,-0.84375,-1.25,-0.21875,22
1696294911584,-0.5266113,0.08026123,0.92352295,-0.421875,-0.265625,0.265625,23
1696294911624,-0.51782227,0.070495605,0.9188843,0.234375,-0.359375,0.203125,24
1696294911664,-0.513916,0.06951904,0.92596436,1.578125,0.3125,0.40625,25
1696294911704,-0.51464844,0.054870605,0.93792725,1.875,0.46875,0.5,26
1696294911744,-0.5148926,0.05291748,0.9425659,3.640625,0.875,0.3125,27
1696294911784,-0.5004883,0.066833496,0.92303467,1.78125,0.109375,-0.265625,28
1696294911824,-0.5187988,0.054626465,0.9310913,0.53125,0.359375,-0.078125,29
1696294911864,-0.5090332,0.05706787,0.9376831,1.140625,0.140625,0.359375,30
1696294911904,-0.5083008,0.0524292,0.9384155,0.59375,-0.546875,0.359375,31
1696294911944,-0.5107422,0.042419434,0.9332886,-0.046875,-0.71875,0.546875,32
1696294911984,-0.5090332,0.055358887,0.93621826,0.03125,-0.421875,0.453125,33
1696294912024,-0.5024414,0.047790527,0.93011475,-0.640625,-0.578125,0.203125,34
1696294912064,-0.5061035,0.055847168,0.92108154,-0.484375,0.46875,0.125,35
1696294912104,-0.51416016,0.043395996,0.94818115,1.75,0.921875,0.90625,36
1696294912144,-0.5073242,0.04852295,0.9437866,-0.328125,-0.859375,0.3125,37
1696294912184,-0.5036621,0.048034668,0.9450073,0.4375,-0.0625,0.359375,38
1696294912224,-0.49487305,0.046813965,0.9371948,-1.921875,-0.9375,-0.28125,39
1696294912264,-0.50341797,0.03778076,0.9364624,-0.84375,-1.71875,-0.078125,40
1696294912304,-0.50634766,0.047302246,0.9347534,-0.59375,-0.296875,0.203125,41
1696294912344,-0.5097656,0.050476074,0.95355225,-0.609375,-1.234375,0.265625,42
1696294912384,-0.5163574,0.043395996,0.96380615,-1.359375,-2.375,0.421875,43
