# Sensor type: Respeck
# Activity type: Lying down back
# Activity subtype: Coughing
# Subject id: s2094833
# Notes: AA02
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696166063729,-0.3388672,0.050231934,0.9064331,-4.921875,-20.265625,1.671875
1696166063773,-0.43481445,0.074401855,0.9555054,-0.296875,-17.578125,0.859375
1696166063806,-0.39404297,0.018981934,0.8356323,-5.328125,-9.71875,-1.78125
1696166063854,-0.6542969,0.047790527,1.0785522,7.453125,-26.046875,0.515625
1696166063886,-0.4169922,0.04486084,0.559021,-6.578125,-42.03125,3.71875
1696166063934,-0.0871582,-0.005432129,1.0502319,-27.1875,-6.375,-7.796875
1696166063965,-0.9975586,0.26483154,1.1881714,5.6875,10.21875,18.703125
1696166064011,-0.72753906,0.18231201,1.1444702,8.75,-1.421875,5.4375
1696166064044,-0.7434082,0.04046631,1.0956421,-2.8125,4.625,-4.34375
1696166064088,-0.32128906,-0.09161377,0.7472534,-1.734375,17.546875,-17.359375
1696166064122,-0.42944336,0.06317139,0.52386475,-32.265625,-26.375,-3.640625
1696166064169,-0.21191406,0.23773193,1.0619507,4.125,-7.203125,9.96875
1696166064202,-0.69433594,0.2218628,0.90911865,14.4375,17.171875,17.078125
1696166064246,-0.7219238,0.23846436,1.1508179,18.34375,-0.84375,9.84375
1696166064280,-0.5439453,-0.11456299,1.0587769,-5.5625,6.234375,-21.6875
1696166064325,-0.6044922,0.04095459,0.7880249,-15.078125,13.015625,-0.984375
1696166064359,-0.28173828,0.08709717,0.5397339,-17.734375,-12.71875,-3.921875
1696166064403,-0.2697754,0.0072631836,0.5585327,-15.78125,-15.375,-2.46875
1696166064438,-0.7739258,0.07098389,1.2531128,19.625,-14.703125,13.046875
1696166064482,-0.782959,0.15667725,1.1456909,14.078125,8.421875,12.203125
1696166064516,-0.80493164,0.14471436,1.0822144,-0.21875,1.984375,-4.90625
1696166064563,-0.5427246,-0.13848877,1.0392456,-2.671875,14.953125,-20.15625
1696166064594,-0.3395996,0.12738037,0.5890503,-17.53125,16.109375,-4.34375
1696166064639,-0.23828125,0.10736084,0.58026123,-8.421875,-23.359375,4.390625
1696166064674,-0.43237305,0.12567139,0.59051514,-11.09375,-17.0,-3.296875
1696166064719,-0.7546387,0.23406982,1.4286499,13.53125,-19.78125,14.296875
1696166064752,-0.7434082,0.24505615,1.2157593,8.6875,13.4375,6.96875
1696166064786,-0.74902344,0.17181396,1.024353,2.484375,0.765625,2.78125
1696166064832,-0.61328125,-0.11968994,1.0336304,0.734375,6.59375,-12.625
1696166064865,-0.33520508,0.058532715,0.65496826,-8.09375,11.875,-3.84375
1696166064912,-0.3774414,0.1293335,0.66741943,4.046875,2.625,1.296875
1696166064944,-0.42163086,0.12030029,0.75897217,13.328125,-2.0625,2.328125
1696166064989,-0.5671387,0.12664795,0.9352417,17.34375,-4.921875,1.5
1696166065022,-0.64575195,0.073913574,1.0346069,8.0,-1.53125,-1.609375
1696166065070,-0.44921875,-0.03375244,0.87005615,-20.75,10.8125,-4.21875
1696166065100,-0.34301758,-0.027648926,0.84246826,-24.8125,-8.4375,-3.203125
1696166065148,-0.56884766,0.05291748,0.6976929,-21.828125,-32.640625,-2.78125
1696166065180,-0.35595703,0.19818115,1.2213745,15.59375,-12.109375,9.484375
