timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1696290013905,-0.34375,0.3203125,0.25878906,-121.125,-27.6875,-42.25,0.0,0.0,0.0,31
1696290013945,-0.5498047,0.034179688,-0.35546875,45.84375,64.0,8.03125,0.0,0.0,0.0,32
1696290013985,-1.8701172,-0.6435547,0.091796875,-53.28125,41.96875,43.6875,0.0,0.0,0.0,33
1696290014025,-0.9863281,-0.16894531,-0.080078125,41.15625,22.59375,1.625,0.0,0.0,0.0,34
1696290014065,-0.7753906,0.06933594,-0.08691406,112.8125,45.25,2.4375,0.0,0.0,0.0,35
1696290014105,-0.9902344,0.36132812,0.81933594,128.6875,26.03125,3.21875,0.0,0.0,0.0,36
1696290014145,-0.8984375,0.123046875,0.4658203,-49.84375,30.1875,-11.0,0.0,0.0,0.0,37
1696290014185,-0.6298828,-0.025390625,0.6484375,-10.84375,24.5,12.625,0.0,0.0,0.0,38
1696290014225,-1.2822266,-0.13769531,0.8339844,-210.96875,18.9375,-6.0625,0.0,0.0,0.0,39
1696290014265,-1.3544922,0.16015625,-0.77246094,-261.40625,-60.28125,-51.28125,0.0,0.0,0.0,40
1696290014305,-1.0263672,0.5986328,-0.4404297,79.78125,-94.34375,15.84375,-70.1875,-33.875,-223.5625,41
1696290014345,-1.0361328,0.31054688,-0.09472656,109.03125,48.59375,35.5625,0.0,0.0,0.0,42
1696290014385,-1.3876953,-0.0390625,1.5322266,28.40625,-106.71875,18.21875,0.0,0.0,0.0,43
1696290014425,-0.4560547,0.4375,-0.34375,58.0,-140.53125,40.75,0.0,0.0,0.0,44
1696290014465,-0.9248047,-0.055664062,0.9501953,172.8125,-106.46875,61.125,0.0,0.0,0.0,45
1696290014505,-0.5888672,0.17773438,0.16699219,-26.65625,-56.8125,-20.40625,0.0,0.0,0.0,46
1696290014545,-0.13085938,0.0126953125,0.34277344,50.90625,-29.34375,-9.21875,0.0,0.0,0.0,47
1696290014585,0.22363281,0.107421875,-0.16210938,19.375,59.53125,-28.28125,0.0,0.0,0.0,48
1696290014625,-2.0,1.7666016,2.0,-14.375,-284.09375,68.9375,0.0,0.0,0.0,49
1696290014665,-1.4453125,-0.016601562,-0.71777344,-203.90625,-31.09375,-11.375,0.0,0.0,0.0,50
1696290014705,-0.82714844,0.0009765625,0.22265625,-24.34375,42.0,-24.96875,0.0,0.0,0.0,51
1696290014745,-1.3339844,-0.06542969,0.060546875,-21.53125,42.75,2.59375,0.0,0.0,0.0,52
1696290014785,-1.234375,0.19042969,0.234375,-50.15625,36.15625,-4.65625,-73.625,-36.5625,-214.6875,53
1696290014825,-0.7128906,0.3857422,0.23925781,13.8125,12.71875,7.625,0.0,0.0,0.0,54
1696290014865,-0.6386719,0.01953125,0.08496094,27.46875,53.6875,-10.8125,0.0,0.0,0.0,55
1696290014905,-1.3066406,-0.484375,0.5888672,-12.1875,42.125,-4.84375,0.0,0.0,0.0,56
1696290014945,-0.92578125,0.0546875,0.56640625,-29.09375,15.40625,-27.65625,0.0,0.0,0.0,57
1696290014985,-0.5058594,0.034179688,0.19921875,59.59375,48.0625,-30.03125,0.0,0.0,0.0,58
1696290015025,-0.9267578,0.10253906,1.3925781,119.59375,51.59375,4.8125,0.0,0.0,0.0,59
1696290015065,-1.1728516,-0.31054688,0.23535156,-280.875,100.125,-52.15625,0.0,0.0,0.0,60
1696290015105,-1.1191406,-0.055664062,-0.15234375,-103.5625,8.5625,-35.96875,0.0,0.0,0.0,61
1696290015145,-1.03125,0.74609375,-0.2109375,123.96875,-66.375,32.875,0.0,0.0,0.0,62
1696290015185,-1.3857422,0.2890625,0.17480469,108.71875,-55.21875,37.875,0.0,0.0,0.0,63
1696290015225,-1.1298828,-0.17480469,0.71777344,-51.0,-71.28125,-3.1875,0.0,0.0,0.0,64
1696290015265,-1.0380859,0.14453125,0.16113281,-36.375,-96.21875,-1.46875,0.0,0.0,0.0,65
1696290015305,-1.0292969,-0.33496094,1.0546875,158.46875,-115.75,26.34375,-71.6875,-35.9375,-214.5625,66
