timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1696324323129,-0.6838379,-0.11236572,0.81414795,-0.0625,-0.484375,0.671875,0
1696324323169,-0.67700195,-0.12286377,0.80145264,-1.046875,-0.03125,0.15625,1
1696324323209,-0.6821289,-0.10748291,0.81707764,-0.21875,-1.65625,0.359375,2
1696324323249,-0.6730957,-0.109436035,0.7977905,-0.96875,-0.671875,-0.546875,3
1696324323289,-0.6828613,-0.11114502,0.8097534,-0.25,-1.234375,-0.734375,4
1696324323329,-0.6813965,-0.11968994,0.80804443,0.03125,-1.109375,-0.71875,5
1696324323369,-0.6845703,-0.11114502,0.8019409,-1.78125,-1.3125,-0.671875,6
1696324323409,-0.68652344,-0.097717285,0.80877686,-0.96875,-0.328125,-0.265625,7
1696324323449,-0.68481445,-0.10406494,0.805603,-1.09375,-0.421875,-0.296875,8
1696324323489,-0.68359375,-0.10870361,0.8131714,-1.6875,0.53125,-0.21875,9
1696324323529,-0.68408203,-0.10870361,0.81048584,-1.71875,1.0625,-0.8125,10
1696324323569,-0.6760254,-0.10308838,0.809021,-1.609375,0.640625,-1.0625,11
1696324323609,-0.67407227,-0.09942627,0.81243896,-0.625,-0.25,-1.203125,12
1696324323649,-0.6677246,-0.10430908,0.8114624,-0.921875,-0.4375,-1.546875,13
1696324323689,-0.6713867,-0.09112549,0.80877686,-1.078125,-0.75,-1.5,14
1696324323729,-0.6706543,-0.093322754,0.8070679,-0.6875,0.0,-1.1875,15
1696324323769,-0.67285156,-0.09429932,0.81292725,-0.65625,-0.0625,-1.015625,16
1696324323809,-0.67456055,-0.08892822,0.809021,-1.3125,0.4375,-0.953125,17
1696324323849,-0.6772461,-0.089904785,0.8156128,-0.28125,0.265625,-0.671875,18
1696324323889,-0.67578125,-0.097961426,0.8168335,-0.71875,0.46875,-0.625,19
1696324323929,-0.67285156,-0.09869385,0.8085327,-1.171875,0.609375,-0.984375,20
1696324323969,-0.6711426,-0.074523926,0.8209839,-0.125,0.640625,-0.765625,21
1696324324009,-0.6652832,-0.09527588,0.81073,-0.21875,0.96875,-0.5625,22
1696324324049,-0.6660156,-0.08917236,0.8168335,0.0,0.265625,-0.875,23
1696324324089,-0.65185547,-0.08477783,0.8185425,-0.328125,0.125,-1.140625,24
1696324324129,-0.6555176,-0.08843994,0.82489014,-1.0625,-0.65625,-1.09375,25
1696324324169,-0.6623535,-0.074523926,0.8134155,-1.203125,-1.0,-0.4375,26
1696324324209,-0.6591797,-0.06866455,0.80804443,-0.1875,-2.140625,-0.015625,27
1696324324249,-0.6633301,-0.07745361,0.8126831,0.90625,-2.625,1.1875,28
1696324324289,-0.66015625,-0.08477783,0.81292725,1.53125,-2.921875,1.546875,29
1696324324329,-0.6574707,-0.09991455,0.81658936,3.046875,-4.1875,1.953125,30
1696324324369,-0.6726074,-0.12774658,0.8329468,2.15625,-2.25,1.515625,31
1696324324409,-0.6743164,-0.10040283,0.81365967,-1.171875,-1.9375,0.109375,32
1696324324449,-0.6804199,-0.089904785,0.81536865,-0.546875,-1.859375,-0.359375,33
1696324324489,-0.67456055,-0.09259033,0.81463623,-0.421875,-1.390625,-0.09375,34
1696324324529,-0.66967773,-0.10284424,0.81585693,0.03125,-1.140625,0.796875,35
1696324324569,-0.6687012,-0.11212158,0.79803467,-0.65625,-1.171875,0.53125,36
1696324324609,-0.671875,-0.08306885,0.80023193,-0.6875,-1.640625,0.390625,37
1696324324649,-0.6687012,-0.093811035,0.8016968,-0.671875,-1.34375,0.609375,38
1696324324689,-0.68896484,-0.09527588,0.82733154,2.5,-2.265625,1.640625,39
1696324324729,-0.6755371,-0.12921143,0.81365967,1.0,-0.65625,1.109375,40
1696324324769,-0.68481445,-0.10601807,0.8070679,-0.96875,-0.765625,0.46875,41
1696324324809,-0.6813965,-0.10772705,0.8143921,-0.140625,-0.625,-0.328125,42
1696324324849,-0.670166,-0.10357666,0.81243896,-1.921875,-1.359375,-1.046875,43
1696324324889,-0.67822266,-0.093322754,0.8070679,-2.078125,-0.8125,0.140625,44
1696324324929,-0.6677246,-0.09527588,0.8048706,-0.921875,-1.140625,1.0625,45
1696324324969,-0.6760254,-0.10845947,0.80926514,-0.4375,-1.609375,1.234375,46
1696324325009,-0.67285156,-0.11187744,0.81463623,1.109375,-1.203125,1.296875,47
1696324325049,-0.6726074,-0.11553955,0.8102417,0.421875,-1.34375,1.0625,48
1696324325089,-0.6906738,-0.11260986,0.81585693,0.109375,-1.671875,0.46875,49
1696324325129,-0.6855469,-0.11090088,0.805603,-0.53125,-0.828125,0.140625,50
1696324325169,-0.6765137,-0.10211182,0.8016968,-0.96875,-0.65625,-0.203125,51
1696324325209,-0.6767578,-0.10650635,0.80999756,0.015625,-0.40625,0.359375,52
1696324325249,-0.6784668,-0.12286377,0.81463623,0.046875,-0.5625,0.421875,53
1696324325289,-0.6723633,-0.11187744,0.8041382,-0.9375,-0.828125,0.203125,54
1696324325329,-0.66845703,-0.097717285,0.80511475,-1.109375,-1.21875,0.34375,55
1696324325369,-0.6730957,-0.10211182,0.80926514,-0.34375,-1.109375,0.5625,56
1696324325409,-0.67529297,-0.117248535,0.8139038,0.640625,-1.03125,0.9375,57
1696324325449,-0.6796875,-0.13043213,0.80267334,-1.03125,-1.390625,0.328125,58
1696324325489,-0.6821289,-0.11651611,0.8048706,-0.921875,-1.0625,0.265625,59
1696324325529,-0.6828613,-0.10015869,0.8004761,-1.96875,-0.75,-0.28125,60
1696324325569,-0.6904297,-0.11895752,0.822937,0.03125,-0.078125,-0.3125,61
1696324325609,-0.6645508,-0.12188721,0.80755615,-1.9375,-0.875,-0.53125,62
1696324325649,-0.6760254,-0.09698486,0.793396,-3.15625,-1.6875,-0.671875,63
1696324325689,-0.6796875,-0.081848145,0.7929077,0.046875,-2.703125,0.21875,64
1696324325729,-0.6777344,-0.10455322,0.8041382,2.859375,-2.96875,0.59375,65
1696324325769,-0.6796875,-0.11846924,0.8031616,0.78125,-1.5,0.53125,66
1696324325809,-0.6743164,-0.11968994,0.8102417,0.140625,-0.71875,1.21875,67
1696324325849,-0.6867676,-0.11505127,0.80926514,-0.265625,-0.8125,1.0625,68
1696324325889,-0.68969727,-0.10992432,0.8043823,0.0625,-0.40625,0.53125,69
1696324325929,-0.67626953,-0.11602783,0.8036499,-0.609375,0.453125,0.125,70
1696324325969,-0.6743164,-0.117004395,0.7999878,-0.984375,0.328125,0.359375,71
1696324326009,-0.6760254,-0.12164307,0.8095093,-0.734375,-0.34375,0.5,72
1696324326049,-0.670166,-0.117492676,0.8041382,-0.40625,-0.609375,0.25,73
1696324326089,-0.67163086,-0.105041504,0.8043823,-0.59375,-0.609375,-0.125,74
1696324326129,-0.6730957,-0.11627197,0.8060913,-0.59375,-0.25,0.375,75
1696324326169,-0.6772461,-0.12530518,0.8109741,-0.53125,-0.46875,0.9375,76
1696324326209,-0.6843262,-0.12213135,0.81073,-0.703125,-0.6875,0.546875,77
1696324326249,-0.67822266,-0.11993408,0.8007202,-0.640625,-0.203125,0.328125,78
1696324326289,-0.6652832,-0.10870361,0.8095093,-0.6875,0.078125,0.46875,79
1696324326329,-0.6723633,-0.1182251,0.7992554,-1.015625,0.21875,0.875,80
1696324326369,-0.6635742,-0.10870361,0.79364014,-1.640625,-0.0625,0.515625,81
1696324326409,-0.67041016,-0.117248535,0.8251343,1.125,-0.3125,0.609375,82
1696324326449,-0.6569824,-0.14361572,0.8209839,-0.0625,-1.28125,0.375,83
1696324326489,-0.6660156,-0.11895752,0.8114624,-1.53125,-1.1875,0.453125,84
1696324326529,-0.6750488,-0.10650635,0.80804443,-1.203125,-1.109375,0.171875,85
1696324326569,-0.6804199,-0.11480713,0.80877686,-0.59375,-0.734375,0.453125,86
1696324326609,-0.6743164,-0.12188721,0.8156128,0.421875,-0.28125,0.484375,87
1696324326649,-0.6608887,-0.12261963,0.7994995,-0.453125,-0.359375,0.140625,88
1696324326689,-0.6677246,-0.11920166,0.80755615,-0.359375,-0.796875,-0.046875,89
1696324326729,-0.66967773,-0.12530518,0.8119507,-0.15625,-0.5625,-0.109375,90
1696324326769,-0.66845703,-0.13360596,0.8187866,-0.578125,-0.34375,0.109375,91
1696324326809,-0.6633301,-0.12701416,0.82611084,-0.734375,-0.75,0.5625,92
1696324326849,-0.6635742,-0.12213135,0.8197632,-1.390625,-0.875,0.65625,93
1696324326889,-0.66674805,-0.101867676,0.80218506,-0.265625,-1.78125,0.28125,94
1696324326929,-0.6777344,-0.11187744,0.8119507,2.59375,-2.953125,0.34375,95
1696324326969,-0.6677246,-0.1428833,0.79730225,-0.1875,-2.8125,-0.71875,96
1696324327009,-0.6784668,-0.12921143,0.8024292,-1.25,-1.765625,-0.265625,97
