timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695674539327,0.8105469,-0.175354,0.47943115,4.34375,6.484375,-0.671875,0
1695674539367,0.845459,-0.20562744,0.46185303,2.328125,5.96875,0.734375,1
1695674539407,0.8640137,-0.21270752,0.46209717,6.0,8.75,-1.796875,2
1695674539447,0.9206543,-0.35772705,0.6276245,-42.96875,-22.765625,-12.53125,3
1695674539487,1.0227051,-0.31793213,0.26654053,-72.515625,-36.578125,9.09375,4
1695674539527,1.2827148,-0.13116455,0.09613037,-67.75,11.109375,-19.09375,5
1695674539567,0.45874023,0.16595459,1.0150757,21.625,-27.578125,-4.53125,6
1695674539607,0.4873047,0.15423584,0.55389404,28.859375,32.234375,16.6875,7
1695674539647,0.70336914,-0.089904785,0.81658936,10.3125,3.0,9.796875,8
1695674539687,0.7651367,-0.23638916,0.48944092,-6.578125,-11.5625,6.890625,9
1695674539727,0.82006836,-0.4282837,0.82196045,8.21875,10.90625,-21.765625,10
1695674539767,0.94433594,0.06414795,0.14398193,33.15625,11.59375,-8.171875,11
1695674539807,0.91015625,-0.016174316,0.37469482,-7.375,10.96875,6.6875,12
1695674539847,0.8833008,-0.10748291,0.7399292,63.1875,15.78125,9.28125,13
1695674539887,0.6308594,-0.15679932,0.7706909,43.453125,43.8125,31.265625,14
1695674539927,0.920166,-0.16241455,0.23626709,20.09375,25.46875,12.6875,15
1695674539967,1.0219727,-0.24957275,0.30999756,-1.0625,8.0,-3.515625,16
1695674540007,0.92578125,-0.24371338,0.28607178,-8.4375,-10.8125,-15.703125,17
1695674540047,0.8510742,-0.21173096,0.18572998,-33.9375,-8.265625,-20.0,18
1695674540087,1.0273438,-0.2901001,0.26849365,-34.515625,-13.328125,-14.765625,19
1695674540127,1.0192871,-0.117248535,0.13275146,-35.1875,-16.578125,-1.515625,20
1695674540167,0.8076172,0.01776123,0.45233154,33.46875,0.1875,9.125,21
1695674540207,0.57543945,-0.1687622,0.6251831,21.578125,22.953125,28.671875,22
1695674540247,1.0722656,-0.08795166,0.47650146,0.703125,-9.1875,11.78125,23
1695674540287,1.1403809,-0.60943604,0.55584717,-43.875,-40.328125,-28.015625,24
