,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1697605965,-0.91796875,-0.040039062,0.125,0.28125,49.21875,-7.9375
1,1697606005,-0.9609375,-0.036132812,0.19140625,-6.1875,46.21875,-12.9375
2,1697606045,-0.8486328,-0.00390625,0.125,-23.28125,52.3125,-6.59375
3,1697606085,-0.8652344,-0.0234375,0.14550781,-17.1875,59.15625,11.34375
4,1697606125,-0.9248047,-0.0234375,0.16894531,-24.25,65.375,25.4375
5,1697606165,-0.97753906,-0.064453125,0.13183594,-39.34375,47.8125,27.34375
6,1697606205,-1.0546875,-0.28710938,0.11328125,-44.96875,26.875,17.4375
7,1697606245,-1.140625,-0.3046875,0.1015625,-31.40625,18.875,-0.1875
8,1697606285,-1.3955078,-0.23046875,-0.04296875,-17.71875,-2.78125,-29.78125
9,1697606325,-1.4482422,0.21679688,-0.37304688,16.6875,-48.6875,-69.875
10,1697606365,-1.0068359,0.5107422,-0.14355469,31.53125,-96.53125,-47.125
11,1697606405,-1.4433594,0.10449219,0.23144531,11.125,-115.15625,-33.6875
12,1697606445,-1.0644531,0.13867188,-0.06738281,-30.0625,-120.34375,0.59375
13,1697606485,-1.1044922,-0.0859375,0.20800781,12.25,-130.25,9.46875
14,1697606525,-0.6982422,-0.103515625,0.29003906,18.28125,-102.09375,-1.03125
15,1697606565,-0.7988281,-0.030273438,0.23828125,35.375,-72.5,-19.34375
16,1697606605,-0.56152344,0.076171875,0.21191406,32.5,-41.125,-22.78125
17,1697606645,-0.5029297,0.0087890625,0.22363281,17.4375,1.71875,2.625
18,1697606685,-0.44140625,-0.048828125,0.34277344,26.75,48.0,13.96875
19,1697606725,-0.5361328,-0.11328125,0.53125,36.96875,89.125,15.75
20,1697606765,-1.0126953,-0.1171875,0.5654297,56.25,75.5,-13.75
21,1697606805,-1.4169922,0.01171875,0.41308594,3.625,35.46875,-18.0
22,1697606845,-1.4638672,-0.08300781,0.9296875,20.28125,-20.8125,1.46875
23,1697606885,-1.2373047,-0.14746094,0.50097656,1.625,-29.15625,1.21875
24,1697606925,-1.6171875,0.32714844,0.1328125,-0.71875,-37.84375,41.6875
25,1697606965,-0.35058594,0.24023438,0.13964844,-62.34375,-30.75,24.65625
26,1697607005,-1.1142578,-0.17871094,0.06738281,-24.15625,5.875,22.6875
27,1697607045,-0.8105469,0.051757812,0.119140625,-17.96875,52.375,4.625
28,1697607085,-1.0439453,0.12792969,0.15722656,8.09375,52.6875,-8.1875
29,1697607125,-0.9716797,0.032226562,0.10058594,-29.5625,59.75,-19.15625
30,1697607165,-0.8378906,-0.13183594,0.11621094,-32.375,67.9375,-7.03125
31,1697607205,-0.8701172,-0.034179688,0.06933594,-27.4375,59.75,-9.84375
32,1697607245,-0.7939453,-0.033203125,0.12695312,-45.6875,61.28125,-7.5625
33,1697607285,-0.70703125,0.0126953125,0.08203125,-34.28125,62.15625,0.71875
34,1697607325,-0.88378906,0.034179688,0.13867188,-14.8125,69.28125,21.40625
35,1697607365,-1.0009766,-0.17285156,0.091796875,-27.9375,53.90625,37.90625
36,1697607405,-1.1376953,-0.17089844,0.12792969,-28.28125,38.71875,22.21875
37,1697607445,-1.1474609,-0.14160156,0.18554688,-23.71875,22.90625,1.15625
38,1697607485,-1.3876953,-0.14453125,0.16015625,-30.25,11.5,-4.8125
39,1697607525,-1.3808594,-0.3173828,-0.3232422,-8.34375,-34.15625,-30.28125
40,1697607565,-0.95410156,0.091796875,-0.31640625,72.15625,-76.15625,-59.5
41,1697607605,-1.5595703,0.29882812,0.047851562,95.1875,-114.125,-35.53125
42,1697607645,-1.2138672,0.15429688,0.07519531,-35.5625,-116.25,-34.375
43,1697607685,-1.0839844,-0.14355469,0.080078125,14.125,-127.5625,15.375
44,1697607725,-0.76464844,-0.12011719,0.1953125,34.34375,-118.34375,2.625
45,1697607765,-0.7060547,-0.046875,0.12890625,58.3125,-101.84375,-7.34375
46,1697607805,-0.62597656,0.01953125,0.20507812,64.1875,-75.0625,-18.625
47,1697607845,-0.43847656,0.13085938,0.21875,38.53125,-16.28125,-5.8125
48,1697607885,-0.4873047,0.056640625,0.2890625,23.40625,43.90625,13.1875
49,1697607925,-0.55859375,0.055664062,0.5683594,21.9375,75.375,23.375
50,1697607965,-0.86621094,-0.052734375,0.60253906,15.21875,90.59375,-8.5625
51,1697608005,-1.2626953,-0.21679688,0.6328125,4.125,22.78125,-7.28125
52,1697608045,-1.5810547,-0.28125,0.8935547,18.28125,-32.71875,-2.5625
53,1697608085,-1.8681641,0.53222656,0.234375,-35.1875,-64.625,8.78125
54,1697608125,-0.4482422,0.14550781,0.3232422,-25.0625,-30.03125,2.75
55,1697608165,-1.0253906,0.30371094,0.20898438,-25.53125,-16.40625,40.71875
56,1697608205,-0.95996094,-0.15527344,-0.033203125,-64.25,44.75,4.5
57,1697608245,-1.0654297,0.048828125,0.16601562,2.03125,60.1875,-0.3125
58,1697608285,-0.90625,0.08300781,0.1484375,-5.71875,73.75,-22.21875
59,1697608325,-0.77441406,-0.0087890625,0.08300781,-14.0,73.8125,-11.0625
60,1697608365,-0.8876953,-0.05078125,0.13378906,-14.375,67.75,-1.71875
61,1697608405,-0.7402344,-0.08300781,0.29785156,-11.5625,63.5625,-6.71875
62,1697608445,-0.7988281,-0.06640625,0.17578125,-23.53125,64.28125,10.625
63,1697608485,-0.82910156,-0.055664062,0.28808594,-9.8125,72.28125,18.3125
64,1697608525,-0.9238281,-0.15820312,0.1484375,-34.09375,56.84375,28.8125
65,1697608565,-1.0761719,-0.23828125,-0.013671875,-28.28125,39.3125,18.4375
66,1697608605,-1.1660156,-0.16699219,0.21191406,-13.65625,44.3125,-3.0625
67,1697608645,-1.3242188,-0.14355469,0.20996094,-28.40625,31.8125,-11.78125
68,1697608685,-1.3964844,-0.2529297,-0.24609375,-8.6875,-13.0,-32.78125
69,1697608725,-1.0849609,0.07714844,-0.42382812,61.25,-80.875,-56.15625
70,1697608765,-1.3720703,0.46484375,0.15527344,112.6875,-109.125,-36.6875
71,1697608805,-1.2060547,0.26464844,0.083984375,-48.125,-117.375,-35.21875
72,1697608845,-1.0615234,-0.03125,0.030273438,24.0,-121.375,18.0
73,1697608885,-0.93066406,-0.12109375,0.18554688,17.375,-117.3125,12.25
74,1697608925,-0.65234375,-0.0126953125,0.17675781,36.84375,-117.0625,16.40625
75,1697608965,-0.6074219,0.052734375,0.26367188,59.0625,-91.3125,8.78125
76,1697609005,-0.37304688,0.107421875,0.21191406,27.1875,-18.0625,12.4375
77,1697609045,-0.4326172,0.053710938,0.3046875,9.65625,55.3125,18.96875
78,1697609085,-0.50390625,-0.043945312,0.7285156,38.59375,120.5,7.0
79,1697609125,-1.0429688,-0.12988281,0.4794922,51.59375,18.25,-15.09375
80,1697609165,-1.5429688,0.20410156,0.41601562,-1.1875,31.875,-11.0
81,1697609205,-1.5976562,-0.12988281,0.99316406,-3.875,-18.1875,3.15625
82,1697609245,-1.3222656,-0.05859375,0.5908203,-26.28125,-52.90625,4.875
83,1697609285,-1.328125,0.09082031,0.19335938,-15.53125,-54.3125,31.3125
84,1697609325,-0.5332031,0.21386719,0.06347656,-43.6875,-5.125,24.78125
85,1697609365,-1.1601562,-0.20996094,-0.171875,-57.34375,0.3125,34.90625
86,1697609405,-0.7314453,0.047851562,0.1640625,-8.875,73.25,-2.5
87,1697609445,-1.0136719,-0.009765625,0.06347656,-15.0625,67.6875,1.875
88,1697609485,-0.7919922,-0.049804688,0.21972656,-8.8125,63.25,-11.40625
89,1697609525,-0.82714844,-0.12695312,0.057617188,-7.96875,73.125,-7.5
90,1697609565,-0.8300781,0.017578125,0.064453125,18.53125,57.5,-12.46875
91,1697609605,-0.79785156,0.040039062,0.11425781,-32.4375,70.03125,-5.5625
92,1697609645,-0.828125,0.005859375,0.21679688,-13.875,70.6875,21.0
93,1697609685,-0.9326172,-0.13378906,0.09472656,-29.6875,61.59375,36.8125
94,1697609725,-1.0361328,-0.23046875,0.072265625,-39.71875,47.0,29.40625
95,1697609765,-1.2177734,-0.26171875,0.19140625,-25.125,31.0625,0.90625
96,1697609805,-1.3330078,-0.21191406,0.23828125,-18.53125,21.25,-13.8125
97,1697609845,-1.3320312,-0.29492188,-0.12011719,-9.125,-16.78125,-33.03125
98,1697609885,-1.0722656,-0.0625,-0.39453125,46.84375,-71.09375,-65.125
99,1697609925,-1.2197266,0.5986328,-0.043945312,112.75,-106.1875,-47.84375
100,1697609965,-1.4814453,0.17480469,0.27148438,-7.0625,-115.59375,-41.25
101,1697610005,-1.0644531,-0.028320312,-0.051757812,-16.5,-114.90625,6.34375
102,1697610045,-1.0371094,-0.17578125,0.29589844,40.0,-122.84375,8.40625
103,1697610085,-0.68847656,-0.19140625,0.21386719,31.28125,-99.0,2.0625
104,1697610125,-0.578125,0.095703125,0.18847656,68.6875,-86.96875,-11.65625
105,1697610165,-0.46484375,0.11035156,0.22558594,42.15625,-45.40625,-5.25
106,1697610205,-0.43652344,0.061523438,0.20703125,18.78125,10.3125,13.78125
107,1697610245,-0.38476562,-0.06640625,0.50683594,28.15625,93.9375,17.875
108,1697610285,-1.0341797,-0.3486328,0.8769531,82.4375,73.125,3.59375
109,1697610325,-1.4130859,0.111328125,0.0107421875,-15.15625,50.3125,-15.5625
110,1697610365,-1.0820312,-0.053710938,1.0439453,18.46875,10.875,5.90625
111,1697610405,-0.9511719,-0.072265625,0.91308594,2.59375,-69.03125,-9.65625
112,1697610445,-1.6953125,0.5830078,0.030273438,-37.875,-27.03125,15.5625
113,1697610485,-0.5361328,0.072265625,0.10644531,-44.09375,-36.84375,23.0625
114,1697610525,-1.2773438,0.009765625,0.1015625,-23.21875,-18.0625,34.78125
115,1697610565,-0.7558594,-0.043945312,0.0126953125,-47.21875,68.3125,-0.25
116,1697610605,-1.0068359,-0.055664062,-0.0068359375,-22.8125,77.15625,-3.0
117,1697610645,-0.84375,0.041992188,0.22167969,2.46875,66.1875,-10.4375
118,1697610685,-0.81933594,-0.051757812,0.022460938,-28.28125,73.0625,-7.15625
119,1697610725,-0.88378906,-0.052734375,0.091796875,-22.96875,65.9375,-12.875
120,1697610765,-0.79296875,-0.06347656,0.14648438,-42.03125,73.8125,-9.09375
121,1697610805,-0.7949219,-0.046875,0.18457031,-10.90625,75.9375,12.09375
122,1697610845,-0.94628906,-0.0234375,0.22460938,-8.5625,63.4375,27.8125
123,1697610885,-1.0117188,-0.12988281,0.107421875,-40.1875,51.90625,36.125
124,1697610925,-1.1308594,-0.27929688,0.064453125,-24.1875,27.0625,19.21875
125,1697610965,-1.2636719,-0.18164062,0.1640625,-9.375,23.5,-6.09375
126,1697611005,-1.3886719,-0.16503906,0.01171875,-28.71875,2.625,-28.3125
127,1697611045,-1.2802734,-0.046875,-0.21289062,9.65625,-51.125,-48.78125
128,1697611085,-0.9863281,0.52734375,-0.1953125,84.625,-102.40625,-51.59375
129,1697611125,-1.5117188,0.15332031,0.22558594,37.1875,-125.84375,-35.03125
130,1697611165,-1.1132812,0.12988281,-0.017578125,-61.375,-115.28125,-23.375
131,1697611205,-1.2333984,-0.18457031,0.3466797,6.0,-129.09375,15.8125
132,1697611245,-0.7265625,-0.20214844,0.2783203,33.15625,-100.21875,-12.8125
133,1697611285,-0.7421875,-0.06640625,0.15039062,74.0,-95.5625,1.03125
134,1697611325,-0.4580078,0.11816406,0.2578125,58.0,-64.0625,-11.34375
135,1697611365,-0.40039062,0.123046875,0.19726562,45.6875,0.8125,3.15625
136,1697611405,-0.47851562,0.0009765625,0.29101562,18.78125,63.4375,20.875
137,1697611445,-0.6640625,-0.13867188,0.6748047,39.53125,109.15625,11.90625
138,1697611485,-1.0976562,-0.041015625,0.48632812,11.3125,77.59375,-14.59375
139,1697611525,-1.2578125,-0.00390625,0.65234375,-1.8125,15.40625,-4.34375
140,1697611565,-1.6542969,-0.30859375,0.83496094,17.125,-53.625,0.53125
141,1697611605,-1.5849609,0.15722656,0.24609375,-47.28125,-54.375,-0.125
142,1697611645,-0.9863281,0.0048828125,0.32128906,0.40625,-45.28125,16.09375
143,1697611685,-0.90527344,0.58496094,-0.056640625,-29.15625,-5.65625,53.875
