,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695988598799,-1.1601562,0.6347656,1.0908203,52.78125,120.3125,-7.90625,0.0,0.0,0.0,0
1,1695988598839,-0.828125,-0.18847656,0.62597656,-166.46875,6.71875,3.3125,0.0,0.0,0.0,1
2,1695988598879,-0.052734375,-0.60839844,-0.18457031,-106.21875,66.90625,-45.1875,0.0,0.0,0.0,2
3,1695988598919,0.32421875,-0.2548828,0.34277344,-37.3125,18.875,-56.5625,0.0,0.0,0.0,3
4,1695988598959,-0.5283203,0.17675781,0.41503906,67.5,-93.0625,-65.40625,0.0,0.0,0.0,4
5,1695988598999,-1.9667969,0.10546875,-0.56347656,1.15625,-200.1875,-47.875,0.0,0.0,0.0,5
6,1695988599039,-1.9775391,0.41796875,-0.13867188,324.9375,-203.125,70.03125,0.0,0.0,0.0,6
7,1695988599079,-1.9775391,0.053710938,-0.14746094,-285.28125,-213.625,62.84375,0.0,0.0,0.0,7
8,1695988599119,-1.9335938,-0.6074219,0.5058594,-13.0625,-270.75,0.8125,0.0,0.0,0.0,8
9,1695988599159,-1.0566406,-0.020507812,-0.001953125,108.625,-121.8125,-31.65625,-30.8125,-7.75,29.1875,9
10,1695988599199,0.38378906,0.2734375,-0.095703125,198.46875,-100.34375,-8.09375,0.0,0.0,0.0,10
11,1695988599239,1.1894531,0.19824219,-0.39257812,15.5,99.875,41.28125,0.0,0.0,0.0,11
12,1695988599279,0.06933594,0.10253906,-0.52441406,-134.65625,191.53125,31.21875,0.0,0.0,0.0,12
13,1695988599319,-0.8671875,-0.13183594,0.640625,-108.71875,165.84375,13.4375,0.0,0.0,0.0,13
14,1695988599359,-1.1337891,-0.41992188,-0.34570312,-101.8125,-170.40625,-87.75,0.0,0.0,0.0,14
15,1695988599399,-1.0214844,0.69628906,-0.19824219,27.8125,13.3125,-73.59375,0.0,0.0,0.0,15
16,1695988599439,-0.65722656,0.046875,-0.7060547,-183.65625,75.9375,66.25,0.0,0.0,0.0,16
17,1695988599479,-1.9775391,-0.8232422,-0.7246094,408.625,131.59375,84.9375,0.0,0.0,0.0,17
18,1695988599519,-1.9775391,0.23144531,0.3330078,111.0625,187.40625,-68.625,0.0,0.0,0.0,18
19,1695988599559,-1.4042969,0.93652344,0.8105469,60.84375,252.5,-73.34375,0.0,0.0,0.0,19
20,1695988599599,-1.3554688,0.080078125,0.60058594,-75.8125,52.375,22.4375,0.0,0.0,0.0,20
21,1695988599639,-0.10839844,-0.4580078,0.36132812,-143.9375,35.15625,-30.1875,0.0,0.0,0.0,21
22,1695988599679,0.375,-0.2685547,-0.013671875,-59.65625,50.0625,-23.53125,-43.125,-6.125,3.25,22
23,1695988599719,-0.40234375,-0.89941406,0.7402344,66.625,-48.3125,-87.9375,0.0,0.0,0.0,23
24,1695988599759,-0.7734375,0.5410156,-0.27734375,126.21875,-167.84375,-12.125,0.0,0.0,0.0,24
25,1695988599799,-1.9775391,-0.17480469,-0.3359375,90.0,-231.25,-13.9375,0.0,0.0,0.0,25
26,1695988599839,-1.9775391,0.55859375,0.41992188,-36.09375,-323.09375,77.59375,0.0,0.0,0.0,26
27,1695988599879,-1.9775391,-1.1337891,0.16015625,12.0625,-243.34375,59.46875,0.0,0.0,0.0,27
28,1695988599919,-1.3261719,-0.34570312,0.5761719,27.28125,-142.8125,-22.8125,0.0,0.0,0.0,28
29,1695988599959,-0.60253906,-0.2265625,-0.32714844,219.40625,-101.1875,-12.71875,0.0,0.0,0.0,29
30,1695988599999,1.4892578,0.6464844,0.30078125,51.1875,-1.6875,-1.375,0.0,0.0,0.0,30
31,1695988600039,0.6660156,-0.17285156,-0.93066406,-75.28125,194.28125,13.5,0.0,0.0,0.0,31
32,1695988600079,-0.21679688,0.018554688,-0.17285156,-127.28125,188.125,17.65625,0.0,0.0,0.0,32
33,1695988600119,-1.9589844,-0.8457031,2.0126953,-204.28125,46.46875,-54.25,0.0,0.0,0.0,33
34,1695988600159,-1.875,1.5673828,0.23730469,-54.5625,-50.15625,-83.09375,-34.4375,-7.4375,27.0625,34
35,1695988600199,-0.70410156,-0.19042969,-0.95410156,-204.0,-0.71875,68.75,0.0,0.0,0.0,35
36,1695988600239,-1.9775391,-0.4580078,-0.75878906,120.03125,170.90625,67.59375,0.0,0.0,0.0,36
37,1695988600279,-1.9775391,-0.46484375,1.0898438,204.875,355.96875,-57.65625,0.0,0.0,0.0,37
38,1695988600319,-1.4521484,0.9394531,0.36816406,30.5625,272.59375,-81.53125,0.0,0.0,0.0,38
39,1695988600359,-1.4902344,0.03515625,0.6513672,-137.71875,115.125,17.0625,0.0,0.0,0.0,39
40,1695988600399,-0.33691406,-0.63964844,0.059570312,-183.0,72.40625,-24.875,0.0,0.0,0.0,40
41,1695988600439,-0.22753906,-0.63378906,0.49023438,-28.34375,16.96875,12.53125,0.0,0.0,0.0,41
42,1695988600479,0.50390625,-0.15332031,-0.23925781,-23.625,-26.65625,-50.28125,0.0,0.0,0.0,42
43,1695988600519,-0.31640625,0.7714844,0.42382812,156.65625,-137.625,-7.125,0.0,0.0,0.0,43
44,1695988600559,-1.9775391,-0.16894531,-0.60546875,32.15625,-239.4375,-5.15625,0.0,0.0,0.0,44
45,1695988600599,-1.9775391,0.55566406,-0.32910156,200.5,-136.28125,34.25,0.0,0.0,0.0,45
46,1695988600639,-1.9775391,0.35058594,0.6875,-224.875,-278.84375,71.25,0.0,0.0,0.0,46
47,1695988600679,-1.9775391,-1.3740234,0.32617188,-3.6875,-200.4375,29.9375,-33.8125,-7.3125,27.6875,47
48,1695988600719,-0.8095703,-0.16503906,0.06640625,146.03125,-154.28125,-50.8125,0.0,0.0,0.0,48
49,1695988600759,0.9082031,0.80566406,-0.07421875,117.0,-47.90625,-15.125,0.0,0.0,0.0,49
50,1695988600799,0.88671875,0.06738281,-0.7216797,-15.28125,129.28125,54.59375,0.0,0.0,0.0,50
51,1695988600839,-0.20117188,0.296875,-0.34765625,-96.4375,155.59375,26.8125,0.0,0.0,0.0,51
52,1695988600879,-0.7167969,-0.17480469,0.88964844,-2.9375,154.6875,30.65625,0.0,0.0,0.0,52
53,1695988600919,-1.4951172,1.1357422,-1.5205078,-106.8125,-209.9375,-125.65625,0.0,0.0,0.0,53
54,1695988600959,-0.5058594,-0.08203125,-0.5703125,-151.875,124.78125,40.5625,0.0,0.0,0.0,54
55,1695988600999,-1.9775391,-0.115234375,-1.1201172,146.40625,135.75,122.65625,0.0,0.0,0.0,55
56,1695988601039,-1.9775391,0.08203125,2.0126953,99.96875,388.3125,-40.8125,0.0,0.0,0.0,56
57,1695988601079,-1.4902344,0.65625,0.58984375,-18.09375,286.5,-87.0,0.0,0.0,0.0,57
58,1695988601119,-1.125,-0.10546875,0.70410156,-99.0625,105.0,19.25,0.0,0.0,0.0,58
59,1695988601159,-0.3515625,-0.55566406,0.091796875,-134.15625,64.65625,7.71875,-42.0625,-6.125,4.5625,59
60,1695988601199,-0.14941406,-0.49316406,0.27148438,-50.625,13.9375,23.34375,0.0,0.0,0.0,60
61,1695988601239,0.5498047,-0.22460938,-0.3486328,14.46875,29.625,-36.84375,0.0,0.0,0.0,61
62,1695988601279,-0.068359375,0.5878906,-0.42089844,150.8125,-122.5,-21.21875,0.0,0.0,0.0,62
63,1695988601319,-1.4013672,-0.16113281,-0.29785156,122.5,-172.15625,-21.59375,0.0,0.0,0.0,63
64,1695988601359,-1.9775391,0.36523438,0.8378906,179.0625,-224.0,18.8125,0.0,0.0,0.0,64
65,1695988601399,-1.9775391,0.076171875,0.15820312,-227.25,-294.90625,72.53125,0.0,0.0,0.0,65
66,1695988601439,-1.7919922,-1.0664062,0.6376953,-6.125,-224.46875,-65.34375,0.0,0.0,0.0,66
67,1695988601479,-1.0439453,-0.5703125,-0.3017578,208.375,-132.625,-52.15625,0.0,0.0,0.0,67
68,1695988601519,1.1708984,0.87109375,0.11035156,129.8125,-46.75,-14.4375,0.0,0.0,0.0,68
69,1695988601559,1.1503906,-0.061523438,-1.1582031,36.5625,133.5,51.0,0.0,0.0,0.0,69
70,1695988601599,-0.33398438,0.115234375,-0.31347656,-122.625,205.53125,27.625,0.0,0.0,0.0,70
71,1695988601639,-1.9775391,-0.7988281,2.0126953,-123.125,120.25,-21.28125,0.0,0.0,0.0,71
72,1695988601679,-1.1689453,1.3144531,-1.1962891,-195.9375,-74.9375,-100.4375,-33.375,-4.625,25.125,72
73,1695988601719,-0.82910156,-0.18359375,-0.6279297,-195.6875,32.96875,46.78125,0.0,0.0,0.0,73
74,1695988601759,-1.9775391,-0.89941406,-1.0957031,206.65625,161.6875,28.90625,0.0,0.0,0.0,74
75,1695988601799,-1.9775391,-0.038085938,1.1474609,33.25,326.96875,-108.0,0.0,0.0,0.0,75
76,1695988601839,-1.6054688,1.046875,0.31445312,94.34375,300.1875,-85.1875,0.0,0.0,0.0,76
77,1695988601879,-1.4150391,0.26953125,0.7939453,-165.34375,118.84375,1.4375,0.0,0.0,0.0,77
78,1695988601919,-0.13671875,-0.8173828,-0.029296875,-267.78125,19.375,-16.28125,0.0,0.0,0.0,78
79,1695988601959,-0.41992188,-0.30566406,0.37402344,-79.96875,3.25,-30.0625,0.0,0.0,0.0,79
80,1695988601999,0.4638672,-1.0732422,0.45410156,9.9375,-3.71875,-93.90625,0.0,0.0,0.0,80
81,1695988602039,-0.36132812,0.53515625,-0.020507812,89.46875,-159.59375,-21.9375,0.0,0.0,0.0,81
82,1695988602079,-1.7841797,0.045898438,-0.35546875,110.59375,-263.46875,20.03125,0.0,0.0,0.0,82
83,1695988602119,-1.9775391,0.041992188,0.7470703,146.40625,-271.21875,62.84375,0.0,0.0,0.0,83
84,1695988602159,-1.9775391,0.091796875,0.3701172,-51.46875,-316.15625,91.875,-36.375,-4.4375,24.8125,84
85,1695988602199,-1.4785156,-0.49609375,0.54785156,-16.3125,-146.84375,-43.5,0.0,0.0,0.0,85
86,1695988602239,-0.6191406,-0.2890625,-0.01171875,225.75,-117.1875,-24.875,0.0,0.0,0.0,86
87,1695988602279,1.3183594,0.63183594,-0.045898438,67.625,3.625,9.1875,0.0,0.0,0.0,87
88,1695988602319,0.66503906,-0.103515625,-1.1992188,-75.15625,208.75,11.6875,0.0,0.0,0.0,88
89,1695988602359,-0.30273438,0.072265625,-0.064453125,-146.6875,199.71875,21.8125,0.0,0.0,0.0,89
90,1695988602399,-1.1425781,-0.84765625,0.62109375,-136.25,-132.5,-78.46875,0.0,0.0,0.0,90
91,1695988602439,-1.9775391,2.0078125,0.041992188,-101.34375,107.4375,-72.125,0.0,0.0,0.0,91
92,1695988602479,-0.35351562,-0.8144531,-0.20996094,-35.65625,-0.59375,127.53125,0.0,0.0,0.0,92
93,1695988602519,-1.9775391,-0.7949219,-0.2734375,238.9375,247.75,39.6875,0.0,0.0,0.0,93
94,1695988602559,-1.6982422,0.6269531,0.2890625,129.375,221.875,-75.21875,0.0,0.0,0.0,94
95,1695988602599,-1.1142578,1.2480469,1.1279297,-9.59375,222.4375,-54.53125,0.0,0.0,0.0,95
96,1695988602639,-1.1025391,-0.66308594,0.18164062,-281.5625,8.1875,6.90625,0.0,0.0,0.0,96
97,1695988602679,0.09082031,-0.38671875,0.10644531,-71.46875,62.03125,16.125,-43.5625,-5.0625,3.25,97
98,1695988602719,0.3330078,-0.71191406,0.095703125,-9.15625,37.90625,-18.59375,0.0,0.0,0.0,98
99,1695988602759,-0.2626953,0.2607422,0.19726562,81.15625,-105.75,-34.34375,0.0,0.0,0.0,99
100,1695988602799,-1.1591797,0.05078125,-0.48339844,144.6875,-212.03125,-10.90625,0.0,0.0,0.0,100
101,1695988602839,-1.9775391,-0.4013672,0.5078125,241.25,-222.03125,-3.46875,0.0,0.0,0.0,101
102,1695988602879,-1.9775391,0.4814453,-0.22753906,-196.0,-290.75,95.84375,0.0,0.0,0.0,102
103,1695988602919,-1.9052734,-0.8339844,0.5419922,-63.65625,-246.6875,9.59375,0.0,0.0,0.0,103
104,1695988602959,-0.9667969,-0.28710938,0.3564453,25.25,-153.375,-38.84375,0.0,0.0,0.0,104
