,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695819909004,-0.02734375,0.8886719,0.46777344,0.09375,-0.53125,-0.5,0.0,0.0,0.0,31
1,1695819909044,-0.017578125,0.8955078,0.47070312,-0.03125,-0.40625,-0.375,0.0,0.0,0.0,32
2,1695819909084,0.001953125,0.8828125,0.45996094,0.5625,0.1875,-1.0,0.0,0.0,0.0,33
3,1695819909124,-0.020507812,0.89941406,0.47265625,-0.09375,0.75,-0.75,0.0,0.0,0.0,34
4,1695819909164,-0.01953125,0.9033203,0.4716797,-0.15625,-0.09375,0.0625,0.0,0.0,0.0,35
5,1695819909204,-0.005859375,0.88964844,0.4892578,-0.28125,-0.59375,0.34375,0.0,0.0,0.0,36
6,1695819909244,-0.016601562,0.8876953,0.46875,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,37
7,1695819909284,-0.0068359375,0.8886719,0.47070312,-0.09375,0.125,-0.375,0.0,0.0,0.0,38
8,1695819909324,-0.016601562,0.89453125,0.48632812,-0.21875,0.125,-0.25,0.0,0.0,0.0,39
9,1695819909364,-0.021484375,0.8857422,0.48242188,0.25,0.125,-0.25,0.0,0.0,0.0,40
10,1695819909404,-0.0146484375,0.8847656,0.4638672,0.15625,0.1875,-0.3125,0.0,0.0,0.0,41
11,1695819909444,-0.0078125,0.8857422,0.47460938,-0.15625,-0.09375,-0.25,-67.9375,22.6875,-101.875,42
12,1695819909484,-0.01171875,0.88964844,0.47851562,0.09375,0.25,-0.375,0.0,0.0,0.0,43
13,1695819909524,-0.016601562,0.8886719,0.46972656,0.3125,0.0625,-0.375,0.0,0.0,0.0,44
14,1695819909564,-0.020507812,0.8876953,0.47753906,0.09375,-0.03125,-0.25,0.0,0.0,0.0,45
15,1695819909604,-0.005859375,0.89941406,0.47753906,-0.34375,-0.40625,-0.375,0.0,0.0,0.0,46
16,1695819909644,-0.015625,0.8886719,0.47753906,-0.09375,-0.90625,0.0,0.0,0.0,0.0,47
17,1695819909684,-0.00390625,0.8828125,0.48339844,0.09375,-0.03125,-0.125,0.0,0.0,0.0,48
18,1695819909724,-0.016601562,0.88183594,0.46191406,0.5,0.4375,0.0625,0.0,0.0,0.0,49
19,1695819909764,-0.026367188,0.8984375,0.45410156,0.15625,-0.15625,0.34375,0.0,0.0,0.0,50
20,1695819909804,-0.016601562,0.8828125,0.46972656,-0.09375,-0.28125,-0.1875,0.0,0.0,0.0,51
21,1695819909844,-0.0048828125,0.8925781,0.46777344,-0.15625,-0.28125,-0.5625,0.0,0.0,0.0,52
22,1695819909884,-0.024414062,0.89941406,0.47851562,0.1875,0.375,-0.125,0.0,0.0,0.0,53
23,1695819909924,-0.0234375,0.89453125,0.4736328,-0.46875,-0.28125,0.125,-67.375,22.0625,-102.8125,54
24,1695819909964,-0.0029296875,0.890625,0.4892578,0.15625,0.03125,0.0625,0.0,0.0,0.0,55
