,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695988267059,-0.9169922,-0.16894531,-0.109375,-10.375,24.4375,-11.8125,0.0,0.0,0.0,0
1,1695988267099,-0.9824219,-0.12207031,-0.05078125,-37.5625,30.78125,-7.65625,0.0,0.0,0.0,1
2,1695988267139,-1.0244141,-0.13476562,-0.037109375,-5.75,14.34375,3.25,0.0,0.0,0.0,2
3,1695988267179,-0.9248047,-0.23046875,0.103515625,5.96875,9.28125,2.53125,-45.0625,7.5625,-2.0,3
4,1695988267219,-0.94433594,-0.2841797,-0.022460938,-15.28125,-8.53125,14.3125,0.0,0.0,0.0,4
5,1695988267259,-0.9716797,-0.25976562,0.06347656,1.5,-13.59375,18.625,0.0,0.0,0.0,5
6,1695988267299,-0.93359375,-0.18457031,0.0703125,3.53125,25.09375,5.625,0.0,0.0,0.0,6
7,1695988267339,-1.0351562,-0.1484375,0.11816406,10.375,17.34375,8.875,0.0,0.0,0.0,7
8,1695988267379,-1.2099609,-0.17089844,-0.047851562,-23.8125,-9.6875,2.71875,0.0,0.0,0.0,8
9,1695988267419,-1.1367188,-0.39941406,-0.27539062,-50.5625,-37.65625,-8.9375,0.0,0.0,0.0,9
10,1695988267459,-1.4716797,-0.12988281,0.059570312,52.34375,36.4375,0.03125,0.0,0.0,0.0,10
11,1695988267499,-1.3710938,-0.22753906,-0.046875,2.375,-7.0625,5.34375,0.0,0.0,0.0,11
12,1695988267539,-1.2207031,-0.22753906,-0.016601562,28.6875,-61.15625,18.15625,0.0,0.0,0.0,12
13,1695988267579,-1.3193359,0.043945312,0.24023438,61.6875,-85.125,37.9375,0.0,0.0,0.0,13
14,1695988267619,-1.1132812,0.11621094,0.33691406,-13.1875,-203.0,49.71875,0.0,0.0,0.0,14
15,1695988267659,-1.1601562,-0.27148438,0.01953125,-170.4375,-135.53125,-7.46875,-41.5,11.125,9.1875,15
16,1695988267699,-1.1230469,-0.087890625,-0.13769531,-48.53125,-132.3125,-14.5,0.0,0.0,0.0,16
17,1695988267739,-1.2167969,-0.3486328,0.3984375,122.65625,-173.5625,-22.6875,0.0,0.0,0.0,17
18,1695988267779,-0.8144531,-0.0087890625,0.34375,73.90625,-142.5625,-26.09375,0.0,0.0,0.0,18
19,1695988267819,-0.57714844,0.08984375,0.20703125,72.625,-142.5,-25.3125,0.0,0.0,0.0,19
20,1695988267859,-0.64453125,-0.07714844,0.4013672,91.25,-137.1875,-2.34375,0.0,0.0,0.0,20
21,1695988267899,-0.5175781,0.051757812,0.3466797,103.375,-128.21875,-0.21875,0.0,0.0,0.0,21
22,1695988267939,-0.3515625,0.21582031,0.3935547,92.53125,-90.6875,3.3125,0.0,0.0,0.0,22
23,1695988267979,-0.40429688,0.2578125,0.55859375,35.09375,-36.4375,0.21875,0.0,0.0,0.0,23
24,1695988268019,-0.4794922,0.123046875,0.6357422,15.4375,-3.34375,-7.59375,0.0,0.0,0.0,24
25,1695988268059,-0.22753906,0.16796875,0.6484375,-7.40625,25.34375,-15.53125,0.0,0.0,0.0,25
26,1695988268099,-0.23828125,0.044921875,0.8173828,-29.84375,84.59375,-13.84375,0.0,0.0,0.0,26
27,1695988268139,-0.23046875,0.05078125,0.72558594,-48.15625,126.1875,-24.09375,0.0,0.0,0.0,27
28,1695988268179,-1.9775391,0.23828125,1.359375,-84.5,112.4375,11.875,-30.8125,16.8125,26.4375,28
29,1695988268219,0.25585938,0.5048828,0.61035156,65.46875,-41.75,4.71875,0.0,0.0,0.0,29
30,1695988268259,-0.7548828,-0.13085938,0.14160156,-73.125,128.625,18.53125,0.0,0.0,0.0,30
31,1695988268299,-1.9052734,-0.23144531,0.640625,-71.71875,99.0,12.84375,0.0,0.0,0.0,31
32,1695988268339,-0.71875,0.13378906,0.4453125,-29.96875,61.59375,-19.125,0.0,0.0,0.0,32
33,1695988268379,-0.7441406,0.03515625,0.16113281,-101.4375,114.5625,-3.875,0.0,0.0,0.0,33
34,1695988268419,-1.2929688,-0.32910156,0.16015625,-42.6875,93.875,23.84375,0.0,0.0,0.0,34
35,1695988268459,-1.1025391,-0.18066406,0.2919922,28.96875,62.5625,21.6875,0.0,0.0,0.0,35
36,1695988268499,-0.8359375,0.16210938,0.099609375,52.40625,47.9375,33.46875,0.0,0.0,0.0,36
37,1695988268539,-1.1191406,-0.11035156,0.21191406,20.875,75.09375,6.1875,0.0,0.0,0.0,37
38,1695988268579,-0.8730469,-0.1171875,0.13574219,-40.21875,77.28125,-35.4375,0.0,0.0,0.0,38
39,1695988268619,-0.8496094,-0.25097656,0.14257812,-9.46875,76.96875,-34.28125,0.0,0.0,0.0,39
40,1695988268659,-0.8125,-0.091796875,0.22363281,-5.75,63.78125,-40.3125,-41.9375,12.9375,5.75,40
41,1695988268699,-0.921875,0.08300781,0.12109375,4.625,44.9375,-21.21875,0.0,0.0,0.0,41
42,1695988268739,-0.9638672,0.09277344,0.12695312,-46.46875,35.34375,-18.59375,0.0,0.0,0.0,42
43,1695988268779,-0.953125,-0.0703125,0.044921875,-45.96875,36.09375,-7.84375,0.0,0.0,0.0,43
44,1695988268819,-0.9511719,-0.26171875,0.095703125,-26.25,17.03125,3.3125,0.0,0.0,0.0,44
45,1695988268859,-0.9082031,-0.28710938,0.15136719,-13.25,11.625,5.6875,0.0,0.0,0.0,45
46,1695988268899,-0.9169922,-0.17382812,0.12402344,0.46875,31.6875,16.03125,0.0,0.0,0.0,46
47,1695988268939,-1.0556641,-0.1328125,0.080078125,15.75,44.15625,15.15625,0.0,0.0,0.0,47
48,1695988268979,-1.2578125,-0.025390625,-0.08496094,-4.96875,42.375,5.875,0.0,0.0,0.0,48
49,1695988269019,-1.2558594,-0.21191406,-0.13085938,-4.65625,26.75,12.125,0.0,0.0,0.0,49
50,1695988269059,-1.3339844,-0.15722656,-0.3330078,-25.09375,-2.0,13.6875,0.0,0.0,0.0,50
51,1695988269099,-1.2236328,-0.05078125,-0.076171875,75.4375,41.875,3.5625,0.0,0.0,0.0,51
52,1695988269139,-1.1708984,-0.08105469,0.11816406,70.59375,-12.1875,14.0,0.0,0.0,0.0,52
53,1695988269179,-1.0488281,0.01171875,0.0029296875,32.03125,-75.3125,17.96875,-42.6875,14.75,-3.0625,53
