,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695741608957,0.018554688,0.2763672,-0.93847656,-0.03125,0.15625,0.0,0.0,0.0,0.0,0
1,1695741608997,0.026367188,0.28515625,-0.9375,-0.03125,0.03125,0.0625,0.0,0.0,0.0,1
2,1695741609037,0.0146484375,0.2841797,-0.9394531,0.03125,0.15625,-0.0625,28.0625,-24.5625,-281.4375,2
3,1695741609077,0.0126953125,0.29101562,-0.94140625,0.03125,0.15625,0.0625,0.0,0.0,0.0,3
4,1695741609117,0.018554688,0.2861328,-0.93652344,0.03125,0.15625,0.0625,0.0,0.0,0.0,4
5,1695741609157,0.018554688,0.27929688,-0.9423828,0.03125,0.03125,-0.0625,0.0,0.0,0.0,5
6,1695741609197,0.013671875,0.27929688,-0.9433594,-0.03125,-0.03125,0.0,0.0,0.0,0.0,6
7,1695741609237,0.015625,0.2841797,-0.93359375,-0.09375,-0.09375,-0.125,0.0,0.0,0.0,7
8,1695741609277,0.024414062,0.28710938,-0.9296875,-0.125,-0.03125,-0.15625,0.0,0.0,0.0,8
9,1695741609317,0.0126953125,0.28710938,-0.9453125,-0.1875,-0.15625,-0.09375,0.0,0.0,0.0,9
10,1695741609357,0.018554688,0.28320312,-0.9267578,-0.09375,-0.09375,0.09375,0.0,0.0,0.0,10
11,1695741609397,0.020507812,0.28710938,-0.92089844,-0.125,-0.21875,-0.15625,0.0,0.0,0.0,11
12,1695741609437,0.026367188,0.28320312,-0.9423828,-0.03125,0.03125,-0.03125,0.0,0.0,0.0,12
13,1695741609477,0.020507812,0.2841797,-0.9472656,-0.03125,0.03125,0.03125,0.0,0.0,0.0,13
14,1695741609517,0.026367188,0.28515625,-0.92871094,0.03125,-0.09375,-0.03125,0.0,0.0,0.0,14
15,1695741609557,0.005859375,0.28515625,-0.9472656,-0.1875,-0.28125,-0.09375,27.75,-24.5625,-282.5,15
16,1695741609597,0.0107421875,0.28808594,-0.92089844,-0.03125,-0.15625,-0.09375,0.0,0.0,0.0,16
17,1695741609637,0.009765625,0.2861328,-0.93359375,-0.25,-0.21875,-0.15625,0.0,0.0,0.0,17
18,1695741609677,0.018554688,0.28125,-0.93359375,-0.25,-0.15625,-0.03125,0.0,0.0,0.0,18
19,1695741609717,0.016601562,0.2705078,-0.9316406,-0.1875,-0.03125,-0.03125,0.0,0.0,0.0,19
20,1695741609757,0.016601562,0.2783203,-0.9355469,-0.125,-0.15625,0.03125,0.0,0.0,0.0,20
21,1695741609797,0.013671875,0.28222656,-0.95410156,-0.125,-0.15625,-0.09375,0.0,0.0,0.0,21
22,1695741609837,0.021484375,0.28125,-0.9423828,-0.125,-0.21875,0.03125,0.0,0.0,0.0,22
23,1695741609877,0.021484375,0.28125,-0.921875,-0.375,0.09375,-0.03125,0.0,0.0,0.0,23
24,1695741609917,0.020507812,0.28710938,-0.9433594,-0.3125,-0.21875,-0.21875,0.0,0.0,0.0,24
25,1695741609957,0.02734375,0.29003906,-0.9375,-0.25,-0.21875,-0.09375,0.0,0.0,0.0,25
26,1695741609997,0.015625,0.28710938,-0.93847656,-0.25,-0.28125,0.03125,0.0,0.0,0.0,26
