,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695741555648,0.08691406,-1.0175781,0.026367188,-0.875,0.125,-0.25,0.0,0.0,0.0,0
1,1695741555688,0.09082031,-1.0263672,0.026367188,-1.15625,-0.0625,-0.0625,0.0,0.0,0.0,1
2,1695741555728,0.0859375,-1.0175781,0.025390625,-0.0625,-0.0625,-0.125,0.0,0.0,0.0,2
3,1695741555768,0.095703125,-1.0205078,0.018554688,0.0625,0.0,-0.0625,0.0,0.0,0.0,3
4,1695741555808,0.09082031,-1.0214844,0.01953125,0.25,0.0625,0.25,0.0,0.0,0.0,4
5,1695741555848,0.08691406,-1.0087891,0.034179688,0.34375,0.0,0.125,0.0,0.0,0.0,5
6,1695741555888,0.0859375,-1.0029297,0.021484375,0.1875,0.0,0.1875,0.0,0.0,0.0,6
7,1695741555928,0.0859375,-1.0195312,0.028320312,0.125,0.125,-0.125,0.0,0.0,0.0,7
8,1695741555968,0.083984375,-1.0117188,0.03125,0.25,0.1875,-0.25,0.0,0.0,0.0,8
9,1695741556008,0.08984375,-1.0087891,0.024414062,0.0,0.0,-0.34375,0.0,0.0,0.0,9
10,1695741556048,0.091796875,-1.0107422,0.02734375,-0.3125,0.0625,-0.0625,19.375,-80.5,-161.875,10
11,1695741556088,0.09765625,-1.0214844,0.016601562,-0.0625,0.0,0.0625,0.0,0.0,0.0,11
12,1695741556128,0.08203125,-1.0146484,0.021484375,-0.1875,-0.0625,0.0625,0.0,0.0,0.0,12
13,1695741556168,0.09082031,-1.0078125,0.03125,0.3125,0.125,0.0,0.0,0.0,0.0,13
14,1695741556208,0.08691406,-1.0058594,0.028320312,0.1875,-0.125,-0.0625,0.0,0.0,0.0,14
15,1695741556248,0.08496094,-1.0136719,0.03125,0.96875,0.1875,0.0,0.0,0.0,0.0,15
16,1695741556288,0.08886719,-1.0107422,0.032226562,0.84375,-0.125,0.125,0.0,0.0,0.0,16
17,1695741556328,0.09082031,-1.0205078,0.013671875,0.0,0.21875,-0.25,0.0,0.0,0.0,17
18,1695741556368,0.091796875,-1.0107422,0.025390625,-0.3125,-0.0625,0.125,0.0,0.0,0.0,18
19,1695741556408,0.08886719,-1.015625,0.02734375,0.46875,0.0625,0.3125,0.0,0.0,0.0,19
20,1695741556448,0.09667969,-1.0166016,0.02734375,0.59375,0.0625,0.0,0.0,0.0,0.0,20
21,1695741556488,0.08496094,-1.0166016,0.01953125,0.34375,0.0625,-0.0625,0.0,0.0,0.0,21
22,1695741556528,0.08886719,-1.0185547,0.026367188,0.3125,0.0625,0.0,0.0,0.0,0.0,22
23,1695741556568,0.095703125,-1.0195312,0.032226562,0.34375,0.1875,-0.125,16.9375,-81.25,-161.125,23
24,1695741556608,0.09082031,-1.015625,0.029296875,0.3125,0.0625,-0.125,0.0,0.0,0.0,24
25,1695741556648,0.08691406,-1.0214844,0.034179688,0.125,0.0625,-0.0625,0.0,0.0,0.0,25
26,1695741556688,0.087890625,-1.015625,0.029296875,0.0625,0.0,0.25,0.0,0.0,0.0,26
27,1695741556728,0.091796875,-1.0097656,0.01953125,-0.1875,0.0,0.0,0.0,0.0,0.0,27
28,1695741556768,0.08203125,-1.0166016,0.018554688,0.0,-0.1875,0.125,0.0,0.0,0.0,28
29,1695741556808,0.09277344,-1.0078125,0.03125,0.125,0.0625,-0.0625,0.0,0.0,0.0,29
30,1695741556848,0.08886719,-1.0097656,0.026367188,0.125,0.125,-0.125,0.0,0.0,0.0,30
31,1695741556888,0.0859375,-1.0117188,0.032226562,0.96875,0.125,-0.25,0.0,0.0,0.0,31
32,1695741556928,0.095703125,-1.0136719,0.032226562,0.78125,-0.0625,0.0625,0.0,0.0,0.0,32
33,1695741556968,0.07910156,-1.0185547,0.02734375,1.40625,0.0,0.1875,0.0,0.0,0.0,33
34,1695741557008,0.0859375,-1.0136719,0.0390625,0.96875,-0.0625,0.3125,19.5,-82.1875,-161.0,34
35,1695741557048,0.08984375,-1.0175781,0.034179688,0.25,0.125,0.125,0.0,0.0,0.0,35
36,1695741557088,0.08984375,-1.0166016,0.036132812,0.1875,-0.125,0.3125,0.0,0.0,0.0,36
37,1695741557128,0.08300781,-1.0185547,0.0078125,1.15625,0.0,0.25,0.0,0.0,0.0,37
38,1695741557168,0.08984375,-1.0214844,0.024414062,1.09375,-0.125,0.125,0.0,0.0,0.0,38
39,1695741557208,0.083984375,-1.0117188,0.020507812,1.46875,0.0625,-0.25,0.0,0.0,0.0,39
40,1695741557248,0.09472656,-1.0117188,0.034179688,1.8125,0.0625,-0.1875,0.0,0.0,0.0,40
41,1695741557288,0.07910156,-1.015625,0.029296875,2.375,0.125,-0.1875,0.0,0.0,0.0,41
42,1695741557328,0.09277344,-1.0019531,0.032226562,1.875,0.0,-0.125,0.0,0.0,0.0,42
43,1695741557368,0.087890625,-1.0214844,0.034179688,2.3125,0.21875,0.0625,0.0,0.0,0.0,43
44,1695741557408,0.09277344,-1.0126953,0.034179688,1.59375,-0.125,0.0625,0.0,0.0,0.0,44
45,1695741557448,0.08886719,-1.0224609,0.044921875,1.34375,0.0,0.125,0.0,0.0,0.0,45
46,1695741557488,0.083984375,-1.0185547,0.053710938,1.46875,-0.125,0.0,0.0,0.0,0.0,46
47,1695741557528,0.08203125,-1.0097656,0.03515625,0.90625,0.0,-0.0625,0.0,0.0,0.0,47
48,1695741557568,0.08691406,-1.0126953,0.041015625,0.90625,0.0,-0.125,19.375,-81.25,-159.8125,48
49,1695741557608,0.091796875,-1.0087891,0.046875,0.71875,0.125,-0.1875,0.0,0.0,0.0,49
50,1695741557648,0.091796875,-1.0205078,0.03515625,0.78125,-0.0625,0.1875,0.0,0.0,0.0,50
51,1695741557688,0.08203125,-1.0195312,0.045898438,1.34375,0.0625,0.1875,0.0,0.0,0.0,51
52,1695741557728,0.091796875,-1.0185547,0.045898438,0.25,0.0625,0.0625,0.0,0.0,0.0,52
53,1695741557768,0.08203125,-1.0097656,0.049804688,0.0625,0.0625,-0.125,0.0,0.0,0.0,53
54,1695741557808,0.08203125,-1.0126953,0.040039062,0.125,-0.0625,0.25,0.0,0.0,0.0,54
55,1695741557848,0.083984375,-1.0097656,0.047851562,0.46875,-0.125,0.3125,0.0,0.0,0.0,55
56,1695741557888,0.08300781,-1.0214844,0.041992188,0.59375,-0.0625,0.3125,0.0,0.0,0.0,56
57,1695741557928,0.083984375,-1.0195312,0.041015625,0.34375,-0.0625,0.0,0.0,0.0,0.0,57
58,1695741557968,0.087890625,-1.0136719,0.044921875,0.65625,0.125,0.0625,0.0,0.0,0.0,58
59,1695741558008,0.08886719,-1.015625,0.053710938,0.59375,0.125,-0.0625,0.0,0.0,0.0,59
60,1695741558048,0.0859375,-1.0166016,0.049804688,0.34375,0.21875,-0.125,17.6875,-82.1875,-160.6875,60
61,1695741558088,0.091796875,-1.0029297,0.046875,0.34375,-0.0625,0.0,0.0,0.0,0.0,61
62,1695741558128,0.08886719,-1.0078125,0.0390625,0.34375,-0.125,0.0625,0.0,0.0,0.0,62
63,1695741558168,0.091796875,-1.0136719,0.0546875,0.59375,-0.0625,0.0625,0.0,0.0,0.0,63
64,1695741558208,0.0859375,-1.0087891,0.045898438,0.1875,-0.0625,0.0625,0.0,0.0,0.0,64
65,1695741558248,0.08691406,-1.0234375,0.048828125,0.0,0.125,-0.0625,0.0,0.0,0.0,65
66,1695741558288,0.08886719,-1.0244141,0.051757812,-0.25,0.125,0.0,0.0,0.0,0.0,66
67,1695741558328,0.09472656,-1.0166016,0.052734375,0.125,0.0,-0.0625,0.0,0.0,0.0,67
68,1695741558368,0.083984375,-1.0136719,0.040039062,0.53125,-0.125,0.25,0.0,0.0,0.0,68
69,1695741558408,0.09277344,-1.0195312,0.046875,-0.25,0.21875,-0.125,0.0,0.0,0.0,69
70,1695741558448,0.08984375,-1.0068359,0.045898438,-0.5625,0.125,-0.125,0.0,0.0,0.0,70
71,1695741558488,0.09667969,-1.0234375,0.038085938,-0.5625,0.0625,-0.0625,0.0,0.0,0.0,71
72,1695741558528,0.09375,-1.0195312,0.047851562,0.125,0.0,0.125,0.0,0.0,0.0,72
73,1695741558568,0.083984375,-1.0136719,0.056640625,0.65625,-0.0625,0.0625,19.9375,-79.625,-160.375,73
74,1695741558608,0.091796875,-1.0126953,0.03515625,0.3125,0.0,0.0625,0.0,0.0,0.0,74
75,1695741558648,0.08496094,-1.0117188,0.045898438,0.71875,0.125,0.0625,0.0,0.0,0.0,75
76,1695741558688,0.08496094,-1.015625,0.040039062,0.125,0.125,0.0625,0.0,0.0,0.0,76
77,1695741558728,0.09082031,-1.03125,0.053710938,-0.0625,0.0,-0.1875,0.0,0.0,0.0,77
