,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
0,1695741455927,0.06347656,-0.20507812,1.0117188,0.4375,0.15625,0.03125,0.0,0.0,0.0,0
1,1695741455967,0.05859375,-0.20703125,1.0068359,-0.1875,0.40625,-0.15625,0.0,0.0,0.0,1
2,1695741456007,0.0546875,-0.21191406,1.0048828,-0.34375,-0.25,-0.09375,0.0,0.0,0.0,2
3,1695741456047,0.0546875,-0.2109375,1.0175781,0.5,-0.0625,-0.03125,0.0,0.0,0.0,3
4,1695741456087,0.06347656,-0.21582031,1.0097656,-0.59375,0.0,-0.21875,22.5,-32.5,-77.0,4
5,1695741456127,0.057617188,-0.20019531,1.0029297,0.0,0.46875,-0.21875,0.0,0.0,0.0,5
6,1695741456167,0.060546875,-0.21484375,0.99902344,-0.0625,0.0,0.09375,0.0,0.0,0.0,6
7,1695741456207,0.06347656,-0.20605469,1.0097656,0.125,-0.5,0.21875,0.0,0.0,0.0,7
8,1695741456247,0.06347656,-0.19921875,1.0126953,0.0625,-0.1875,0.09375,0.0,0.0,0.0,8
9,1695741456287,0.059570312,-0.20996094,1.0039062,0.375,0.28125,-0.15625,0.0,0.0,0.0,9
10,1695741456327,0.06738281,-0.203125,1.0214844,0.3125,0.28125,-0.21875,0.0,0.0,0.0,10
11,1695741456367,0.055664062,-0.2109375,1.0146484,-0.125,0.28125,-0.09375,0.0,0.0,0.0,11
12,1695741456407,0.06640625,-0.20996094,1.0029297,-0.0625,-0.25,0.03125,0.0,0.0,0.0,12
13,1695741456447,0.052734375,-0.21386719,0.9941406,0.0625,-0.1875,0.34375,0.0,0.0,0.0,13
14,1695741456487,0.055664062,-0.20800781,1.0126953,0.3125,0.71875,-0.09375,0.0,0.0,0.0,14
15,1695741456527,0.06738281,-0.20507812,1.0078125,-0.40625,-0.375,-0.40625,0.0,0.0,0.0,15
16,1695741456567,0.056640625,-0.20800781,1.0166016,-0.125,0.0625,-0.09375,22.625,-33.125,-76.375,16
17,1695741456607,0.0625,-0.203125,1.0107422,0.25,-0.125,-0.15625,0.0,0.0,0.0,17
18,1695741456647,0.060546875,-0.20507812,1.0126953,-0.46875,0.40625,-0.15625,0.0,0.0,0.0,18
19,1695741456687,0.057617188,-0.203125,1.03125,0.0,0.09375,0.09375,0.0,0.0,0.0,19
20,1695741456727,0.064453125,-0.2109375,1.0126953,0.25,0.09375,0.03125,0.0,0.0,0.0,20
21,1695741456767,0.05859375,-0.21289062,1.0097656,-0.125,0.0,-0.21875,0.0,0.0,0.0,21
22,1695741456807,0.064453125,-0.21679688,1.0175781,0.625,0.46875,-0.28125,0.0,0.0,0.0,22
23,1695741456847,0.061523438,-0.21386719,1.0166016,0.5,0.46875,-0.03125,0.0,0.0,0.0,23
24,1695741456887,0.05859375,-0.20605469,0.99902344,0.75,0.40625,-0.03125,0.0,0.0,0.0,24
25,1695741456927,0.059570312,-0.20703125,1.0175781,0.375,0.59375,-0.21875,0.0,0.0,0.0,25
26,1695741456967,0.06347656,-0.20703125,1.0166016,0.5625,0.09375,-0.09375,0.0,0.0,0.0,26
27,1695741457007,0.060546875,-0.19921875,1.0107422,0.4375,0.09375,0.03125,0.0,0.0,0.0,27
28,1695741457047,0.052734375,-0.20800781,1.0068359,0.0,0.21875,-0.09375,0.0,0.0,0.0,28
29,1695741457087,0.068359375,-0.20703125,1.0117188,-0.46875,0.0,-0.15625,21.125,-31.75,-75.625,29
30,1695741457127,0.059570312,-0.21582031,1.0087891,0.0,-0.0625,0.03125,0.0,0.0,0.0,30
31,1695741457167,0.0546875,-0.21386719,1.0126953,-0.0625,0.0,-0.03125,0.0,0.0,0.0,31
32,1695741457207,0.057617188,-0.20996094,1.0146484,-0.46875,0.0,-0.21875,0.0,0.0,0.0,32
33,1695741457247,0.05859375,-0.21191406,1.0068359,0.0625,-0.3125,0.40625,0.0,0.0,0.0,33
34,1695741457287,0.0546875,-0.20507812,1.0234375,0.625,-0.1875,0.28125,0.0,0.0,0.0,34
35,1695741457327,0.056640625,-0.203125,1.0097656,-0.0625,-0.25,-0.03125,0.0,0.0,0.0,35
36,1695741457367,0.060546875,-0.21679688,1.0175781,0.1875,-0.3125,-0.03125,0.0,0.0,0.0,36
37,1695741457407,0.06738281,-0.21386719,1.0126953,0.75,-0.25,0.21875,0.0,0.0,0.0,37
38,1695741457447,0.064453125,-0.20996094,1.0117188,-0.0625,0.46875,-0.03125,0.0,0.0,0.0,38
39,1695741457487,0.059570312,-0.20703125,1.0146484,0.0625,0.28125,-0.28125,0.0,0.0,0.0,39
40,1695741457527,0.056640625,-0.1953125,1.0058594,-0.0625,-0.0625,-0.09375,0.0,0.0,0.0,40
41,1695741457567,0.0546875,-0.20996094,1.0146484,-0.1875,-0.0625,0.09375,23.375,-33.6875,-75.8125,41
42,1695741457607,0.06933594,-0.20800781,1.0068359,-0.1875,-0.0625,-0.09375,0.0,0.0,0.0,42
43,1695741457647,0.056640625,-0.20117188,1.0166016,-0.125,0.21875,-0.09375,0.0,0.0,0.0,43
44,1695741457687,0.0546875,-0.20605469,1.0195312,0.0,-0.5,-0.28125,0.0,0.0,0.0,44
45,1695741457727,0.053710938,-0.203125,1.0195312,0.0,0.28125,-0.34375,0.0,0.0,0.0,45
46,1695741457767,0.057617188,-0.20605469,1.0058594,0.25,0.09375,-0.15625,0.0,0.0,0.0,46
47,1695741457807,0.061523438,-0.20703125,1.0029297,0.1875,0.28125,0.21875,0.0,0.0,0.0,47
48,1695741457847,0.0625,-0.21191406,1.0078125,-0.125,-0.0625,-0.03125,0.0,0.0,0.0,48
49,1695741457887,0.05859375,-0.20507812,1.0097656,-0.1875,-0.4375,-0.03125,0.0,0.0,0.0,49
50,1695741457927,0.061523438,-0.20410156,1.0234375,0.0,0.21875,-0.15625,0.0,0.0,0.0,50
51,1695741457967,0.057617188,-0.20703125,0.9980469,-0.34375,-0.25,-0.09375,0.0,0.0,0.0,51
52,1695741458007,0.055664062,-0.203125,1.0175781,0.3125,0.40625,0.34375,0.0,0.0,0.0,52
53,1695741458047,0.056640625,-0.20410156,1.0185547,0.0,0.09375,-0.09375,0.0,0.0,0.0,53
