,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
15,1695379794206,0.032226562,0.203125,1.0009766,6.90625,-1.8125,-6.09375,0.0,0.0,0.0,15
16,1695379794246,0.024414062,0.20117188,0.953125,1.78125,7.78125,-5.96875,0.0,0.0,0.0,16
17,1695379794286,0.01171875,0.19140625,0.9814453,-2.75,21.875,-5.3125,0.0,0.0,0.0,17
18,1695379794326,0.022460938,0.16796875,1.0429688,-14.65625,16.4375,-2.625,0.0,0.0,0.0,18
19,1695379794366,0.064453125,0.078125,0.9580078,2.375,-3.21875,16.28125,0.0,0.0,0.0,19
20,1695379794406,-0.08300781,0.16601562,0.98535156,10.4375,32.84375,8.78125,20.375,28.8125,-82.875,20
21,1695379794446,-0.28515625,0.35839844,1.0332031,43.875,-0.40625,26.6875,0.0,0.0,0.0,21
22,1695379794486,-0.2265625,0.119140625,0.91796875,28.1875,-42.71875,10.1875,0.0,0.0,0.0,22
23,1695379794526,0.09277344,0.26660156,0.87597656,12.375,-10.125,-27.96875,0.0,0.0,0.0,23
24,1695379794566,0.16601562,0.21386719,1.15625,11.40625,0.75,-23.625,0.0,0.0,0.0,24
25,1695379794606,0.46289062,0.171875,0.41015625,35.9375,-93.4375,0.375,0.0,0.0,0.0,25
26,1695379794646,0.33984375,0.25683594,1.7060547,42.40625,25.28125,2.0625,0.0,0.0,0.0,26
27,1695379794686,0.0107421875,0.22460938,1.3154297,27.71875,86.375,-40.03125,0.0,0.0,0.0,27
28,1695379794726,-0.046875,0.39257812,1.2509766,27.34375,103.84375,-64.21875,0.0,0.0,0.0,28
29,1695379794766,-0.13964844,0.43847656,1.2138672,11.34375,143.625,-50.71875,0.0,0.0,0.0,29
30,1695379794806,-0.3955078,0.39941406,1.0908203,15.9375,152.25,-36.6875,0.0,0.0,0.0,30
31,1695379794846,-0.43847656,0.40625,0.8730469,16.0625,172.3125,-35.15625,0.0,0.0,0.0,31
32,1695379794886,-0.59277344,0.3173828,0.68066406,15.5,196.96875,-23.375,0.0,0.0,0.0,32
33,1695379794926,-0.546875,0.27734375,0.46875,2.25,228.15625,-14.96875,-11.125,34.0625,-98.125,33
