timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664401958001,-0.12207031,-1.1304321,0.04827881,-0.453125,-2.46875,-3.46875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958047,-0.048095703,-1.0217896,-0.007385254,-7.28125,3.203125,-2.75,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958076,0.13378906,-0.9351196,-0.17877197,-6.09375,-10.84375,-4.75,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958121,0.27172852,-0.8464966,-0.086242676,8.140625,-4.015625,4.59375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958166,0.1940918,-1.0791626,-0.15582275,4.671875,-4.59375,8.296875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958197,-0.01977539,-1.404602,-0.016906738,0.875,-3.796875,0.90625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958242,-0.024658203,-1.291565,0.089782715,2.734375,3.21875,3.84375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958272,0.22387695,-1.0671997,0.031433105,1.78125,10.09375,3.625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958331,0.21728516,-0.8308716,0.05682373,-5.125,9.265625,-0.6875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958362,0.037841797,-0.6265259,0.06854248,-8.765625,0.765625,-0.4375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958391,-0.017333984,-0.6397095,0.08026123,-5.875,6.65625,-2.328125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958436,-0.010253906,-0.71221924,0.03778076,-5.234375,15.3125,-8.375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958481,0.18725586,-0.6721802,0.016052246,-6.546875,7.6875,-15.015625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958512,0.03857422,-0.9729614,-0.16168213,-8.953125,4.9375,-14.734375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958556,-0.015380859,-1.2105103,-0.23980713,-1.609375,7.171875,-5.65625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958631,0.15234375,-1.3464966,-0.17462158,0.734375,-3.265625,19.421875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958633,0.08520508,-1.5999146,-0.20098877,20.8125,-4.515625,-3.046875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958676,-0.18554688,-1.317688,-0.043029785,-6.859375,-6.359375,10.171875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958707,-0.14086914,-1.0127563,0.20037842,5.109375,9.125,8.671875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958751,-0.11621094,-0.7764282,-0.09259033,1.140625,4.671875,2.8125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958796,-0.041015625,-0.73687744,-0.16363525,5.9375,9.265625,5.484375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958826,0.07763672,-0.76885986,-0.12164307,-0.90625,4.34375,5.390625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958872,-0.033691406,-0.78741455,-0.043518066,-10.390625,-2.546875,-1.9375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958948,-0.07324219,-0.77545166,0.0004272461,-14.0625,-7.75,-4.15625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958950,0.044433594,-0.7576294,-0.023986816,-3.5,-7.0,6.53125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401958991,0.31396484,-0.7888794,-0.20709229,7.34375,-13.21875,5.96875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959036,0.22216797,-1.1838989,-0.11773682,8.796875,-12.296875,4.09375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959067,0.095214844,-1.7676392,0.02532959,1.21875,-8.46875,0.953125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959141,0.024658203,-1.725647,0.06976318,0.296875,3.75,0.3125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959143,0.13916016,-1.1455688,0.054138184,-2.421875,20.171875,-3.25,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959186,-0.08105469,-0.8545532,0.007751465,-10.953125,26.03125,-1.6875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959248,-0.15600586,-0.5757446,0.016052246,-5.046875,24.109375,-2.578125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959262,-0.012207031,-0.5005493,-0.015686035,-3.5625,27.171875,-3.953125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959310,0.171875,-0.642395,0.008483887,-1.5625,28.546875,-3.5625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959351,0.26831055,-0.7420044,-0.010559082,-0.5625,23.75,-7.0,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959381,0.16113281,-0.7515259,0.019958496,-2.96875,19.640625,-4.0,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959426,-0.16137695,-1.0010376,-0.17852783,-4.71875,16.796875,0.40625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959456,0.20776367,-1.0630493,-0.56427,6.296875,1.828125,-2.53125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959502,0.1850586,-1.6177368,-0.10650635,19.03125,1.671875,16.734375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959546,-0.31884766,-1.6045532,0.16522217,-6.34375,8.6875,9.0625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959576,-0.30493164,-1.2427368,-0.024475098,-8.4375,0.6875,-2.265625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959621,-0.049072266,-0.9011841,-0.07110596,-0.765625,23.859375,11.390625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959667,0.03564453,-0.6199341,-0.061584473,10.359375,30.09375,11.734375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959696,0.024902344,-0.5640259,-0.07525635,-4.140625,8.796875,-0.453125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959759,-0.052246094,-0.736145,-0.04083252,-9.15625,-10.46875,-4.890625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959786,-0.20092773,-0.83966064,-0.030578613,-22.390625,4.5,-2.421875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959816,-0.05517578,-0.7896118,-0.13214111,-10.578125,10.703125,-1.859375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959861,0.26635742,-0.87506104,-0.12945557,21.25,12.1875,-2.34375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959891,0.31835938,-1.5476685,-0.059631348,16.0625,16.234375,-9.1875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959968,-0.049560547,-1.7415161,-0.0491333,-12.546875,20.609375,6.34375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401959981,-0.03564453,-1.2957153,-0.020568848,-3.078125,38.0,3.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960010,0.095458984,-1.0733032,0.0033569336,9.796875,39.25,-2.84375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960056,0.06274414,-0.8989868,0.093688965,-3.53125,37.546875,-0.609375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960101,-0.087646484,-0.642395,0.046325684,-14.0,36.3125,4.03125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960131,-0.076171875,-0.5449829,-0.04498291,-8.21875,34.46875,2.0625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960176,0.0012207031,-0.7119751,0.036315918,4.875,42.921875,-5.78125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960222,0.072753906,-0.9480591,0.030456543,1.328125,32.671875,-11.1875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960251,0.19702148,-0.95880127,0.01776123,-9.875,29.40625,-7.25,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960296,0.01953125,-1.1543579,-0.21368408,-14.453125,19.53125,-7.125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960326,-0.095703125,-1.2730103,-0.5894165,-11.453125,19.75,-4.46875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960371,-0.014160156,-1.5479126,-0.32476807,0.484375,22.171875,15.921875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960416,-0.044433594,-1.6572876,-0.2798462,9.359375,23.359375,-0.15625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960446,-0.17651367,-1.4307251,-0.085998535,-3.578125,18.125,17.5625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960491,-0.18066406,-0.9829712,-0.07281494,-3.75,56.03125,7.703125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960537,-0.111328125,-0.612854,-0.21124268,9.53125,46.9375,7.6875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960566,0.031982422,-0.5767212,-0.17510986,9.640625,44.328125,13.59375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960626,0.025878906,-0.6499634,-0.22369385,-3.484375,29.765625,15.28125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960642,0.0014648438,-0.79034424,-0.2119751,3.609375,18.28125,10.171875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960687,-0.16259766,-1.1399536,-0.1729126,6.171875,23.625,4.6875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960732,-0.1821289,-1.303772,-0.051330566,-10.359375,24.25,8.5,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960762,-0.12817383,-1.097229,-0.0029907227,-27.703125,35.609375,11.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960806,-0.015136719,-1.3247681,-0.2805786,-25.53125,31.671875,-2.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960852,0.09375,-1.0401001,-0.15264893,-0.765625,54.5,5.25,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960882,0.34960938,-0.8657837,-0.5342407,-12.625,43.703125,7.953125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960926,0.3786621,-0.9368286,-0.109436035,3.03125,44.96875,5.328125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401960987,0.084228516,-1.2432251,-0.13092041,-27.15625,29.71875,-1.46875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961002,-0.13574219,-1.0491333,-0.18145752,-25.953125,49.703125,12.0,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961047,-0.04736328,-0.8574829,-0.2835083,3.40625,76.671875,3.015625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961077,0.14477539,-0.8381958,-0.16534424,-1.0625,69.0625,0.46875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961137,0.22070312,-0.90045166,-0.09649658,-14.84375,59.5625,10.84375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961182,0.10522461,-0.90631104,-0.14703369,-13.296875,61.484375,12.765625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961198,0.015625,-0.81573486,-0.033996582,-5.984375,61.234375,6.53125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961242,0.016845703,-0.85650635,-0.0960083,-4.109375,56.15625,-1.3125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961287,0.072509766,-0.94610596,-0.14996338,-9.125,52.609375,-4.25,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961319,0.22509766,-0.99957275,-0.105285645,-11.15625,48.390625,-8.5,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961362,0.05908203,-1.144104,-0.026916504,-16.4375,48.125,-8.734375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961392,-0.07788086,-1.0471802,-0.4006958,-16.921875,47.265625,-2.984375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961451,0.0871582,-0.92071533,-0.69903564,-8.84375,57.875,9.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961481,0.32836914,-1.0112915,-0.18218994,9.296875,50.140625,3.109375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961511,0.1538086,-1.2195435,-0.10040283,-0.3125,29.328125,-3.984375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961557,-0.09667969,-1.071106,-0.1819458,-7.765625,46.734375,1.28125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961602,-0.020263672,-0.8460083,-0.33087158,-6.609375,41.984375,0.953125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961631,0.13012695,-0.5935669,-0.24468994,-0.625,30.671875,1.59375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961707,0.06347656,-0.66290283,-0.11505127,2.09375,26.90625,2.390625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961722,-0.0078125,-0.7737427,-0.08135986,-0.59375,13.953125,0.734375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961751,-0.088134766,-0.8101196,-0.17144775,-17.4375,12.015625,-2.71875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961797,-0.059814453,-0.7439575,-0.12384033,-19.09375,12.265625,-3.703125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961826,-0.0031738281,-0.8652954,-0.07159424,-12.75,8.921875,-3.6875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961871,0.072021484,-0.8796997,-0.04888916,-11.46875,8.984375,-4.625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961916,0.25,-0.7803345,-0.27178955,-6.015625,-9.4375,-4.21875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961946,0.23388672,-0.9187622,-0.26617432,9.40625,2.203125,1.109375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401961991,0.07397461,-1.5349731,0.058532715,-5.515625,15.125,6.4375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962037,0.1418457,-1.5796509,-0.003967285,0.96875,3.3125,0.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962066,0.103271484,-1.2686157,-0.14459229,1.484375,22.671875,5.203125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962111,0.1586914,-0.94366455,-0.04034424,-0.984375,19.3125,2.90625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962171,0.040039062,-0.7119751,-0.0029907227,-5.03125,11.390625,-2.140625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962186,0.0014648438,-0.7061157,-0.027648926,7.0,4.21875,-0.125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962231,0.103759766,-0.9487915,0.028747559,8.484375,12.96875,3.03125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962261,0.05834961,-1.062561,0.06414795,-6.359375,19.765625,-5.109375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962322,-0.004638672,-0.94000244,0.026550293,-12.203125,26.6875,-12.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962366,0.0075683594,-0.76226807,0.035583496,-10.46875,28.046875,-9.5625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962381,-0.031982422,-0.7505493,-0.03643799,-11.171875,36.734375,-3.609375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962426,0.1027832,-0.8936157,-0.40753174,-5.90625,23.234375,-5.703125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962471,0.33154297,-1.1831665,-0.34136963,2.984375,20.34375,9.53125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962501,0.12573242,-1.4937134,-0.10821533,-0.390625,2.3125,2.140625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962546,-0.16186523,-1.1990356,0.013366699,-7.96875,-10.375,-0.34375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962576,-0.25878906,-0.9788208,-0.0037231445,9.78125,19.109375,4.109375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962621,-0.14990234,-0.56085205,-0.24591064,6.0625,9.65625,9.8125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962666,0.23876953,-0.5015259,-0.23223877,4.40625,-2.203125,6.21875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962696,0.09643555,-0.7876587,-0.028381348,6.765625,-9.421875,-3.078125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962741,-0.11352539,-0.9561157,-0.15899658,-7.71875,-16.59375,-6.875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962786,0.27416992,-0.7490845,-0.023498535,-10.5625,-22.265625,2.546875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962816,0.13549805,-1.0122681,-0.19830322,10.609375,-3.5,-3.03125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962876,-0.09814453,-1.7581177,0.07342529,7.234375,4.890625,-6.359375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962906,0.014892578,-1.43927,-0.054504395,16.953125,17.75,6.96875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962936,0.28515625,-1.0696411,-0.030578613,-0.078125,22.390625,-3.28125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401962981,0.17822266,-0.802063,0.08709717,-14.953125,2.3125,2.859375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963026,-0.043701172,-0.892395,0.010437012,-11.734375,18.328125,5.9375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963056,-0.038085938,-0.8909302,0.022644043,-2.5625,20.390625,-5.796875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963101,0.08178711,-0.87213135,0.047790527,1.4375,27.96875,-14.234375,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963146,0.19677734,-0.76104736,-0.09454346,-6.875,23.71875,-8.140625,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963176,0.20141602,-0.80352783,-0.21661377,-10.125,14.546875,-0.75,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963237,0.111572266,-0.9976196,-0.362854,2.625,5.046875,2.078125,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963251,0.24804688,-1.3274536,-0.20587158,6.671875,-13.578125,8.296875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963297,-0.026611328,-1.5249634,-0.06915283,2.515625,-22.578125,0.546875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963385,-0.28759766,-1.2351685,-0.018615723,-3.984375,-10.359375,4.796875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
1664401963387,-0.17822266,-0.8933716,0.03656006,16.53125,20.875,8.921875,Respeck,Descending stairs,13,s1826377,,Respeck_s1826377_Descending stairs_28-09-2022_22-53-15
