timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695655527892,0.17285156,-0.05328369,-0.9824829,-8.203125,15.171875,-1.390625,0
1695655527932,0.15136719,-0.06793213,-1.000061,-8.375,16.75,-1.28125,1
1695655527972,0.1262207,-0.08355713,-0.98028564,-6.984375,13.015625,-1.171875,2
1695655528012,0.119140625,-0.08135986,-0.97662354,-5.390625,10.453125,-1.09375,3
1695655528052,0.10058594,-0.08526611,-0.9968872,-2.125,5.21875,-0.65625,4
1695655528092,0.09765625,-0.09112549,-0.9793091,-0.015625,1.3125,-0.234375,5
1695655528132,0.09472656,-0.09112549,-0.989563,0.34375,0.453125,-0.34375,6
1695655528172,0.10253906,-0.09088135,-0.9944458,0.734375,-2.734375,0.125,7
1695655528212,0.09790039,-0.08673096,-0.9920044,1.421875,-4.140625,0.265625,8
1695655528252,0.118896484,-0.08502197,-0.960022,3.15625,-10.1875,0.65625,9
1695655528292,0.15625,-0.08502197,-1.0339966,7.90625,-22.640625,1.96875,10
1695655528332,0.15405273,-0.077697754,-0.95806885,1.0625,-3.859375,0.25,11
1695655528372,0.15722656,-0.0791626,-0.98809814,-3.046875,6.5,-1.078125,12
1695655528412,0.14282227,-0.08502197,-0.96099854,-4.3125,13.359375,-1.734375,13
1695655528452,0.12060547,-0.09234619,-1.0093384,-5.4375,19.25,-2.046875,14
1695655528492,0.08618164,-0.10772705,-1.000061,-4.421875,18.25,-1.78125,15
1695655528532,0.06713867,-0.11529541,-1.0100708,-2.625,11.921875,-1.25,16
1695655528572,0.059326172,-0.117248535,-0.97735596,-0.3125,7.265625,-1.046875,17
1695655528612,0.055908203,-0.10821533,-0.986145,0.5,4.796875,-1.03125,18
1695655528652,0.046875,-0.11212158,-0.9915161,0.5625,2.6875,-0.578125,19
1695655528692,0.04711914,-0.1116333,-0.9920044,0.9375,1.8125,-0.640625,20
1695655528732,0.044677734,-0.11016846,-0.99346924,0.3125,0.578125,-0.390625,21
1695655528772,0.03857422,-0.10772705,-0.98516846,0.703125,0.0625,-0.28125,22
1695655528812,0.043945312,-0.109680176,-0.98516846,-0.0625,-0.34375,-0.15625,23
1695655528852,0.040771484,-0.11114502,-0.9985962,0.140625,-2.15625,-0.1875,24
1695655528892,0.053222656,-0.11431885,-0.99053955,-0.015625,-6.765625,0.46875,25
1695655528932,0.060058594,-0.117004395,-0.986145,2.25,-11.328125,0.71875,26
1695655528972,0.08178711,-0.108947754,-0.9993286,4.640625,-11.65625,0.875,27
1695655529012,0.09326172,-0.10455322,-0.9890747,3.921875,-10.21875,0.953125,28
1695655529052,0.11230469,-0.09991455,-0.9673462,4.84375,-7.8125,0.609375,29
1695655529092,0.119384766,-0.08648682,-0.9729614,4.328125,-8.5625,0.734375,30
1695655529132,0.122558594,-0.09503174,-0.99542236,3.40625,-6.203125,0.40625,31
1695655529172,0.13378906,-0.08062744,-0.9680786,4.8125,-7.828125,0.59375,32
1695655529212,0.16088867,-0.07330322,-1.0291138,10.890625,-24.828125,2.34375,33
1695655529252,0.19042969,-0.074523926,-0.92144775,0.03125,-7.671875,0.375,34
1695655529292,0.19213867,-0.06085205,-0.9834595,-2.8125,1.390625,-0.859375,35
1695655529332,0.1875,-0.07232666,-0.956604,-3.71875,10.34375,-1.671875,36
1695655529372,0.1628418,-0.082092285,-1.0025024,-4.9375,16.078125,-2.296875,37
1695655529412,0.14086914,-0.09259033,-1.0039673,-5.859375,18.078125,-2.078125,38
1695655529452,0.10961914,-0.09869385,-0.96881104,-5.890625,16.96875,-1.609375,39
1695655529492,0.09423828,-0.10748291,-0.99884033,-3.25,12.03125,-1.265625,40
1695655529532,0.08154297,-0.10699463,-1.0005493,-1.15625,7.828125,-0.984375,41
1695655529572,0.072509766,-0.105529785,-0.99005127,-0.796875,5.75,-0.78125,42
1695655529612,0.06567383,-0.10821533,-0.9795532,-0.09375,4.625,-0.8125,43
1695655529652,0.056884766,-0.117492676,-0.9937134,-0.640625,5.0,-0.75,44
1695655529692,0.052246094,-0.1116333,-0.98883057,-0.28125,2.84375,-0.59375,45
1695655529732,0.044921875,-0.11578369,-0.98931885,-0.53125,2.75,-0.421875,46
1695655529772,0.045166016,-0.11895752,-0.9915161,-0.109375,1.03125,-0.296875,47
1695655529812,0.04321289,-0.11627197,-0.9883423,0.53125,0.796875,-0.359375,48
1695655529852,0.041748047,-0.11920166,-1.0027466,0.546875,-0.328125,-0.296875,49
1695655529892,0.043945312,-0.11529541,-0.9961548,0.5625,-1.140625,-0.28125,50
1695655529932,0.044921875,-0.11798096,-0.99884033,0.59375,-5.640625,0.328125,51
1695655529972,0.06713867,-0.11456299,-0.98272705,2.8125,-10.734375,0.796875,52
1695655530012,0.08276367,-0.11383057,-0.9944458,4.078125,-13.859375,1.296875,53
1695655530052,0.10229492,-0.10650635,-0.9751587,5.03125,-10.96875,1.015625,54
1695655530092,0.109375,-0.10064697,-0.98760986,4.40625,-10.203125,1.0,55
1695655530132,0.122558594,-0.097473145,-1.0044556,6.609375,-10.203125,1.15625,56
1695655530172,0.13598633,-0.078186035,-0.9961548,12.46875,-24.625,2.734375,57
