timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695814152555,-0.07836914,0.95965576,0.31756592,-0.890625,1.171875,0.265625,121
1695814152595,-0.07446289,0.9537964,0.322937,-1.453125,0.5,0.921875,122
1695814152635,-0.07543945,0.9569702,0.31414795,-0.53125,0.4375,0.21875,123
1695814152675,-0.07397461,0.9603882,0.32073975,-1.140625,0.65625,0.203125,124
1695814152715,-0.07397461,0.96698,0.3156128,-0.375,0.53125,0.09375,125
1695814152755,-0.07348633,0.9569702,0.31463623,-0.28125,0.28125,0.0,126
1695814152795,-0.07299805,0.9503784,0.3217163,-0.6875,0.484375,-0.03125,127
1695814152835,-0.072021484,0.9772339,0.3139038,-0.234375,0.53125,0.421875,128
1695814152875,-0.08081055,0.9489136,0.32562256,-0.125,0.546875,-0.359375,129
1695814152915,-0.06347656,0.9684448,0.32537842,-0.25,1.03125,0.296875,130
1695814152955,-0.06933594,0.96795654,0.31414795,0.53125,-0.140625,-0.09375,131
1695814152995,-0.06982422,0.95306396,0.3283081,-1.609375,0.21875,0.421875,132
1695814153035,-0.06713867,0.9633179,0.31756592,-0.15625,-0.109375,0.84375,133
1695814153075,-0.075683594,0.9586792,0.31243896,-0.296875,0.1875,0.421875,134
1695814153115,-0.072753906,0.96429443,0.3131714,-0.5,0.8125,0.8125,135
1695814153155,-0.08178711,0.96380615,0.31292725,-0.359375,1.328125,0.859375,136
1695814153195,-0.0793457,0.96698,0.3217163,-0.484375,1.03125,0.265625,137
1695814153235,-0.068847656,0.9413452,0.3168335,-0.5625,0.59375,0.53125,138
1695814153275,-0.072021484,0.96673584,0.3126831,0.203125,0.640625,0.3125,139
1695814153315,-0.07055664,0.95648193,0.32757568,-0.75,0.203125,0.546875,140
1695814153355,-0.068359375,0.96502686,0.309021,-0.1875,0.515625,0.5,141
1695814153395,-0.075927734,0.961853,0.32000732,-0.5,0.015625,-0.203125,142
1695814153435,-0.068847656,0.96380615,0.31781006,-0.5625,0.75,0.1875,143
1695814153475,-0.07373047,0.9633179,0.30828857,-0.296875,0.4375,0.140625,144
1695814153515,-0.068359375,0.9689331,0.32000732,-0.625,0.8125,0.890625,145
1695814153555,-0.076416016,0.9581909,0.3192749,-0.359375,1.015625,0.9375,146
1695814153595,-0.07397461,0.95355225,0.3204956,0.03125,0.234375,0.5,147
1695814153635,-0.07373047,0.9640503,0.32806396,-0.8125,1.546875,0.53125,148
1695814153675,-0.07373047,0.9640503,0.3065796,0.46875,0.0625,0.234375,149
1695814153715,-0.08911133,0.95965576,0.31732178,-0.734375,0.09375,0.09375,150
1695814153755,-0.0715332,0.9528198,0.30828857,-0.9375,0.375,0.9375,151
1695814153795,-0.08105469,0.96087646,0.3114624,0.328125,0.234375,0.203125,152
1695814153835,-0.067871094,0.9586792,0.31658936,0.203125,0.890625,0.3125,153
1695814153875,-0.07910156,0.9647827,0.31903076,-0.25,0.734375,0.265625,154
1695814153915,-0.083496094,0.9550171,0.3168335,-0.28125,0.953125,0.4375,155
1695814153955,-0.07543945,0.96551514,0.30755615,0.109375,0.8125,0.546875,156
1695814153995,-0.07885742,0.96624756,0.32269287,-0.578125,1.078125,0.734375,157
1695814154035,-0.078125,0.9706421,0.3078003,0.859375,0.234375,0.296875,158
1695814154075,-0.084228516,0.9706421,0.31829834,0.359375,0.15625,-0.5,159
1695814154115,-0.075927734,0.95648193,0.3258667,-0.015625,0.46875,0.5,160
1695814154155,-0.076171875,0.95965576,0.32122803,1.375,0.71875,0.53125,161
1695814154195,-0.07470703,0.9562378,0.33343506,0.828125,0.84375,0.515625,162
1695814154235,-0.06640625,0.96502686,0.32781982,0.546875,1.46875,0.78125,163
1695814154275,-0.08129883,0.9660034,0.33465576,-0.34375,1.0625,0.734375,164
1695814154315,-0.080078125,0.96136475,0.307312,0.265625,0.359375,0.609375,165
1695814154355,-0.080566406,0.93548584,0.34002686,-1.53125,1.609375,1.25,166
1695814154395,-0.07910156,0.96990967,0.29608154,1.890625,0.296875,0.765625,167
1695814154435,-0.08276367,0.95599365,0.33026123,0.15625,0.890625,0.078125,168
1695814154475,-0.0769043,0.9550171,0.32269287,-0.109375,1.625,0.71875,169
1695814154515,-0.076171875,0.95965576,0.3180542,-0.625,1.390625,1.03125,170
1695814154555,-0.08105469,0.9557495,0.32977295,-0.859375,1.859375,0.75,171
1695814154595,-0.08666992,0.96136475,0.33099365,-0.5625,2.265625,0.640625,172
1695814154635,-0.0769043,0.9586792,0.32073975,-0.734375,2.453125,0.484375,173
1695814154675,-0.07910156,0.9540405,0.32000732,-0.953125,1.1875,0.90625,174
1695814154715,-0.0793457,0.95599365,0.32147217,-1.1875,1.203125,0.671875,175
1695814154755,-0.08496094,0.9616089,0.31951904,-0.515625,1.078125,0.453125,176
1695814154795,-0.08227539,0.9567261,0.3192749,-0.734375,0.703125,0.515625,177
1695814154835,-0.08276367,0.96307373,0.31976318,-1.296875,0.53125,0.71875,178
1695814154875,-0.084228516,0.95306396,0.31976318,-1.390625,0.296875,0.5,179
1695814154915,-0.084228516,0.9647827,0.32073975,-0.390625,0.421875,0.296875,180
1695814154955,-0.07861328,0.9442749,0.32635498,-0.96875,0.703125,0.015625,181
1695814154995,-0.08251953,0.9557495,0.31195068,-1.140625,0.4375,0.328125,182
1695814155035,-0.08959961,0.9603882,0.32147217,-1.078125,1.578125,-0.0625,183
1695814155075,-0.08251953,0.9750366,0.29852295,0.96875,0.71875,-0.140625,184
1695814155115,-0.07836914,0.9594116,0.3258667,-0.390625,0.640625,0.171875,185
1695814155155,-0.08300781,0.9664917,0.31976318,-0.390625,0.625,0.546875,186
1695814155195,-0.07714844,0.9489136,0.3048706,0.109375,-0.171875,0.15625,187
1695814155235,-0.07739258,0.9633179,0.3222046,-0.890625,0.953125,0.125,188
1695814155275,-0.08666992,0.95428467,0.30926514,-0.9375,0.53125,0.34375,189
1695814155315,-0.08666992,0.9567261,0.3085327,-2.03125,0.5625,0.453125,190
1695814155355,-0.08300781,0.9664917,0.30462646,-0.234375,0.5625,0.421875,191
1695814155395,-0.08618164,0.9586792,0.3156128,-0.234375,0.34375,-0.25,192
1695814155435,-0.07861328,0.9616089,0.31195068,0.3125,1.03125,-0.1875,193
1695814155475,-0.07080078,0.9569702,0.31097412,-0.578125,0.9375,-0.140625,194
1695814155515,-0.079833984,0.95892334,0.31951904,-0.625,1.078125,0.109375,195
1695814155555,-0.07788086,0.95721436,0.31243896,-0.4375,0.625,0.140625,196
1695814155595,-0.079589844,0.96551514,0.31610107,-0.5625,0.5,-0.25,197
1695814155635,-0.07495117,0.9567261,0.32000732,-0.15625,0.21875,-0.046875,198
1695814155675,-0.0793457,0.961853,0.32855225,-2.09375,-0.234375,-0.203125,199
1695814155715,-0.08178711,0.9828491,0.28997803,-0.046875,-0.3125,0.171875,200
1695814155755,-0.07397461,0.95965576,0.32440186,-0.140625,1.171875,-0.34375,201
1695814155795,-0.07495117,0.9664917,0.30267334,0.71875,0.3125,-0.125,202
1695814155835,-0.0769043,0.9694214,0.31488037,-0.546875,0.328125,0.15625,203
1695814155875,-0.076416016,0.9579468,0.3204956,-0.59375,0.59375,0.875,204
1695814155915,-0.08325195,0.9484253,0.30755615,-0.203125,0.34375,0.703125,205
1695814155955,-0.080078125,0.96673584,0.31658936,-0.046875,0.9375,0.984375,206
1695814155995,-0.083984375,0.9550171,0.3143921,-0.40625,0.265625,0.5,207
1695814156035,-0.08520508,0.9664917,0.3085327,-0.890625,0.5,0.46875,208
1695814156075,-0.08496094,0.9528198,0.30340576,-0.078125,0.53125,0.40625,209
1695814156115,-0.08325195,0.95599365,0.31463623,-0.59375,0.890625,0.390625,210
1695814156155,-0.08081055,0.9677124,0.30828857,0.3125,0.96875,-0.171875,211
1695814156195,-0.07910156,0.96087646,0.3131714,-0.34375,0.765625,-0.09375,212
1695814156235,-0.07495117,0.95770264,0.31072998,-0.375,0.953125,-0.015625,213
1695814156275,-0.0793457,0.9594116,0.3102417,-0.953125,0.859375,0.234375,214
1695814156315,-0.07788086,0.965271,0.2987671,0.65625,0.84375,-0.40625,215
1695814156355,-0.080566406,0.9581909,0.31048584,0.203125,0.625,-0.46875,216
1695814156395,-0.07519531,0.96624756,0.30291748,-0.4375,1.046875,0.34375,217
1695814156435,-0.08325195,0.95892334,0.33319092,-0.703125,0.859375,0.21875,218
1695814156475,-0.06933594,0.9581909,0.31072998,-0.203125,0.875,0.484375,219
1695814156515,-0.07397461,0.96258545,0.30706787,0.34375,0.640625,0.140625,220
1695814156555,-0.088378906,0.96502686,0.31488037,-0.671875,0.890625,-0.015625,221
1695814156595,-0.07324219,0.95892334,0.30511475,-0.34375,0.3125,0.1875,222
1695814156635,-0.078125,0.9569702,0.31048584,-0.8125,0.75,0.234375,223
1695814156675,-0.07397461,0.97869873,0.30804443,0.5625,1.0,0.234375,224
1695814156715,-0.07348633,0.9598999,0.31585693,-0.1875,1.0625,0.21875,225
1695814156755,-0.071777344,0.9586792,0.31365967,0.109375,1.1875,0.15625,226
1695814156795,-0.07763672,0.9594116,0.31536865,-0.21875,1.203125,-0.03125,227
1695814156835,-0.06933594,0.9545288,0.31951904,0.015625,1.09375,0.15625,228
1695814156875,-0.068603516,0.96868896,0.3168335,-0.421875,1.25,0.359375,229
1695814156915,-0.08325195,0.96868896,0.30950928,-0.3125,0.390625,0.296875,230
1695814156955,-0.07788086,0.95721436,0.31781006,-1.078125,0.578125,0.640625,231
1695814156995,-0.07788086,0.96502686,0.30755615,-0.640625,0.875,0.375,232
1695814157035,-0.07714844,0.965271,0.31781006,0.0,0.390625,0.046875,233
1695814157075,-0.07861328,0.9645386,0.32659912,-0.734375,1.03125,0.109375,234
1695814157115,-0.07836914,0.97039795,0.3024292,-0.578125,0.25,0.53125,235
1695814157155,-0.07885742,0.95648193,0.3307495,-0.984375,1.296875,0.5,236
1695814157195,-0.06762695,0.9647827,0.29193115,1.21875,0.296875,0.046875,237
1695814157235,-0.08129883,0.96209717,0.31072998,-0.03125,0.265625,-0.09375,238
1695814157275,-0.07348633,0.9633179,0.31048584,0.296875,0.625,-0.015625,239
1695814157315,-0.076416016,0.9611206,0.3114624,-0.25,0.15625,-0.203125,240
1695814157355,-0.0715332,0.96209717,0.3143921,-0.1875,0.5625,0.234375,241
1695814157395,-0.07104492,0.95965576,0.31976318,-0.484375,0.921875,0.203125,242
1695814157435,-0.07885742,0.965271,0.30706787,0.609375,1.0625,-0.296875,243
1695814157475,-0.064208984,0.9616089,0.31121826,-0.046875,0.265625,-0.078125,244
1695814157515,-0.07470703,0.9579468,0.31414795,-1.203125,0.734375,0.578125,245
1695814157555,-0.06982422,0.961853,0.3192749,-0.484375,0.421875,0.4375,246
1695814157595,-0.07470703,0.95965576,0.3209839,-0.46875,0.765625,0.5625,247
1695814157635,-0.0793457,0.9606323,0.31195068,0.03125,1.234375,0.375,248
1695814157675,-0.0793457,0.96380615,0.31048584,-0.59375,1.34375,0.625,249
1695814157715,-0.076171875,0.96795654,0.31195068,-0.203125,0.75,0.265625,250
1695814157755,-0.07397461,0.9442749,0.31829834,0.265625,-0.140625,0.328125,251
1695814157795,-0.06640625,0.97283936,0.2975464,1.9375,0.703125,0.203125,252
1695814157835,-0.08081055,0.95184326,0.34320068,0.21875,0.203125,0.296875,253
1695814157875,-0.072509766,0.9682007,0.31463623,1.34375,0.515625,1.015625,254
1695814157915,-0.072265625,0.9503784,0.32562256,0.53125,0.578125,0.390625,255
1695814157955,-0.07910156,0.9567261,0.3324585,0.375,1.671875,0.171875,256
1695814157995,-0.07128906,0.9606323,0.3131714,0.484375,1.1875,0.609375,257
1695814158035,-0.0847168,0.9647827,0.322937,-0.453125,1.6875,0.859375,258
1695814158075,-0.075683594,0.9555054,0.322937,0.046875,1.65625,0.703125,259
1695814158115,-0.07373047,0.9672241,0.32025146,0.625,2.015625,1.046875,260
1695814158155,-0.075927734,0.95477295,0.32000732,0.765625,1.3125,0.3125,261
1695814158195,-0.07397461,0.9591675,0.32489014,-0.4375,1.15625,0.28125,262
1695814158235,-0.08178711,0.9645386,0.32122803,-1.0625,1.109375,0.671875,263
1695814158275,-0.0690918,0.9503784,0.3283081,-0.921875,0.796875,0.640625,264
1695814158315,-0.07299805,0.961853,0.31658936,-0.046875,1.375,0.671875,265
1695814158355,-0.072265625,0.95965576,0.32757568,-0.625,1.125,0.25,266
1695814158395,-0.07470703,0.9628296,0.31536865,-0.796875,1.65625,0.75,267
1695814158435,-0.07495117,0.9562378,0.31976318,-0.5,1.078125,0.078125,268
1695814158475,-0.0703125,0.9555054,0.3163452,-0.40625,1.328125,0.390625,269
1695814158515,-0.078125,0.93963623,0.33343506,-1.625,1.234375,0.234375,270
1695814158555,-0.06738281,0.9738159,0.3168335,-0.59375,1.6875,0.640625,271
1695814158595,-0.080322266,0.9574585,0.32684326,0.078125,0.953125,-0.078125,272
1695814158635,-0.08520508,0.9645386,0.3283081,-1.328125,1.65625,0.1875,273
1695814158675,-0.072753906,0.95062256,0.30755615,-0.96875,1.703125,0.546875,274
1695814158715,-0.06518555,0.95306396,0.3234253,-0.921875,1.484375,0.46875,275
1695814158755,-0.06201172,0.96502686,0.31292725,-0.828125,1.078125,0.640625,276
1695814158795,-0.080078125,0.9755249,0.30950928,-0.453125,1.0,0.9375,277
1695814158835,-0.080566406,0.9694214,0.32611084,0.28125,0.890625,0.0625,278
1695814158875,-0.07788086,0.94940186,0.31732178,0.453125,-0.15625,-0.015625,279
1695814158915,-0.07080078,0.961853,0.31610107,-0.4375,-0.546875,0.359375,280
1695814158955,-0.07739258,0.963562,0.3131714,0.6875,-0.53125,-0.015625,281
1695814158995,-0.0769043,0.95428467,0.32855225,0.40625,-0.609375,-0.75,282
1695814159035,-0.072753906,0.96209717,0.3180542,0.078125,0.453125,-0.34375,283
1695814159075,-0.07324219,0.9657593,0.31976318,0.203125,0.421875,-0.109375,284
1695814159115,-0.07128906,0.9425659,0.32513428,0.25,0.21875,-0.875,285
1695814159155,-0.064453125,0.95770264,0.32806396,-0.640625,0.90625,-0.703125,286
1695814159195,-0.06591797,0.9616089,0.32196045,0.34375,-0.46875,-0.34375,287
1695814159235,-0.076171875,0.9537964,0.34173584,-1.296875,0.671875,-0.109375,288
1695814159275,-0.06542969,0.97528076,0.30291748,1.4375,0.140625,-0.203125,289
1695814159315,-0.07397461,0.9606323,0.33270264,2.28125,-0.796875,-0.328125,290
1695814159355,-0.068603516,0.9591675,0.33563232,0.9375,0.53125,0.34375,291
1695814159395,-0.072265625,0.9562378,0.3222046,0.890625,0.828125,-0.171875,292
1695814159435,-0.07495117,0.9501343,0.33709717,0.203125,1.171875,-0.15625,293
1695814159475,-0.068359375,0.9472046,0.33026123,-0.640625,1.171875,0.109375,294
1695814159515,-0.07836914,0.9603882,0.31097412,-1.109375,1.5,0.828125,295
1695814159555,-0.067871094,0.95599365,0.32537842,-0.046875,-0.3125,0.421875,296
1695814159595,-0.07373047,0.9591675,0.32537842,-0.234375,0.578125,-0.28125,297
1695814159635,-0.06738281,0.9574585,0.3300171,-0.484375,0.21875,0.015625,298
1695814159675,-0.068115234,0.9525757,0.32489014,-0.6875,0.984375,0.09375,299
1695814159715,-0.064941406,0.9567261,0.3209839,-0.609375,1.234375,0.6875,300
1695814159755,-0.06762695,0.9598999,0.31585693,-2.203125,1.34375,2.75,301
1695814159795,-0.08642578,0.965271,0.32073975,-1.578125,-0.390625,4.109375,302
1695814159835,-0.07348633,0.9606323,0.32904053,-2.0,-0.1875,2.140625,303
1695814159875,-0.08642578,0.96868896,0.31781006,0.328125,-0.46875,1.03125,304
1695814159915,-0.080078125,0.9528198,0.3300171,0.96875,-1.40625,-0.03125,305
1695814159955,-0.072753906,0.9555054,0.34051514,1.0625,-0.15625,-0.1875,306
1695814159995,-0.07836914,0.9603882,0.32000732,1.734375,-1.328125,-0.578125,307
1695814160035,-0.07836914,0.94989014,0.33294678,0.890625,-1.078125,-0.78125,308
1695814160075,-0.08105469,0.9545288,0.33587646,0.546875,-0.9375,-0.734375,309
1695814160115,-0.0847168,0.95526123,0.3505249,0.0,-0.375,-1.359375,310
1695814160155,-0.076416016,0.96014404,0.33050537,0.53125,0.75,-1.140625,311
1695814160195,-0.06982422,0.9503784,0.3336792,-0.21875,1.546875,-0.640625,312
1695814160235,-0.07446289,0.9606323,0.32855225,0.296875,1.28125,-0.34375,313
1695814160275,-0.07446289,0.9454956,0.34173584,0.625,0.484375,-0.046875,314
