timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695991508928,0.0234375,0.5888672,-0.82910156,0.21875,-0.09375,-0.03125,0.0,0.0,0.0,0
1695991508968,0.005859375,0.5810547,-0.828125,0.15625,0.15625,0.03125,-12.875,54.5,-215.0,1
1695991509008,0.017578125,0.5888672,-0.82128906,-0.03125,-0.09375,-0.03125,0.0,0.0,0.0,2
1695991509048,0.017578125,0.5859375,-0.8203125,0.15625,-0.21875,-0.21875,0.0,0.0,0.0,3
1695991509088,0.013671875,0.59277344,-0.8203125,0.21875,-0.15625,-0.15625,0.0,0.0,0.0,4
1695991509128,0.013671875,0.5878906,-0.8144531,0.28125,-0.03125,0.03125,0.0,0.0,0.0,5
1695991509168,0.022460938,0.5878906,-0.83691406,0.15625,-0.09375,-0.03125,0.0,0.0,0.0,6
1695991509208,0.0068359375,0.58984375,-0.8378906,0.09375,-0.15625,-0.03125,0.0,0.0,0.0,7
1695991509248,0.015625,0.58496094,-0.83691406,-0.09375,0.03125,-0.09375,0.0,0.0,0.0,8
1695991509288,0.01953125,0.59472656,-0.828125,-0.21875,0.09375,-0.09375,0.0,0.0,0.0,9
1695991509328,0.017578125,0.5878906,-0.82128906,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,10
1695991509368,0.009765625,0.57910156,-0.82128906,0.09375,-0.15625,-0.03125,0.0,0.0,0.0,11
1695991509408,0.017578125,0.5810547,-0.8183594,-0.03125,-0.15625,-0.03125,0.0,0.0,0.0,12
1695991509448,0.0126953125,0.58984375,-0.82128906,0.03125,-0.21875,-0.09375,-11.25,52.5625,-214.875,13
1695991509488,0.0087890625,0.57910156,-0.82128906,0.03125,0.03125,0.09375,0.0,0.0,0.0,14
1695991509528,0.0126953125,0.59375,-0.82910156,0.09375,0.15625,-0.03125,0.0,0.0,0.0,15
1695991509568,0.0146484375,0.5810547,-0.8154297,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0,16
1695991509608,0.009765625,0.5859375,-0.8232422,-0.15625,-0.09375,-0.09375,0.0,0.0,0.0,17
1695991509648,0.0087890625,0.57714844,-0.8359375,-0.09375,0.03125,0.09375,0.0,0.0,0.0,18
1695991509688,0.01953125,0.58691406,-0.8251953,-0.15625,0.09375,0.03125,0.0,0.0,0.0,19
1695991509728,0.0126953125,0.5878906,-0.83203125,-0.78125,0.21875,-0.03125,0.0,0.0,0.0,20
1695991509768,0.016601562,0.5917969,-0.82714844,-0.90625,0.15625,-0.09375,0.0,0.0,0.0,21
1695991509808,0.021484375,0.5957031,-0.8251953,-0.78125,0.03125,-0.15625,0.0,0.0,0.0,22
1695991509848,0.0126953125,0.5888672,-0.8203125,-0.53125,0.28125,0.03125,0.0,0.0,0.0,23
1695991509888,0.0146484375,0.58984375,-0.8203125,-0.28125,0.46875,0.03125,0.0,0.0,0.0,24
1695991509928,0.016601562,0.5859375,-0.828125,-0.40625,0.28125,-0.09375,0.0,0.0,0.0,25
1695991509968,0.016601562,0.59375,-0.82714844,-0.78125,0.40625,0.09375,-11.25,53.5625,-214.5625,26
1695991510008,0.0087890625,0.5917969,-0.81640625,-1.0,0.21875,0.09375,0.0,0.0,0.0,27
1695991510048,0.0146484375,0.58984375,-0.8251953,-1.0,0.34375,0.03125,0.0,0.0,0.0,28
1695991510088,0.017578125,0.58691406,-0.828125,-0.65625,0.15625,-0.03125,0.0,0.0,0.0,29
1695991510128,0.016601562,0.59472656,-0.81347656,-0.71875,0.21875,0.03125,0.0,0.0,0.0,30
1695991510168,0.022460938,0.59277344,-0.83203125,-0.71875,0.34375,0.03125,0.0,0.0,0.0,31
1695991510208,0.017578125,0.59765625,-0.8251953,-0.65625,0.28125,-0.03125,0.0,0.0,0.0,32
1695991510248,0.018554688,0.59765625,-0.8183594,-0.46875,0.34375,0.03125,0.0,0.0,0.0,33
1695991510288,0.026367188,0.59375,-0.8222656,-0.59375,0.15625,0.09375,0.0,0.0,0.0,34
1695991510328,0.016601562,0.5957031,-0.8339844,-0.59375,0.28125,-0.09375,0.0,0.0,0.0,35
1695991510368,0.013671875,0.5966797,-0.8125,-0.84375,0.28125,0.15625,0.0,0.0,0.0,36
1695991510408,0.0126953125,0.5917969,-0.81152344,-0.84375,0.40625,0.03125,0.0,0.0,0.0,37
1695991510448,0.026367188,0.60058594,-0.8095703,-0.84375,0.28125,-0.03125,-11.125,54.0625,-215.0,38
1695991510488,0.017578125,0.60058594,-0.8222656,-0.9375,0.40625,-0.09375,0.0,0.0,0.0,39
1695991510528,0.021484375,0.59375,-0.81640625,-0.53125,-0.03125,-0.15625,0.0,0.0,0.0,40
1695991510568,0.020507812,0.60253906,-0.8300781,-0.40625,0.34375,0.28125,0.0,0.0,0.0,41
1695991510608,0.030273438,0.5996094,-0.81933594,-0.53125,0.21875,-0.03125,0.0,0.0,0.0,42
1695991510648,0.022460938,0.59375,-0.8203125,-0.59375,0.28125,-0.03125,0.0,0.0,0.0,43
1695991510688,0.022460938,0.60253906,-0.82421875,-0.65625,0.03125,-0.15625,0.0,0.0,0.0,44
1695991510728,0.026367188,0.5996094,-0.8222656,-0.53125,0.03125,-0.15625,0.0,0.0,0.0,45
1695991510768,0.024414062,0.60253906,-0.8183594,-0.28125,0.09375,-0.03125,0.0,0.0,0.0,46
1695991510808,0.022460938,0.60253906,-0.8105469,-0.34375,0.21875,-0.09375,0.0,0.0,0.0,47
1695991510848,0.025390625,0.60253906,-0.8173828,-0.34375,0.28125,0.03125,0.0,0.0,0.0,48
1695991510888,0.022460938,0.5996094,-0.8183594,-0.28125,0.03125,-0.09375,0.0,0.0,0.0,49
1695991510928,0.0126953125,0.60546875,-0.8173828,-0.15625,-0.03125,-0.03125,0.0,0.0,0.0,50
1695991510968,0.033203125,0.5996094,-0.8125,-0.40625,0.21875,-0.03125,0.0,0.0,0.0,51
1695991511008,0.028320312,0.61328125,-0.80078125,-0.15625,0.21875,0.03125,0.0,0.0,0.0,52
1695991511048,0.02734375,0.6123047,-0.8144531,-0.03125,-0.03125,-0.28125,0.0,0.0,0.0,53
1695991511088,0.022460938,0.6064453,-0.82128906,0.75,-0.09375,-0.03125,0.0,0.0,0.0,54
1695991511128,0.0234375,0.6015625,-0.8076172,0.5,-0.28125,-0.21875,0.0,0.0,0.0,55
1695991511168,0.018554688,0.6171875,-0.8076172,0.5625,-0.09375,-0.09375,-11.125,53.75,-214.375,56
1695991511208,0.022460938,0.60546875,-0.828125,0.75,-0.375,-0.21875,0.0,0.0,0.0,57
1695991511248,0.020507812,0.5996094,-0.81152344,0.875,-0.375,-0.15625,0.0,0.0,0.0,58
