timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695645445476,-0.001953125,0.8535156,0.55566406,-0.28125,-0.09375,0.15625,0.0,0.0,0.0,0
1695645445516,0.01171875,0.8535156,0.5488281,0.0625,0.03125,0.28125,0.0,0.0,0.0,1
1695645445556,0.001953125,0.8515625,0.54296875,0.0625,-0.03125,0.0625,0.0,0.0,0.0,2
1695645445596,0.0029296875,0.8564453,0.5546875,0.0,-0.15625,0.0625,0.0,0.0,0.0,3
1695645445636,-0.01171875,0.85546875,0.5419922,-0.1875,0.21875,-0.3125,-43.5,35.3125,-52.4375,4
1695645445676,-0.005859375,0.85253906,0.5527344,-0.40625,-0.09375,-0.25,0.0,0.0,0.0,5
1695645445716,0.0,0.8496094,0.5488281,-0.34375,0.09375,-0.375,0.0,0.0,0.0,6
1695645445756,0.005859375,0.8496094,0.5605469,-0.65625,0.28125,-0.1875,0.0,0.0,0.0,7
1695645445796,0.0078125,0.84277344,0.56640625,-0.34375,0.15625,-0.5,0.0,0.0,0.0,13
1695645445836,-0.0048828125,0.84765625,0.5673828,-0.28125,0.21875,-0.625,0.0,0.0,0.0,14
1695645445876,-0.005859375,0.84472656,0.5517578,-0.28125,0.34375,-0.4375,0.0,0.0,0.0,15
1695645445916,-0.009765625,0.8457031,0.5527344,-0.28125,0.28125,-0.375,0.0,0.0,0.0,16
1695645445956,-0.01171875,0.84765625,0.5625,-0.1875,0.15625,-0.4375,0.0,0.0,0.0,17
1695645445996,-0.0029296875,0.85253906,0.55566406,-0.1875,0.21875,-0.5,0.0,0.0,0.0,18
1695645446036,-0.001953125,0.8457031,0.5517578,-0.1875,0.28125,-0.3125,0.0,0.0,0.0,19
1695645446076,-0.0048828125,0.83691406,0.5498047,-0.1875,0.09375,-0.0625,0.0,0.0,0.0,20
1695645446116,0.0009765625,0.8457031,0.56347656,-0.21875,0.28125,-0.3125,0.0,0.0,0.0,21
1695645446156,-0.009765625,0.84765625,0.54785156,-0.0625,0.09375,-0.25,0.0,0.0,0.0,22
1695645446196,-0.0078125,0.8496094,0.5527344,-0.1875,0.28125,-0.125,-43.375,36.1875,-52.5625,23
1695645446236,-0.0009765625,0.84472656,0.55566406,-0.125,-0.03125,-0.375,0.0,0.0,0.0,24
1695645446276,-0.00390625,0.8457031,0.56152344,-0.125,-0.03125,-0.375,0.0,0.0,0.0,25
1695645446316,-0.009765625,0.84472656,0.5527344,-0.34375,0.09375,-0.5,0.0,0.0,0.0,26
1695645446356,-0.015625,0.8457031,0.546875,-0.46875,0.03125,-0.25,0.0,0.0,0.0,27
1695645446396,-0.009765625,0.84375,0.55566406,-0.40625,0.09375,-0.3125,0.0,0.0,0.0,28
1695645446436,-0.01171875,0.8486328,0.56347656,-0.28125,0.09375,0.125,0.0,0.0,0.0,29
1695645446476,-0.015625,0.8486328,0.55859375,-0.21875,0.03125,0.125,0.0,0.0,0.0,30
1695645446516,-0.0048828125,0.8408203,0.56933594,-0.0625,0.21875,0.0625,0.0,0.0,0.0,31
1695645446556,-0.0068359375,0.8544922,0.5595703,0.0,0.15625,0.0,0.0,0.0,0.0,32
1695645446596,-0.0087890625,0.84375,0.5517578,0.0,0.09375,-0.125,0.0,0.0,0.0,33
1695645446636,-0.0078125,0.8466797,0.55566406,0.0,0.03125,0.0625,0.0,0.0,0.0,34
1695645446676,-0.0087890625,0.8486328,0.56347656,0.0,0.15625,0.0,0.0,0.0,0.0,35
1695645446716,-0.0126953125,0.8486328,0.5703125,0.0,0.15625,0.0625,-44.6875,35.5625,-52.875,36
1695645446756,-0.009765625,0.8466797,0.55078125,-0.0625,0.15625,0.0625,0.0,0.0,0.0,37
1695645446796,-0.001953125,0.8330078,0.54589844,0.0,0.03125,-0.0625,0.0,0.0,0.0,38
1695645446836,-0.0107421875,0.84375,0.56152344,-0.0625,0.09375,0.0,0.0,0.0,0.0,39
1695645446876,-0.013671875,0.85058594,0.5605469,0.0,0.09375,0.125,0.0,0.0,0.0,40
1695645446916,-0.0078125,0.84277344,0.54785156,0.0,0.03125,0.0625,0.0,0.0,0.0,41
1695645446956,-0.015625,0.85058594,0.5595703,0.0625,0.09375,0.125,0.0,0.0,0.0,42
1695645446996,-0.009765625,0.84375,0.5595703,0.0625,0.09375,0.125,0.0,0.0,0.0,43
1695645447036,-0.0048828125,0.84277344,0.56152344,-0.0625,0.15625,0.0625,0.0,0.0,0.0,44
1695645447076,-0.013671875,0.8339844,0.5625,0.125,0.21875,0.0625,0.0,0.0,0.0,45
1695645447116,-0.020507812,0.83984375,0.5517578,-0.1875,0.21875,0.21875,0.0,0.0,0.0,46
1695645447156,-0.0048828125,0.85253906,0.5605469,0.1875,-0.03125,-0.125,0.0,0.0,0.0,47
1695645447196,-0.0126953125,0.8486328,0.5449219,-0.34375,-0.03125,-0.1875,-44.6875,34.8125,-50.9375,48
1695645447236,-0.017578125,0.84375,0.5732422,-0.125,-0.09375,-0.125,0.0,0.0,0.0,49
1695645447276,-0.013671875,0.84277344,0.5625,-0.1875,0.09375,0.0625,0.0,0.0,0.0,50
1695645447316,0.001953125,0.84765625,0.5449219,-0.21875,0.03125,-0.0625,0.0,0.0,0.0,51
1695645447356,-0.013671875,0.8388672,0.5683594,-0.0625,0.03125,0.0,0.0,0.0,0.0,52
1695645447396,-0.0107421875,0.8408203,0.55371094,-0.0625,0.09375,0.28125,0.0,0.0,0.0,53
1695645447436,-0.01171875,0.85058594,0.5625,0.1875,-0.03125,0.15625,0.0,0.0,0.0,54
1695645447476,-0.017578125,0.84277344,0.5673828,0.0625,-0.09375,0.21875,0.0,0.0,0.0,55
1695645447516,-0.0146484375,0.8457031,0.55859375,0.0625,0.09375,0.0625,0.0,0.0,0.0,56
1695645447556,-0.016601562,0.8408203,0.5595703,0.0625,-0.03125,0.15625,0.0,0.0,0.0,57
1695645447596,-0.001953125,0.8496094,0.5625,-0.0625,-0.28125,0.46875,0.0,0.0,0.0,58
1695645447636,-0.0078125,0.8466797,0.56152344,-0.125,-0.03125,0.40625,0.0,0.0,0.0,59
1695645447676,-0.013671875,0.8515625,0.56347656,-0.0625,-0.15625,0.53125,0.0,0.0,0.0,60
1695645447716,-0.0068359375,0.8408203,0.5654297,0.03125,-0.15625,0.375,-43.625,36.1875,-53.3125,61
1695645447756,-0.01171875,0.8408203,0.5527344,0.15625,-0.28125,0.59375,0.0,0.0,0.0,62
1695645447796,0.0,0.8388672,0.5673828,0.3125,-0.21875,0.5,0.0,0.0,0.0,63
1695645447836,-0.0078125,0.84472656,0.5488281,0.375,-0.28125,0.375,0.0,0.0,0.0,64
1695645447876,-0.017578125,0.8486328,0.5595703,0.375,-0.28125,0.25,0.0,0.0,0.0,65
1695645447916,-0.0087890625,0.84765625,0.5517578,0.25,-0.15625,0.4375,0.0,0.0,0.0,66
1695645447956,-0.0068359375,0.83984375,0.55078125,0.15625,-0.09375,0.3125,0.0,0.0,0.0,67
1695645447996,0.0,0.85058594,0.5703125,-0.03125,-0.34375,0.5625,0.0,0.0,0.0,68
1695645448036,-0.015625,0.8457031,0.55859375,-0.15625,-0.15625,0.25,0.0,0.0,0.0,69
1695645448076,-0.009765625,0.8457031,0.55859375,0.03125,0.03125,0.65625,0.0,0.0,0.0,70
1695645448116,0.0048828125,0.85546875,0.5576172,0.25,-0.34375,0.5625,0.0,0.0,0.0,71
1695645448156,0.0068359375,0.84277344,0.5683594,-0.09375,-0.34375,0.1875,0.0,0.0,0.0,72
1695645448196,0.001953125,0.84765625,0.56152344,0.09375,-0.34375,0.3125,-43.625,35.875,-52.5625,73
1695645448236,-0.0068359375,0.84765625,0.5546875,0.15625,-0.15625,0.5625,0.0,0.0,0.0,74
1695645448276,-0.0009765625,0.8417969,0.5527344,0.09375,-0.03125,0.5,0.0,0.0,0.0,75
1695645448316,0.00390625,0.8515625,0.55371094,0.21875,-0.03125,0.375,0.0,0.0,0.0,76
1695645448356,-0.009765625,0.84375,0.56933594,0.15625,-0.03125,0.5625,0.0,0.0,0.0,77
1695645448396,-0.0146484375,0.83984375,0.5576172,0.15625,-0.03125,0.65625,0.0,0.0,0.0,78
1695645448436,-0.005859375,0.84472656,0.5517578,0.375,-0.21875,0.5,0.0,0.0,0.0,79
1695645448476,-0.0048828125,0.84765625,0.54589844,0.09375,-0.21875,0.25,0.0,0.0,0.0,80
1695645448516,-0.0048828125,0.83984375,0.5546875,0.03125,-0.15625,0.1875,0.0,0.0,0.0,81
1695645448556,-0.009765625,0.8408203,0.546875,-0.09375,-0.34375,0.3125,0.0,0.0,0.0,82
1695645448596,-0.015625,0.84277344,0.5595703,-0.15625,-0.21875,0.125,0.0,0.0,0.0,83
1695645448636,-0.0087890625,0.85058594,0.5595703,-0.28125,-0.21875,0.25,0.0,0.0,0.0,84
1695645448676,-0.0068359375,0.83691406,0.55371094,-0.21875,0.21875,0.1875,0.0,0.0,0.0,85
1695645448716,-0.005859375,0.84375,0.5625,-0.15625,0.09375,0.5625,-44.25,35.75,-53.75,86
1695645448756,-0.0078125,0.8408203,0.54589844,0.15625,-0.03125,0.71875,0.0,0.0,0.0,87
1695645448796,-0.01171875,0.84472656,0.56347656,0.25,-0.03125,0.5,0.0,0.0,0.0,88
1695645448836,-0.0048828125,0.8408203,0.5605469,0.4375,-0.03125,0.5,0.0,0.0,0.0,89
1695645448876,-0.0107421875,0.8388672,0.56347656,0.625,-0.15625,0.3125,0.0,0.0,0.0,90
1695645448916,0.0009765625,0.84375,0.56640625,0.25,0.15625,0.125,0.0,0.0,0.0,91
1695645448956,-0.0146484375,0.8417969,0.5595703,0.03125,0.03125,0.1875,0.0,0.0,0.0,92
1695645448996,0.0,0.85058594,0.55859375,0.21875,0.09375,0.65625,0.0,0.0,0.0,93
1695645449036,-0.001953125,0.8574219,0.5546875,-0.09375,-0.21875,0.1875,0.0,0.0,0.0,94
1695645449076,0.0048828125,0.84472656,0.5566406,-0.09375,-0.34375,0.3125,0.0,0.0,0.0,95
1695645449116,-0.0048828125,0.84375,0.5517578,-0.15625,-0.03125,0.1875,0.0,0.0,0.0,96
1695645449156,-0.0126953125,0.8486328,0.54296875,-0.15625,-0.21875,0.25,0.0,0.0,0.0,97
1695645449196,0.0,0.8408203,0.55859375,-0.15625,0.03125,0.125,-42.625,36.625,-52.875,98
1695645449236,-0.0009765625,0.84277344,0.56347656,-0.09375,-0.09375,0.125,0.0,0.0,0.0,99
1695645449276,-0.0029296875,0.8457031,0.56152344,0.03125,0.03125,0.1875,0.0,0.0,0.0,100
1695645449316,0.0009765625,0.8466797,0.5488281,0.25,0.15625,0.0,0.0,0.0,0.0,101
1695645449356,-0.00390625,0.8466797,0.5595703,0.21875,-0.15625,-0.1875,0.0,0.0,0.0,102
1695645449396,0.005859375,0.84765625,0.5644531,0.25,-0.03125,-0.25,0.0,0.0,0.0,103
1695645449436,0.0029296875,0.8408203,0.55859375,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,104
1695645449476,0.00390625,0.84375,0.5498047,-0.09375,-0.03125,-0.0625,0.0,0.0,0.0,105
1695645449516,0.0009765625,0.84472656,0.5683594,-0.21875,0.15625,-0.25,0.0,0.0,0.0,106
1695645449556,-0.001953125,0.84375,0.5605469,-0.15625,0.09375,-0.3125,0.0,0.0,0.0,107
1695645449596,0.0068359375,0.84277344,0.55078125,-0.15625,-0.03125,-0.6875,0.0,0.0,0.0,108
1695645449636,-0.0048828125,0.8408203,0.55078125,0.15625,-0.15625,-0.3125,0.0,0.0,0.0,109
1695645449676,-0.017578125,0.8574219,0.55078125,-0.03125,-0.09375,-0.625,0.0,0.0,0.0,110
1695645449716,-0.0048828125,0.83984375,0.5498047,-0.15625,-0.09375,-0.5,0.0,0.0,0.0,111
1695645449756,-0.009765625,0.8515625,0.5498047,-0.15625,0.28125,-0.4375,0.0,0.0,0.0,112
1695645449796,-0.01171875,0.8544922,0.5654297,-0.28125,0.03125,-0.375,0.0,0.0,0.0,113
1695645449836,-0.0009765625,0.8417969,0.5546875,-0.21875,0.03125,-0.5625,0.0,0.0,0.0,114
1695645449876,-0.0126953125,0.83691406,0.56152344,-0.15625,0.09375,-0.375,0.0,0.0,0.0,115
1695645449916,0.001953125,0.8466797,0.5605469,-0.09375,0.15625,-0.25,0.0,0.0,0.0,116
1695645449956,-0.0126953125,0.83984375,0.5546875,-0.03125,0.03125,-0.375,-44.375,36.9375,-52.5625,117
1695645449996,-0.0078125,0.84375,0.5566406,0.03125,0.03125,-0.4375,0.0,0.0,0.0,118
1695645450036,-0.009765625,0.84472656,0.546875,-0.09375,-0.09375,-0.3125,0.0,0.0,0.0,119
1695645450076,-0.009765625,0.8457031,0.56933594,-0.09375,0.03125,-0.25,0.0,0.0,0.0,120
1695645450116,-0.017578125,0.8466797,0.56347656,-0.15625,0.15625,-0.25,0.0,0.0,0.0,121
1695645450156,-0.0107421875,0.84472656,0.5605469,-0.09375,0.15625,-0.4375,0.0,0.0,0.0,122
1695645450196,-0.0087890625,0.84277344,0.5654297,-0.15625,0.03125,-0.1875,0.0,0.0,0.0,123
1695645450236,-0.0048828125,0.8388672,0.57128906,0.03125,-0.03125,-0.25,0.0,0.0,0.0,124
1695645450276,-0.01171875,0.8388672,0.5644531,0.03125,0.03125,-0.125,0.0,0.0,0.0,125
1695645450316,-0.0068359375,0.8359375,0.5654297,0.21875,0.03125,-0.1875,0.0,0.0,0.0,126
1695645450356,-0.015625,0.84375,0.5566406,0.3125,0.03125,-0.125,0.0,0.0,0.0,127
1695645450396,-0.0146484375,0.8417969,0.5566406,0.03125,-0.03125,-0.25,0.0,0.0,0.0,128
1695645450436,-0.0087890625,0.8457031,0.5361328,-0.03125,0.09375,-0.0625,0.0,0.0,0.0,129
1695645450476,-0.005859375,0.84375,0.5732422,0.09375,0.09375,-0.0625,-44.375,35.875,-53.3125,130
1695645450516,-0.01171875,0.84472656,0.56640625,-0.03125,0.03125,-0.125,0.0,0.0,0.0,131
1695645450556,-0.0126953125,0.8408203,0.56347656,-0.03125,0.15625,-0.25,0.0,0.0,0.0,132
1695645450596,-0.0107421875,0.83691406,0.5605469,0.03125,0.21875,0.0,0.0,0.0,0.0,133
1695645450636,-0.017578125,0.8457031,0.5595703,0.03125,0.40625,0.125,0.0,0.0,0.0,134
1695645450676,-0.0087890625,0.8408203,0.55566406,0.21875,-0.09375,-0.25,0.0,0.0,0.0,135
1695645450716,-0.0107421875,0.84765625,0.5605469,-0.03125,-0.09375,-0.0625,0.0,0.0,0.0,136
1695645450756,-0.0146484375,0.8486328,0.5546875,0.09375,-0.03125,-0.25,0.0,0.0,0.0,137
1695645450796,-0.0107421875,0.8417969,0.5527344,0.03125,0.03125,-0.0625,0.0,0.0,0.0,138
1695645450836,-0.020507812,0.8300781,0.57421875,-0.09375,-0.09375,0.0625,0.0,0.0,0.0,139
1695645450876,-0.01171875,0.8486328,0.5683594,-0.03125,-0.03125,-0.0625,0.0,0.0,0.0,140
1695645450916,-0.015625,0.83691406,0.55078125,0.03125,0.09375,0.1875,0.0,0.0,0.0,141
1695645450956,-0.0126953125,0.8417969,0.5683594,0.3125,-0.03125,0.25,-44.375,35.5625,-52.5625,142
1695645450996,-0.009765625,0.84277344,0.55078125,0.25,0.03125,0.1875,0.0,0.0,0.0,143
