timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695653083705,-0.01171875,-0.64453125,-0.75390625,-0.4375,0.0,0.25,-46.0625,-51.125,-115.6875,0
1695653083745,-0.0126953125,-0.6455078,-0.74902344,-0.5,0.0,-0.03125,0.0,0.0,0.0,1
1695653083785,-0.020507812,-0.64160156,-0.7597656,-0.3125,0.0,-0.09375,0.0,0.0,0.0,2
1695653083825,-0.015625,-0.6513672,-0.7519531,-0.3125,0.0625,0.03125,0.0,0.0,0.0,3
1695653083865,-0.009765625,-0.6435547,-0.7636719,-0.125,0.0625,-0.21875,0.0,0.0,0.0,4
1695653083905,-0.018554688,-0.64746094,-0.7548828,0.0,0.0625,-0.03125,0.0,0.0,0.0,5
1695653083945,-0.01171875,-0.64160156,-0.75,0.0625,0.3125,-0.03125,0.0,0.0,0.0,6
1695653083985,-0.0146484375,-0.64453125,-0.76171875,-0.375,0.0625,0.15625,0.0,0.0,0.0,7
1695653084025,-0.0146484375,-0.6386719,-0.76171875,-0.375,0.125,0.03125,0.0,0.0,0.0,8
1695653084065,-0.020507812,-0.64453125,-0.7480469,-0.1875,0.125,0.03125,0.0,0.0,0.0,9
1695653084105,-0.017578125,-0.64453125,-0.76953125,-0.0625,0.1875,-0.03125,0.0,0.0,0.0,10
1695653084145,-0.0107421875,-0.6357422,-0.7636719,0.0625,0.125,0.03125,0.0,0.0,0.0,11
1695653084185,-0.013671875,-0.6347656,-0.7675781,-0.125,0.0625,-0.03125,0.0,0.0,0.0,12
1695653084225,-0.0146484375,-0.63671875,-0.7558594,-0.25,0.25,0.09375,-46.1875,-53.0625,-116.125,13
1695653084265,-0.016601562,-0.6386719,-0.74902344,0.59375,0.0,0.15625,0.0,0.0,0.0,14
1695653084305,-0.0146484375,-0.6435547,-0.7441406,-0.3125,0.4375,-0.15625,0.0,0.0,0.0,15
1695653084345,-0.018554688,-0.64453125,-0.7558594,-0.6875,-0.15625,-0.28125,0.0,0.0,0.0,16
1695653084385,-0.013671875,-0.6464844,-0.75878906,-0.3125,0.125,-0.15625,0.0,0.0,0.0,17
1695653084425,-0.0107421875,-0.6484375,-0.765625,-0.25,-0.09375,0.21875,0.0,0.0,0.0,18
1695653084465,-0.017578125,-0.6425781,-0.76953125,-0.125,-0.15625,-0.03125,0.0,0.0,0.0,19
1695653084505,-0.0107421875,-0.6386719,-0.7626953,0.0,-0.03125,-0.28125,0.0,0.0,0.0,20
1695653084545,-0.015625,-0.6503906,-0.7783203,0.46875,-0.03125,-0.46875,0.0,0.0,0.0,21
1695653084585,-0.0126953125,-0.6376953,-0.7705078,0.25,0.125,-0.34375,0.0,0.0,0.0,22
1695653084625,-0.016601562,-0.6386719,-0.765625,0.125,-0.03125,-0.28125,0.0,0.0,0.0,23
1695653084665,-0.018554688,-0.6455078,-0.7607422,0.0625,0.0625,-0.28125,0.0,0.0,0.0,24
1695653084705,-0.009765625,-0.6455078,-0.7548828,-0.25,-0.03125,-0.34375,-47.875,-53.9375,-115.6875,25
1695653084745,-0.017578125,-0.64160156,-0.76660156,-0.5,0.0625,-0.28125,0.0,0.0,0.0,26
1695653084785,-0.015625,-0.63378906,-0.7685547,-0.4375,-0.09375,-0.28125,0.0,0.0,0.0,27
1695653084825,-0.020507812,-0.6435547,-0.76660156,-0.0625,0.0,-0.34375,0.0,0.0,0.0,28
1695653084865,-0.0146484375,-0.63378906,-0.765625,-0.0625,-0.03125,-0.15625,0.0,0.0,0.0,29
1695653084905,-0.016601562,-0.6386719,-0.7529297,0.125,0.0,-0.21875,0.0,0.0,0.0,30
1695653084945,-0.0107421875,-0.640625,-0.7519531,-0.0625,-0.03125,-0.21875,0.0,0.0,0.0,31
1695653084985,-0.016601562,-0.6503906,-0.76464844,-0.5,-0.21875,-0.28125,0.0,0.0,0.0,32
1695653085025,-0.018554688,-0.6464844,-0.7451172,0.53125,-0.21875,-0.21875,0.0,0.0,0.0,33
1695653085065,-0.026367188,-0.6425781,-0.75097656,-0.1875,0.1875,-0.40625,0.0,0.0,0.0,34
1695653085105,-0.0048828125,-0.6386719,-0.7607422,-0.125,-0.15625,-0.65625,0.0,0.0,0.0,35
1695653085145,-0.0126953125,-0.6455078,-0.75390625,-0.1875,0.1875,-0.40625,0.0,0.0,0.0,36
1695653085185,-0.009765625,-0.6357422,-0.7734375,0.0625,-0.09375,-0.21875,0.0,0.0,0.0,37
1695653085225,-0.0107421875,-0.6357422,-0.76171875,0.375,-0.15625,-0.09375,-46.0625,-53.375,-114.9375,38
1695653085265,-0.018554688,-0.63378906,-0.7675781,0.3125,0.0625,-0.34375,0.0,0.0,0.0,39
1695653085305,-0.0126953125,-0.64160156,-0.7636719,0.59375,0.0625,-0.34375,0.0,0.0,0.0,40
1695653085345,-0.01953125,-0.6455078,-0.765625,0.59375,0.0625,-0.28125,0.0,0.0,0.0,41
1695653085385,-0.013671875,-0.6376953,-0.75,0.3125,0.0,-0.34375,0.0,0.0,0.0,42
1695653085425,-0.015625,-0.640625,-0.75,0.25,0.0625,-0.40625,0.0,0.0,0.0,43
1695653085465,-0.013671875,-0.63964844,-0.7734375,-0.125,-0.03125,-0.34375,0.0,0.0,0.0,44
1695653085505,-0.015625,-0.6308594,-0.7636719,-0.0625,0.0,-0.28125,0.0,0.0,0.0,45
