timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695658729544,0.93969727,0.1383667,0.078063965,-1.171875,2.21875,-1.65625
1695658729618,0.9404297,0.12249756,-0.026672363,7.140625,-7.140625,1.34375
1695658729632,1.0310059,0.19671631,0.16815186,23.765625,-11.046875,10.515625
1695658729666,1.0671387,0.04168701,0.20404053,4.78125,-18.125,6.8125
1695658729742,0.87646484,0.03778076,0.24310303,-5.296875,-6.390625,-0.046875
1695658729756,1.0664062,0.1774292,0.22210693,-2.046875,0.3125,1.6875
1695658729783,0.97216797,0.1071167,0.089538574,5.78125,-7.8125,5.0625
1695658729859,0.99731445,0.12908936,0.15203857,-4.0625,-3.046875,3.375
1695658729885,0.97680664,0.1671753,0.1786499,-2.609375,0.125,-0.125
1695658729911,1.0124512,0.14105225,0.17449951,1.4375,-0.6875,1.234375
1695658729987,0.970459,0.1317749,0.25653076,2.671875,-0.3125,1.390625
1695658729995,0.9831543,0.109313965,0.06561279,-0.828125,0.484375,1.5625
1695658730025,0.99072266,0.18914795,0.27679443,5.234375,-5.375,2.71875
1695658730054,1.0146484,0.15570068,0.17132568,-2.09375,4.6875,-0.328125
1695658730130,0.98999023,0.14349365,0.14715576,3.171875,1.90625,-1.578125
1695658730147,0.9589844,0.12982178,0.18109131,5.828125,-4.109375,1.796875
1695658730175,0.9963379,0.11029053,0.2267456,0.484375,-2.5625,0.265625
1695658730252,0.9802246,0.12591553,0.0993042,-3.03125,-4.28125,0.984375
1695658730265,1.0065918,0.17034912,0.23406982,-1.75,-2.34375,-1.875
1695658730295,1.0131836,0.1071167,0.15325928,-2.390625,2.75,-2.671875
1695658730370,0.94189453,0.152771,0.19500732,3.421875,-5.25,-0.390625
1695658730383,0.98950195,0.10614014,0.14422607,-0.609375,-1.359375,0.25
1695658730415,1.013916,0.18499756,0.21087646,-0.3125,-2.359375,0.15625
1695658730493,0.97924805,0.13323975,0.17938232,-2.328125,3.171875,-1.578125
1695658730508,1.001709,0.13104248,0.21453857,-1.34375,4.15625,-3.96875
1695658730539,1.0236816,0.12005615,0.21722412,-1.59375,3.6875,-4.984375
1695658730581,0.951416,0.13787842,0.18133545,-0.09375,2.0625,-3.109375
1695658730653,0.96777344,0.11590576,0.21136475,-1.15625,9.609375,-4.359375
1695658730680,1.015625,0.113464355,0.1071167,6.671875,3.8125,-3.46875
1695658730703,1.0319824,0.08782959,0.12786865,0.359375,-2.375,0.4375
1695658730730,0.99121094,0.13470459,0.11566162,-5.75,-5.390625,-1.65625
1695658730804,0.9934082,0.14471436,0.20916748,-2.890625,-0.96875,-2.765625
1695658730818,1.0222168,0.10321045,0.15814209,-1.796875,-0.59375,-1.78125
1695658730853,0.79052734,0.276062,0.12322998,6.09375,-13.359375,-4.953125
1695658730924,0.88061523,0.10003662,0.13763428,6.421875,-18.875,-6.96875
1695658730940,1.1638184,-0.13482666,0.34783936,1.625,2.9375,0.21875
1695658730971,1.1535645,0.0680542,0.3131714,-11.578125,18.59375,6.328125
1695658731046,0.9885254,0.17669678,0.113464355,4.484375,6.78125,8.09375
1695658731064,0.92041016,0.04949951,0.109313965,-8.34375,-0.140625,5.140625
1695658731094,0.9279785,0.22235107,0.17889404,-6.8125,-2.640625,0.765625
1695658731166,1.0258789,0.19036865,0.22064209,2.984375,1.125,-2.515625
1695658731179,0.9963379,0.062927246,0.18865967,4.375,1.84375,-2.4375
1695658731216,1.0004883,0.1071167,0.2062378,1.84375,-4.984375,1.046875
1695658731285,0.98999023,0.124694824,0.19915771,-0.9375,-7.359375,1.4375
1695658731322,0.9921875,0.10760498,0.23309326,0.015625,3.8125,-0.171875
1695658731335,1.0476074,0.05218506,0.33099365,-6.625,20.6875,-5.96875
1695658731404,1.0549316,0.043884277,0.07244873,-17.0625,20.515625,-5.765625
1695658731422,0.91625977,0.2267456,-0.027648926,-8.859375,29.515625,-9.171875
1695658731449,0.9458008,0.097839355,-0.019592285,3.015625,17.296875,-4.3125
