timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695655351741,0.2211914,-0.18511963,-0.9522095,0.15625,-0.65625,0.0,121
1695655351781,0.22558594,-0.18121338,-0.95562744,0.390625,-0.75,-0.203125,122
1695655351821,0.2319336,-0.17803955,-0.95562744,0.421875,0.390625,-0.296875,123
1695655351861,0.2241211,-0.18634033,-0.95440674,0.484375,1.15625,-0.234375,124
1695655351901,0.22338867,-0.18463135,-0.95391846,0.4375,0.84375,-0.296875,125
1695655351941,0.2199707,-0.18145752,-0.95440674,0.3125,0.40625,-0.296875,126
1695655351981,0.2265625,-0.17877197,-0.9636841,0.21875,0.015625,-0.234375,127
1695655352021,0.2199707,-0.18096924,-0.9524536,0.5625,-0.171875,0.0,128
1695655352061,0.22045898,-0.1795044,-0.95318604,0.734375,0.453125,-0.15625,129
1695655352101,0.22436523,-0.18756104,-0.9639282,0.703125,0.234375,-0.21875,130
1695655352141,0.2211914,-0.17633057,-0.95318604,0.390625,0.203125,-0.328125,131
1695655352181,0.2241211,-0.1843872,-0.9651489,0.625,0.1875,-0.171875,132
1695655352221,0.22338867,-0.18463135,-0.9546509,0.734375,0.140625,-0.203125,133
1695655352261,0.22436523,-0.18218994,-0.9546509,0.6875,0.09375,-0.1875,134
1695655352301,0.22436523,-0.1807251,-0.9585571,0.59375,0.078125,-0.21875,135
1695655352341,0.22192383,-0.1873169,-0.95635986,0.484375,-0.078125,-0.125,136
1695655352381,0.22265625,-0.18292236,-0.9534302,0.375,-0.015625,-0.15625,137
1695655352421,0.22094727,-0.18389893,-0.9546509,0.671875,0.421875,-0.234375,138
1695655352461,0.2253418,-0.18292236,-0.95758057,0.671875,-0.328125,-0.265625,139
1695655352501,0.22827148,-0.18829346,-0.96343994,0.578125,-0.703125,-0.140625,140
1695655352541,0.22875977,-0.18048096,-0.954895,0.5625,-0.203125,-0.203125,141
1695655352581,0.2265625,-0.1819458,-0.94976807,0.34375,-0.046875,-0.078125,142
1695655352621,0.22485352,-0.18389893,-0.9627075,0.546875,-0.171875,-0.015625,143
1695655352661,0.22290039,-0.18023682,-0.9534302,0.8125,-0.515625,-0.078125,144
1695655352701,0.23364258,-0.18267822,-0.9517212,0.484375,-0.46875,-0.09375,145
1695655352741,0.23120117,-0.18218994,-0.9546509,0.46875,-0.53125,-0.03125,146
1695655352781,0.23071289,-0.18145752,-0.9524536,0.359375,-0.84375,0.0625,147
1695655352821,0.234375,-0.1765747,-0.9585571,0.5625,-0.8125,0.0625,148
1695655352861,0.23242188,-0.18267822,-0.9524536,0.75,-0.28125,-0.125,149
1695655352901,0.23779297,-0.1843872,-0.95977783,0.390625,0.25,-0.25,150
1695655352941,0.23120117,-0.18658447,-0.9561157,0.109375,0.75,-0.1875,151
1695655352981,0.23461914,-0.17901611,-0.9546509,0.40625,-0.015625,-0.359375,152
1695655353021,0.2331543,-0.19073486,-0.9524536,0.140625,0.046875,-0.3125,153
1695655353061,0.23242188,-0.1831665,-0.9602661,0.34375,-0.609375,-0.125,154
1695655353101,0.23242188,-0.18096924,-0.9505005,0.71875,-1.40625,0.078125,155
1695655353141,0.22998047,-0.18292236,-0.9475708,0.765625,-0.59375,0.03125,156
1695655353181,0.23925781,-0.18536377,-0.94122314,1.109375,-0.1875,0.046875,157
1695655353221,0.23144531,-0.18609619,-0.95147705,0.578125,0.171875,-0.125,158
1695655353261,0.23535156,-0.1831665,-0.94854736,0.4375,-0.015625,-0.109375,159
1695655353301,0.2331543,-0.18585205,-0.9536743,0.359375,-0.09375,-0.171875,160
1695655353341,0.23608398,-0.18365479,-0.95318604,0.34375,-0.078125,-0.15625,161
1695655353381,0.23925781,-0.18243408,-0.9495239,0.5625,-0.25,-0.015625,162
1695655353421,0.23803711,-0.1885376,-0.95440674,0.171875,-0.359375,-0.125,163
1695655353461,0.24438477,-0.18634033,-0.9429321,0.453125,-0.3125,-0.109375,164
1695655353501,0.23852539,-0.18804932,-0.9524536,0.40625,0.484375,-0.3125,165
1695655353541,0.23632812,-0.18634033,-0.9517212,0.296875,-0.015625,-0.28125,166
1695655353581,0.23632812,-0.1873169,-0.9500122,-0.046875,0.59375,-0.5,167
