timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
1695659241934,-0.87280273,-0.14605713,-0.2576294,3.078125,-1.65625,-0.21875,16
1695659241974,-0.970459,-0.17095947,-0.255188,6.953125,-1.734375,-1.5625,17
1695659242014,-0.8947754,-0.19830322,-0.28448486,8.359375,-6.59375,-1.171875,18
1695659242054,-0.9182129,-0.17974854,-0.394104,5.90625,-4.90625,-0.234375,19
1695659242094,-0.90893555,-0.15167236,-0.30010986,4.296875,-3.296875,-3.0,20
1695659242134,-0.9367676,-0.16192627,-0.2835083,2.5,-1.71875,-1.84375,21
1695659242174,-0.9152832,-0.15557861,-0.4570923,8.140625,1.671875,-0.671875,22
1695659242214,-0.9592285,-0.17974854,-0.362854,3.203125,0.8125,-0.796875,23
1695659242254,-0.8623047,-0.14068604,-0.2871704,-0.375,8.1875,-0.6875,24
1695659242294,-0.9550781,-0.15118408,-0.3015747,0.71875,5.171875,0.140625,25
1695659242334,-0.92285156,-0.17974854,-0.4512329,4.53125,3.890625,-0.71875,26
1695659242374,-0.9284668,-0.17462158,-0.3267212,-6.0,6.484375,-0.640625,27
1695659242414,-0.89941406,-0.1404419,-0.28082275,-7.171875,9.5,0.734375,28
1695659242454,-0.94628906,-0.16265869,-0.24884033,-3.65625,6.890625,0.390625,29
1695659242494,-0.9304199,-0.15802002,-0.28033447,4.921875,4.28125,0.828125,30
1695659242534,-0.9230957,-0.20587158,-0.32183838,2.921875,5.203125,1.625,31
1695659242574,-0.9213867,-0.15167236,-0.2234497,1.078125,5.515625,-0.5,32
1695659242614,-0.9265137,-0.20123291,-0.15411377,-0.453125,9.84375,-1.484375,33
1695659242654,-1.0236816,-0.2234497,-0.11505127,-11.9375,12.359375,-2.625,34
1695659242694,-0.9370117,-0.16729736,-0.26861572,-23.0,12.921875,-4.609375,35
1695659242734,-0.8703613,-0.08453369,-0.26568604,-12.796875,3.46875,-4.75,36
1695659242774,-1.0048828,-0.14215088,-0.28619385,-6.21875,-3.75,-3.15625,37
1695659242814,-0.92871094,-0.11016846,-0.553772,17.6875,0.578125,3.40625,38
1695659242854,-1.0839844,-0.070373535,-0.34625244,35.765625,-5.734375,9.421875,39
1695659242894,-0.9477539,-0.39556885,0.012145996,-12.109375,-19.421875,2.390625,40
1695659242934,-0.99194336,-0.16998291,-0.1951294,-3.953125,16.953125,10.03125,41
1695659242974,-0.90283203,-0.14117432,-0.2390747,6.09375,-0.734375,-1.515625,42
1695659243014,-0.81518555,-0.20635986,-0.20855713,4.734375,-0.21875,0.625,43
1695659243054,-1.0310059,-0.20245361,-0.2053833,3.71875,-1.0,1.21875,44
1695659243094,-0.9484863,-0.17926025,-0.24591064,3.796875,3.703125,-0.671875,45
1695659243134,-0.8823242,-0.1807251,-0.26348877,-1.75,2.828125,1.171875,46
1695659243174,-0.9785156,-0.25054932,-0.21807861,-1.640625,-0.53125,-0.75,47
1695659243214,-0.87841797,-0.13604736,-0.22589111,-4.078125,3.53125,0.375,48
1695659243254,-1.0039062,-0.255188,-0.23590088,-1.78125,0.328125,-0.71875,49
1695659243294,-0.8935547,-0.13677979,-0.21270752,-2.15625,0.453125,-0.75,50
1695659243334,-1.0800781,-0.28253174,-0.23565674,-1.765625,0.578125,0.5625,51
1695659243374,-0.8547363,-0.13848877,-0.15240479,-1.109375,4.46875,-1.125,52
1695659243414,-1.0983887,-0.27056885,-0.31451416,-1.546875,0.984375,0.078125,53
1695659243454,-0.8798828,-0.16485596,-0.1807251,-0.765625,3.875,1.15625,54
1695659243494,-1.0727539,-0.20928955,-0.33502197,-2.78125,3.828125,1.296875,55
1695659243534,-0.7644043,-0.11236572,-0.12286377,-1.03125,6.390625,0.25,56
1695659243574,-1.0227051,-0.26763916,-0.28179932,-6.1875,10.25,-0.28125,57
1695659243614,-0.77685547,-0.11212158,-0.07476807,-2.296875,3.59375,0.96875,58
1695659243654,-0.9958496,-0.284729,-0.25787354,-7.109375,4.859375,0.03125,59
1695659243694,-0.9189453,-0.13580322,-0.13970947,-4.953125,1.609375,-0.703125,60
1695659243734,-1.0292969,-0.2678833,-0.058410645,-0.15625,-5.09375,-2.015625,61
1695659243774,-0.951416,-0.19317627,-0.18634033,5.296875,0.828125,1.03125,62
1695659243814,-0.94262695,-0.1921997,-0.29058838,8.203125,-5.484375,-2.625,63
1695659243854,-0.8051758,-0.2888794,-0.28424072,-0.625,-1.421875,-1.140625,64
1695659243894,-0.96899414,-0.14215088,-0.23931885,-7.65625,-1.171875,-2.53125,65
1695659243934,-0.9614258,-0.15899658,-0.1921997,-2.90625,-3.0,-1.96875,66
1695659243974,-1.0109863,-0.1741333,-0.054992676,3.375,3.328125,-1.4375,67
