timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
1695653031567,-0.18066406,-0.5859375,0.8535156,-0.09375,-0.3125,0.125,0.0,0.0,0.0,0
1695653031607,-0.1875,-0.5800781,0.8359375,-0.03125,-0.25,0.125,0.0,0.0,0.0,1
1695653031647,-0.19140625,-0.5751953,0.8623047,-0.40625,-0.375,0.0625,0.0,0.0,0.0,2
1695653031687,-0.18847656,-0.5839844,0.8613281,-0.21875,-0.3125,0.1875,0.0,0.0,0.0,3
1695653031727,-0.18359375,-0.57910156,0.8496094,-0.03125,-0.375,0.125,-55.375,-45.875,-19.875,4
1695653031767,-0.19628906,-0.5888672,0.86328125,0.03125,-0.1875,0.125,0.0,0.0,0.0,5
1695653031807,-0.18847656,-0.5751953,0.8359375,0.15625,-0.1875,0.0,0.0,0.0,0.0,6
1695653031847,-0.18164062,-0.5800781,0.8515625,0.03125,-0.4375,0.125,0.0,0.0,0.0,7
1695653031887,-0.18847656,-0.5800781,0.85546875,-0.03125,-0.375,0.1875,0.0,0.0,0.0,8
1695653031927,-0.19628906,-0.56347656,0.8701172,-0.15625,-0.3125,0.1875,0.0,0.0,0.0,9
1695653031967,-0.18847656,-0.58496094,0.8544922,-0.40625,-0.25,0.125,0.0,0.0,0.0,10
1695653032007,-0.1796875,-0.57421875,0.8515625,0.28125,-0.4375,0.125,0.0,0.0,0.0,11
1695653032047,-0.18359375,-0.5800781,0.8496094,0.03125,-0.1875,0.125,0.0,0.0,0.0,12
1695653032087,-0.18554688,-0.5761719,0.8457031,0.21875,-0.3125,0.1875,0.0,0.0,0.0,13
1695653032127,-0.18261719,-0.5732422,0.84765625,0.03125,-0.1875,0.25,0.0,0.0,0.0,14
1695653032167,-0.18847656,-0.57714844,0.8574219,-0.03125,-0.3125,0.1875,0.0,0.0,0.0,15
1695653032207,-0.18359375,-0.5722656,0.8486328,-0.15625,-0.25,0.0625,-55.375,-45.125,-21.375,16
1695653032247,-0.19042969,-0.57128906,0.84472656,-0.21875,-0.3125,0.125,0.0,0.0,0.0,17
1695653032287,-0.18554688,-0.5800781,0.8496094,-0.21875,-0.3125,0.0625,0.0,0.0,0.0,18
1695653032327,-0.19042969,-0.5810547,0.8515625,-0.03125,-0.09375,0.125,0.0,0.0,0.0,19
1695653032367,-0.19042969,-0.5800781,0.8544922,-0.03125,-0.25,0.375,0.0,0.0,0.0,20
1695653032407,-0.18847656,-0.58496094,0.8564453,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,21
1695653032447,-0.19238281,-0.57910156,0.8486328,0.03125,-0.3125,0.25,0.0,0.0,0.0,22
1695653032487,-0.18261719,-0.5878906,0.85058594,-0.03125,-0.3125,0.3125,0.0,0.0,0.0,23
1695653032527,-0.19238281,-0.57714844,0.8564453,-0.09375,-0.1875,0.0625,0.0,0.0,0.0,24
1695653032567,-0.19140625,-0.57714844,0.859375,-0.03125,-0.25,0.1875,0.0,0.0,0.0,25
1695653032607,-0.1875,-0.57128906,0.8486328,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,26
1695653032647,-0.18847656,-0.5761719,0.87109375,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,27
1695653032687,-0.18261719,-0.58691406,0.8496094,-0.03125,-0.1875,0.125,0.0,0.0,0.0,28
1695653032727,-0.1953125,-0.5761719,0.85253906,-0.03125,-0.15625,-0.0625,-55.5,-44.5,-21.5,29
1695653032767,-0.18164062,-0.58203125,0.8535156,0.03125,-0.15625,0.0625,0.0,0.0,0.0,30
1695653032807,-0.18359375,-0.5800781,0.83984375,-0.21875,-0.25,-0.0625,0.0,0.0,0.0,31
1695653032847,-0.19140625,-0.5839844,0.8496094,-0.09375,-0.09375,0.0,0.0,0.0,0.0,32
1695653032887,-0.18652344,-0.58203125,0.8564453,-0.28125,-0.09375,0.0,0.0,0.0,0.0,33
1695653032927,-0.19042969,-0.5761719,0.8515625,0.28125,0.03125,0.0,0.0,0.0,0.0,34
1695653032967,-0.18066406,-0.5830078,0.8535156,0.03125,-0.09375,-0.1875,0.0,0.0,0.0,35
1695653033007,-0.18359375,-0.58203125,0.84765625,0.15625,-0.03125,-0.0625,0.0,0.0,0.0,36
1695653033047,-0.1875,-0.5751953,0.8574219,0.03125,0.03125,0.0,0.0,0.0,0.0,37
1695653033087,-0.18945312,-0.5761719,0.84765625,0.21875,-0.09375,-0.1875,0.0,0.0,0.0,38
1695653033127,-0.18652344,-0.57910156,0.8457031,0.09375,0.21875,-0.3125,0.0,0.0,0.0,39
1695653033167,-0.18066406,-0.5800781,0.86035156,0.03125,0.03125,-0.1875,0.0,0.0,0.0,40
1695653033207,-0.17773438,-0.57714844,0.86035156,0.03125,0.15625,-0.1875,-55.9375,-44.1875,-21.0625,41
1695653033247,-0.18359375,-0.5761719,0.8408203,0.09375,0.15625,-0.0625,0.0,0.0,0.0,42
1695653033287,-0.19335938,-0.5732422,0.84375,-0.15625,-0.03125,0.0625,0.0,0.0,0.0,43
1695653033327,-0.18945312,-0.57910156,0.859375,-0.03125,-0.15625,0.0,0.0,0.0,0.0,44
1695653033367,-0.1875,-0.57421875,0.8486328,0.03125,-0.03125,0.0625,0.0,0.0,0.0,45
1695653033407,-0.1875,-0.57910156,0.8388672,0.03125,-0.09375,-0.0625,0.0,0.0,0.0,46
1695653033447,-0.1875,-0.5732422,0.8613281,0.03125,-0.09375,-0.125,0.0,0.0,0.0,47
1695653033487,-0.1953125,-0.5751953,0.84765625,-0.09375,-0.15625,-0.125,0.0,0.0,0.0,48
1695653033527,-0.18261719,-0.57714844,0.8515625,0.03125,0.03125,0.0625,0.0,0.0,0.0,49
1695653033567,-0.18359375,-0.578125,0.8535156,-0.03125,-0.15625,0.0,0.0,0.0,0.0,50
1695653033607,-0.18457031,-0.57910156,0.86035156,-0.15625,-0.25,0.0,0.0,0.0,0.0,51
1695653033647,-0.18359375,-0.57910156,0.8496094,-0.09375,-0.15625,0.0,0.0,0.0,0.0,52
1695653033687,-0.1875,-0.58496094,0.8300781,0.03125,-0.15625,0.0,0.0,0.0,0.0,53
1695653033727,-0.18066406,-0.5751953,0.86035156,-0.09375,-0.1875,-0.125,-55.0625,-45.875,-21.6875,54
1695653033767,-0.19140625,-0.5751953,0.8466797,-0.03125,-0.1875,0.0,0.0,0.0,0.0,55
1695653033807,-0.19042969,-0.5878906,0.8574219,0.09375,-0.09375,0.0625,0.0,0.0,0.0,56
1695653033847,-0.18945312,-0.5800781,0.84765625,-0.03125,-0.1875,-0.0625,0.0,0.0,0.0,57
1695653033887,-0.19335938,-0.57910156,0.84765625,-0.09375,-0.15625,0.0,0.0,0.0,0.0,58
1695653033927,-0.1796875,-0.57421875,0.8544922,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,59
1695653033967,-0.18847656,-0.5839844,0.8486328,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0,60
1695653034007,-0.19335938,-0.5859375,0.8339844,0.03125,-0.09375,0.0,0.0,0.0,0.0,61
1695653034047,-0.18847656,-0.5761719,0.859375,-0.15625,-0.09375,0.125,0.0,0.0,0.0,62
1695653034087,-0.19335938,-0.578125,0.83496094,0.09375,-0.3125,0.0,0.0,0.0,0.0,63
1695653034127,-0.18261719,-0.58203125,0.8417969,0.15625,0.03125,0.0625,0.0,0.0,0.0,64
1695653034167,-0.18554688,-0.5761719,0.8564453,0.15625,0.03125,0.0625,0.0,0.0,0.0,65
1695653034207,-0.19238281,-0.57714844,0.8515625,-0.03125,-0.25,0.125,-55.375,-44.0625,-20.3125,66
1695653034247,-0.19726562,-0.5810547,0.86035156,-0.09375,-0.25,0.0625,0.0,0.0,0.0,67
1695653034287,-0.18359375,-0.57714844,0.8417969,-0.03125,-0.09375,0.0,0.0,0.0,0.0,68
1695653034327,-0.19726562,-0.5751953,0.8515625,0.03125,-0.09375,0.0,0.0,0.0,0.0,69
1695653034367,-0.18554688,-0.57128906,0.8417969,-0.21875,-0.1875,0.0,0.0,0.0,0.0,70
1695653034407,-0.1875,-0.578125,0.8544922,-0.09375,-0.15625,0.0625,0.0,0.0,0.0,71
1695653034447,-0.1875,-0.5751953,0.84472656,-0.03125,-0.1875,0.0,0.0,0.0,0.0,72
1695653034487,-0.19238281,-0.5800781,0.8466797,0.03125,-0.15625,0.0625,0.0,0.0,0.0,73
1695653034527,-0.19238281,-0.5751953,0.8408203,0.03125,-0.09375,0.0625,0.0,0.0,0.0,74
1695653034567,-0.18164062,-0.578125,0.8574219,-0.03125,-0.25,0.0625,0.0,0.0,0.0,75
1695653034607,-0.18847656,-0.57714844,0.8466797,-0.21875,-0.15625,0.0,0.0,0.0,0.0,76
1695653034647,-0.18261719,-0.5830078,0.85253906,-0.09375,-0.1875,0.0,0.0,0.0,0.0,77
1695653034687,-0.18945312,-0.5751953,0.85058594,-0.09375,-0.15625,0.125,0.0,0.0,0.0,78
1695653034727,-0.18261719,-0.5800781,0.84375,-0.03125,-0.1875,0.125,-55.375,-44.6875,-21.375,79
1695653034767,-0.18847656,-0.58203125,0.8496094,-0.09375,-0.1875,0.0625,0.0,0.0,0.0,80
1695653034807,-0.1875,-0.5810547,0.8564453,-0.09375,-0.3125,-0.0625,0.0,0.0,0.0,81
1695653034847,-0.19042969,-0.58203125,0.84375,-0.09375,-0.3125,0.0625,0.0,0.0,0.0,82
1695653034887,-0.18847656,-0.5761719,0.8515625,-0.03125,-0.15625,-0.125,0.0,0.0,0.0,83
1695653034927,-0.18652344,-0.57714844,0.86035156,-0.03125,-0.1875,0.0625,0.0,0.0,0.0,84
1695653034967,-0.18554688,-0.5839844,0.8613281,-0.03125,-0.1875,0.0,0.0,0.0,0.0,85
1695653035007,-0.19238281,-0.5673828,0.8496094,-0.09375,-0.25,0.0,0.0,0.0,0.0,86
1695653035047,-0.1875,-0.5732422,0.8613281,-0.03125,-0.25,0.0,0.0,0.0,0.0,87
1695653035087,-0.18652344,-0.578125,0.8417969,-0.03125,-0.15625,0.0,0.0,0.0,0.0,88
1695653035127,-0.18359375,-0.5839844,0.85253906,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0,89
1695653035167,-0.19140625,-0.5751953,0.85546875,-0.03125,-0.15625,0.1875,0.0,0.0,0.0,90
1695653035207,-0.19238281,-0.5830078,0.84375,-0.21875,-0.1875,0.0,-53.6875,-46.0,-20.4375,91
1695653035247,-0.18554688,-0.57910156,0.85253906,0.09375,-0.4375,-0.0625,0.0,0.0,0.0,92
1695653035287,-0.1796875,-0.578125,0.8564453,0.03125,-0.15625,0.0625,0.0,0.0,0.0,93
1695653035327,-0.18847656,-0.5810547,0.8339844,0.03125,-0.1875,0.0,0.0,0.0,0.0,94
1695653035367,-0.19238281,-0.578125,0.8466797,0.03125,-0.3125,0.0,0.0,0.0,0.0,95
1695653035407,-0.18652344,-0.5810547,0.8623047,-0.09375,-0.375,0.1875,0.0,0.0,0.0,96
1695653035447,-0.18164062,-0.57910156,0.85546875,-0.09375,-0.25,0.125,0.0,0.0,0.0,97
1695653035487,-0.19042969,-0.5810547,0.8466797,-0.09375,-0.25,0.0625,0.0,0.0,0.0,98
1695653035527,-0.19335938,-0.58496094,0.8535156,-0.03125,-0.15625,0.0625,0.0,0.0,0.0,99
1695653035567,-0.19042969,-0.5859375,0.8535156,-0.03125,-0.3125,0.0625,0.0,0.0,0.0,100
1695653035607,-0.18066406,-0.57714844,0.8544922,-0.03125,-0.1875,0.125,0.0,0.0,0.0,101
1695653035647,-0.18066406,-0.578125,0.85546875,0.03125,-0.25,0.125,0.0,0.0,0.0,102
1695653035687,-0.19140625,-0.57910156,0.8378906,-0.09375,-0.3125,0.125,0.0,0.0,0.0,103
1695653035727,-0.1875,-0.58691406,0.859375,-0.03125,-0.375,0.1875,-55.0625,-45.875,-20.3125,104
1695653035767,-0.19628906,-0.5800781,0.85058594,-0.09375,-0.375,0.0625,0.0,0.0,0.0,105
1695653035807,-0.18847656,-0.5732422,0.8457031,-0.15625,-0.25,0.125,0.0,0.0,0.0,106
1695653035847,-0.18554688,-0.5751953,0.8417969,-0.15625,-0.15625,0.1875,0.0,0.0,0.0,107
1695653035887,-0.18164062,-0.578125,0.85058594,-0.28125,-0.3125,0.0625,0.0,0.0,0.0,108
1695653035927,-0.18847656,-0.57714844,0.859375,-0.09375,-0.3125,0.0625,0.0,0.0,0.0,109
1695653035967,-0.18847656,-0.57714844,0.83691406,0.03125,-0.15625,0.125,0.0,0.0,0.0,110
1695653036007,-0.19824219,-0.5810547,0.8564453,0.03125,-0.375,0.0625,0.0,0.0,0.0,111
1695653036047,-0.18261719,-0.5751953,0.8466797,0.03125,-0.15625,0.125,0.0,0.0,0.0,112
1695653036087,-0.18457031,-0.5800781,0.8496094,-0.03125,-0.15625,0.0,0.0,0.0,0.0,113
1695653036127,-0.18652344,-0.57421875,0.8486328,-0.09375,-0.09375,0.125,0.0,0.0,0.0,114
1695653036167,-0.18554688,-0.56347656,0.84277344,-0.21875,-0.3125,0.0,0.0,0.0,0.0,115
1695653036207,-0.18652344,-0.56640625,0.8466797,-0.09375,-0.09375,0.0625,-53.5625,-45.4375,-21.375,116
1695653036247,-0.18554688,-0.5800781,0.8535156,-0.21875,-0.1875,-0.125,0.0,0.0,0.0,117
1695653036287,-0.19042969,-0.578125,0.84472656,0.28125,-0.15625,-0.125,0.0,0.0,0.0,118
1695653036327,-0.18457031,-0.5810547,0.8613281,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,119
1695653036367,-0.18945312,-0.58203125,0.8486328,0.28125,0.03125,0.125,0.0,0.0,0.0,120
1695653036407,-0.19433594,-0.578125,0.86328125,-0.15625,-0.1875,0.125,0.0,0.0,0.0,121
1695653036447,-0.1875,-0.5751953,0.8574219,-0.03125,-0.1875,-0.125,0.0,0.0,0.0,122
1695653036487,-0.18164062,-0.5888672,0.84277344,-0.0625,0.1875,-0.1875,0.0,0.0,0.0,123
1695653036527,-0.19238281,-0.5761719,0.8457031,0.0625,0.25,-0.3125,0.0,0.0,0.0,124
1695653036567,-0.18945312,-0.5800781,0.85058594,0.0,0.125,-0.25,0.0,0.0,0.0,125
1695653036607,-0.1875,-0.5810547,0.84375,-0.0625,0.0625,0.0,0.0,0.0,0.0,126
1695653036647,-0.18261719,-0.5761719,0.84375,0.0625,0.1875,0.0625,0.0,0.0,0.0,127
1695653036687,-0.18652344,-0.57421875,0.8574219,0.125,0.125,0.0,0.0,0.0,0.0,128
1695653036727,-0.19238281,-0.57714844,0.8623047,0.125,0.125,-0.0625,-54.75,-44.5,-18.6875,129
1695653036767,-0.19433594,-0.5761719,0.85253906,0.125,0.1875,-0.1875,0.0,0.0,0.0,130
1695653036807,-0.1875,-0.5839844,0.8457031,0.0625,0.1875,-0.125,0.0,0.0,0.0,131
1695653036847,-0.18359375,-0.57910156,0.8496094,0.0,0.1875,-0.25,0.0,0.0,0.0,132
1695653036887,-0.18945312,-0.58203125,0.8359375,0.0,0.0625,-0.0625,0.0,0.0,0.0,133
1695653036927,-0.19140625,-0.5761719,0.86035156,0.0,0.125,-0.125,0.0,0.0,0.0,134
1695653036967,-0.17675781,-0.57714844,0.84472656,0.0625,0.1875,-0.125,0.0,0.0,0.0,135
1695653037007,-0.18359375,-0.58203125,0.8457031,0.0625,0.125,0.0,0.0,0.0,0.0,136
1695653037047,-0.18261719,-0.5761719,0.8535156,0.0,0.0,0.0,0.0,0.0,0.0,137
1695653037087,-0.18359375,-0.56933594,0.85253906,0.0625,0.0,0.0,0.0,0.0,0.0,138
1695653037127,-0.18847656,-0.5859375,0.8691406,0.0,0.0,-0.0625,0.0,0.0,0.0,139
1695653037167,-0.18164062,-0.578125,0.85546875,0.125,0.1875,-0.0625,0.0,0.0,0.0,140
1695653037207,-0.18945312,-0.57910156,0.85058594,0.0625,0.125,-0.125,-53.375,-44.9375,-21.5,141
1695653037247,-0.1875,-0.58203125,0.8486328,0.0,0.0,-0.125,0.0,0.0,0.0,142
1695653037287,-0.18457031,-0.57910156,0.86035156,-0.0625,0.0,0.0,0.0,0.0,0.0,143
1695653037327,-0.19433594,-0.57128906,0.8496094,-0.1875,0.0625,0.0,0.0,0.0,0.0,144
1695653037367,-0.19628906,-0.578125,0.85253906,-0.1875,0.125,-0.125,0.0,0.0,0.0,145
1695653037407,-0.19042969,-0.5751953,0.86035156,0.3125,-0.0625,-0.125,0.0,0.0,0.0,146
1695653037447,-0.19238281,-0.58496094,0.8496094,0.3125,0.125,0.0,0.0,0.0,0.0,147
1695653037487,-0.19042969,-0.5761719,0.8564453,0.25,0.0625,0.125,0.0,0.0,0.0,148
1695653037527,-0.1953125,-0.5703125,0.8574219,0.125,-0.0625,-0.125,0.0,0.0,0.0,149
1695653037567,-0.19042969,-0.57714844,0.84277344,-0.125,0.0,-0.1875,0.0,0.0,0.0,150
1695653037607,-0.19433594,-0.5761719,0.83984375,-0.0625,0.0625,-0.0625,0.0,0.0,0.0,151
1695653037647,-0.18945312,-0.5917969,0.8466797,0.0625,0.125,-0.1875,0.0,0.0,0.0,152
1695653037687,-0.17871094,-0.57714844,0.8515625,-0.125,0.0,-0.0625,0.0,0.0,0.0,153
1695653037727,-0.18359375,-0.58496094,0.8466797,0.0,0.0,0.0,-54.4375,-44.1875,-21.5,154
1695653037767,-0.19140625,-0.5800781,0.85253906,0.0625,0.0625,0.125,0.0,0.0,0.0,155
1695653037807,-0.20019531,-0.578125,0.85839844,0.125,0.125,0.0,0.0,0.0,0.0,156
1695653037847,-0.18652344,-0.578125,0.85546875,0.0,0.0,0.0,0.0,0.0,0.0,157
1695653037887,-0.19335938,-0.578125,0.8544922,-0.0625,-0.0625,0.0,0.0,0.0,0.0,158
1695653037927,-0.19042969,-0.5839844,0.85058594,-0.0625,-0.0625,-0.0625,0.0,0.0,0.0,159
1695653037967,-0.19042969,-0.5839844,0.84277344,0.1875,0.125,-0.125,0.0,0.0,0.0,160
1695653038007,-0.18652344,-0.5800781,0.8496094,0.0,0.0,0.0,0.0,0.0,0.0,161
1695653038047,-0.19238281,-0.5810547,0.85253906,-0.0625,-0.0625,0.0,0.0,0.0,0.0,162
