timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665687970984,0.43017578,-0.8362427,-0.29107666,-0.4375,0.21875,-0.015625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971027,0.4260254,-0.82940674,-0.30059814,-0.46875,-0.34375,0.15625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971058,0.4255371,-0.8320923,-0.29351807,-0.359375,-0.0625,0.078125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971108,0.42138672,-0.8386841,-0.29034424,-0.3125,-0.015625,-0.078125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971150,0.42749023,-0.83306885,-0.29864502,-0.671875,-0.25,-0.078125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971180,0.42919922,-0.8279419,-0.29351807,-0.296875,-0.0625,-0.03125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971224,0.42211914,-0.8262329,-0.27960205,-0.34375,-0.03125,0.03125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971270,0.42919922,-0.8401489,-0.30059814,-0.75,-0.046875,0.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971299,0.43017578,-0.8352661,-0.28497314,0.25,0.15625,0.15625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971344,0.42822266,-0.8323364,-0.3008423,-1.578125,-0.4375,-0.25,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971389,0.42285156,-0.8413696,-0.2876587,-0.53125,0.15625,0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971418,0.43139648,-0.8452759,-0.28814697,0.046875,0.078125,-0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971465,0.42700195,-0.83477783,-0.29278564,-0.671875,-0.109375,-0.328125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971509,0.42358398,-0.83428955,-0.2876587,-0.109375,0.03125,-0.25,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971538,0.42504883,-0.8296509,-0.28692627,-0.28125,0.515625,-0.3125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971584,0.42749023,-0.8428345,-0.2901001,-0.3125,0.46875,-0.421875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971615,0.42285156,-0.8374634,-0.28863525,-0.125,0.484375,-0.46875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971658,0.43188477,-0.8362427,-0.28912354,0.359375,0.609375,-0.046875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971704,0.42211914,-0.83184814,-0.29327393,0.03125,0.515625,-0.171875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971734,0.42529297,-0.8335571,-0.2925415,0.125,0.484375,-0.375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971783,0.42138672,-0.8418579,-0.2925415,-0.015625,0.546875,-0.359375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971825,0.42211914,-0.83380127,-0.29718018,0.015625,0.515625,-0.203125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971854,0.41845703,-0.8357544,-0.29058838,-0.265625,0.203125,-0.78125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971900,0.41918945,-0.83258057,-0.286438,0.21875,0.546875,-0.453125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971942,0.42382812,-0.84454346,-0.30841064,-0.09375,0.421875,-0.421875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687971973,0.41479492,-0.8308716,-0.30010986,0.03125,0.6875,-0.515625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972019,0.42041016,-0.8362427,-0.30352783,-0.78125,0.21875,-0.5,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972049,0.4086914,-0.8374634,-0.29522705,0.109375,0.5,-0.53125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972094,0.41918945,-0.84259033,-0.30303955,0.15625,0.375,-0.3125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972138,0.41064453,-0.8303833,-0.30108643,-0.65625,0.359375,-0.609375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972169,0.41333008,-0.83917236,-0.30621338,-0.1875,0.25,-0.328125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972213,0.40649414,-0.83135986,-0.30108643,-0.328125,-0.109375,-0.234375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972259,0.41845703,-0.8386841,-0.3015747,-1.140625,-0.125,-0.328125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972288,0.4169922,-0.83258057,-0.30181885,-1.1875,-0.234375,-0.453125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972333,0.41601562,-0.84381104,-0.2925415,0.1875,0.09375,-0.234375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972381,0.4128418,-0.83380127,-0.29742432,-0.4375,-0.078125,-0.46875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972411,0.41186523,-0.8364868,-0.29693604,-0.078125,0.078125,-0.28125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972453,0.41552734,-0.8394165,-0.29962158,-0.328125,-0.28125,0.125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972500,0.41357422,-0.84161377,-0.30010986,-0.40625,-0.0625,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972528,0.41674805,-0.8335571,-0.29962158,-0.28125,-0.171875,0.015625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972573,0.41333008,-0.83673096,-0.29888916,-0.25,-0.484375,0.140625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972603,0.41552734,-0.8345337,-0.2913208,-0.375,-0.15625,0.0,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972648,0.41552734,-0.83673096,-0.29986572,0.09375,-0.453125,0.328125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972693,0.4165039,-0.83673096,-0.29400635,-0.46875,-0.296875,0.234375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972723,0.41479492,-0.83917236,-0.2883911,-0.15625,-0.171875,0.296875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972768,0.41845703,-0.83673096,-0.29180908,-0.234375,-0.3125,0.15625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972813,0.41333008,-0.8357544,-0.29595947,-0.28125,-0.234375,0.25,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972847,0.41381836,-0.83551025,-0.29449463,-0.515625,-0.28125,0.234375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972889,0.41748047,-0.83477783,-0.29693604,-0.421875,-0.109375,0.3125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972933,0.4165039,-0.8377075,-0.29644775,-0.625,-0.453125,0.046875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687972966,0.41186523,-0.831604,-0.29449463,-1.0,-0.328125,0.140625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973011,0.4169922,-0.83843994,-0.2966919,-0.109375,-0.328125,0.28125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973040,0.42358398,-0.8340454,-0.2883911,-0.421875,-0.203125,0.25,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973084,0.41845703,-0.8394165,-0.29351807,-0.484375,-0.296875,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973129,0.41845703,-0.8418579,-0.2942505,-0.4375,-0.609375,0.34375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973159,0.42285156,-0.8377075,-0.2930298,-0.4375,-0.234375,0.25,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973204,0.42358398,-0.8389282,-0.29742432,-0.703125,-0.453125,0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973249,0.41870117,-0.8406372,-0.29034424,-0.171875,-0.40625,0.21875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973279,0.41796875,-0.83477783,-0.28082275,-0.640625,-0.171875,-0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973323,0.42919922,-0.8411255,-0.29058838,0.0,-0.34375,0.1875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973369,0.42114258,-0.83599854,-0.2901001,-1.34375,-0.59375,0.03125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973399,0.42041016,-0.84625244,-0.28375244,-0.015625,-0.078125,0.390625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973444,0.42285156,-0.8357544,-0.29107666,-0.59375,-0.28125,-0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973489,0.41918945,-0.84039307,-0.286438,-0.859375,-0.34375,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973520,0.4182129,-0.8345337,-0.28790283,-0.703125,-0.296875,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973563,0.42089844,-0.83843994,-0.2876587,-0.3125,-0.140625,0.203125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973593,0.42456055,-0.8352661,-0.29180908,-0.984375,-0.5625,-0.015625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973638,0.42529297,-0.83795166,-0.2852173,-0.84375,-0.234375,0.15625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973683,0.42041016,-0.8399048,-0.2810669,-0.140625,-0.0625,0.140625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973713,0.4260254,-0.8381958,-0.28814697,-0.78125,-0.515625,0.125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973760,0.42504883,-0.8374634,-0.28936768,-0.46875,-0.125,0.171875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973803,0.43041992,-0.8428345,-0.2859497,-0.40625,-0.359375,-0.203125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973832,0.42163086,-0.83721924,-0.2835083,-0.65625,-0.515625,-0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973879,0.4194336,-0.83966064,-0.28253174,-0.625,-0.3125,-0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973923,0.42407227,-0.8394165,-0.28082275,-0.640625,-0.109375,-0.078125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973953,0.42114258,-0.84039307,-0.2781372,-0.390625,-0.078125,0.296875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687973999,0.42382812,-0.8364868,-0.28033447,-0.1875,0.28125,-0.046875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974028,0.42871094,-0.8386841,-0.29034424,-0.953125,-0.328125,-0.171875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974079,0.421875,-0.83673096,-0.2810669,-0.921875,-0.21875,-0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974120,0.42749023,-0.85235596,-0.2786255,0.390625,0.015625,0.15625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974148,0.42382812,-0.8357544,-0.28326416,-1.0625,-0.25,-0.296875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974193,0.42578125,-0.84503174,-0.28082275,-0.25,0.046875,0.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974240,0.4206543,-0.83966064,-0.2781372,-0.671875,-0.1875,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974272,0.4255371,-0.84210205,-0.28033447,-0.421875,0.03125,0.046875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974312,0.4248047,-0.8447876,-0.28155518,-0.640625,-0.171875,-0.125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974359,0.4272461,-0.8435669,-0.27227783,-0.625,0.015625,0.015625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974390,0.42382812,-0.8374634,-0.27349854,-0.125,0.21875,-0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974437,0.42041016,-0.8364868,-0.27642822,-0.578125,0.15625,0.03125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974463,0.42651367,-0.8386841,-0.27667236,-0.140625,0.1875,-0.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974508,0.42773438,-0.84503174,-0.28179932,-0.546875,0.234375,-0.359375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974552,0.42285156,-0.8413696,-0.26861572,0.1875,0.765625,-0.3125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974584,0.41870117,-0.83673096,-0.27618408,0.03125,0.375,-0.3125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974628,0.4206543,-0.8308716,-0.27911377,0.578125,0.359375,-0.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974674,0.42236328,-0.84332275,-0.28546143,0.515625,0.734375,-0.09375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974703,0.4284668,-0.8423462,-0.28204346,0.875,0.09375,-0.40625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974753,0.41870117,-0.83477783,-0.29327393,-1.109375,-0.09375,-1.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974794,0.40820312,-0.8399048,-0.2793579,0.234375,0.859375,-0.21875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974829,0.42089844,-0.8467407,-0.2810669,0.40625,0.671875,-0.5,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974870,0.4165039,-0.83380127,-0.2876587,-0.203125,0.40625,-0.375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974944,0.4128418,-0.83917236,-0.2913208,-0.03125,0.390625,0.21875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974947,0.4194336,-0.84381104,-0.28985596,0.03125,0.359375,-0.375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687974989,0.42138672,-0.8430786,-0.286438,0.0,0.3125,-0.484375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975018,0.41308594,-0.8340454,-0.28790283,-0.46875,0.09375,-0.203125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975065,0.41796875,-0.84381104,-0.28814697,0.453125,0.46875,-0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975108,0.42163086,-0.8440552,-0.28741455,0.234375,0.203125,-0.390625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975138,0.4104004,-0.83380127,-0.28936768,0.21875,-0.015625,-0.484375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975186,0.41552734,-0.83917236,-0.30108643,0.21875,0.375,-0.5625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975230,0.41577148,-0.8377075,-0.2962036,-0.078125,0.359375,-0.578125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975258,0.4099121,-0.8381958,-0.29815674,-0.03125,0.421875,-0.21875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975304,0.41601562,-0.8447876,-0.2962036,-0.296875,0.390625,-0.21875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975349,0.41625977,-0.84820557,-0.2876587,0.046875,0.40625,-0.046875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975379,0.41308594,-0.84088135,-0.2962036,-0.078125,0.59375,-0.296875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975423,0.40698242,-0.84161377,-0.30108643,-0.3125,0.40625,-0.015625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975453,0.4111328,-0.847229,-0.29327393,-0.015625,0.65625,0.03125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975499,0.4189453,-0.84039307,-0.29962158,0.234375,0.421875,-0.046875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975546,0.41430664,-0.8364868,-0.29840088,-0.296875,0.09375,-0.421875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975573,0.41674805,-0.833313,-0.302063,0.046875,-0.0625,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975620,0.41601562,-0.847229,-0.29815674,-0.375,0.078125,-0.234375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975665,0.41625977,-0.8413696,-0.29937744,-0.125,-0.28125,0.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975693,0.40576172,-0.83551025,-0.29449463,-0.921875,-0.359375,-0.140625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975738,0.41674805,-0.8399048,-0.2966919,0.078125,-0.15625,0.578125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975785,0.41381836,-0.8430786,-0.2949829,-0.265625,-0.3125,0.171875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975813,0.41479492,-0.8335571,-0.29766846,-0.234375,-0.375,0.21875,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975859,0.41503906,-0.8406372,-0.29571533,-0.28125,-0.125,0.234375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975904,0.41674805,-0.8374634,-0.29962158,-0.4375,-0.296875,0.0625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975933,0.41210938,-0.8352661,-0.30474854,-0.40625,-0.140625,0.140625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687975983,0.41235352,-0.8401489,-0.29180908,-0.375,-0.515625,0.15625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687976009,0.4169922,-0.8479614,-0.2979126,-0.78125,-0.140625,0.265625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687976053,0.41601562,-0.84503174,-0.29522705,-0.125,-0.390625,0.109375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687976099,0.41577148,-0.8328247,-0.2962036,-1.25,-0.53125,0.125,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687976129,0.41455078,-0.8452759,-0.29278564,-0.296875,-0.21875,0.34375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687976173,0.42333984,-0.8418579,-0.29083252,-0.03125,-0.03125,0.375,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
1665687976220,0.41577148,-0.83551025,-0.2966919,-0.78125,-0.1875,0.265625,Respeck,Sitting bent forward,4,s1935680,,Respeck_s1935680_Sitting bent forward_13-10-2022_20-06-41
