timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665738977380,-0.36035156,-0.68359375,0.64746094,-0.125,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977409,-0.36523438,-0.68652344,0.6484375,-0.125,-0.21875,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977469,-0.36035156,-0.6845703,0.63964844,-0.375,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977499,-0.35253906,-0.6894531,0.63964844,0.0625,-0.09375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977528,-0.36035156,-0.6826172,0.63671875,0.0625,-0.34375,0.15625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977590,-0.35839844,-0.68652344,0.6455078,-0.0625,-0.15625,0.09375,27.625,19.8125,-106.125,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977619,-0.36035156,-0.6738281,0.6484375,-0.375,0.34375,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977649,-0.36035156,-0.67578125,0.64160156,-0.375,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977709,-0.35839844,-0.68847656,0.6386719,-0.3125,-0.03125,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977739,-0.35839844,-0.68359375,0.64453125,0.0,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977769,-0.3564453,-0.6777344,0.66503906,0.0625,-0.28125,0.46875,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977829,-0.3642578,-0.68066406,0.6376953,-0.0625,0.09375,0.40625,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977860,-0.36328125,-0.68652344,0.65625,0.0,0.15625,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977889,-0.359375,-0.6777344,0.64746094,-0.125,-0.09375,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977953,-0.35351562,-0.68359375,0.65625,-0.25,0.03125,0.53125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738977983,-0.35742188,-0.6904297,0.64746094,-0.46875,0.21875,0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738978010,-0.359375,-0.6855469,0.6435547,-0.125,-0.21875,0.34375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738978070,-0.36816406,-0.68847656,0.63671875,0.125,-0.15625,0.03125,28.625,18.8125,-107.125,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738978100,-0.36132812,-0.6875,0.63671875,0.1875,-0.21875,-0.03125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738978130,-0.3564453,-0.68359375,0.6503906,0.1875,0.03125,-0.28125,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
1665738978190,-0.359375,-0.67578125,0.6484375,0.0625,0.03125,0.09375,0.0,0.0,0.0,Thingy,Sitting bent backward,5,s1935680,,Thingy_s1935680_Sitting bent backward_14-10-2022_10-16-47
