timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665740254371,-0.017089844,0.6190796,-0.33599854,-17.625,18.59375,-6.46875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254401,0.25976562,1.0060425,-0.16705322,16.296875,12.625,-86.453125,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254445,0.38330078,-0.30621338,-0.15020752,27.75,-21.59375,-34.34375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254491,-0.14160156,-0.36065674,-0.57476807,-62.5,-15.578125,49.984375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254526,-2.0,-2.0,-1.5442505,95.40625,143.10938,15.484375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254563,-0.3125,-1.4473267,0.52801514,-46.46875,111.78125,0.59375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254611,-1.5495605,-2.0,-0.35308838,16.265625,17.21875,32.21875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254639,0.47607422,-1.725647,-0.49468994,21.125,-5.359375,-0.671875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254685,0.2319336,-1.2241821,0.277771,47.40625,30.75,31.953125,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254714,0.0703125,-0.64849854,0.1005249,-15.796875,5.3125,60.1875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254761,-0.40161133,0.077819824,-0.56256104,-57.375,-58.609375,28.21875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254805,-0.7470703,1.0529175,-0.300354,-10.6875,5.578125,-60.265625,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254834,0.20336914,0.64593506,-0.0413208,0.6875,37.625,-52.0,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254881,0.60375977,-0.15948486,-0.11212158,34.15625,50.28125,-9.421875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254923,0.33325195,-1.173645,-0.2942505,-53.671875,-24.46875,13.140625,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740254958,-0.17456055,-1.7454224,1.2775269,20.953125,85.328125,42.34375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255000,0.13452148,-1.5408325,-0.99224854,21.328125,-67.8125,0.328125,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255043,-0.39282227,-1.2127075,-0.18878174,55.96875,-1.921875,-36.359375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255074,-0.14135742,-2.0,0.22235107,42.6875,-5.109375,-13.796875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255121,0.18530273,-0.8477173,0.3944702,-3.9375,-4.59375,-20.40625,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255149,0.08959961,0.50164795,-0.34918213,-59.421875,-19.078125,36.953125,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255194,-0.38500977,1.7269897,-0.2805786,-23.921875,29.515625,-29.109375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255241,0.053466797,0.21966553,-0.074523926,49.390625,-0.453125,-86.96875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255274,0.19873047,-0.6741333,-0.57281494,1.703125,-19.671875,-8.78125,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255314,-0.4765625,-1.0562134,-1.1480103,-54.578125,-1.015625,85.1875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255366,-0.42993164,-2.0,1.210144,-28.6875,-60.125,46.171875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255390,-0.7536621,-2.0,-0.6939087,-18.28125,21.171875,-3.078125,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255434,-0.37451172,-1.3897095,-0.50323486,39.390625,12.6875,19.015625,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255482,0.39794922,-1.295227,-0.2156372,15.140625,-11.28125,2.015625,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255510,0.26611328,-0.5396118,0.24407959,28.015625,40.265625,43.890625,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255572,-0.1772461,0.19647217,-0.31524658,-65.296875,-26.578125,64.359375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255600,-0.43896484,0.63616943,-0.24151611,-54.625,-41.78125,-17.875,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
1665740255631,-0.359375,0.9537964,-0.09259033,-11.640625,24.5625,-48.59375,Respeck,Running,11,s1935680,,Respeck_s1935680_Running_14-10-2022_10-37-59
