timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1665740174098,-0.49316406,-0.16503906,0.45410156,16.375,74.59375,53.625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174163,-1.3427734,-0.5283203,0.6826172,29.1875,55.53125,41.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174186,-1.5703125,-0.5283203,0.5683594,-4.75,-12.34375,-46.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174221,-0.38085938,-0.30859375,0.74121094,1.96875,-32.46875,-48.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174282,-1.3251953,0.21191406,0.025390625,-27.9375,51.28125,6.5,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174307,-1.4541016,-0.45214844,-0.18945312,-34.78125,32.96875,-3.9375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174341,-0.5966797,0.2626953,0.04296875,26.375,-15.9375,54.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174402,-1.0537109,-0.21289062,-0.0078125,-47.15625,66.34375,55.125,-17.5625,-16.3125,-161.3125,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174428,-1.09375,-0.3701172,0.001953125,-122.0,87.71875,5.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174457,-0.88183594,-0.43164062,-0.051757812,-66.34375,67.25,44.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174519,-0.78222656,-0.10449219,-0.025390625,-26.90625,61.53125,53.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174548,-0.8564453,-0.111328125,0.0146484375,-27.59375,69.34375,51.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174581,-0.86816406,-0.14746094,-0.045898438,-41.5625,60.46875,54.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174637,-0.8857422,-0.21484375,-0.08496094,-30.75,59.15625,69.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174667,-0.8515625,-0.16992188,-0.10644531,-23.375,47.25,72.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174698,-0.95703125,-0.38085938,-0.095703125,-16.78125,19.78125,60.3125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174758,-1.0712891,-0.28515625,-0.14257812,-5.84375,6.53125,16.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174786,-1.0859375,-0.41601562,-0.09863281,-4.375,-28.5,1.25,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174818,-1.6972656,-0.140625,0.015625,72.40625,-69.15625,-46.59375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174879,-1.4384766,0.3935547,0.09082031,37.96875,-150.875,-94.03125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174906,-1.5722656,0.061523438,0.0048828125,5.0,-131.15625,-72.5625,-15.125,2.0,-172.5625,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174937,-1.2470703,-0.47851562,-0.049804688,40.0,-106.6875,-90.0,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740174997,-1.1601562,-0.056640625,0.15039062,67.28125,-81.1875,-104.71875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175027,-0.7519531,0.080078125,0.21191406,44.4375,-49.6875,-89.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175057,-0.5488281,-0.04296875,0.26660156,34.5625,-40.46875,-71.4375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175117,-0.5449219,-0.14257812,0.12597656,22.78125,-36.3125,-50.21875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175151,-0.4375,-0.03515625,0.041015625,42.5625,3.78125,-7.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175177,-0.3701172,-0.05859375,0.2705078,44.0625,43.6875,36.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175237,-0.7265625,-0.16113281,0.56933594,0.5625,62.1875,48.78125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175269,-1.4287109,-0.5048828,0.6425781,4.40625,29.1875,25.65625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175302,-1.2402344,-0.5439453,0.57421875,-5.84375,-19.03125,-27.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175358,-0.76660156,-0.20800781,0.5908203,8.625,-16.90625,-26.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175387,-2.0,0.20605469,-0.022460938,-78.375,87.21875,-8.53125,-20.25,-11.5,-161.4375,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175417,-0.9892578,-0.0390625,-0.08203125,-28.625,-18.625,35.375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175477,-0.69433594,0.15917969,-0.033203125,-36.1875,54.5625,71.0625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175508,-1.2080078,-0.4423828,-0.061523438,-114.0,82.21875,22.1875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175536,-0.9394531,-0.37402344,-0.016601562,-94.46875,69.75,24.6875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175599,-0.76464844,-0.2265625,0.028320312,-41.75,55.0625,53.84375,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175629,-0.7519531,-0.111328125,-0.07421875,-26.34375,50.0,54.28125,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175663,-0.8378906,-0.19921875,-0.0234375,-26.0625,67.625,46.46875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175719,-0.8457031,-0.15625,-0.059570312,-21.34375,54.625,55.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175747,-0.9199219,-0.19335938,-0.12011719,-22.09375,48.15625,73.5625,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
1665740175807,-0.9316406,-0.33984375,-0.10644531,-29.15625,35.15625,78.875,0.0,0.0,0.0,Thingy,Walking at normal speed,1,s1935680,,Thingy_s1935680_Walking at normal speed_14-10-2022_10-36-41
