,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695993930433,-0.02368164,-1.0025024,0.1239624,-0.90625,0.734375,-1.390625
1,1695993930471,-0.030029297,-1.017395,0.12860107,0.109375,-0.3125,-0.90625
2,1695993930507,-0.021972656,-1.0132446,0.117370605,-1.171875,0.109375,0.234375
3,1695993930544,-0.032714844,-1.0003052,0.12225342,-0.796875,0.65625,-0.890625
4,1695993930582,-0.028076172,-0.99664307,0.13153076,-0.125,0.171875,-1.21875
5,1695993930619,-0.02709961,-1.0022583,0.13470459,0.453125,-0.546875,-0.421875
6,1695993930675,-0.04638672,-1.0073853,0.11639404,-0.734375,0.609375,0.46875
7,1695993930713,-0.03881836,-1.0120239,0.13275146,0.109375,0.546875,-0.53125
8,1695993930752,-0.021728516,-1.0088501,0.12713623,1.25,0.203125,0.390625
9,1695993930788,-0.03173828,-0.9993286,0.12200928,1.109375,-0.34375,0.140625
10,1695993930826,-0.038085938,-1.0125122,0.11883545,1.46875,-0.109375,0.265625
11,1695993930863,-0.026367188,-1.0161743,0.121032715,0.640625,0.25,0.078125
12,1695993930901,-0.044189453,-1.0025024,0.117614746,-0.09375,1.96875,-0.125
13,1695993930938,-0.036376953,-1.0322876,0.11199951,0.859375,0.875,1.125
14,1695993930977,-0.015136719,-0.97442627,0.11785889,0.21875,1.25,0.125
15,1695993931014,-0.03515625,-0.9993286,0.09222412,-1.453125,2.09375,0.046875
16,1695993931070,-0.028076172,-1.0064087,0.1071167,1.109375,1.53125,-1.140625
17,1695993931107,-0.055908203,-1.0049438,0.11834717,1.1875,1.34375,0.546875
18,1695993931147,-0.033203125,-1.0127563,0.11444092,1.71875,2.359375,0.453125
19,1695993931182,-0.013671875,-1.0188599,0.109313965,0.5625,2.171875,-0.265625
20,1695993931220,-0.043701172,-0.9963989,0.101989746,0.78125,1.078125,0.59375
21,1695993931257,-0.0056152344,-1.0064087,0.1149292,2.9375,2.03125,0.46875
22,1695993931295,-0.0041503906,-1.0227661,0.10028076,0.859375,0.375,0.953125
23,1695993931332,-0.016601562,-1.0071411,0.09222412,0.640625,-0.546875,0.171875
24,1695993931370,-0.020019531,-1.0127563,0.09100342,0.0,-1.03125,-0.125
25,1695993931407,-0.036621094,-1.0073853,0.097839355,-1.0,-0.140625,-0.453125
26,1695993931464,-0.03930664,-1.000061,0.0993042,-0.046875,0.359375,0.15625
27,1695993931501,-0.025878906,-1.0061646,0.101745605,-0.34375,0.625,0.1875
28,1695993931539,-0.020019531,-1.0088501,0.09661865,-0.625,0.796875,-0.078125
29,1695993931576,-0.03930664,-0.9949341,0.11224365,0.4375,0.21875,-0.046875
30,1695993931613,-0.022460938,-1.0230103,0.08538818,-2.0,2.34375,-0.59375
31,1695993931651,-0.03466797,-1.0142212,0.09124756,-0.171875,0.828125,0.234375
32,1695993931688,-0.022949219,-0.9937134,0.089782715,-0.890625,1.96875,-0.609375
33,1695993931726,-0.05126953,-1.0244751,0.11077881,0.1875,1.046875,-0.265625
34,1695993931764,-0.030761719,-1.0293579,0.097595215,-1.15625,2.703125,0.828125
35,1695993931801,-0.030517578,-0.9866333,0.08929443,-0.84375,2.125,0.015625
36,1695993931857,-0.030517578,-1.0071411,0.10076904,0.109375,0.9375,0.078125
37,1695993931895,-0.026611328,-1.0071411,0.10296631,-0.140625,0.875,0.5625
