,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696187949892,0.31396484,-0.36090088,-0.7998657,1.515625,0.078125,0.65625,0
1,1696187949932,0.30419922,-0.3555298,-0.80133057,1.09375,0.0625,0.765625,1
2,1696187949972,0.31030273,-0.35821533,-0.80010986,1.15625,0.25,0.5,2
3,1696187950012,0.31420898,-0.3508911,-0.79888916,0.765625,0.265625,0.65625,3
4,1696187950052,0.31591797,-0.3526001,-0.7991333,0.8125,0.375,0.640625,4
5,1696187950092,0.31176758,-0.34674072,-0.78570557,1.5,-0.140625,0.71875,5
6,1696187950132,0.3149414,-0.348938,-0.7996216,0.875,-0.03125,0.703125,6
7,1696187950172,0.31933594,-0.35577393,-0.81378174,-0.109375,0.5,0.65625,7
8,1696187950212,0.3076172,-0.34869385,-0.7974243,0.5,-0.28125,0.625,8
9,1696187950252,0.3125,-0.34674072,-0.79473877,0.46875,-0.375,0.78125,9
10,1696187950292,0.31518555,-0.3513794,-0.800354,0.328125,0.171875,0.765625,10
11,1696187950332,0.31420898,-0.34820557,-0.79473877,0.53125,0.0625,0.71875,11
12,1696187950372,0.30908203,-0.347229,-0.80670166,0.375,0.109375,0.765625,12
13,1696187950412,0.32080078,-0.35211182,-0.7998657,0.5,-0.046875,0.734375,13
14,1696187950452,0.3076172,-0.3447876,-0.8032837,0.03125,-0.125,0.578125,14
15,1696187950492,0.31323242,-0.34429932,-0.7998657,0.609375,-0.125,0.8125,15
16,1696187950532,0.31054688,-0.34625244,-0.80059814,0.859375,-0.109375,0.75,16
17,1696187950572,0.31713867,-0.3513794,-0.80010986,0.453125,-0.046875,0.796875,17
18,1696187950612,0.31396484,-0.3496704,-0.8049927,0.6875,-0.046875,0.75,18
19,1696187950652,0.32104492,-0.35186768,-0.8062134,0.25,-0.140625,0.75,19
20,1696187950692,0.31762695,-0.348938,-0.8015747,0.375,-0.015625,0.65625,20
21,1696187950732,0.3088379,-0.3435669,-0.79571533,0.875,-0.09375,0.703125,21
22,1696187950772,0.31274414,-0.35064697,-0.7971802,0.609375,-0.078125,0.703125,22
23,1696187950812,0.3166504,-0.34552002,-0.8201294,-0.359375,0.375,0.640625,23
24,1696187950852,0.31323242,-0.3513794,-0.8023071,0.234375,-0.25,0.609375,24
