,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696188349500,-0.83813477,-0.19000244,-0.43780518,-1.390625,7.328125,-0.015625,61
1,1696188349540,-0.85058594,-0.18463135,-0.456604,0.5625,4.328125,0.1875,62
2,1696188349580,-0.8273926,-0.18902588,-0.42974854,1.390625,1.84375,0.203125,63
3,1696188349620,-0.8527832,-0.1807251,-0.4570923,1.4375,-0.09375,0.578125,64
4,1696188349660,-0.8613281,-0.18365479,-0.44073486,1.59375,-1.84375,0.859375,65
5,1696188349700,-0.8725586,-0.17974854,-0.4685669,1.328125,-2.5625,0.984375,66
6,1696188349740,-0.8820801,-0.18511963,-0.48931885,0.171875,-0.015625,1.203125,67
7,1696188349780,-0.8581543,-0.17559814,-0.47955322,1.296875,-4.40625,2.0625,68
8,1696188349820,-0.85546875,-0.17510986,-0.47174072,1.21875,-6.4375,2.78125,69
9,1696188349860,-0.7832031,-0.18829346,-0.41241455,2.984375,-8.09375,2.53125,70
10,1696188349900,-0.8039551,-0.18560791,-0.46588135,2.8125,-7.65625,1.5,71
11,1696188349940,-0.83935547,-0.1897583,-0.51690674,2.359375,-5.4375,1.5,72
12,1696188349980,-0.85498047,-0.1873169,-0.52789307,1.890625,-2.78125,0.78125,73
13,1696188350020,-0.83813477,-0.19439697,-0.5166626,1.5625,1.640625,0.21875,74
14,1696188350060,-0.82788086,-0.18536377,-0.49542236,0.875,3.375,0.25,75
15,1696188350100,-0.8105469,-0.17608643,-0.47442627,0.6875,3.828125,0.046875,76
16,1696188350140,-0.8154297,-0.17779541,-0.46588135,1.015625,1.09375,0.171875,77
17,1696188350180,-0.8076172,-0.17242432,-0.458313,0.328125,-1.28125,0.3125,78
18,1696188350220,-0.85546875,-0.17633057,-0.51568604,-2.515625,-1.21875,0.28125,79
19,1696188350260,-0.85717773,-0.18585205,-0.52789307,-4.765625,3.09375,0.203125,80
20,1696188350300,-0.84936523,-0.18243408,-0.47027588,-5.859375,6.484375,-0.46875,81
21,1696188350340,-0.8479004,-0.18756104,-0.47662354,-5.859375,4.484375,-0.578125,82
22,1696188350380,-0.8491211,-0.18609619,-0.45635986,-2.296875,8.53125,-0.734375,83
23,1696188350420,-0.8691406,-0.19195557,-0.46173096,0.75,4.25,0.109375,84
24,1696188350460,-0.84521484,-0.18927002,-0.44830322,1.546875,0.4375,0.125,85
25,1696188350500,-0.85595703,-0.18487549,-0.4414673,-0.0625,2.359375,-0.671875,86
26,1696188350540,-0.8601074,-0.18511963,-0.45343018,-0.546875,-0.75,-0.375,87
27,1696188350580,-0.8786621,-0.18609619,-0.4697876,-1.125,-0.40625,0.078125,88
28,1696188350620,-0.86499023,-0.18585205,-0.46954346,-0.1875,0.0625,0.71875,89
29,1696188350660,-0.85961914,-0.1831665,-0.45855713,0.828125,-1.109375,1.5625,90
30,1696188350700,-0.8522949,-0.17926025,-0.44830322,2.71875,-5.609375,2.515625,91
31,1696188350740,-0.8391113,-0.18609619,-0.46221924,1.953125,-11.09375,3.53125,92
32,1696188350780,-0.795166,-0.1795044,-0.40777588,3.15625,-9.546875,2.6875,93
33,1696188350820,-0.80908203,-0.18756104,-0.47369385,3.375,-8.5,2.1875,94
34,1696188350860,-0.8457031,-0.19293213,-0.52789307,1.453125,-6.484375,1.734375,95
35,1696188350900,-0.84277344,-0.18487549,-0.5261841,0.28125,-2.15625,1.25,96
36,1696188350940,-0.83081055,-0.19024658,-0.51226807,0.46875,1.546875,0.78125,97
37,1696188350980,-0.81689453,-0.18463135,-0.4993286,0.46875,3.953125,0.5,98
38,1696188351020,-0.8244629,-0.1807251,-0.4788208,1.078125,4.1875,0.671875,99
39,1696188351060,-0.82836914,-0.18829346,-0.47564697,1.796875,2.5625,0.40625,100
40,1696188351100,-0.8322754,-0.17999268,-0.47686768,0.625,1.984375,-0.171875,101
41,1696188351140,-0.8405762,-0.18609619,-0.506897,-1.859375,-1.59375,0.015625,102
42,1696188351180,-0.876709,-0.1831665,-0.5317993,-6.609375,7.84375,-1.015625,103
43,1696188351220,-0.84594727,-0.1921997,-0.47662354,-5.703125,9.109375,-1.25,104
44,1696188351260,-0.85961914,-0.19342041,-0.46368408,-5.421875,8.125,-0.578125,105
45,1696188351300,-0.8457031,-0.20343018,-0.44683838,-1.734375,5.90625,-0.28125,106
46,1696188351340,-0.84033203,-0.18511963,-0.42510986,-0.1875,4.4375,0.015625,107
47,1696188351380,-0.8552246,-0.18487549,-0.42144775,1.359375,-0.515625,0.46875,108
48,1696188351420,-0.85595703,-0.1843872,-0.4319458,1.515625,-3.375,0.84375,109
49,1696188351460,-0.8757324,-0.18804932,-0.45806885,1.828125,-2.953125,0.921875,110
50,1696188351500,-0.86499023,-0.1873169,-0.4680786,1.828125,-2.609375,1.0625,111
51,1696188351540,-0.861084,-0.18048096,-0.46929932,1.515625,-1.921875,1.328125,112
52,1696188351580,-0.857666,-0.1819458,-0.46368408,1.484375,-4.34375,2.140625,113
53,1696188351620,-0.8510742,-0.1795044,-0.48883057,1.796875,-8.90625,3.359375,114
54,1696188351660,-0.8046875,-0.19073486,-0.4192505,1.40625,-9.015625,3.015625,115
55,1696188351700,-0.82373047,-0.19268799,-0.4837036,1.8125,-5.875,1.796875,116
56,1696188351740,-0.842041,-0.19171143,-0.5198364,0.9375,-5.40625,1.75,117
57,1696188351780,-0.8425293,-0.1897583,-0.5227661,-0.78125,-1.125,1.140625,118
58,1696188351820,-0.83691406,-0.19171143,-0.49395752,0.171875,1.40625,0.984375,119
59,1696188351860,-0.8347168,-0.19488525,-0.50616455,-1.390625,5.4375,0.828125,120
60,1696188351900,-0.8222656,-0.19293213,-0.46270752,1.421875,6.78125,1.1875,121
61,1696188351940,-0.8354492,-0.18902588,-0.47003174,0.96875,4.0625,0.609375,122
62,1696188351980,-0.8388672,-0.19171143,-0.45684814,0.59375,2.5625,0.734375,123
63,1696188352020,-0.83691406,-0.19488525,-0.44952393,0.953125,1.84375,0.265625,124
64,1696188352060,-0.84472656,-0.19073486,-0.46148682,0.578125,0.6875,-0.0625,125
65,1696188352100,-0.88012695,-0.1951294,-0.50372314,0.4375,0.203125,-0.578125,126
66,1696188352140,-0.84155273,-0.19439697,-0.48736572,-3.171875,3.125,-0.3125,127
67,1696188352180,-0.8557129,-0.18585205,-0.44293213,-2.59375,4.9375,-0.46875,128
68,1696188352220,-0.8618164,-0.19122314,-0.47320557,-2.140625,3.46875,-0.453125,129
69,1696188352260,-0.85302734,-0.18511963,-0.44561768,-0.34375,3.0625,-0.046875,130
70,1696188352300,-0.8503418,-0.18658447,-0.43463135,1.234375,1.890625,0.046875,131
