,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696187424823,-0.40893555,-0.6765747,0.72650146,-1.546875,0.09375,0.859375,16
1,1696187424863,-0.42089844,-0.66534424,0.7404175,-0.28125,-0.828125,1.265625,17
2,1696187424903,-0.40478516,-0.6687622,0.7267456,-2.25,-0.328125,1.3125,18
3,1696187424943,-0.41430664,-0.6712036,0.727478,-2.71875,-0.234375,1.046875,19
4,1696187424983,-0.4248047,-0.66607666,0.73187256,-1.640625,-0.3125,1.34375,20
5,1696187425023,-0.40771484,-0.6646118,0.73236084,-1.25,-0.9375,1.34375,21
6,1696187425063,-0.41186523,-0.6682739,0.7382202,-0.953125,-1.21875,1.15625,22
7,1696187425103,-0.41381836,-0.67022705,0.72991943,-1.34375,-0.171875,1.0625,23
8,1696187425143,-0.40551758,-0.6514282,0.72576904,-0.046875,-0.734375,1.21875,24
9,1696187425183,-0.4111328,-0.6602173,0.7391968,0.28125,-1.484375,1.21875,25
10,1696187425223,-0.40722656,-0.65582275,0.7289429,-0.375,-0.5,1.234375,26
11,1696187425263,-0.4206543,-0.65997314,0.7445679,-0.390625,-0.859375,1.125,27
12,1696187425303,-0.41625977,-0.6502075,0.73358154,-0.265625,-0.40625,1.0625,28
13,1696187425343,-0.40576172,-0.65704346,0.7235718,0.03125,-0.96875,0.5,29
14,1696187425383,-0.41674805,-0.66192627,0.7435913,-0.15625,-1.640625,0.46875,30
15,1696187425423,-0.41625977,-0.66192627,0.7367554,-1.796875,-0.453125,-0.125,31
16,1696187425463,-0.4206543,-0.6560669,0.73846436,-2.4375,-0.515625,0.0,32
17,1696187425503,-0.4177246,-0.6345825,0.7247925,-0.90625,-0.796875,0.109375,33
18,1696187425543,-0.4152832,-0.64385986,0.7267456,0.171875,-0.828125,0.4375,34
19,1696187425583,-0.41992188,-0.645813,0.7260132,1.5,-1.625,0.890625,35
20,1696187425623,-0.42626953,-0.6482544,0.7362671,4.296875,-2.78125,1.125,36
21,1696187425663,-0.41723633,-0.64556885,0.7272339,5.15625,-3.546875,1.40625,37
22,1696187425703,-0.4243164,-0.67803955,0.7201538,3.609375,-2.078125,1.21875,38
23,1696187425743,-0.4375,-0.6694946,0.7399292,1.9375,-0.765625,1.203125,39
24,1696187425783,-0.4375,-0.6616821,0.727478,1.375,-0.71875,1.109375,40
25,1696187425823,-0.43408203,-0.66656494,0.7411499,1.34375,-0.171875,1.328125,41
26,1696187425863,-0.42626953,-0.6692505,0.7255249,1.140625,0.109375,1.40625,42
27,1696187425903,-0.4243164,-0.67022705,0.7213745,0.859375,0.046875,1.21875,43
28,1696187425943,-0.43286133,-0.67559814,0.69403076,0.4375,0.125,1.5,44
29,1696187425983,-0.421875,-0.6687622,0.72161865,0.1875,0.234375,1.265625,45
30,1696187426023,-0.41088867,-0.6663208,0.72650146,0.609375,0.078125,0.890625,46
31,1696187426063,-0.4099121,-0.6712036,0.69696045,0.90625,0.40625,0.78125,47
32,1696187426103,-0.42236328,-0.6917114,0.7062378,1.015625,-0.25,0.921875,48
33,1696187426143,-0.4194336,-0.68341064,0.68573,-0.453125,0.59375,0.46875,49
34,1696187426183,-0.42749023,-0.67266846,0.7572632,0.171875,0.078125,0.6875,50
35,1696187426223,-0.4260254,-0.6758423,0.70062256,0.03125,0.5625,0.90625,51
36,1696187426263,-0.4189453,-0.6604614,0.69744873,-0.140625,0.421875,0.6875,52
37,1696187426303,-0.42944336,-0.675354,0.70721436,0.75,-0.203125,0.734375,53
38,1696187426343,-0.421875,-0.6748657,0.70599365,1.578125,0.1875,0.96875,54
39,1696187426383,-0.42919922,-0.68048096,0.73065186,3.453125,-0.78125,1.921875,55
40,1696187426423,-0.4189453,-0.68292236,0.7086792,1.046875,-0.265625,1.6875,56
41,1696187426463,-0.42626953,-0.6746216,0.70306396,0.6875,0.4375,1.390625,57
42,1696187426503,-0.4194336,-0.68463135,0.6954956,1.546875,-1.265625,1.953125,58
43,1696187426543,-0.4152832,-0.6782837,0.6815796,1.375,-0.484375,1.265625,59
44,1696187426583,-0.4169922,-0.68292236,0.68304443,0.484375,-0.96875,0.921875,60
45,1696187426623,-0.4206543,-0.6819458,0.69818115,0.828125,-1.046875,0.875,61
46,1696187426663,-0.41918945,-0.6868286,0.70233154,0.859375,-0.75,0.9375,62
47,1696187426703,-0.4255371,-0.6824341,0.6864624,1.0,-1.21875,0.578125,63
48,1696187426743,-0.4267578,-0.67974854,0.69403076,1.640625,-0.921875,0.59375,64
49,1696187426783,-0.4194336,-0.6860962,0.70721436,1.734375,-0.671875,1.125,65
50,1696187426823,-0.4177246,-0.6951294,0.70184326,1.1875,-0.328125,1.203125,66
51,1696187426863,-0.42749023,-0.68756104,0.7028198,0.3125,-0.96875,0.640625,67
52,1696187426903,-0.42407227,-0.69000244,0.6923218,-0.421875,-0.34375,0.625,68
53,1696187426943,-0.42016602,-0.67681885,0.67401123,-1.328125,0.078125,0.203125,69
54,1696187426983,-0.4272461,-0.6951294,0.699646,-0.765625,-0.8125,0.75,70
55,1696187427023,-0.4177246,-0.68096924,0.70428467,-2.15625,1.203125,-0.171875,71
56,1696187427063,-0.4206543,-0.68536377,0.73187256,-0.640625,0.25,0.40625,72
57,1696187427103,-0.42138672,-0.67633057,0.70184326,-0.765625,0.09375,0.53125,73
58,1696187427143,-0.42382812,-0.6724243,0.7062378,-0.34375,0.109375,0.5625,74
59,1696187427183,-0.42285156,-0.6819458,0.7028198,-0.25,0.140625,0.578125,75
60,1696187427223,-0.42211914,-0.67388916,0.7079468,-0.53125,0.3125,0.515625,76
61,1696187427263,-0.41870117,-0.6658325,0.7037964,-0.796875,0.578125,0.265625,77
62,1696187427303,-0.42358398,-0.6748657,0.7055054,-0.25,0.8125,0.125,78
63,1696187427343,-0.42626953,-0.67510986,0.71868896,0.34375,0.734375,0.515625,79
64,1696187427383,-0.43652344,-0.67926025,0.71087646,1.15625,0.0625,0.75,80
65,1696187427423,-0.42700195,-0.68341064,0.71307373,0.40625,0.0625,0.6875,81
66,1696187427463,-0.4091797,-0.65411377,0.69696045,-0.515625,0.109375,0.296875,82
67,1696187427503,-0.4169922,-0.6670532,0.7045288,1.171875,-0.6875,-0.28125,83
68,1696187427543,-0.41967773,-0.68634033,0.7225952,2.15625,-0.984375,-0.078125,84
69,1696187427583,-0.43481445,-0.6880493,0.7238159,3.265625,-2.671875,0.71875,85
70,1696187427623,-0.44213867,-0.6704712,0.7050171,3.203125,-3.5625,0.375,86
71,1696187427663,-0.4333496,-0.6865845,0.69940186,1.921875,-3.15625,0.171875,87
72,1696187427703,-0.41870117,-0.67926025,0.6774292,-0.859375,-1.296875,-0.390625,88
73,1696187427743,-0.44189453,-0.68756104,0.6935425,0.015625,-1.21875,0.015625,89
74,1696187427783,-0.4309082,-0.68878174,0.7028198,0.03125,0.8125,0.296875,90
75,1696187427823,-0.45141602,-0.6851196,0.69940186,0.578125,0.21875,0.75,91
76,1696187427863,-0.43920898,-0.6848755,0.7123413,0.15625,-0.03125,0.453125,92
