,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695995658214,-0.027832031,-0.9824829,-0.1572876,4.03125,1.109375,7.234375,0
1,1695995658254,0.010253906,-0.99053955,-0.16241455,2.203125,1.15625,8.625,1
2,1695995658294,0.01171875,-0.99346924,-0.14581299,1.859375,-1.59375,10.21875,2
3,1695995658334,0.017822266,-0.9817505,-0.15704346,-1.3125,-3.671875,10.671875,3
4,1695995658374,0.025634766,-0.91534424,-0.15655518,-7.1875,-6.40625,10.578125,4
5,1695995658414,0.06982422,-0.92388916,-0.08673096,-5.296875,-4.796875,13.421875,5
6,1695995658454,0.15283203,-0.87750244,-0.12042236,-10.09375,-22.28125,15.5,6
7,1695995658494,0.29638672,-1.0457153,0.026794434,20.453125,3.875,24.078125,7
8,1695995658534,-0.061279297,-1.2803345,0.05731201,6.734375,-10.453125,12.390625,8
9,1695995658574,-0.0073242188,-1.0332642,-0.15338135,-8.390625,13.3125,-0.53125,9
10,1695995658614,0.41015625,-0.8928833,-0.04156494,0.546875,14.9375,-0.5,10
11,1695995658654,0.27319336,-1.034729,0.022155762,3.671875,-8.75,8.296875,11
12,1695995658694,0.1862793,-1.0120239,0.041931152,-3.03125,-9.1875,4.609375,12
13,1695995658734,0.16772461,-0.84381104,-0.030090332,-5.765625,-2.6875,-4.609375,13
14,1695995658774,0.27539062,-0.73101807,0.0018920898,1.671875,3.921875,-2.4375,14
15,1695995658814,0.22998047,-0.7925415,0.03729248,8.890625,2.375,-1.046875,15
16,1695995658854,-0.049072266,-0.96466064,-0.016662598,7.484375,8.109375,-11.71875,16
17,1695995658894,0.083984375,-1.0657349,-0.31085205,7.65625,14.859375,-18.1875,17
18,1695995658934,0.4296875,-1.171936,-0.26275635,8.3125,10.21875,-3.125,18
19,1695995658974,-0.018066406,-1.0857544,-0.13995361,3.671875,1.5,-4.75,19
20,1695995659014,-0.031982422,-1.0496216,-0.17437744,-1.359375,10.953125,-7.921875,20
21,1695995659054,0.111572266,-0.96832275,-0.24468994,-5.359375,15.328125,-3.359375,21
22,1695995659094,0.16625977,-0.9224243,-0.21881104,3.125,6.578125,-2.703125,22
23,1695995659134,-0.015136719,-0.9678345,-0.16900635,3.5,1.453125,-3.25,23
24,1695995659174,-0.01586914,-0.9678345,-0.21612549,-1.640625,7.625,0.8125,24
25,1695995659214,0.07055664,-0.93829346,-0.21710205,-0.34375,5.09375,-0.234375,25
26,1695995659254,0.041503906,-0.96710205,-0.18780518,0.1875,2.9375,2.921875,26
27,1695995659294,-0.00390625,-0.9871216,-0.21807861,1.25,3.15625,5.078125,27
28,1695995659334,0.020263672,-0.99176025,-0.22540283,-0.25,4.625,4.40625,28
29,1695995659374,0.064453125,-0.9771118,-0.19342041,-0.734375,3.390625,6.8125,29
30,1695995659414,0.045654297,-0.95635986,-0.15948486,-4.171875,0.171875,6.796875,30
31,1695995659454,0.014160156,-0.88482666,-0.18145752,-9.609375,-5.21875,7.59375,31
32,1695995659494,0.06665039,-0.8394165,-0.21124268,-14.453125,-12.484375,8.828125,32
33,1695995659534,0.25341797,-0.8731079,-0.20220947,-6.84375,-13.046875,11.234375,33
34,1695995659574,0.38134766,-1.060852,0.15252686,11.265625,-5.46875,17.609375,34
35,1695995659614,-0.018798828,-1.3550415,-0.029846191,2.640625,-16.625,-4.25,35
36,1695995659654,0.2854004,-1.1619263,-0.1104126,-9.890625,9.90625,-1.390625,36
37,1695995659694,0.33325195,-0.97442627,-0.024963379,-0.765625,-10.796875,4.109375,37
38,1695995659734,0.1574707,-0.986145,0.030212402,-3.140625,-13.515625,2.015625,38
39,1695995659774,0.10083008,-0.87213135,0.0026245117,-11.265625,-2.484375,0.515625,39
40,1695995659814,0.23535156,-0.71588135,0.051696777,-7.28125,8.6875,-9.921875,40
41,1695995659854,0.19384766,-0.694397,0.059753418,2.953125,9.703125,-6.375,41
42,1695995659894,0.024169922,-0.88531494,-0.097961426,13.03125,13.796875,-15.3125,42
43,1695995659934,0.17626953,-1.4258423,-0.24395752,14.640625,9.796875,-23.125,43
44,1695995659974,0.32006836,-1.260315,-0.09674072,-7.984375,1.328125,-3.328125,44
45,1695995660014,-0.14160156,-0.67803955,-0.05206299,-11.546875,3.71875,-9.9375,45
46,1695995660054,-0.09887695,-0.7822876,-0.14385986,9.90625,16.4375,-14.9375,46
47,1695995660094,0.13891602,-1.0933228,-0.18023682,1.375,11.640625,-7.390625,47
48,1695995660134,0.19360352,-1.1152954,-0.18023682,3.28125,3.390625,-4.1875,48
