# Sensor type: Thingy
# Activity type: Standing
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695991860779,-0.984375,-0.078125,-0.10546875,-0.375,-0.46875,0.03125,0.0,0.0,0.0
1695991860810,-0.98535156,-0.08984375,-0.107421875,0.125,-0.0625,0.71875,0.0,0.0,0.0
1695991860839,-0.9892578,-0.08300781,-0.10644531,-0.5625,0.25,-0.1875,0.0,0.0,0.0
1695991860929,-0.99121094,-0.06933594,-0.09667969,-1.84375,-0.34375,-0.4375,-25.5,-51.875,-28.8125
1695991860932,-0.9863281,-0.07324219,-0.109375,-2.875,-1.21875,-0.4375,0.0,0.0,0.0
1695991860960,-0.9892578,-0.08300781,-0.10449219,-3.25,-1.21875,-0.4375,0.0,0.0,0.0
1695991861019,-0.9941406,-0.08984375,-0.10253906,-3.78125,-1.28125,-1.1875,0.0,0.0,0.0
1695991861050,-0.99316406,-0.08300781,-0.083984375,-4.28125,-1.9375,-1.125,0.0,0.0,0.0
1695991861080,-0.9892578,-0.08203125,-0.109375,-1.53125,-1.15625,-0.3125,0.0,0.0,0.0
1695991861140,-0.9921875,-0.09277344,-0.11035156,-4.21875,-1.65625,-0.4375,0.0,0.0,0.0
1695991861170,-0.98339844,-0.083984375,-0.091796875,-4.28125,-0.90625,-1.125,0.0,0.0,0.0
1695991861200,-0.9794922,-0.09765625,-0.080078125,-3.65625,-1.40625,-0.125,0.0,0.0,0.0
1695991861289,-0.9873047,-0.103515625,-0.08691406,-0.4375,-0.25,0.03125,0.0,0.0,0.0
1695991861300,-0.99121094,-0.111328125,-0.0859375,1.09375,-0.125,0.40625,0.0,0.0,0.0
1695991861321,-0.99121094,-0.09277344,-0.080078125,2.1875,1.03125,-0.1875,0.0,0.0,0.0
1695991861380,-0.99316406,-0.09277344,-0.0859375,4.21875,-0.34375,0.21875,0.0,0.0,0.0
1695991861410,-0.98828125,-0.091796875,-0.095703125,6.34375,-0.3125,0.34375,-25.8125,-50.6875,-29.0
1695991861440,-0.9863281,-0.095703125,-0.08105469,5.1875,-0.40625,-0.125,0.0,0.0,0.0
1695991861500,-0.9824219,-0.087890625,-0.099609375,7.1875,-0.25,0.09375,0.0,0.0,0.0
1695991861530,-0.9873047,-0.06933594,-0.10253906,6.21875,0.96875,-0.125,0.0,0.0,0.0
1695991861561,-0.99902344,-0.061523438,-0.08984375,5.1875,0.4375,0.28125,0.0,0.0,0.0
1695991861620,-0.9970703,-0.068359375,-0.09082031,0.71875,-0.1875,0.15625,0.0,0.0,0.0
1695991861651,-0.9902344,-0.068359375,-0.08105469,0.125,-1.03125,-0.1875,0.0,0.0,0.0
1695991861681,-0.98339844,-0.10058594,-0.08984375,-0.375,-1.21875,0.0,0.0,0.0,0.0
1695991861741,-0.99316406,-0.103515625,-0.08496094,2.125,0.125,0.0,0.0,0.0,0.0
1695991861772,-0.9941406,-0.078125,-0.08105469,1.15625,0.9375,-0.3125,0.0,0.0,0.0
1695991861801,-0.99609375,-0.07910156,-0.08300781,0.71875,-0.53125,-0.5,0.0,0.0,0.0
1695991861862,-0.9863281,-0.08203125,-0.09667969,0.125,-0.96875,-0.0625,0.0,0.0,0.0
