,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695992796882,0.016113281,-1.0176392,0.07562256,7.46875,2.34375,1.828125,0
1,1695992796922,0.029785156,-1.0005493,0.061950684,5.59375,0.75,0.28125,1
2,1695992796962,0.033691406,-1.0125122,0.04119873,5.9375,-1.03125,1.3125,2
3,1695992797002,0.052490234,-0.95977783,0.043151855,1.578125,-0.828125,0.25,3
4,1695992797042,0.021484375,-1.0325317,0.02142334,1.90625,-2.953125,1.15625,4
5,1695992797082,0.0234375,-0.9807739,0.040222168,3.328125,-3.78125,-0.828125,5
6,1695992797122,0.012451172,-1.0220337,0.043884277,2.328125,-5.4375,-0.0625,6
7,1695992797162,0.008300781,-0.99786377,0.018249512,1.6875,-5.46875,-0.078125,7
8,1695992797202,-0.01977539,-0.973938,0.0368042,0.421875,-6.640625,0.328125,8
9,1695992797242,-0.03173828,-1.046936,0.0446167,4.96875,0.75,1.671875,9
10,1695992797282,-0.020263672,-1.0083618,0.029724121,2.0,2.515625,0.734375,10
11,1695992797322,0.03540039,-0.9927368,-0.10333252,-0.8125,-9.171875,-0.390625,11
12,1695992797362,0.16137695,-0.99713135,0.021911621,3.59375,1.46875,-4.046875,12
13,1695992797402,0.13549805,-1.005188,0.04144287,7.65625,0.453125,-2.875,13
14,1695992797442,0.028808594,-1.065979,0.05999756,0.40625,4.75,5.015625,14
15,1695992797482,0.080322266,-0.95977783,0.025817871,-12.484375,-5.859375,-9.578125,15
16,1695992797522,-0.1262207,-1.0239868,-0.00982666,10.828125,-5.390625,-5.96875,16
17,1695992797562,0.080566406,-1.0222778,-0.031555176,2.875,3.5,6.125,17
18,1695992797602,0.05883789,-1.0271606,-0.054016113,-1.71875,-0.828125,0.21875,18
19,1695992797642,-0.08129883,-0.85723877,-0.0020141602,15.921875,10.890625,8.265625,19
20,1695992797682,0.06738281,-1.029602,0.06585693,-9.921875,2.578125,-1.078125,20
21,1695992797722,0.026123047,-0.9898071,0.10638428,3.203125,9.796875,4.296875,21
22,1695992797762,0.053466797,-1.0361938,0.014099121,-23.671875,0.453125,-4.625,22
23,1695992797802,0.021484375,-0.96661377,0.061706543,-1.046875,-11.234375,-1.203125,23
24,1695992797842,0.005859375,-1.03302,-0.019104004,4.6875,-3.65625,4.4375,24
25,1695992797882,0.0043945312,-1.0811157,-0.0025024414,-5.09375,-0.140625,2.21875,25
26,1695992797922,0.044677734,-0.9649048,-0.009338379,0.84375,-8.953125,1.90625,26
27,1695992797962,0.025634766,-0.96173096,0.08050537,-3.9375,4.25,2.40625,27
28,1695992798002,0.06542969,-1.0149536,0.09100342,-7.75,4.703125,-1.171875,28
29,1695992798042,0.0009765625,-0.9636841,0.08929443,-6.4375,-5.46875,-3.296875,29
30,1695992798082,0.01586914,-1.0576782,0.03729248,13.453125,-3.84375,-1.03125,30
31,1695992798122,0.0009765625,-1.0957642,-0.06427002,-1.6875,7.28125,3.359375,31
32,1695992798162,0.033935547,-0.9768677,0.05706787,-7.15625,5.765625,0.0625,32
33,1695992798202,0.10083008,-0.98028564,-0.039123535,9.265625,-2.453125,2.65625,33
34,1695992798242,0.024902344,-0.98101807,0.08148193,-6.09375,9.03125,3.328125,34
35,1695992798282,0.0769043,-0.9800415,0.11883545,-4.078125,2.9375,-0.1875,35
36,1695992798322,0.0041503906,-0.98516846,0.11419678,-4.25,-6.59375,-2.75,36
37,1695992798362,0.032714844,-1.0852661,-0.007385254,8.09375,-0.453125,-0.796875,37
38,1695992798402,0.032226562,-1.0508423,-0.028869629,-3.3125,9.65625,1.1875,38
39,1695992798442,0.06689453,-0.94122314,0.05609131,-4.265625,4.140625,0.203125,39
