,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1696188403860,-0.9279785,-0.21368408,-0.32940674,-1.75,4.515625,0.53125,121
1,1696188403900,-0.92822266,-0.20904541,-0.2883911,-1.90625,3.15625,0.34375,122
2,1696188403940,-0.9194336,-0.20953369,-0.29107666,-0.671875,-1.28125,0.109375,123
3,1696188403980,-0.9199219,-0.20440674,-0.2937622,-1.09375,-1.828125,-0.890625,124
4,1696188404020,-0.9350586,-0.20709229,-0.3098755,-1.5,-1.484375,-0.1875,125
5,1696188404060,-0.92944336,-0.20587158,-0.31134033,-1.640625,-0.375,0.109375,126
6,1696188404100,-0.93603516,-0.20880127,-0.3040161,-1.65625,-0.25,0.328125,127
7,1696188404140,-0.9291992,-0.20709229,-0.3118286,-1.78125,-1.40625,0.46875,128
8,1696188404180,-0.9223633,-0.20611572,-0.2871704,-1.390625,-0.453125,-0.109375,129
9,1696188404220,-0.9265137,-0.21148682,-0.3110962,-1.796875,-3.3125,-0.390625,130
10,1696188404260,-0.93115234,-0.20587158,-0.30377197,-1.84375,-2.421875,-0.46875,131
11,1696188404300,-0.9316406,-0.20709229,-0.32159424,-1.28125,-2.9375,-0.140625,132
12,1696188404340,-0.9255371,-0.20758057,-0.32232666,-2.28125,-2.078125,0.0,133
13,1696188404380,-0.92456055,-0.20904541,-0.30963135,-1.828125,-1.390625,0.265625,134
14,1696188404420,-0.91625977,-0.20465088,-0.3267212,-1.59375,-2.265625,0.140625,135
15,1696188404460,-0.9135742,-0.21002197,-0.32696533,-1.265625,-2.09375,0.359375,136
16,1696188404500,-0.91845703,-0.21124268,-0.33551025,-0.953125,-3.1875,0.96875,137
17,1696188404540,-0.92456055,-0.20977783,-0.3201294,1.703125,-2.625,1.390625,138
18,1696188404580,-0.9123535,-0.2144165,-0.3320923,1.265625,-1.3125,1.421875,139
19,1696188404620,-0.91308594,-0.21417236,-0.33966064,0.859375,-0.625,1.9375,140
20,1696188404660,-0.91748047,-0.21905518,-0.34039307,5.890625,1.5625,3.09375,141
21,1696188404700,-0.92163086,-0.19586182,-0.30474854,10.328125,6.03125,4.28125,142
22,1696188404740,-0.9082031,-0.20904541,-0.31817627,11.734375,1.25,3.703125,143
23,1696188404780,-0.9267578,-0.20025635,-0.35968018,3.53125,1.359375,1.28125,144
24,1696188404820,-0.923584,-0.20880127,-0.3406372,-3.515625,4.453125,0.4375,145
25,1696188404860,-0.9248047,-0.21343994,-0.3057251,-3.890625,4.296875,0.4375,146
26,1696188404900,-0.91430664,-0.20831299,-0.3015747,-1.71875,1.09375,0.96875,147
27,1696188404940,-0.9267578,-0.21246338,-0.32403564,3.46875,1.453125,2.5,148
28,1696188404980,-0.9265137,-0.21270752,-0.3098755,4.84375,-0.671875,1.875,149
29,1696188405020,-0.9272461,-0.20953369,-0.32574463,3.296875,-2.296875,0.75,150
30,1696188405060,-0.93408203,-0.21051025,-0.32867432,-1.734375,0.921875,0.203125,151
31,1696188405100,-0.9243164,-0.21148682,-0.3110962,-3.703125,3.515625,0.390625,152
32,1696188405140,-0.9111328,-0.20855713,-0.27227783,-1.625,-0.390625,1.0,153
33,1696188405180,-0.92578125,-0.22076416,-0.32061768,1.390625,-0.140625,1.640625,154
