,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,1695991322867,0.61865234,0.023376465,0.84954834,0.59375,-0.609375,1.09375
1,1695991322912,0.62475586,0.011413574,0.8497925,0.0625,-0.3125,1.03125
2,1695991322959,0.6176758,0.008239746,0.87323,-0.671875,-0.3125,0.671875
3,1695991322989,0.60913086,0.012878418,0.8656616,-1.734375,-0.875,0.28125
4,1695991323032,0.59350586,0.016784668,0.8773804,-2.0,-0.890625,-0.03125
5,1695991323078,0.58862305,0.0289917,0.8805542,-2.09375,-0.015625,-0.546875
6,1695991323107,0.595459,0.046081543,0.8641968,-2.671875,-0.03125,-0.796875
7,1695991323153,0.5805664,0.03314209,0.87542725,-0.25,0.71875,-0.359375
8,1695991323182,0.59155273,0.01751709,0.86639404,-1.28125,0.59375,-0.703125
9,1695991323228,0.6022949,0.034851074,0.8571167,-2.109375,1.03125,-0.125
10,1695991323273,0.59814453,0.039001465,0.86273193,-0.84375,0.96875,0.625
11,1695991323303,0.59814453,0.030456543,0.8734741,-0.515625,1.015625,0.34375
12,1695991323348,0.59716797,0.028015137,0.8624878,-1.734375,2.015625,-0.171875
13,1695991323394,0.5925293,0.034362793,0.8764038,-1.34375,1.296875,0.234375
14,1695991323425,0.59936523,0.036071777,0.87127686,-1.65625,1.078125,0.09375
15,1695991323471,0.6015625,0.020446777,0.8632202,-1.53125,0.171875,0.34375
16,1695991323499,0.6027832,0.04144287,0.87664795,-1.6875,1.5625,-0.234375
17,1695991323544,0.5888672,0.026306152,0.8649292,-1.84375,1.78125,1.109375
18,1695991323592,0.6008301,0.043884277,0.86346436,-2.0625,1.96875,-0.109375
19,1695991323620,0.5996094,0.039733887,0.8617554,-3.203125,0.65625,-0.421875
20,1695991323680,0.60253906,0.06463623,0.8661499,-2.109375,1.125,-1.390625
21,1695991323710,0.6320801,0.047058105,0.85565186,-3.640625,0.625,-1.359375
22,1695991323740,0.6074219,0.04437256,0.8348999,-3.203125,-2.28125,-0.421875
23,1695991323786,0.59716797,0.06829834,0.8883667,-1.296875,-0.828125,-1.390625
24,1695991323816,0.59350586,0.027770996,0.8595581,-2.1875,-1.890625,-0.890625
25,1695991323858,0.58251953,0.042419434,0.8446655,-2.90625,0.609375,-0.65625
26,1695991323904,0.60253906,0.07098389,0.869812,-2.015625,1.328125,-0.390625
27,1695991323934,0.59399414,0.06048584,0.87420654,-1.640625,0.96875,-0.046875
28,1695991323980,0.60058594,0.043395996,0.8703003,-1.96875,0.71875,-0.375
29,1695991324026,0.5852051,0.061706543,0.86346436,-2.796875,0.859375,-0.65625
30,1695991324055,0.58374023,0.06903076,0.86932373,-1.625,0.90625,0.25
31,1695991324099,0.59106445,0.04437256,0.8632202,-1.203125,1.421875,-0.046875
32,1695991324145,0.59399414,0.054870605,0.8632202,-1.59375,2.1875,-0.578125
33,1695991324175,0.6069336,0.06756592,0.8590698,-1.046875,0.609375,-0.09375
34,1695991324221,0.5979004,0.062194824,0.8661499,0.0625,0.203125,0.046875
35,1695991324249,0.5930176,0.055847168,0.8578491,0.109375,0.4375,-0.328125
36,1695991324295,0.5878906,0.073913574,0.87713623,0.984375,-0.21875,0.078125
37,1695991324340,0.6027832,0.050720215,0.84198,-0.1875,1.0,-0.140625
38,1695991324370,0.5949707,0.050231934,0.836853,0.96875,0.09375,0.25
39,1695991324414,0.59594727,0.06512451,0.888855,0.25,0.296875,0.125
40,1695991324459,0.59472656,0.039733887,0.8661499,-0.578125,-0.4375,-0.234375
41,1695991324490,0.58447266,0.06317139,0.8632202,-0.265625,0.984375,-0.453125
42,1695991324533,0.58813477,0.06903076,0.87835693,0.15625,0.1875,0.328125
43,1695991324563,0.58935547,0.050231934,0.8602905,0.203125,0.46875,0.21875
44,1695991324611,0.58740234,0.05682373,0.8744507,1.0625,0.265625,0.375
45,1695991324656,0.58691406,0.058532715,0.86346436,0.453125,0.5625,0.25
46,1695991324683,0.5827637,0.059509277,0.87615967,2.078125,0.609375,0.453125
47,1695991324729,0.5839844,0.051452637,0.8637085,2.4375,0.140625,0.21875
48,1695991324805,0.5878906,0.04827881,0.8690796,2.25,0.515625,-0.03125
49,1695991324810,0.5864258,0.050231934,0.87908936,3.234375,-0.1875,0.6875
50,1695991324850,0.59033203,0.04119873,0.87542725,2.3125,-0.109375,0.578125
51,1695991324880,0.5883789,0.034851074,0.87664795,1.5,0.28125,0.015625
52,1695991324925,0.5942383,0.04510498,0.8920288,1.375,0.75,-0.140625
53,1695991324969,0.59350586,0.016052246,0.85931396,-0.09375,1.625,0.140625
54,1695991325000,0.5847168,0.030944824,0.8583374,1.90625,0.734375,0.390625
55,1695991325045,0.5895996,0.034851074,0.8851929,0.4375,0.25,0.140625
56,1695991325090,0.5805664,0.023132324,0.8829956,1.3125,0.078125,0.328125
57,1695991325119,0.5876465,0.032409668,0.87371826,0.984375,0.140625,-0.015625
58,1695991325163,0.58203125,0.038757324,0.87664795,0.703125,0.5625,0.203125
59,1695991325194,0.5842285,0.02557373,0.869812,1.53125,0.078125,0.6875
60,1695991325239,0.58081055,0.02532959,0.8876343,1.390625,0.046875,0.71875
61,1695991325284,0.5817871,0.029724121,0.8788452,-0.71875,0.90625,0.109375
62,1695991325314,0.57006836,0.032409668,0.88934326,0.890625,0.203125,0.296875
63,1695991325359,0.5773926,0.022399902,0.8805542,1.484375,0.484375,0.5
64,1695991325433,0.57958984,0.016540527,0.8864136,1.078125,1.0625,0.125
65,1695991325438,0.57958984,0.02532959,0.88861084,0.8125,0.53125,0.34375
66,1695991325481,0.5793457,0.023132324,0.8825073,0.953125,0.828125,0.578125
