,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695994350662,-0.782959,-0.2925415,-0.52960205,0.484375,-0.90625,-0.609375,0
1,1695994350702,-0.78515625,-0.30059814,-0.5413208,0.859375,-1.265625,-1.25,1
2,1695994350742,-0.7902832,-0.2925415,-0.5418091,-0.140625,-1.0,-1.203125,2
3,1695994350782,-0.7878418,-0.29205322,-0.54644775,-0.609375,-0.546875,-1.71875,3
4,1695994350822,-0.7902832,-0.28692627,-0.53863525,-0.484375,0.21875,-1.703125,4
5,1695994350862,-0.77783203,-0.2913208,-0.5532837,0.828125,-0.796875,-1.296875,5
6,1695994350902,-0.7854004,-0.27911377,-0.5327759,0.5,-0.453125,-1.28125,6
7,1695994350942,-0.7705078,-0.29766846,-0.5474243,-0.375,-0.265625,-1.171875,7
8,1695994350982,-0.78686523,-0.27374268,-0.56085205,-1.625,1.359375,-0.75,8
9,1695994351022,-0.78808594,-0.28131104,-0.5401001,1.828125,-1.296875,0.5,9
10,1695994351062,-0.7841797,-0.2756958,-0.5623169,1.5,-0.578125,-0.296875,10
11,1695994351102,-0.7788086,-0.27667236,-0.552063,1.21875,-0.203125,0.34375,11
12,1695994351142,-0.78344727,-0.2781372,-0.56744385,0.53125,0.15625,0.421875,12
13,1695994351182,-0.7824707,-0.28155518,-0.56378174,-0.234375,1.3125,0.359375,13
14,1695994351222,-0.77441406,-0.27471924,-0.55963135,-0.140625,0.734375,0.765625,14
15,1695994351262,-0.7805176,-0.27593994,-0.5593872,-0.640625,1.703125,0.0625,15
16,1695994351302,-0.7766113,-0.28179932,-0.56207275,-0.921875,1.359375,0.65625,16
17,1695994351342,-0.7824707,-0.28375244,-0.5498657,-0.828125,2.09375,0.140625,17
18,1695994351382,-0.7792969,-0.28131104,-0.5610962,-0.171875,0.875,0.265625,18
19,1695994351422,-0.77905273,-0.2781372,-0.5496216,-0.65625,1.625,0.140625,19
20,1695994351462,-0.7836914,-0.27886963,-0.5598755,-0.640625,1.0,0.203125,20
21,1695994351502,-0.77685547,-0.27374268,-0.5552368,-0.4375,1.125,0.078125,21
22,1695994351542,-0.782959,-0.28399658,-0.5515747,-0.0625,1.234375,0.3125,22
23,1695994351582,-0.782959,-0.28033447,-0.5630493,-0.328125,0.921875,0.625,23
24,1695994351622,-0.77368164,-0.2822876,-0.5588989,0.359375,1.125,0.203125,24
25,1695994351662,-0.7775879,-0.28302002,-0.5696411,-0.09375,0.96875,0.1875,25
26,1695994351702,-0.7878418,-0.28009033,-0.5471802,-0.390625,0.40625,0.640625,26
27,1695994351742,-0.78100586,-0.2786255,-0.55426025,-2.15625,3.828125,-0.453125,27
28,1695994351782,-0.7763672,-0.28497314,-0.5405884,0.25,0.859375,0.09375,28
29,1695994351822,-0.7854004,-0.27911377,-0.55670166,0.609375,1.03125,-0.171875,29
30,1695994351862,-0.78564453,-0.2810669,-0.5564575,-0.109375,0.921875,0.328125,30
31,1695994351902,-0.78344727,-0.28424072,-0.55474854,-0.421875,1.640625,0.03125,31
32,1695994351942,-0.7878418,-0.27764893,-0.54522705,-0.78125,2.921875,-0.234375,32
33,1695994351982,-0.78393555,-0.28375244,-0.5527954,-0.65625,1.46875,0.109375,33
34,1695994352022,-0.7844238,-0.2798462,-0.5459595,-1.125,1.4375,0.328125,34
35,1695994352062,-0.7817383,-0.2810669,-0.54644775,-0.703125,0.953125,0.3125,35
36,1695994352102,-0.7883301,-0.284729,-0.538147,-0.375,0.71875,0.296875,36
37,1695994352142,-0.7817383,-0.28253174,-0.5552368,-0.171875,0.296875,0.203125,37
