,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695991481393,0.4609375,-0.237854,-0.7949829,-1.40625,0.21875,-0.03125,76
1,1695991481433,0.4609375,-0.24078369,-0.78448486,-0.9375,0.0,-0.015625,77
2,1695991481473,0.46679688,-0.24468994,-0.78985596,-1.109375,0.578125,-0.015625,78
3,1695991481513,0.46069336,-0.23736572,-0.7930298,-1.921875,0.296875,-0.03125,79
4,1695991481553,0.46777344,-0.24591064,-0.7974243,-1.359375,0.4375,0.1875,80
5,1695991481593,0.46777344,-0.24127197,-0.7966919,-0.6875,1.109375,0.140625,81
6,1695991481633,0.4633789,-0.23809814,-0.7913208,-0.796875,0.71875,0.078125,82
7,1695991481673,0.46142578,-0.24127197,-0.78204346,-0.984375,0.390625,0.125,83
8,1695991481713,0.4699707,-0.25201416,-0.7852173,-1.40625,0.171875,0.0,84
9,1695991481753,0.46850586,-0.25177002,-0.8040161,-1.390625,0.390625,-0.03125,85
10,1695991481793,0.46289062,-0.24908447,-0.7876587,-1.265625,0.140625,-0.078125,86
11,1695991481833,0.46655273,-0.25006104,-0.7854614,-0.703125,0.421875,0.15625,87
12,1695991481873,0.4736328,-0.24908447,-0.79034424,-0.78125,0.578125,0.203125,88
13,1695991481913,0.47216797,-0.24053955,-0.7866821,-0.796875,0.6875,0.015625,89
14,1695991481953,0.47070312,-0.24371338,-0.78204346,-0.9375,0.578125,0.203125,90
15,1695991481993,0.46728516,-0.2456665,-0.77911377,-0.890625,0.546875,0.03125,91
16,1695991482033,0.46679688,-0.2522583,-0.77716064,-1.125,0.640625,0.21875,92
17,1695991482073,0.47265625,-0.24517822,-0.7839966,-1.1875,0.578125,0.21875,93
18,1695991482113,0.47070312,-0.24859619,-0.7698364,-0.734375,0.609375,0.09375,94
19,1695991482153,0.4699707,-0.25567627,-0.78131104,-1.109375,0.671875,-0.046875,95
20,1695991482193,0.4650879,-0.2571411,-0.78009033,-2.078125,0.234375,-0.0625,96
21,1695991482233,0.47607422,-0.25811768,-0.7703247,-1.109375,0.4375,-0.0625,97
22,1695991482273,0.4819336,-0.25933838,-0.78790283,-0.59375,1.21875,0.171875,98
23,1695991482313,0.4716797,-0.2571411,-0.7756958,-0.765625,0.984375,0.015625,99
24,1695991482353,0.47460938,-0.25836182,-0.77838135,-0.59375,0.96875,0.03125,100
25,1695991482393,0.47045898,-0.2564087,-0.7788696,-0.984375,0.625,0.0625,101
26,1695991482433,0.4777832,-0.26348877,-0.77716064,-1.0,0.6875,0.1875,102
27,1695991482473,0.46826172,-0.2612915,-0.77423096,-0.953125,0.515625,0.09375,103
28,1695991482513,0.47827148,-0.2600708,-0.7739868,-0.671875,0.5625,0.125,104
29,1695991482553,0.48046875,-0.25616455,-0.7835083,-0.609375,0.59375,0.125,105
30,1695991482593,0.47851562,-0.25787354,-0.7815552,-0.296875,0.6875,0.203125,106
31,1695991482633,0.47753906,-0.26324463,-0.7764282,-0.9375,0.546875,0.03125,107
32,1695991482673,0.47485352,-0.2559204,-0.77008057,-0.59375,0.484375,0.234375,108
33,1695991482713,0.47314453,-0.26055908,-0.7666626,-0.796875,0.578125,0.15625,109
34,1695991482753,0.47607422,-0.2564087,-0.772522,-0.75,0.703125,0.234375,110
35,1695991482793,0.47265625,-0.25933838,-0.76446533,-0.578125,0.453125,0.171875,111
36,1695991482833,0.4777832,-0.26519775,-0.77471924,-0.984375,0.6875,0.0625,112
37,1695991482873,0.4736328,-0.26470947,-0.77349854,-1.34375,0.171875,-0.015625,113
38,1695991482913,0.47460938,-0.26690674,-0.76446533,-0.640625,0.78125,0.171875,114
39,1695991482953,0.48168945,-0.26324463,-0.7815552,-0.328125,1.09375,0.140625,115
40,1695991482993,0.47753906,-0.2625122,-0.7752075,-0.6875,0.953125,0.015625,116
41,1695991483033,0.47973633,-0.26812744,-0.769104,-0.484375,0.875,0.046875,117
42,1695991483073,0.4807129,-0.26519775,-0.78009033,-0.78125,0.859375,0.015625,118
43,1695991483113,0.48413086,-0.27130127,-0.77545166,-0.90625,0.5,0.03125,119
44,1695991483153,0.47045898,-0.26348877,-0.76446533,-1.09375,0.5625,0.09375,120
45,1695991483193,0.47998047,-0.26739502,-0.76885986,-0.671875,0.75,0.03125,121
46,1695991483233,0.48461914,-0.2654419,-0.7630005,-0.109375,0.921875,0.09375,122
47,1695991483273,0.48950195,-0.26397705,-0.78253174,-0.171875,0.953125,0.0,123
48,1695991483313,0.4819336,-0.269104,-0.7661743,-0.4375,0.875,0.015625,124
49,1695991483353,0.47875977,-0.27105713,-0.7737427,-0.453125,0.9375,0.0,125
50,1695991483393,0.4855957,-0.27130127,-0.7715454,0.109375,1.28125,-0.109375,126
51,1695991483433,0.49145508,-0.27423096,-0.78253174,0.578125,2.28125,-0.21875,127
52,1695991483473,0.46850586,-0.26690674,-0.7642212,1.234375,2.484375,-0.09375,128
53,1695991483513,0.46948242,-0.26080322,-0.7593384,0.953125,2.578125,-0.25,129
54,1695991483553,0.46704102,-0.26617432,-0.7695923,0.171875,2.1875,-0.25,130
55,1695991483593,0.46240234,-0.26055908,-0.7554321,1.3125,2.21875,0.203125,131
56,1695991483633,0.47192383,-0.26519775,-0.7866821,1.234375,2.484375,0.078125,132
57,1695991483673,0.46411133,-0.2571411,-0.7871704,0.609375,1.859375,0.09375,133
58,1695991483713,0.46289062,-0.2546997,-0.77838135,0.25,1.875,-0.328125,134
59,1695991483753,0.45898438,-0.25958252,-0.7737427,-0.25,1.796875,-0.15625,135
