,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695994742582,-0.41845703,0.062683105,1.0568237,-0.4375,0.796875,-0.203125,0
1,1695994742622,-0.41186523,0.047546387,1.0307007,-0.84375,0.28125,-0.15625,1
2,1695994742662,-0.40966797,0.066345215,1.0241089,-0.46875,-0.125,-0.1875,2
3,1695994742702,-0.4091797,0.050720215,1.0385132,0.375,0.625,0.234375,3
4,1695994742742,-0.4116211,0.051208496,1.0397339,-0.203125,1.5,0.25,4
5,1695994742782,-0.40551758,0.049987793,1.0101929,-0.75,1.1875,0.265625,5
6,1695994742822,-0.4111328,0.06072998,1.0175171,-1.09375,0.859375,0.265625,6
7,1695994742862,-0.42260742,0.05291748,1.0304565,-0.609375,0.9375,-0.046875,7
8,1695994742902,-0.42163086,0.059265137,1.0238647,-0.421875,0.609375,-0.328125,8
9,1695994742942,-0.421875,0.07366943,1.0338745,0.0625,-0.03125,-0.140625,9
10,1695994742982,-0.41259766,0.04949951,1.0202026,2.03125,-0.265625,0.3125,10
11,1695994743022,-0.42407227,0.046813965,1.0390015,0.765625,0.515625,0.046875,11
12,1695994743062,-0.41235352,0.04827881,1.0238647,-0.015625,0.578125,0.234375,12
13,1695994743102,-0.4165039,0.04925537,1.0304565,-0.46875,0.296875,-0.015625,13
14,1695994743142,-0.41552734,0.050964355,1.0189819,-0.96875,0.71875,-0.046875,14
15,1695994743182,-0.42407227,0.062438965,1.0316772,0.390625,0.59375,0.421875,15
16,1695994743222,-0.4255371,0.05682373,1.0275269,-0.078125,1.21875,0.046875,16
17,1695994743262,-0.4177246,0.023620605,1.0233765,0.6875,-0.078125,-0.421875,17
18,1695994743302,-0.41210938,0.04925537,1.0221558,-0.203125,-0.484375,-0.5625,18
19,1695994743342,-0.42333984,0.057800293,1.0187378,-0.09375,-0.390625,-0.078125,19
20,1695994743382,-0.42700195,0.059020996,1.0250854,0.46875,0.34375,0.234375,20
