# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695898377664,-0.8964844,-0.07128906,0.018554688,15.90625,-29.0,14.125,0.0,0.0,0.0
1695898377694,-0.78027344,-0.08691406,-0.01953125,-3.8125,-28.6875,12.5625,0.0,0.0,0.0
1695898377723,-0.8720703,-0.024414062,0.15722656,9.15625,-18.1875,13.09375,0.0,0.0,0.0
1695898377784,-0.78125,0.049804688,0.10546875,33.96875,-32.53125,26.15625,0.0,0.0,0.0
1695898377815,-0.8300781,0.043945312,0.2607422,42.71875,-38.6875,31.53125,-67.9375,-15.875,-114.8125
1695898377844,-0.86816406,-0.1640625,0.22363281,11.03125,-36.1875,31.21875,0.0,0.0,0.0
1695898377904,-0.88183594,-0.15820312,0.43066406,44.78125,-58.46875,27.9375,0.0,0.0,0.0
1695898377935,-1.0361328,-0.03515625,0.29882812,118.21875,-131.03125,33.65625,0.0,0.0,0.0
1695898377964,-1.8515625,0.3251953,0.66308594,124.5,-166.0625,41.0625,0.0,0.0,0.0
1695898378024,-2.0,0.97558594,0.47070312,14.21875,-128.84375,30.875,0.0,0.0,0.0
1695898378055,-0.5498047,0.54296875,0.33984375,-47.375,-145.875,54.46875,0.0,0.0,0.0
1695898378084,-0.69140625,0.2705078,0.5625,-51.28125,-14.65625,28.0,0.0,0.0,0.0
1695898378145,-0.5996094,0.3671875,0.16210938,-34.25,6.59375,6.09375,0.0,0.0,0.0
1695898378176,-0.42871094,0.18066406,0.17089844,-26.0625,56.9375,-2.03125,0.0,0.0,0.0
1695898378206,-0.24707031,0.115234375,0.08984375,-20.78125,93.9375,-6.4375,0.0,0.0,0.0
1695898378266,-0.2626953,0.01953125,-0.024414062,13.84375,117.625,-19.625,0.0,0.0,0.0
1695898378296,-0.5097656,-0.11425781,-0.12402344,74.5,102.375,-56.25,0.0,0.0,0.0
1695898378326,-0.6953125,0.09082031,0.45507812,124.25,139.09375,-102.75,-67.5,-7.0,-107.125
1695898378386,-0.9267578,0.58496094,0.99609375,-58.65625,104.9375,-60.25,0.0,0.0,0.0
1695898378416,-0.921875,0.29785156,0.11816406,-60.3125,-7.1875,-67.15625,0.0,0.0,0.0
1695898378447,-1.6337891,0.4345703,-0.09863281,-96.15625,-6.21875,-76.4375,0.0,0.0,0.0
1695898378506,-1.4150391,-0.18164062,0.32714844,-32.4375,-24.40625,-7.34375,0.0,0.0,0.0
1695898378536,-1.7666016,-0.32226562,0.71484375,-108.84375,-86.71875,16.34375,0.0,0.0,0.0
1695898378566,-1.2080078,-0.08300781,-0.36523438,-7.9375,-61.34375,9.75,0.0,0.0,0.0
