# Sensor type: Thingy
# Activity type: Lying down back
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695992599233,0.018554688,-0.84375,0.5371094,-5.4375,-0.25,-0.125,0.0,0.0,0.0
1695992599293,0.0029296875,-0.84375,0.546875,-1.625,-0.875,0.1875,0.0,0.0,0.0
1695992599324,0.0107421875,-0.8417969,0.5576172,0.9375,-1.0,0.5,0.0,0.0,0.0
1695992599353,0.00390625,-0.8388672,0.5673828,2.34375,-0.6875,0.84375,13.9375,-85.1875,-5.5625
1695992599443,0.0,-0.83984375,0.58984375,1.96875,-0.03125,0.4375,0.0,0.0,0.0
1695992599445,0.0068359375,-0.82910156,0.578125,0.75,-0.09375,0.1875,0.0,0.0,0.0
1695992599475,-0.001953125,-0.81152344,0.57421875,-0.71875,-0.25,0.0,0.0,0.0,0.0
1695992599534,0.0107421875,-0.82128906,0.5683594,-1.21875,-0.09375,-0.1875,0.0,0.0,0.0
1695992599563,0.001953125,-0.8330078,0.5654297,-0.96875,0.09375,0.0,0.0,0.0,0.0
1695992599593,-0.00390625,-0.83496094,0.56933594,-1.03125,-0.03125,0.0,0.0,0.0,0.0
1695992599655,0.0048828125,-0.8408203,0.57128906,0.0625,-0.15625,0.0625,0.0,0.0,0.0
1695992599684,0.005859375,-0.8388672,0.56933594,0.125,0.28125,-0.125,0.0,0.0,0.0
1695992599715,0.0068359375,-0.82910156,0.56640625,0.5625,0.40625,0.25,0.0,0.0,0.0
1695992599775,-9.765625E-4,-0.8310547,0.5605469,0.25,0.15625,0.125,0.0,0.0,0.0
1695992599812,0.001953125,-0.8261719,0.546875,-0.125,-0.15625,-0.0625,0.0,0.0,0.0
1695992599836,0.0029296875,-0.82910156,0.56347656,-0.0625,-0.15625,-0.125,0.0,0.0,0.0
1695992599895,0.005859375,-0.8339844,0.5595703,-0.1875,-0.09375,0.0,13.1875,-85.1875,-7.6875
