,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695994700898,0.50341797,0.054138184,0.95770264,-3.71875,0.15625,0.53125,61
1,1695994700938,0.51586914,0.06756592,0.96698,-8.828125,5.703125,0.3125,62
2,1695994700978,0.5444336,0.1005249,0.91326904,-7.3125,6.15625,-0.046875,63
3,1695994701018,0.5175781,0.101745605,0.89398193,-2.875,2.515625,-0.1875,64
4,1695994701058,0.50756836,0.10321045,0.91522217,0.21875,0.203125,0.921875,65
5,1695994701098,0.5,0.0848999,0.9052124,1.328125,-0.484375,0.34375,66
6,1695994701138,0.50512695,0.08074951,0.90008545,1.859375,-1.140625,0.015625,67
7,1695994701178,0.5126953,0.097595215,0.9203491,1.53125,1.5625,-0.671875,68
8,1695994701218,0.5227051,0.081726074,0.90448,5.15625,1.3125,0.203125,69
9,1695994701258,0.517334,0.038024902,0.9384155,7.3125,-2.453125,1.375,70
10,1695994701298,0.5024414,0.054870605,0.94451904,1.671875,-1.53125,-0.109375,71
11,1695994701338,0.5251465,0.09075928,0.91400146,-1.859375,0.890625,-1.21875,72
12,1695994701378,0.51831055,0.074401855,0.9293823,0.3125,-0.421875,-0.15625,73
13,1695994701418,0.5102539,0.07147217,0.9315796,0.328125,-0.46875,0.015625,74
14,1695994701458,0.5148926,0.06097412,0.9257202,0.578125,-0.046875,0.265625,75
15,1695994701498,0.515625,0.06756592,0.92303467,-0.578125,0.453125,0.015625,76
16,1695994701538,0.5012207,0.05340576,0.934021,-0.09375,-0.03125,-0.140625,77
17,1695994701578,0.49487305,0.043640137,0.9347534,-0.140625,0.90625,-0.296875,78
18,1695994701618,0.5124512,0.055114746,0.9291382,0.359375,1.484375,-0.015625,79
19,1695994701658,0.5078125,0.059753418,0.93743896,-0.453125,0.46875,0.15625,80
20,1695994701698,0.51049805,0.06781006,0.9347534,-3.390625,0.3125,0.0,81
21,1695994701738,0.52001953,0.054138184,0.9628296,-6.828125,3.046875,0.765625,82
22,1695994701778,0.5253906,0.08831787,0.93573,-5.671875,3.359375,0.15625,83
23,1695994701818,0.5065918,0.098083496,0.92596436,-2.65625,2.3125,0.0,84
24,1695994701858,0.5019531,0.085632324,0.9125366,-0.203125,1.390625,0.859375,85
25,1695994701898,0.4987793,0.078308105,0.9244995,0.453125,0.203125,0.75,86
26,1695994701938,0.4970703,0.07366943,0.8866577,0.140625,-0.828125,0.046875,87
27,1695994701978,0.48095703,0.093444824,0.93963623,1.015625,0.421875,-0.296875,88
28,1695994702018,0.5222168,0.066345215,0.9118042,1.734375,2.28125,-0.46875,89
29,1695994702058,0.51708984,0.06829834,0.93304443,4.90625,-0.1875,0.53125,90
30,1695994702098,0.49951172,0.06976318,0.94525146,2.984375,0.078125,-0.109375,91
31,1695994702138,0.5175781,0.05706787,0.9213257,0.6875,1.03125,0.09375,92
32,1695994702178,0.5107422,0.081970215,0.9310913,0.78125,1.65625,-0.546875,93
33,1695994702218,0.5163574,0.058776855,0.93304443,0.625,0.234375,0.21875,94
34,1695994702258,0.50097656,0.06097412,0.9303589,0.515625,0.5,0.15625,95
35,1695994702298,0.51831055,0.06463623,0.91815186,-0.8125,0.578125,0.109375,96
36,1695994702338,0.51049805,0.058532715,0.9332886,0.375,1.296875,-0.28125,97
37,1695994702378,0.50805664,0.043395996,0.9328003,0.84375,1.3125,0.046875,98
38,1695994702418,0.5073242,0.055847168,0.9371948,-0.4375,0.703125,0.09375,99
39,1695994702458,0.5095215,0.055847168,0.94647217,-3.75,0.453125,-0.03125,100
40,1695994702498,0.5241699,0.06048584,0.9574585,-7.375,4.6875,-0.09375,101
41,1695994702538,0.5361328,0.07537842,0.9266968,-5.4375,4.453125,0.84375,102
42,1695994702578,0.5187988,0.0993042,0.9215698,-3.3125,1.21875,0.96875,103
43,1695994702618,0.49291992,0.09295654,0.9130249,-1.03125,0.53125,0.890625,104
44,1695994702658,0.49487305,0.074157715,0.90838623,0.203125,1.234375,0.03125,105
45,1695994702698,0.5126953,0.07635498,0.90423584,0.953125,-0.0625,0.234375,106
46,1695994702738,0.51049805,0.11785889,0.9450073,1.375,0.765625,-0.1875,107
47,1695994702778,0.4716797,0.070495605,0.93548584,7.5,3.921875,1.75,108
48,1695994702818,0.48632812,0.02508545,0.9286499,6.4375,4.890625,1.21875,109
49,1695994702858,0.5148926,0.04827881,0.94940186,4.203125,4.921875,0.03125,110
50,1695994702898,0.52246094,0.04852295,0.91204834,0.390625,6.375,-0.015625,111
51,1695994702938,0.5288086,0.062438965,0.8859253,-0.828125,8.390625,-0.515625,112
52,1695994702978,0.5476074,0.06707764,0.8834839,0.078125,8.78125,-0.921875,113
53,1695994703018,0.5461426,0.06781006,0.8966675,0.3125,7.96875,-0.40625,114
54,1695994703058,0.55126953,0.06048584,0.87713623,-1.40625,9.328125,-1.515625,115
55,1695994703098,0.5756836,0.059509277,0.8786011,-1.0,8.703125,-2.3125,116
56,1695994703138,0.60180664,0.047302246,0.8812866,-0.03125,6.78125,-2.015625,117
57,1695994703178,0.609375,0.02947998,0.87957764,-0.234375,5.625,-1.21875,118
58,1695994703218,0.59936523,0.03729248,0.868103,-1.953125,5.34375,-0.6875,119
59,1695994703258,0.6123047,0.042175293,0.8793335,-4.5625,9.15625,-1.171875,120
60,1695994703298,0.63012695,0.04144287,0.8685913,-1.234375,7.984375,0.296875,121
61,1695994703338,0.65356445,0.06390381,0.8473511,-4.234375,5.65625,0.53125,122
62,1695994703378,0.6323242,0.08441162,0.8480835,-1.625,1.96875,0.484375,123
63,1695994703418,0.61938477,0.062194824,0.82611084,0.015625,0.921875,0.6875,124
64,1695994703458,0.6230469,0.066101074,0.82977295,0.40625,-0.34375,-0.046875,125
65,1695994703498,0.61083984,0.05999756,0.7999878,0.109375,-1.28125,0.375,126
66,1695994703538,0.6069336,0.07244873,0.8539429,1.3125,1.25,-0.109375,127
67,1695994703578,0.6257324,0.049987793,0.836853,1.765625,1.359375,0.796875,128
68,1695994703618,0.6015625,0.029968262,0.8629761,3.796875,-2.5625,0.875,129
69,1695994703658,0.59399414,0.049987793,0.8776245,0.625,-2.21875,-0.546875,130
70,1695994703698,0.60595703,0.05633545,0.86761475,-1.359375,-0.796875,-0.84375,131
71,1695994703738,0.6010742,0.059020996,0.87371826,-0.65625,-0.5625,-0.34375,132
72,1695994703778,0.6035156,0.059265137,0.8810425,-0.75,-0.4375,0.171875,133
73,1695994703818,0.59521484,0.061950684,0.8673706,-0.703125,-0.09375,-0.03125,134
74,1695994703858,0.5974121,0.058044434,0.8590698,-0.5625,0.234375,-0.125,135
75,1695994703898,0.5827637,0.04876709,0.8602905,-0.828125,0.875,-0.34375,136
76,1695994703938,0.5930176,0.04534912,0.8619995,0.09375,1.34375,-0.109375,137
77,1695994703978,0.595459,0.047790527,0.85858154,-0.1875,0.890625,0.109375,138
78,1695994704018,0.59765625,0.039733887,0.87005615,-1.171875,1.15625,0.328125,139
79,1695994704058,0.6047363,0.039978027,0.8805542,-4.875,6.90625,-0.015625,140
80,1695994704098,0.62768555,0.066101074,0.88031006,-2.890625,7.71875,0.078125,141
81,1695994704138,0.63183594,0.07318115,0.8497925,-1.78125,4.484375,1.1875,142
82,1695994704178,0.6069336,0.073913574,0.84051514,-1.359375,1.625,1.359375,143
83,1695994704218,0.59887695,0.070007324,0.8407593,-0.40625,1.4375,0.3125,144
84,1695994704258,0.6088867,0.061706543,0.8151245,1.203125,0.25,0.4375,145
85,1695994704298,0.61328125,0.058776855,0.84295654,1.265625,-0.34375,0.25,146
86,1695994704338,0.5957031,0.07366943,0.80999756,-2.09375,0.125,-0.109375,147
87,1695994704378,0.60717773,0.05633545,0.8512573,2.296875,0.25,-0.078125,148
88,1695994704418,0.61938477,0.036315918,0.8619995,3.75,-2.328125,-0.390625,149
89,1695994704458,0.61157227,0.055847168,0.86346436,-0.703125,-2.125,-1.203125,150
90,1695994704498,0.6069336,0.07928467,0.8600464,-1.5,0.5,-0.59375,151
91,1695994704538,0.6135254,0.05731201,0.8619995,0.296875,0.203125,-0.125,152
92,1695994704578,0.5996094,0.047058105,0.8607788,0.140625,-0.546875,0.34375,153
93,1695994704618,0.609375,0.06829834,0.85369873,-0.578125,-0.21875,0.203125,154
94,1695994704658,0.5917969,0.061462402,0.8500366,-0.421875,-0.140625,0.046875,155
95,1695994704698,0.5986328,0.04510498,0.85198975,-0.203125,0.40625,-0.015625,156
96,1695994704738,0.5942383,0.040222168,0.8590698,-0.15625,0.59375,0.09375,157
97,1695994704778,0.5944824,0.06048584,0.8666382,-0.359375,0.5,-0.09375,158
98,1695994704818,0.59350586,0.05633545,0.86053467,-1.171875,1.578125,-0.1875,159
99,1695994704858,0.6008301,0.04876709,0.8756714,-2.734375,2.078125,-0.390625,160
100,1695994704898,0.61499023,0.049987793,0.89178467,-6.078125,3.9375,-0.5,161
101,1695994704938,0.62719727,0.06854248,0.8551636,-5.265625,2.640625,-0.125,162
102,1695994704978,0.6098633,0.093688965,0.84832764,-3.5625,0.328125,-0.21875,163
103,1695994705018,0.59106445,0.07269287,0.8290405,-1.359375,-0.34375,0.375,164
104,1695994705058,0.59106445,0.078552246,0.8624878,1.3125,0.15625,0.203125,165
105,1695994705098,0.5983887,0.070739746,0.82611084,-0.6875,-0.953125,0.53125,166
106,1695994705138,0.59106445,0.066345215,0.8554077,0.765625,-0.296875,0.234375,167
107,1695994705178,0.5986328,0.06536865,0.8578491,3.140625,1.296875,-0.109375,168
108,1695994705218,0.6015625,0.042663574,0.8629761,4.6875,-0.078125,0.375,169
109,1695994705258,0.59277344,0.07269287,0.8727417,1.328125,-0.234375,-0.078125,170
110,1695994705298,0.5996094,0.070739746,0.87249756,-0.328125,1.84375,0.046875,171
111,1695994705338,0.6069336,0.06414795,0.86761475,0.859375,0.703125,0.109375,172
112,1695994705378,0.59521484,0.055358887,0.871521,-0.25,-0.5,0.03125,173
113,1695994705418,0.58862305,0.06121826,0.87176514,-0.203125,0.546875,0.3125,174
114,1695994705458,0.59375,0.055114746,0.85858154,0.0,0.65625,0.171875,175
115,1695994705498,0.5883789,0.042419434,0.8529663,-0.0625,0.703125,-0.0625,176
116,1695994705538,0.5930176,0.048034668,0.8690796,0.015625,0.71875,-0.09375,177
117,1695994705578,0.5895996,0.05218506,0.86883545,-0.3125,1.0,0.109375,178
118,1695994705618,0.5917969,0.066345215,0.87176514,-0.0625,0.984375,-0.078125,179
119,1695994705658,0.6015625,0.06072998,0.87713623,-0.046875,0.453125,0.1875,180
120,1695994705698,0.59228516,0.062194824,0.86053467,-0.75,1.234375,-0.03125,181
121,1695994705738,0.5930176,0.06390381,0.8810425,0.421875,1.078125,0.09375,182
122,1695994705778,0.60302734,0.06072998,0.8629761,-0.75,1.25,-0.0625,183
123,1695994705818,0.59375,0.051208496,0.8512573,-0.796875,0.171875,0.3125,184
124,1695994705858,0.5834961,0.05316162,0.8578491,-2.1875,0.484375,0.015625,185
125,1695994705898,0.58862305,0.03265381,0.8925171,-3.96875,2.21875,-0.5,186
126,1695994705938,0.63720703,0.04144287,0.8925171,-5.609375,4.265625,0.234375,187
127,1695994705978,0.60913086,0.09442139,0.8468628,-5.0,2.546875,-0.203125,188
128,1695994706018,0.59375,0.10003662,0.8517456,-2.796875,1.03125,0.453125,189
129,1695994706058,0.59228516,0.08807373,0.8678589,-1.109375,0.203125,0.390625,190
130,1695994706098,0.60131836,0.073913574,0.84417725,0.015625,-0.09375,-0.0625,191
131,1695994706138,0.5866699,0.086364746,0.8446655,0.5625,-1.640625,0.25,192
132,1695994706178,0.58618164,0.06951904,0.8493042,1.25,0.875,0.28125,193
133,1695994706218,0.5974121,0.06781006,0.8522339,4.5625,2.0625,0.34375,194
134,1695994706258,0.59228516,0.046081543,0.86517334,6.21875,-0.09375,1.09375,195
135,1695994706298,0.5827637,0.050720215,0.87835693,2.0625,-0.28125,0.265625,196
136,1695994706338,0.59887695,0.07122803,0.8685913,-0.421875,1.25,-0.484375,197
137,1695994706378,0.6074219,0.06732178,0.8710327,-0.1875,0.765625,-0.453125,198
138,1695994706418,0.5949707,0.05609131,0.87249756,0.015625,0.28125,0.234375,199
139,1695994706458,0.58740234,0.066101074,0.87542725,-0.046875,0.625,-0.046875,200
140,1695994706498,0.6032715,0.04925537,0.8432007,-0.640625,0.640625,-0.109375,201
141,1695994706538,0.59399414,0.04486084,0.8707886,0.84375,0.75,0.21875,202
142,1695994706578,0.5944824,0.04827881,0.84490967,-1.96875,0.828125,-0.046875,203
143,1695994706618,0.57666016,0.044128418,0.86834717,0.0,0.546875,-0.09375,204
144,1695994706658,0.5986328,0.054870605,0.8773804,0.796875,1.34375,0.0,205
