# Sensor type: Thingy
# Activity type: Normal walking
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695995703301,-1.0205078,-0.20019531,-0.15136719,-3.1875,13.65625,-11.0625,0.0,0.0,0.0
1695995703350,-0.9892578,-0.15917969,-0.060546875,17.5625,8.15625,2.71875,-30.125,-46.3125,-146.625
1695995703382,-0.9736328,-0.34570312,-0.24023438,-32.65625,-10.5,7.6875,0.0,0.0,0.0
1695995703414,-0.9423828,-0.3779297,-0.27148438,-1.125,7.1875,2.375,0.0,0.0,0.0
1695995703464,-0.96875,-0.31347656,-0.13574219,11.03125,25.125,-2.875,0.0,0.0,0.0
1695995703496,-1.015625,-0.2705078,-0.09082031,6.875,13.03125,-0.9375,0.0,0.0,0.0
1695995703545,-0.9589844,-0.234375,-0.10058594,11.8125,14.5,3.03125,0.0,0.0,0.0
1695995703577,-0.9199219,-0.30078125,-0.17773438,2.90625,9.5625,4.3125,0.0,0.0,0.0
1695995703627,-0.94140625,-0.3125,-0.23242188,-12.96875,19.03125,9.03125,0.0,0.0,0.0
1695995703658,-0.9765625,-0.23535156,-0.15429688,-4.46875,27.34375,12.375,0.0,0.0,0.0
1695995703707,-0.98828125,-0.31445312,-0.13183594,-16.125,23.4375,14.875,0.0,0.0,0.0
1695995703740,-0.984375,-0.34375,-0.051757812,-23.6875,15.125,12.5,0.0,0.0,0.0
1695995703790,-1.03125,-0.421875,-0.115234375,-15.6875,2.78125,10.71875,0.0,0.0,0.0
1695995703823,-1.0488281,-0.52441406,-0.10546875,0.0,6.03125,7.90625,0.0,0.0,0.0
1695995703870,-1.2119141,-0.5332031,0.02734375,35.9375,0.46875,4.4375,-29.6875,-44.0625,-152.0
1695995703906,-1.1396484,-0.35839844,0.20898438,66.6875,-53.65625,-3.1875,0.0,0.0,0.0
1695995703935,-1.0751953,0.049804688,0.38671875,56.75,-115.125,-1.53125,0.0,0.0,0.0
1695995703985,-1.2988281,-0.09472656,-0.08691406,-14.46875,-137.09375,3.46875,0.0,0.0,0.0
1695995704024,-1.1201172,-0.23046875,-0.5517578,-12.03125,-92.3125,-15.40625,0.0,0.0,0.0
1695995704067,-1.0634766,-0.091796875,-0.15039062,2.25,-70.3125,-9.65625,0.0,0.0,0.0
1695995704099,-1.0410156,-0.140625,-0.013671875,65.28125,-47.6875,11.28125,0.0,0.0,0.0
1695995704148,-0.85546875,-0.31445312,-0.083984375,17.8125,-38.40625,-2.28125,0.0,0.0,0.0
1695995704180,-0.84472656,-0.29785156,-0.17871094,87.25,-19.84375,-13.9375,0.0,0.0,0.0
1695995704229,-0.7158203,0.0078125,-0.20507812,88.5,-13.9375,-14.1875,0.0,0.0,0.0
1695995704262,-0.7089844,0.19433594,-0.10449219,60.15625,20.5,-7.59375,0.0,0.0,0.0
1695995704310,-0.71484375,-0.078125,0.043945312,33.84375,42.15625,-7.15625,0.0,0.0,0.0
1695995704343,-0.8964844,-0.21386719,0.30078125,-18.625,60.53125,-8.4375,-31.5,-44.375,-129.625
1695995704390,-1.1474609,-0.3486328,0.5058594,56.875,41.125,2.5625,0.0,0.0,0.0
1695995704423,-1.1738281,-0.42382812,0.6015625,80.5,18.65625,-10.15625,0.0,0.0,0.0
1695995704472,-0.84472656,-0.056640625,0.10449219,26.53125,12.625,-25.71875,0.0,0.0,0.0
1695995704506,-1.59375,0.20800781,-0.3095703,18.65625,27.03125,-7.71875,0.0,0.0,0.0
1695995704537,-1.4697266,-0.15625,0.41308594,-99.125,48.375,-6.25,0.0,0.0,0.0
1695995704586,-0.24121094,0.265625,-1.1826172,-155.40625,-94.5,-22.15625,0.0,0.0,0.0
1695995704619,-0.9033203,0.14257812,-0.26757812,-159.5,1.75,15.84375,0.0,0.0,0.0
1695995704667,-1.4316406,-0.578125,-0.4814453,-111.65625,20.0,37.03125,0.0,0.0,0.0
1695995704700,-0.9042969,-0.39746094,0.18066406,42.96875,113.4375,7.0,0.0,0.0,0.0
1695995704750,-1.2011719,-0.703125,-0.13671875,-22.28125,-14.96875,-6.25,0.0,0.0,0.0
1695995704782,-0.9404297,-0.026367188,-0.2529297,-13.4375,31.59375,-20.46875,0.0,0.0,0.0
1695995704831,-0.8808594,-0.052734375,-9.765625E-4,-40.25,33.0625,-6.65625,0.0,0.0,0.0
1695995704864,-0.82910156,-0.20800781,-0.17773438,-45.25,23.25,11.9375,-31.0625,-44.0625,-145.875
1695995704911,-0.7236328,-0.22851562,-0.17382812,-62.75,25.4375,18.78125,0.0,0.0,0.0
1695995704944,-0.8691406,-0.34179688,-0.21191406,-59.53125,39.28125,21.09375,0.0,0.0,0.0
1695995704993,-0.89746094,-0.33984375,-0.20800781,-34.625,65.96875,23.0625,0.0,0.0,0.0
1695995705026,-1.1220703,-0.31835938,0.041992188,16.28125,49.46875,19.15625,0.0,0.0,0.0
1695995705062,-1.2324219,-0.375,-0.021484375,19.21875,1.4375,17.375,0.0,0.0,0.0
