# Sensor type: Respeck
# Activity type: Lying down right
# Activity subtype: Singing
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1696187896561,0.80908203,-0.08770752,0.6342163,2.34375,0.203125,0.421875
1696187896591,0.7944336,-0.11529541,0.6569214,3.15625,-0.125,0.21875
1696187896633,0.7973633,-0.12774658,0.6610718,2.5625,1.375,0.8125
1696187896678,0.81469727,-0.11895752,0.633728,0.46875,-1.1875,0.625
1696187896724,0.80737305,-0.10723877,0.66082764,0.921875,-2.875,-0.46875
1696187896753,0.77368164,-0.1182251,0.6906128,3.21875,-0.6875,-0.234375
1696187896786,0.76660156,-0.12945557,0.6937866,3.703125,2.390625,1.984375
1696187896829,0.7792969,-0.11236572,0.6845093,3.859375,6.359375,2.046875
1696187896874,0.81152344,-0.11627197,0.6576538,4.234375,3.59375,0.90625
1696187896903,0.8105469,-0.12359619,0.607605,-0.46875,2.125,-1.640625
1696187896950,0.8310547,-0.1350708,0.5726929,-1.09375,-3.765625,-1.78125
1696187896993,0.82299805,-0.11651611,0.6190796,1.53125,-5.609375,-2.03125
1696187897023,0.8095703,-0.12554932,0.6281128,0.0,-9.03125,-1.140625
1696187897069,0.80688477,-0.1350708,0.6991577,1.375,-8.84375,-1.34375
1696187897100,0.7739258,-0.12677002,0.67303467,-1.125,-11.53125,-1.34375
1696187897144,0.734375,-0.117004395,0.7321167,1.5,-8.296875,-2.390625
1696187897189,0.767334,-0.1531372,0.70355225,-3.4375,-9.59375,-4.265625
1696187897218,0.7495117,-0.14678955,0.744812,-2.515625,-8.015625,-7.1875
1696187897264,0.767334,-0.18023682,0.7394409,-7.03125,-5.890625,-5.890625
1696187897295,0.7668457,-0.17901611,0.7406616,-9.21875,-4.125,-3.640625
1696187897340,0.77075195,-0.18023682,0.7523804,-11.609375,-2.578125,-0.078125
1696187897399,0.7109375,-0.16412354,0.75286865,-13.234375,-0.09375,2.5
1696187897414,0.5996094,-0.11065674,0.75579834,-6.84375,1.3125,5.28125
1696187897458,0.72021484,-0.09503174,0.795105,-7.078125,2.609375,6.59375
1696187897504,0.68481445,-0.06890869,0.7748413,-6.828125,4.515625,4.671875
1696187897533,0.7055664,-0.07232666,0.6871948,-7.390625,6.203125,0.015625
1696187897610,0.7468262,-0.08721924,0.72698975,-6.5625,0.5625,-0.453125
1696187897615,0.7915039,-0.054016113,0.7008667,-4.953125,1.984375,-0.703125
1696187897655,0.8093262,-0.054016113,0.7304077,-5.0625,0.40625,-1.0
1696187897699,0.78515625,-0.07891846,0.680603,-6.578125,-0.859375,0.296875
1696187897729,0.73217773,-0.07989502,0.76116943,-4.296875,-0.8125,1.109375
1696187897775,0.7233887,-0.06817627,0.72454834,-4.5,-0.28125,1.34375
1696187897820,0.71728516,-0.027893066,0.71209717,-0.875,-1.578125,1.046875
1696187897849,0.7307129,-0.050598145,0.7098999,3.421875,-2.15625,0.921875
1696187897894,0.7585449,-0.06109619,0.71990967,9.40625,-0.46875,0.359375
1696187897923,0.7414551,-0.08087158,0.74676514,15.484375,-4.828125,1.703125
1696187897969,0.7619629,-0.11846924,0.7247925,9.40625,-5.109375,1.640625
1696187898015,0.7468262,-0.09210205,0.71209717,3.265625,0.015625,1.015625
1696187898044,0.7663574,-0.09454346,0.75286865,2.390625,0.015625,1.03125
1696187898089,0.73413086,-0.08013916,0.74554443,1.0625,-0.09375,1.5625
1696187898134,0.7175293,-0.0947876,0.75946045,1.328125,-0.203125,1.046875
1696187898164,0.7336426,-0.089904785,0.74334717,1.328125,-0.40625,0.359375
1696187898209,0.7531738,-0.10699463,0.7404175,1.5625,-0.78125,0.671875
1696187898240,0.751709,-0.105285645,0.73724365,2.234375,-0.1875,0.921875
1696187898284,0.7446289,-0.09429932,0.7184448,0.53125,0.203125,0.6875
1696187898331,0.7363281,-0.08111572,0.72869873,-0.734375,-0.328125,0.453125
1696187898359,0.74731445,-0.09527588,0.73065186,0.375,-0.796875,1.203125
1696187898403,0.73217773,-0.10675049,0.7470093,0.421875,1.078125,0.21875
1696187898434,0.7492676,-0.10772705,0.75042725,1.4375,0.03125,0.53125
1696187898479,0.74243164,-0.10772705,0.7250366,1.78125,0.21875,0.46875
1696187898525,0.7363281,-0.101867676,0.73968506,2.6875,0.09375,0.6875
1696187898553,0.7248535,-0.101379395,0.73773193,1.359375,-0.0625,0.84375
1696187898599,0.7504883,-0.10992432,0.73431396,0.125,-0.765625,0.625
1696187898644,0.7446289,-0.097961426,0.7379761,-0.15625,-0.125,1.0
1696187898675,0.7285156,-0.11383057,0.7350464,0.375,0.296875,0.984375
1696187898719,0.7434082,-0.11431885,0.7526245,0.9375,-0.578125,0.671875
1696187898749,0.74487305,-0.10601807,0.7140503,0.390625,-0.15625,0.640625
1696187898794,0.7392578,-0.105285645,0.71429443,1.078125,-0.140625,0.859375
1696187898839,0.7368164,-0.109191895,0.7160034,1.15625,0.140625,0.578125
1696187898899,0.73583984,-0.10479736,0.73773193,0.9375,-0.609375,0.828125
1696187898913,0.74194336,-0.10992432,0.74993896,0.84375,-0.4375,0.84375
1696187898989,0.73999023,-0.112854004,0.7316284,0.96875,-0.171875,0.734375
1696187898992,0.7416992,-0.11187744,0.713562,0.65625,-0.265625,0.765625
1696187899033,0.7438965,-0.10308838,0.746521,0.171875,0.0,0.71875
1696187899065,0.7246094,-0.117248535,0.7067261,-0.921875,-0.21875,0.609375
1696187899109,0.75512695,-0.09942627,0.7177124,-0.90625,1.453125,0.109375
1696187899154,0.72143555,-0.113098145,0.72943115,3.546875,-0.703125,0.96875
1696187899183,0.7434082,-0.093566895,0.7538452,3.3125,-1.796875,0.65625
1696187899229,0.73706055,-0.12530518,0.68255615,-1.265625,0.640625,0.390625
