,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695993589787,0.5654297,-0.18511963,-0.7366333,-1.140625,1.3125,-0.265625,0
1,1695993589827,0.56030273,-0.18682861,-0.7324829,-1.5,1.6875,-0.21875,1
2,1695993589867,0.5588379,-0.18878174,-0.7300415,-1.109375,1.421875,-0.140625,2
3,1695993589907,0.5541992,-0.20147705,-0.7271118,-1.109375,0.890625,0.0625,3
4,1695993589947,0.5505371,-0.20147705,-0.73565674,-1.109375,0.59375,0.109375,4
5,1695993589987,0.5698242,-0.20220947,-0.7366333,-0.328125,0.71875,0.34375,5
6,1695993590027,0.57666016,-0.20025635,-0.74542236,-0.25,1.875,0.515625,6
7,1695993590067,0.55981445,-0.19195557,-0.74224854,-0.078125,1.984375,0.515625,7
8,1695993590107,0.5683594,-0.19195557,-0.7468872,0.484375,1.34375,0.890625,8
9,1695993590147,0.56152344,-0.1921997,-0.7420044,0.375,2.640625,0.609375,9
10,1695993590187,0.5397949,-0.19024658,-0.7161255,0.703125,3.40625,0.40625,10
11,1695993590227,0.5422363,-0.18780518,-0.7373657,1.390625,1.28125,0.765625,11
12,1695993590267,0.5534668,-0.18707275,-0.74664307,0.484375,2.890625,-0.046875,12
13,1695993590307,0.54833984,-0.18585205,-0.7407837,1.0625,3.21875,-0.125,13
14,1695993590347,0.55615234,-0.18292236,-0.7542114,1.046875,3.40625,-0.09375,14
15,1695993590387,0.5432129,-0.17852783,-0.7527466,0.96875,3.203125,0.03125,15
16,1695993590427,0.53686523,-0.1807251,-0.7595825,1.609375,3.71875,0.578125,16
17,1695993590467,0.5390625,-0.17242432,-0.74664307,1.875,2.984375,0.9375,17
18,1695993590507,0.53344727,-0.17559814,-0.75738525,1.859375,4.078125,0.734375,18
19,1695993590547,0.52734375,-0.1675415,-0.7630005,2.734375,3.265625,1.09375,19
20,1695993590587,0.54785156,-0.17388916,-0.7920532,2.421875,3.484375,0.71875,20
21,1695993590627,0.5275879,-0.16558838,-0.7776489,2.09375,2.4375,0.796875,21
22,1695993590667,0.52124023,-0.15899658,-0.7647095,1.03125,0.609375,0.921875,22
23,1695993590707,0.52612305,-0.15753174,-0.76519775,-0.234375,-2.125,1.015625,23
24,1695993590747,0.5283203,-0.15484619,-0.7510376,-0.53125,-3.015625,1.25,24
25,1695993590787,0.5283203,-0.15240479,-0.7485962,-0.140625,-1.765625,1.234375,25
26,1695993590827,0.53564453,-0.15875244,-0.7625122,-0.796875,-0.78125,0.703125,26
27,1695993590867,0.54907227,-0.16119385,-0.76397705,-2.53125,-1.28125,-0.046875,27
28,1695993590907,0.5422363,-0.17022705,-0.74884033,-2.203125,-1.765625,0.21875,28
29,1695993590947,0.56030273,-0.1663208,-0.75201416,-1.640625,-1.046875,0.296875,29
30,1695993590987,0.56225586,-0.1687622,-0.7588501,-1.6875,0.078125,0.09375,30
31,1695993591027,0.54785156,-0.16265869,-0.74005127,-1.34375,-0.078125,0.453125,31
32,1695993591067,0.5473633,-0.16949463,-0.74102783,-1.15625,-0.375,0.671875,32
33,1695993591107,0.54907227,-0.1651001,-0.7432251,-0.734375,0.109375,0.4375,33
34,1695993591147,0.55615234,-0.16705322,-0.73883057,-1.515625,-0.5625,0.125,34
35,1695993591187,0.5500488,-0.16925049,-0.73687744,-1.359375,-0.609375,-0.046875,35
36,1695993591227,0.56152344,-0.17681885,-0.741272,-1.4375,-0.625,-0.171875,36
37,1695993591267,0.56274414,-0.17852783,-0.74053955,-1.046875,-0.40625,-0.046875,37
38,1695993591307,0.5566406,-0.1765747,-0.7317505,-1.171875,1.046875,-0.46875,38
39,1695993591347,0.5637207,-0.17901611,-0.7449341,-0.671875,2.15625,-0.484375,39
40,1695993591387,0.5527344,-0.17315674,-0.7329712,0.21875,2.875,0.046875,40
41,1695993591427,0.55859375,-0.17388916,-0.75665283,-1.0,3.0625,-0.765625,41
42,1695993591467,0.56274414,-0.175354,-0.7642212,-1.34375,3.78125,-0.96875,42
43,1695993591507,0.5397949,-0.17633057,-0.722229,-0.390625,3.78125,-0.6875,43
44,1695993591547,0.5383301,-0.18365479,-0.7427368,0.5,4.03125,-0.25,44
45,1695993591587,0.5407715,-0.17901611,-0.7632446,0.1875,3.28125,-0.34375,45
46,1695993591627,0.532959,-0.16973877,-0.7583618,0.875,2.96875,-0.078125,46
47,1695993591667,0.5415039,-0.17340088,-0.7600708,0.515625,2.484375,-0.140625,47
48,1695993591707,0.54174805,-0.17022705,-0.76641846,0.484375,2.640625,-0.0625,48
49,1695993591747,0.5292969,-0.17193604,-0.75323486,0.484375,2.109375,0.171875,49
50,1695993591787,0.5324707,-0.16729736,-0.7625122,0.375,2.1875,0.28125,50
51,1695993591827,0.53027344,-0.16949463,-0.7683716,0.5625,1.515625,0.203125,51
52,1695993591867,0.5222168,-0.17144775,-0.7620239,0.28125,0.625,0.3125,52
53,1695993591907,0.53564453,-0.16900635,-0.7678833,-0.125,-1.171875,0.859375,53
54,1695993591947,0.5292969,-0.17388916,-0.7510376,0.40625,-2.1875,1.484375,54
55,1695993591987,0.5410156,-0.16973877,-0.7498169,0.515625,-1.59375,1.140625,55
56,1695993592027,0.5625,-0.16778564,-0.78326416,-1.0,-0.734375,0.40625,56
57,1695993592067,0.55126953,-0.16729736,-0.76348877,-0.96875,-0.625,0.109375,57
58,1695993592107,0.5498047,-0.16680908,-0.75445557,-1.9375,-0.25,-0.25,58
59,1695993592147,0.5541992,-0.16949463,-0.7398071,-0.875,0.234375,0.125,59
60,1695993592187,0.55371094,-0.1651001,-0.7505493,-0.484375,0.75,0.125,60
61,1695993592227,0.54248047,-0.16412354,-0.7542114,-0.84375,0.90625,0.125,61
62,1695993592267,0.55200195,-0.17071533,-0.75177,-1.171875,0.453125,-0.265625,62
63,1695993592307,0.53881836,-0.16705322,-0.73565674,-0.828125,0.0625,0.0625,63
64,1695993592347,0.5422363,-0.17315674,-0.74102783,-0.96875,0.484375,-0.1875,64
65,1695993592387,0.54785156,-0.16656494,-0.7415161,-0.859375,0.1875,0.125,65
66,1695993592427,0.5488281,-0.17095947,-0.74346924,-0.703125,0.875,0.015625,66
67,1695993592467,0.5576172,-0.17901611,-0.7522583,-0.84375,0.96875,-0.125,67
68,1695993592507,0.54907227,-0.17242432,-0.73565674,-0.40625,1.34375,-0.09375,68
69,1695993592547,0.54467773,-0.16851807,-0.73760986,-0.921875,2.59375,-0.59375,69
70,1695993592587,0.5534668,-0.17095947,-0.76812744,-2.015625,2.921875,-1.25,70
71,1695993592627,0.5517578,-0.17828369,-0.75079346,-1.71875,2.125,-1.03125,71
72,1695993592667,0.5390625,-0.17144775,-0.7383423,-0.5625,2.125,-0.4375,72
73,1695993592707,0.53222656,-0.1843872,-0.7383423,-0.390625,2.046875,-0.609375,73
74,1695993592747,0.5332031,-0.18658447,-0.7542114,-0.984375,1.75,-0.6875,74
75,1695993592787,0.5427246,-0.18780518,-0.75787354,-0.625,2.15625,-0.84375,75
76,1695993592827,0.54296875,-0.18170166,-0.7637329,-0.03125,1.953125,-0.125,76
77,1695993592867,0.54125977,-0.18804932,-0.755188,0.328125,1.984375,-0.09375,77
78,1695993592907,0.5410156,-0.18389893,-0.7583618,0.6875,2.109375,0.1875,78
79,1695993592947,0.53222656,-0.1897583,-0.75860596,0.0625,2.125,0.03125,79
80,1695993592987,0.53466797,-0.18536377,-0.75372314,0.375,2.03125,0.0,80
81,1695993593027,0.52783203,-0.17706299,-0.755188,0.421875,1.375,0.21875,81
82,1695993593067,0.5280762,-0.18048096,-0.7503052,1.15625,0.4375,0.59375,82
83,1695993593107,0.5390625,-0.1741333,-0.7581177,1.015625,-0.171875,1.125,83
84,1695993593147,0.5305176,-0.17022705,-0.74786377,1.734375,-1.21875,2.078125,84
85,1695993593187,0.52978516,-0.17388916,-0.74664307,1.765625,-0.921875,1.96875,85
86,1695993593227,0.54052734,-0.1651001,-0.7659302,-0.203125,-0.140625,0.65625,86
87,1695993593267,0.5480957,-0.17266846,-0.7661743,-1.046875,-1.28125,0.53125,87
88,1695993593307,0.55126953,-0.159729,-0.7542114,-0.75,-1.015625,0.65625,88
89,1695993593347,0.5488281,-0.17120361,-0.7427368,-0.515625,-0.15625,0.453125,89
90,1695993593387,0.5595703,-0.1663208,-0.7600708,-1.28125,0.546875,0.296875,90
91,1695993593427,0.5476074,-0.1716919,-0.7420044,-0.96875,-0.171875,0.171875,91
92,1695993593467,0.55029297,-0.16729736,-0.7415161,-0.53125,0.109375,0.5,92
93,1695993593507,0.54833984,-0.16363525,-0.7415161,-0.15625,0.109375,0.453125,93
94,1695993593547,0.5498047,-0.16607666,-0.7402954,-0.390625,0.375,0.203125,94
95,1695993593587,0.5510254,-0.16900635,-0.739563,-0.578125,0.96875,-0.15625,95
96,1695993593627,0.5476074,-0.17071533,-0.7334595,-0.453125,2.015625,-0.0625,96
97,1695993593667,0.54711914,-0.1663208,-0.73443604,-0.078125,3.421875,-0.46875,97
98,1695993593707,0.5493164,-0.16680908,-0.76275635,-0.90625,5.78125,-1.28125,98
99,1695993593747,0.5522461,-0.17193604,-0.7798462,-0.234375,5.265625,-1.3125,99
100,1695993593787,0.5336914,-0.16973877,-0.7529907,-0.15625,4.40625,-1.078125,100
101,1695993593827,0.53149414,-0.16534424,-0.7600708,0.8125,3.96875,-0.296875,101
102,1695993593867,0.5227051,-0.1675415,-0.7703247,0.546875,3.375,-0.421875,102
103,1695993593907,0.5214844,-0.16973877,-0.76568604,1.125,2.90625,-0.03125,103
104,1695993593947,0.52075195,-0.17022705,-0.7637329,1.359375,2.390625,0.078125,104
105,1695993593987,0.52734375,-0.16070557,-0.7761841,0.953125,2.40625,0.078125,105
106,1695993594027,0.52612305,-0.15631104,-0.784729,0.890625,2.0,0.125,106
107,1695993594067,0.52978516,-0.16412354,-0.78570557,0.578125,1.953125,0.265625,107
108,1695993594107,0.5109863,-0.1585083,-0.76641846,0.828125,2.25,0.5625,108
109,1695993594147,0.51953125,-0.16046143,-0.7901001,0.703125,2.46875,0.34375,109
110,1695993594187,0.51416016,-0.15899658,-0.76934814,1.359375,0.625,1.1875,110
111,1695993594227,0.5065918,-0.14508057,-0.7744751,0.703125,-1.890625,1.40625,111
112,1695993594267,0.5151367,-0.14971924,-0.74591064,0.515625,-4.4375,1.796875,112
113,1695993594307,0.5305176,-0.15460205,-0.76275635,-1.046875,-3.53125,0.984375,113
114,1695993594347,0.5529785,-0.15557861,-0.7803345,-2.125,-3.0625,0.375,114
115,1695993594387,0.54833984,-0.1609497,-0.76763916,-2.484375,-2.171875,-0.03125,115
116,1695993594427,0.5505371,-0.16192627,-0.75860596,-1.265625,-0.90625,0.296875,116
117,1695993594467,0.54418945,-0.15679932,-0.7612915,-0.703125,-0.890625,0.8125,117
118,1695993594507,0.5432129,-0.15362549,-0.7468872,-0.328125,-0.46875,0.96875,118
119,1695993594547,0.5505371,-0.15655518,-0.74542236,-1.3125,-0.40625,0.109375,119
120,1695993594587,0.5498047,-0.15924072,-0.7542114,-1.59375,-0.5625,-0.296875,120
121,1695993594627,0.54711914,-0.15826416,-0.74468994,-2.015625,-0.515625,-0.53125,121
122,1695993594667,0.53564453,-0.16339111,-0.725647,-1.09375,0.46875,-0.203125,122
123,1695993594707,0.5461426,-0.16705322,-0.73150635,-0.46875,1.359375,-0.25,123
124,1695993594747,0.54052734,-0.16729736,-0.737854,-0.046875,3.34375,-0.1875,124
125,1695993594787,0.5473633,-0.16973877,-0.74884033,-0.0625,7.515625,-1.046875,125
126,1695993594827,0.5522461,-0.16485596,-0.7905884,1.578125,8.828125,-0.78125,126
127,1695993594867,0.5349121,-0.16925049,-0.802063,2.703125,9.3125,-0.34375,127
128,1695993594907,0.52978516,-0.16021729,-0.80963135,2.1875,5.34375,-0.28125,128
129,1695993594947,0.50390625,-0.15777588,-0.78326416,1.6875,2.84375,-0.078125,129
130,1695993594987,0.51220703,-0.15118408,-0.78326416,0.953125,2.40625,-0.3125,130
131,1695993595027,0.49902344,-0.15240479,-0.7752075,1.984375,2.0,0.4375,131
132,1695993595067,0.5095215,-0.14923096,-0.7905884,1.4375,1.625,0.234375,132
133,1695993595107,0.5124512,-0.15118408,-0.7769165,1.359375,1.6875,0.484375,133
134,1695993595147,0.5090332,-0.1482544,-0.7756958,1.5,2.703125,0.703125,134
135,1695993595187,0.51464844,-0.13873291,-0.7984009,1.5,2.96875,0.609375,135
136,1695993595227,0.51416016,-0.14239502,-0.798645,-0.125,0.21875,0.4375,136
137,1695993595267,0.4975586,-0.14068604,-0.78985596,-0.890625,-1.546875,0.78125,137
138,1695993595307,0.501709,-0.14459229,-0.770813,-1.390625,-4.15625,1.1875,138
139,1695993595347,0.5070801,-0.14215088,-0.7710571,-1.6875,-4.28125,0.78125,139
140,1695993595387,0.5239258,-0.15435791,-0.7737427,-3.609375,-5.65625,0.03125,140
141,1695993595427,0.53027344,-0.15264893,-0.76641846,-3.5625,-5.296875,0.046875,141
142,1695993595467,0.5534668,-0.1531372,-0.77130127,-2.5625,-2.96875,0.0625,142
143,1695993595507,0.5529785,-0.15679932,-0.75372314,-1.265625,-1.78125,0.609375,143
144,1695993595547,0.5529785,-0.15118408,-0.7463989,-0.25,-0.6875,0.59375,144
145,1695993595587,0.545166,-0.1531372,-0.74224854,-0.71875,-0.671875,0.375,145
146,1695993595627,0.54589844,-0.15557861,-0.74468994,-1.625,0.296875,-0.421875,146
147,1695993595667,0.53930664,-0.15924072,-0.74298096,-2.25,-0.078125,-0.4375,147
148,1695993595707,0.53759766,-0.15924072,-0.72784424,-1.390625,-0.578125,-0.03125,148
149,1695993595747,0.5488281,-0.16046143,-0.7432251,-1.265625,-0.578125,0.125,149
150,1695993595787,0.56103516,-0.16192627,-0.7515259,-1.609375,-0.96875,0.015625,150
151,1695993595827,0.5578613,-0.16705322,-0.72735596,-1.390625,0.90625,-0.40625,151
152,1695993595867,0.5546875,-0.16656494,-0.7390747,-1.0625,3.59375,-0.953125,152
153,1695993595907,0.5593262,-0.16436768,-0.7647095,-0.6875,4.984375,-1.109375,153
154,1695993595947,0.5493164,-0.17315674,-0.755188,-0.34375,5.234375,-1.109375,154
155,1695993595987,0.5324707,-0.16339111,-0.75616455,0.78125,4.78125,-0.515625,155
156,1695993596027,0.5324707,-0.16925049,-0.76812744,0.4375,3.703125,-0.53125,156
157,1695993596067,0.5283203,-0.16925049,-0.7661743,1.265625,2.8125,-0.109375,157
158,1695993596107,0.5371094,-0.1651001,-0.7605591,1.109375,1.984375,-0.03125,158
159,1695993596147,0.52197266,-0.15826416,-0.76446533,2.109375,2.5625,0.203125,159
160,1695993596187,0.53515625,-0.15875244,-0.78497314,1.140625,2.140625,0.0,160
161,1695993596227,0.52856445,-0.16070557,-0.7642212,1.015625,2.296875,0.203125,161
162,1695993596267,0.5288086,-0.15875244,-0.78302,0.53125,2.90625,0.140625,162
163,1695993596307,0.5258789,-0.15045166,-0.7756958,1.0625,2.546875,0.421875,163
164,1695993596347,0.5126953,-0.15118408,-0.7612915,1.390625,1.21875,0.96875,164
165,1695993596387,0.51171875,-0.14581299,-0.77227783,1.515625,-0.484375,1.53125,165
166,1695993596427,0.5065918,-0.15020752,-0.74420166,0.25,-2.296875,1.46875,166
167,1695993596467,0.5336914,-0.14801025,-0.77130127,-1.34375,-2.765625,0.578125,167
168,1695993596507,0.53808594,-0.15093994,-0.7678833,-2.125,-3.390625,0.5,168
169,1695993596547,0.5566406,-0.15802002,-0.7744751,-1.5625,-1.9375,0.21875,169
170,1695993596587,0.5517578,-0.15509033,-0.7776489,-1.78125,-1.109375,-0.109375,170
171,1695993596627,0.55126953,-0.1560669,-0.7642212,-1.921875,-0.5,-0.125,171
172,1695993596667,0.5461426,-0.15460205,-0.7576294,-1.15625,0.0,0.21875,172
173,1695993596707,0.54125977,-0.14874268,-0.75079346,-0.515625,-0.21875,0.546875,173
174,1695993596747,0.53808594,-0.15924072,-0.74224854,-0.9375,-0.015625,0.46875,174
175,1695993596787,0.54248047,-0.15582275,-0.7444458,-1.234375,-0.484375,0.28125,175
176,1695993596827,0.5437012,-0.15802002,-0.7468872,-1.59375,-0.6875,-0.0625,176
177,1695993596867,0.5546875,-0.15704346,-0.74542236,-1.15625,-0.859375,0.09375,177
178,1695993596907,0.5578613,-0.16485596,-0.7481079,-1.796875,-0.328125,-0.15625,178
179,1695993596947,0.5559082,-0.16339111,-0.7317505,-1.375,0.671875,-0.34375,179
180,1695993596987,0.5566406,-0.16143799,-0.73760986,-0.65625,3.8125,-0.78125,180
181,1695993597027,0.5625,-0.16192627,-0.7756958,-0.96875,5.015625,-1.4375,181
182,1695993597067,0.545166,-0.16119385,-0.75494385,-0.390625,5.171875,-0.984375,182
183,1695993597107,0.5371094,-0.16046143,-0.75323486,0.734375,5.125,-0.546875,183
