# Sensor type: Thingy
# Activity type: Ascending stairs
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695898428814,-0.93359375,-0.28222656,-0.10839844,-43.28125,-3.34375,-7.84375,-62.5625,-21.5625,-104.4375
1695898428845,-0.97265625,-0.23632812,-0.05078125,-21.75,-5.0625,-3.9375,0.0,0.0,0.0
1695898428904,-0.9628906,-0.23632812,-0.037109375,-20.8125,-11.15625,-3.3125,0.0,0.0,0.0
1695898428935,-0.9296875,-0.3251953,-0.076171875,-13.25,-9.625,-3.4375,0.0,0.0,0.0
1695898428964,-0.95703125,-0.32617188,-0.0703125,5.0625,-9.46875,-5.875,0.0,0.0,0.0
1695898429024,-0.95996094,-0.32617188,-0.013671875,9.03125,-10.75,-8.875,0.0,0.0,0.0
1695898429054,-0.85058594,-0.28125,-0.099609375,8.78125,-5.84375,-13.21875,0.0,0.0,0.0
1695898429084,-0.8046875,-0.14941406,-0.03125,24.65625,0.0,-6.5625,0.0,0.0,0.0
1695898429145,-0.9560547,-0.18554688,0.032226562,24.65625,13.5,10.125,0.0,0.0,0.0
1695898429175,-1.1425781,-0.3408203,0.01953125,12.375,16.3125,22.125,0.0,0.0,0.0
1695898429205,-1.0722656,-0.23632812,0.064453125,25.625,19.34375,32.75,0.0,0.0,0.0
1695898429266,-1.3320312,-0.24804688,-0.12109375,-5.5,34.5625,34.21875,0.0,0.0,0.0
1695898429296,-1.7333984,-0.40039062,-0.16699219,-1.84375,46.5,37.5,0.0,0.0,0.0
1695898429326,-1.3066406,-0.3251953,0.3095703,83.71875,21.65625,29.15625,-63.75,-18.5625,-104.3125
1695898429387,-1.1542969,-0.15820312,0.25195312,74.28125,-66.78125,35.875,0.0,0.0,0.0
1695898429416,-1.1689453,0.06738281,0.055664062,89.15625,-146.34375,19.03125,0.0,0.0,0.0
1695898429445,-1.3291016,0.06738281,0.33789062,47.84375,-150.6875,14.9375,0.0,0.0,0.0
1695898429506,-1.1923828,0.140625,0.19335938,-30.15625,-146.1875,14.0625,0.0,0.0,0.0
1695898429535,-1.3662109,-0.024414062,0.13476562,-21.0625,-161.0625,24.5625,0.0,0.0,0.0
1695898429567,-1.2617188,0.041992188,0.26367188,-21.9375,-116.03125,46.96875,0.0,0.0,0.0
1695898429626,-1.0585938,0.005859375,0.28320312,-45.5,-131.21875,27.8125,0.0,0.0,0.0
1695898429657,-0.7734375,0.13671875,0.19042969,-4.78125,-144.59375,-0.15625,0.0,0.0,0.0
