# Sensor type: Thingy
# Activity type: Sitting
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695991761388,-0.15039062,-0.107421875,0.98535156,-0.53125,0.75,-0.0625,0.0,0.0,0.0
1695991761418,-0.15917969,-0.10839844,0.97558594,-0.40625,0.6875,0.3125,0.3125,-49.625,9.5625
1695991761448,-0.15917969,-0.10839844,0.98339844,-0.40625,0.375,0.25,0.0,0.0,0.0
1695991761479,-0.15039062,-0.1171875,0.984375,-0.09375,0.0,0.65625,0.0,0.0,0.0
1695991761539,-0.16113281,-0.109375,0.98046875,-0.28125,-0.21875,0.78125,0.0,0.0,0.0
1695991761568,-0.15625,-0.12011719,0.9970703,0.1875,-0.03125,0.96875,0.0,0.0,0.0
1695991761629,-0.1640625,-0.11035156,1.0009766,0.25,0.9375,0.53125,0.0,0.0,0.0
1695991761659,-0.14746094,-0.111328125,0.97558594,0.1875,0.0625,0.65625,0.0,0.0,0.0
1695991761689,-0.1640625,-0.09375,0.9785156,-0.46875,-0.28125,0.71875,0.0,0.0,0.0
1695991761719,-0.16796875,-0.103515625,0.98828125,0.25,-2.0625,0.53125,0.0,0.0,0.0
1695991761779,-0.15917969,-0.09863281,0.9873047,0.125,-1.625,0.25,0.0,0.0,0.0
1695991761809,-0.14746094,-0.11230469,0.9824219,-0.65625,-1.5625,0.53125,0.0,0.0,0.0
1695991761840,-0.15136719,-0.103515625,0.97265625,-0.46875,-1.09375,1.40625,0.0,0.0,0.0
1695991761901,-0.15722656,-0.10253906,0.9785156,-1.8125,-3.90625,1.53125,0.125,-51.5625,7.75
1695991761930,-0.1328125,-0.115234375,1.0,-2.1875,-2.5625,1.03125,0.0,0.0,0.0
1695991761960,-0.14550781,-0.13085938,1.0009766,-3.09375,1.25,-0.75,0.0,0.0,0.0
1695991762021,-0.14160156,-0.12988281,0.99902344,-2.625,-1.375,-1.96875,0.0,0.0,0.0
1695991762050,-0.14355469,-0.13769531,1.0175781,-0.21875,0.375,-2.4375,0.0,0.0,0.0
1695991762080,-0.15136719,-0.109375,0.9667969,-1.21875,0.8125,-2.15625,0.0,0.0,0.0
1695991762139,-0.140625,-0.10058594,0.9824219,-1.03125,-3.40625,-0.96875,0.0,0.0,0.0
1695991762170,-0.12890625,-0.09863281,0.97265625,0.0,-0.28125,0.96875,0.0,0.0,0.0
1695991762200,-0.14746094,-0.091796875,0.984375,-2.90625,-1.09375,0.96875,0.0,0.0,0.0
1695991762259,-0.14355469,-0.107421875,0.9941406,-0.09375,0.5625,1.09375,0.0,0.0,0.0
1695991762289,-0.21875,-0.13378906,0.9736328,-3.78125,1.84375,0.78125,0.0,0.0,0.0
1695991762320,-0.13183594,-0.13183594,0.95703125,-4.375,1.71875,-0.25,0.0,0.0,0.0
1695991762380,-0.14453125,-0.12792969,1.0,-3.71875,2.8125,-0.75,0.0,0.0,0.0
1695991762411,-0.171875,-0.15625,0.96777344,-4.1875,-0.15625,-1.65625,0.0,-51.0,8.5
1695991762442,-0.14453125,-0.15332031,0.98339844,-0.21875,-1.28125,-1.46875,0.0,0.0,0.0
1695991762500,-0.14746094,-0.13378906,1.0253906,-5.0,2.09375,-2.03125,0.0,0.0,0.0
1695991762530,-0.13867188,-0.12597656,0.96972656,0.125,4.84375,-1.15625,0.0,0.0,0.0
1695991762560,-0.13574219,-0.091796875,0.9824219,0.625,3.4375,1.21875,0.0,0.0,0.0
1695991762621,-0.14648438,-0.09667969,0.9970703,-0.53125,2.46875,0.96875,0.0,0.0,0.0
1695991762650,-0.14160156,-0.14648438,0.98535156,-3.46875,6.78125,0.25,0.0,0.0,0.0
1695991762679,-0.15039062,-0.13769531,0.96777344,-0.90625,6.125,1.875,0.0,0.0,0.0
1695991762739,-0.1640625,-0.15917969,0.96972656,-0.71875,5.09375,2.125,0.0,0.0,0.0
1695991762770,-0.16796875,-0.16308594,1.0,4.09375,5.375,1.46875,0.0,0.0,0.0
1695991762799,-0.17285156,-0.16210938,0.9667969,5.4375,5.25,0.0625,0.0,0.0,0.0
1695991762859,-0.21582031,-0.14453125,0.94921875,5.9375,4.59375,0.25,0.0,0.0,0.0
1695991762890,-0.18847656,-0.11328125,0.9863281,3.90625,0.75,-1.59375,0.75,-51.75,8.25
1695991762919,-0.18261719,-0.09277344,0.9785156,2.5625,1.0625,-2.21875,0.0,0.0,0.0
1695991762979,-0.17773438,-0.091796875,0.98828125,0.0,1.25,-2.4375,0.0,0.0,0.0
1695991763010,-0.1875,-0.09082031,0.9951172,-2.78125,0.9375,-3.1875,0.0,0.0,0.0
1695991763040,-0.18359375,-0.08984375,0.9765625,-5.46875,0.9375,-4.28125,0.0,0.0,0.0
1695991763130,-0.1875,-0.09667969,0.9765625,-5.78125,0.375,-2.875,0.0,0.0,0.0
