# Sensor type: Thingy
# Activity type: Lying down on stomach
# Activity subtype: Normal
# Subject id: s1979034
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695992522703,0.068359375,0.0029296875,-1.0507812,4.5625,1.4375,-0.5,0.0,0.0,0.0
1695992522734,0.07324219,0.00390625,-1.0146484,5.28125,1.1875,-0.5,0.0,0.0,0.0
1695992522794,0.06933594,-0.0078125,-0.98339844,5.03125,-0.875,-0.375,0.0,0.0,0.0
1695992522823,0.07421875,-0.0048828125,-0.98535156,2.53125,-2.90625,-0.0625,0.0,0.0,0.0
1695992522853,0.052734375,0.005859375,-0.99121094,-0.40625,-1.90625,-0.25,480.75,-294.0,1237.4375
1695992522913,0.064453125,-0.00390625,-0.98828125,-1.4375,0.28125,-0.375,0.0,0.0,0.0
1695992522943,0.061523438,0.0048828125,-1.0117188,-0.8125,1.5,-0.5,0.0,0.0,0.0
1695992522973,0.07519531,9.765625E-4,-1.0097656,-0.6875,1.6875,-0.3125,0.0,0.0,0.0
1695992523033,0.08300781,0.005859375,-1.0097656,-0.28125,0.90625,-0.3125,0.0,0.0,0.0
1695992523062,0.06640625,0.005859375,-1.0175781,0.09375,-0.5625,-0.3125,0.0,0.0,0.0
1695992523093,0.07519531,0.005859375,-1.0224609,0.9375,-1.5,-0.1875,0.0,0.0,0.0
1695992523154,0.06542969,0.0087890625,-1.0166016,1.8125,-0.9375,-0.25,0.0,0.0,0.0
1695992523183,0.0625,0.0107421875,-0.99902344,1.875,-0.09375,-0.25,0.0,0.0,0.0
1695992523215,0.06738281,-0.0029296875,-1.0048828,1.75,0.21875,-0.3125,0.0,0.0,0.0
1695992523278,0.06933594,0.00390625,-0.99902344,1.625,0.28125,-0.1875,0.0,0.0,0.0
1695992523305,0.06347656,-9.765625E-4,-1.0,1.6875,0.15625,-0.3125,0.0,0.0,0.0
1695992523336,0.06640625,-0.0029296875,-0.98535156,1.375,0.84375,-0.375,0.0,0.0,0.0
1695992523395,0.072265625,-0.0078125,-1.0166016,1.125,0.96875,-0.3125,480.75,-294.75,1238.1875
1695992523454,0.068359375,9.765625E-4,-1.0263672,1.0,0.09375,-0.25,0.0,0.0,0.0
1695992523460,0.061523438,0.0029296875,-0.9970703,0.53125,-0.34375,-0.25,0.0,0.0,0.0
1695992523545,0.06542969,-0.0078125,-1.0136719,0.65625,-0.5,-0.1875,0.0,0.0,0.0
1695992523550,0.06347656,9.765625E-4,-0.99902344,0.46875,-0.03125,-0.1875,0.0,0.0,0.0
1695992523577,0.060546875,0.00390625,-1.0068359,0.09375,0.28125,-0.1875,0.0,0.0,0.0
1695992523635,0.061523438,-0.01171875,-1.0029297,-0.6875,0.46875,-0.3125,0.0,0.0,0.0
1695992523695,0.059570312,-0.0068359375,-1.0068359,-0.625,0.28125,-0.3125,0.0,0.0,0.0
1695992523698,0.072265625,-0.0048828125,-1.0283203,0.03125,0.40625,-0.3125,0.0,0.0,0.0
1695992523754,0.057617188,-0.009765625,-1.0283203,0.78125,0.34375,-0.375,0.0,0.0,0.0
1695992523784,0.061523438,-0.0078125,-1.0087891,1.0,0.09375,-0.25,0.0,0.0,0.0
1695992523844,0.06738281,-0.009765625,-1.0048828,0.78125,-0.03125,-0.3125,0.0,0.0,0.0
1695992523874,0.068359375,0.0,-0.9902344,0.46875,-0.15625,-0.125,479.6875,-294.75,1237.125
1695992523934,0.06347656,-0.0078125,-0.9970703,0.03125,0.21875,-0.25,0.0,0.0,0.0
1695992523938,0.060546875,-0.0048828125,-1.0107422,-0.09375,0.84375,-0.3125,0.0,0.0,0.0
1695992524025,0.076171875,-0.009765625,-1.0087891,-0.15625,0.46875,-0.1875,0.0,0.0,0.0
1695992524029,0.060546875,-0.0078125,-1.0224609,0.03125,0.34375,-0.3125,0.0,0.0,0.0
1695992524085,0.06640625,0.00390625,-1.0214844,0.15625,-0.03125,-0.1875,0.0,0.0,0.0
1695992524115,0.07421875,0.0068359375,-1.0029297,0.40625,-0.09375,-0.3125,0.0,0.0,0.0
1695992524265,0.060546875,-0.00390625,-1.0,0.59375,-0.28125,-0.3125,0.0,0.0,0.0
1695992524272,0.059570312,-0.001953125,-1.0136719,0.28125,-0.15625,-0.1875,0.0,0.0,0.0
1695992524276,0.06640625,-0.0126953125,-0.9941406,0.03125,0.03125,-0.1875,0.0,0.0,0.0
1695992524282,0.064453125,-0.001953125,-1.0175781,-0.03125,0.03125,-0.25,0.0,0.0,0.0
1695992524327,0.068359375,0.005859375,-1.0214844,-0.09375,0.09375,-0.3125,0.0,0.0,0.0
1695992524357,0.064453125,-0.00390625,-1.0126953,-0.03125,0.09375,-0.25,0.0,0.0,0.0
1695992524414,0.05859375,-0.005859375,-1.0146484,0.15625,0.03125,-0.3125,479.0625,-295.9375,1239.6875
1695992524418,0.06738281,0.0048828125,-1.0117188,0.28125,0.15625,-0.1875,0.0,0.0,0.0
1695992524505,0.072265625,-0.00390625,-1.0097656,0.46875,-0.03125,-0.1875,0.0,0.0,0.0
1695992524508,0.06542969,-0.0029296875,-1.0224609,0.28125,0.15625,-0.25,0.0,0.0,0.0
1695992524566,0.0703125,0.001953125,-1.0058594,0.21875,0.46875,-0.25,0.0,0.0,0.0
1695992524595,0.06542969,-0.0029296875,-1.0029297,0.28125,0.28125,-0.1875,0.0,0.0,0.0
1695992524655,0.06347656,-0.00390625,-1.0009766,0.21875,0.28125,-0.25,0.0,0.0,0.0
1695992524663,0.06347656,-0.005859375,-1.0019531,0.21875,0.34375,-0.25,0.0,0.0,0.0
1695992524744,0.0625,-0.001953125,-0.9951172,0.34375,0.28125,-0.125,0.0,0.0,0.0
1695992524747,0.056640625,-0.0078125,-1.0185547,0.15625,0.09375,-0.25,0.0,0.0,0.0
1695992524806,0.06347656,-0.0029296875,-1.0048828,0.40625,0.09375,-0.3125,0.0,0.0,0.0
1695992524894,0.06347656,0.00390625,-0.99609375,0.40625,0.21875,-0.3125,0.0,0.0,0.0
1695992524899,0.0546875,-0.0126953125,-0.9970703,0.40625,0.09375,-0.25,481.1875,-294.875,1242.5
1695992524955,0.05859375,-0.0078125,-0.99609375,0.34375,0.03125,-0.25,0.0,0.0,0.0
1695992524984,0.06933594,0.0,-1.0166016,0.34375,0.09375,-0.25,0.0,0.0,0.0
1695992524995,0.064453125,-0.001953125,-1.0166016,0.28125,-0.03125,-0.25,0.0,0.0,0.0
1695992525044,0.06738281,-0.00390625,-0.9902344,0.34375,0.15625,-0.125,0.0,0.0,0.0
1695992525074,0.06347656,0.0,-1.0117188,0.28125,0.03125,-0.1875,0.0,0.0,0.0
1695992525134,0.06640625,-0.0078125,-1.0058594,0.21875,0.09375,-0.1875,0.0,0.0,0.0
1695992525138,0.072265625,9.765625E-4,-1.0048828,0.46875,-0.09375,-0.25,0.0,0.0,0.0
1695992525194,0.064453125,-0.005859375,-1.015625,0.21875,0.03125,-0.25,0.0,0.0,0.0
1695992525227,0.06347656,-0.0078125,-0.99609375,0.15625,-0.09375,-0.0625,0.0,0.0,0.0
1695992525284,0.05859375,0.00390625,-1.0029297,0.28125,0.03125,-0.1875,0.0,0.0,0.0
1695992525314,0.06347656,-0.0126953125,-1.0068359,0.34375,0.09375,-0.125,0.0,0.0,0.0
1695992525374,0.05859375,-0.005859375,-1.0087891,0.15625,0.09375,-0.1875,0.0,0.0,0.0
1695992525378,0.061523438,-9.765625E-4,-0.9921875,0.03125,0.15625,-0.25,480.4375,-295.3125,1242.25
1695992525434,0.06738281,-0.0146484375,-1.0048828,0.03125,0.15625,-0.3125,0.0,0.0,0.0
1695992525464,0.059570312,-0.009765625,-1.0175781,-0.09375,0.03125,0.03125,0.0,0.0,0.0
1695992525525,0.056640625,-0.009765625,-1.0039062,0.09375,0.03125,0.09375,0.0,0.0,0.0
1695992525555,0.059570312,9.765625E-4,-1.0087891,-0.15625,0.03125,0.03125,0.0,0.0,0.0
1695992525614,0.0625,-0.0029296875,-1.015625,-0.03125,0.03125,-0.09375,0.0,0.0,0.0
1695992525617,0.059570312,-0.005859375,-0.9863281,-0.03125,0.28125,-0.09375,0.0,0.0,0.0
1695992525674,0.053710938,-0.00390625,-0.9902344,-0.15625,0.34375,-0.15625,0.0,0.0,0.0
1695992525705,0.055664062,-0.0087890625,-1.0,-0.15625,0.40625,-0.03125,0.0,0.0,0.0
1695992525763,0.064453125,-0.0068359375,-1.0166016,-0.15625,0.40625,0.03125,0.0,0.0,0.0
1695992525854,0.068359375,-0.01171875,-1.0175781,-0.09375,0.15625,0.03125,0.0,0.0,0.0
1695992525857,0.05859375,-0.0048828125,-1.0048828,0.03125,0.28125,-0.09375,0.0,0.0,0.0
1695992525861,0.057617188,-0.015625,-1.0087891,0.09375,0.03125,-0.03125,480.5625,-296.25,1243.125
1695992525915,0.064453125,-0.0107421875,-0.99609375,-0.03125,-0.09375,0.09375,0.0,0.0,0.0
1695992525946,0.052734375,-0.0087890625,-0.99316406,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1695992526005,0.064453125,-0.00390625,-1.0126953,-0.21875,0.40625,-0.09375,0.0,0.0,0.0
1695992526035,0.053710938,-0.0078125,-1.0009766,-0.15625,0.28125,-0.09375,0.0,0.0,0.0
1695992526097,0.06738281,-0.001953125,-1.0136719,-0.15625,0.21875,0.03125,0.0,0.0,0.0
1695992526100,0.061523438,-0.0068359375,-1.0146484,0.09375,0.34375,0.03125,0.0,0.0,0.0
1695992526155,0.055664062,-9.765625E-4,-1.0009766,0.09375,0.21875,0.03125,0.0,0.0,0.0
1695992526185,0.060546875,-0.0126953125,-0.9980469,0.09375,0.21875,0.03125,0.0,0.0,0.0
1695992526245,0.0625,-0.0068359375,-1.0019531,-0.15625,0.15625,-0.03125,0.0,0.0,0.0
1695992526334,0.06640625,-0.0078125,-1.0087891,-0.21875,-0.03125,0.03125,0.0,0.0,0.0
1695992526339,0.0625,-0.0146484375,-1.0107422,-0.28125,0.09375,-0.03125,0.0,0.0,0.0
1695992526343,0.05859375,-0.00390625,-1.0058594,-0.34375,0.40625,0.03125,0.0,0.0,0.0
1695992526395,0.06640625,0.005859375,-1.0117188,-0.03125,0.28125,-0.03125,481.0625,-296.375,1243.75
1695992526427,0.056640625,-0.001953125,-1.0039062,-0.03125,0.15625,-0.03125,0.0,0.0,0.0
1695992526485,0.056640625,-9.765625E-4,-1.0029297,-0.03125,0.15625,-0.03125,0.0,0.0,0.0
1695992526578,0.06542969,-0.0078125,-0.9951172,-0.09375,0.15625,0.09375,0.0,0.0,0.0
1695992526581,0.06347656,-0.0048828125,-0.9980469,0.03125,0.21875,0.03125,0.0,0.0,0.0
1695992526585,0.055664062,0.0,-1.0107422,0.03125,0.21875,-0.09375,0.0,0.0,0.0
1695992526665,0.064453125,-0.001953125,-1.0166016,0.09375,0.40625,-0.09375,0.0,0.0,0.0
1695992526670,0.057617188,-0.00390625,-1.0019531,0.03125,0.34375,0.09375,0.0,0.0,0.0
1695992526725,0.064453125,-9.765625E-4,-1.0078125,-0.03125,0.15625,0.09375,0.0,0.0,0.0
1695992526814,0.068359375,-0.013671875,-0.9902344,0.03125,0.09375,0.09375,0.0,0.0,0.0
1695992526818,0.060546875,-0.005859375,-0.9980469,0.15625,0.09375,0.03125,0.0,0.0,0.0
1695992526823,0.057617188,0.001953125,-1.0087891,0.15625,0.21875,0.03125,0.0,0.0,0.0
1695992526964,0.07128906,-0.018554688,-1.0175781,-0.03125,0.28125,0.03125,480.0,-296.0625,1242.25
1695992526968,0.068359375,-0.00390625,-1.0058594,-0.09375,0.15625,-0.03125,0.0,0.0,0.0
1695992526971,0.059570312,-9.765625E-4,-1.0175781,-0.21875,0.09375,-0.03125,0.0,0.0,0.0
1695992527054,0.0625,9.765625E-4,-1.0048828,-0.15625,0.34375,-0.03125,0.0,0.0,0.0
1695992527058,0.06640625,-0.0029296875,-1.0048828,-0.03125,0.28125,-0.09375,0.0,0.0,0.0
1695992527066,0.06542969,-0.005859375,-1.0097656,0.03125,0.21875,0.03125,0.0,0.0,0.0
1695992527115,0.059570312,-0.0068359375,-1.0058594,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695992527145,0.053710938,-0.0029296875,-1.0068359,-0.21875,0.03125,0.15625,0.0,0.0,0.0
1695992527205,0.060546875,-0.009765625,-1.015625,-0.28125,0.09375,0.09375,0.0,0.0,0.0
1695992527265,0.07421875,-0.005859375,-1.0048828,-0.09375,0.28125,0.03125,0.0,0.0,0.0
1695992527296,0.06542969,-0.0087890625,-1.0078125,0.03125,0.15625,0.09375,0.0,0.0,0.0
1695992527301,0.06542969,-0.005859375,-1.0029297,0.03125,0.21875,0.15625,0.0,0.0,0.0
1695992527355,0.06738281,-0.005859375,-1.0195312,0.09375,0.15625,0.03125,0.0,0.0,0.0
1695992527445,0.06542969,-0.00390625,-0.9980469,-0.03125,0.09375,0.03125,481.0625,-295.3125,1243.75
1695992527449,0.0625,-0.0068359375,-1.0214844,-0.15625,0.09375,0.03125,0.0,0.0,0.0
1695992527504,0.06347656,-0.0048828125,-1.0185547,0.09375,0.15625,0.03125,0.0,0.0,0.0
1695992527534,0.0625,-0.013671875,-1.0068359,-0.09375,0.15625,0.03125,0.0,0.0,0.0
1695992527538,0.06640625,-0.0078125,-1.015625,-0.15625,0.15625,0.09375,0.0,0.0,0.0
1695992527594,0.06542969,-0.0126953125,-1.0117188,-0.21875,-0.03125,0.03125,0.0,0.0,0.0
1695992527654,0.06640625,-0.009765625,-1.0048828,-0.15625,0.40625,-0.03125,0.0,0.0,0.0
1695992527658,0.07324219,-0.005859375,-1.0,-0.03125,0.09375,-0.03125,0.0,0.0,0.0
1695992527745,0.064453125,-0.001953125,-0.9970703,0.09375,0.09375,-0.03125,0.0,0.0,0.0
1695992527748,0.064453125,-0.001953125,-0.9980469,0.03125,0.09375,0.09375,0.0,0.0,0.0
1695992527774,0.064453125,-0.00390625,-1.0107422,-0.03125,0.15625,0.03125,0.0,0.0,0.0
1695992527836,0.059570312,-0.0068359375,-1.0048828,-0.15625,0.09375,-0.03125,0.0,0.0,0.0
1695992527895,0.05859375,-0.0107421875,-1.0029297,-0.21875,0.09375,0.09375,479.6875,-295.0,1242.6875
1695992527899,0.0703125,-0.001953125,-1.0195312,-0.15625,0.09375,0.09375,0.0,0.0,0.0
1695992527990,0.060546875,-0.0087890625,-1.0078125,-0.03125,0.15625,0.09375,0.0,0.0,0.0
1695992527994,0.06933594,0.0029296875,-1.0126953,0.09375,0.21875,0.03125,0.0,0.0,0.0
1695992528015,0.0546875,-0.0068359375,-1.0107422,-0.03125,-0.03125,-0.03125,0.0,0.0,0.0
1695992528075,0.068359375,-0.0078125,-1.0068359,-0.21875,0.03125,-0.03125,0.0,0.0,0.0
1695992528133,0.060546875,-0.0087890625,-1.0117188,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1695992528137,0.059570312,-0.0078125,-1.0019531,-0.15625,-0.125,0.0625,0.0,0.0,0.0
1695992528226,0.06640625,-0.0048828125,-1.0214844,-0.15625,-0.25,0.0625,0.0,0.0,0.0
1695992528229,0.064453125,-0.0107421875,-1.0078125,-0.03125,-0.1875,0.0625,0.0,0.0,0.0
1695992528315,0.060546875,-0.0146484375,-0.9980469,-0.09375,-0.0625,0.0,0.0,0.0,0.0
1695992528319,0.0703125,-0.0078125,-1.0029297,0.28125,-0.25,0.0625,0.0,0.0,0.0
1695992528378,0.06640625,-0.009765625,-1.0117188,0.15625,-0.1875,0.0,0.0,0.0,0.0
1695992528381,0.06738281,-0.0029296875,-1.0107422,-0.03125,-0.25,0.0,481.1875,-295.625,1243.875
1695992528465,0.06738281,-0.0146484375,-1.0068359,-0.03125,-0.25,-0.0625,0.0,0.0,0.0
1695992528469,0.05859375,-0.0107421875,-1.0117188,-0.09375,-0.1875,-0.1875,0.0,0.0,0.0
1695992528555,0.060546875,0.0048828125,-1.0175781,-0.15625,-0.125,0.0625,0.0,0.0,0.0
1695992528559,0.068359375,-0.0087890625,-1.0078125,-0.15625,-0.25,0.15625,0.0,0.0,0.0
1695992528614,0.06347656,-0.0078125,-1.0136719,-0.03125,-0.125,0.0,0.0,0.0,0.0
1695992528646,0.060546875,-0.00390625,-0.9863281,-0.03125,-0.5,0.125,0.0,0.0,0.0
1695992528705,0.06640625,-0.009765625,-1.0048828,0.03125,-0.3125,0.0,0.0,0.0,0.0
1695992528708,0.07128906,-0.0029296875,-1.0068359,0.03125,-0.1875,0.125,0.0,0.0,0.0
1695992528794,0.059570312,-0.005859375,-1.0068359,0.09375,-0.1875,0.0625,0.0,0.0,0.0
1695992528797,0.059570312,-0.0078125,-0.9951172,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0
1695992528855,0.06640625,-0.00390625,-0.9980469,-0.28125,-0.25,0.0,0.0,0.0,0.0
1695992528861,0.05859375,-0.009765625,-1.0205078,-0.15625,-0.25,0.0625,480.75,-296.0625,1244.0
1695992528945,0.06347656,-0.0126953125,-1.0048828,-0.03125,-0.25,0.125,0.0,0.0,0.0
1695992528948,0.06542969,-0.0087890625,-1.0087891,0.21875,-0.25,0.0625,0.0,0.0,0.0
1695992529034,0.064453125,-0.0029296875,-1.0039062,0.09375,-0.1875,0.125,0.0,0.0,0.0
1695992529038,0.06347656,-0.0087890625,-0.9951172,-0.03125,-0.25,0.0625,0.0,0.0,0.0
1695992529095,0.06640625,-0.009765625,-0.9863281,-0.09375,-0.1875,-0.0625,0.0,0.0,0.0
1695992529102,0.064453125,-0.0107421875,-1.0087891,-0.09375,-0.0625,-0.0625,0.0,0.0,0.0
1695992529185,0.057617188,9.765625E-4,-1.0087891,-0.15625,-0.375,0.0,0.0,0.0,0.0
1695992529189,0.060546875,-0.0107421875,-1.015625,-0.09375,-0.0625,0.0625,0.0,0.0,0.0
1695992529273,0.061523438,0.0048828125,-1.0078125,-0.03125,-0.0625,0.0,0.0,0.0,0.0
1695992529277,0.061523438,-0.005859375,-0.9970703,0.03125,-0.125,0.0,0.0,0.0,0.0
1695992529334,0.06347656,-0.0068359375,-1.0146484,-0.03125,0.1875,0.0,0.0,0.0,0.0
1695992529339,0.0625,-0.0068359375,-1.0048828,-0.15625,0.25,-0.125,0.0,0.0,0.0
1695992529424,0.06347656,-0.0029296875,-0.99902344,-0.21875,0.125,0.0625,481.5,-294.75,1244.0
1695992529429,0.06640625,-0.0126953125,-1.0136719,-0.09375,0.25,0.0625,0.0,0.0,0.0
1695992529485,0.06347656,-0.005859375,-1.0107422,-0.09375,0.0,-0.0625,0.0,0.0,0.0
1695992529514,0.072265625,-9.765625E-4,-1.0166016,0.09375,-0.125,0.0,0.0,0.0,0.0
1695992529574,0.060546875,-0.0107421875,-1.0068359,0.03125,-0.0625,0.125,0.0,0.0,0.0
1695992529580,0.057617188,-0.00390625,-0.98535156,0.09375,0.25,0.0,0.0,0.0,0.0
1695992529665,0.06542969,-0.0087890625,-1.0117188,0.21875,0.0,0.0,0.0,0.0,0.0
1695992529669,0.06933594,0.0,-1.0009766,-0.03125,0.375,-0.0625,0.0,0.0,0.0
1695992529725,0.06640625,-0.005859375,-1.0136719,0.03125,0.3125,-0.0625,0.0,0.0,0.0
1695992529758,0.064453125,-0.00390625,-1.0039062,0.03125,0.0625,-0.0625,0.0,0.0,0.0
1695992529814,0.059570312,-0.0146484375,-1.0048828,-0.09375,0.0,0.0,0.0,0.0,0.0
1695992529817,0.060546875,-9.765625E-4,-1.0068359,0.09375,-0.125,0.0,0.0,0.0,0.0
1695992529904,0.060546875,-0.013671875,-1.0039062,-0.03125,-0.0625,-0.0625,480.125,-295.625,1244.1875
1695992529907,0.06347656,-0.0078125,-1.0019531,0.09375,0.0,0.0,0.0,0.0,0.0
1695992529965,0.06640625,-0.0146484375,-1.0068359,0.09375,0.0625,0.0,0.0,0.0,0.0
1695992529995,0.06738281,-0.0068359375,-0.99609375,0.09375,0.1875,0.0625,0.0,0.0,0.0
1695992530055,0.060546875,-0.0078125,-1.0,0.03125,0.125,-0.0625,0.0,0.0,0.0
1695992530059,0.068359375,-0.0146484375,-1.0175781,-0.03125,0.1875,0.0625,0.0,0.0,0.0
1695992530144,0.059570312,-0.00390625,-1.0126953,-0.09375,0.0625,0.125,0.0,0.0,0.0
1695992530147,0.056640625,-0.01171875,-1.0117188,-0.09375,0.0625,-0.125,0.0,0.0,0.0
1695992530205,0.060546875,-0.0068359375,-1.0185547,-0.03125,0.0625,0.125,0.0,0.0,0.0
1695992530236,0.0625,-0.0087890625,-1.0048828,0.15625,-0.125,0.0,0.0,0.0,0.0
1695992530294,0.057617188,-0.013671875,-1.0107422,0.15625,0.125,-0.0625,0.0,0.0,0.0
1695992530298,0.0546875,-0.00390625,-1.0058594,0.40625,0.0625,0.0,0.0,0.0,0.0
1695992530355,0.068359375,-0.016601562,-0.9951172,0.09375,0.25,-0.0625,0.0,0.0,0.0
1695992530385,0.061523438,-0.0146484375,-1.0068359,0.03125,0.125,0.0,480.5625,-294.4375,1244.1875
1695992530446,0.06933594,-0.01171875,-1.0019531,0.03125,0.0,0.0,0.0,0.0,0.0
1695992530475,0.057617188,-0.0078125,-1.0068359,0.15625,0.0625,0.0625,0.0,0.0,0.0
1695992530536,0.06640625,-0.0048828125,-1.0107422,0.03125,-0.125,-0.0625,0.0,0.0,0.0
1695992530595,0.05859375,-0.0029296875,-1.0087891,-0.09375,0.0,0.0625,0.0,0.0,0.0
1695992530600,0.05859375,-9.765625E-4,-0.99316406,0.03125,-0.0625,0.0625,0.0,0.0,0.0
1695992530625,0.06640625,-0.021484375,-1.0146484,-0.15625,-0.0625,0.0,0.0,0.0,0.0
1695992530687,0.06738281,-0.0078125,-1.0078125,0.03125,0.0,-0.0625,0.0,0.0,0.0
1695992530715,0.060546875,-0.0126953125,-0.9980469,0.03125,0.0,0.0,0.0,0.0,0.0
1695992530775,0.080078125,-0.017578125,-0.9980469,0.03125,-0.0625,0.0,0.0,0.0,0.0
1695992530834,0.059570312,-0.0048828125,-0.99609375,0.03125,0.125,-0.0625,0.0,0.0,0.0
1695992530840,0.06542969,-0.0048828125,-0.9970703,-0.15625,-0.0625,-0.0625,0.0,0.0,0.0
1695992530866,0.064453125,-0.005859375,-0.9951172,-0.15625,-0.0625,0.0,480.875,-295.9375,1243.875
1695992530925,0.06542969,-0.005859375,-1.0029297,-0.03125,0.0,0.0,0.0,0.0,0.0
1695992530956,0.06738281,-0.0107421875,-1.0205078,0.03125,-0.125,0.0625,0.0,0.0,0.0
1695992531045,0.051757812,-0.0126953125,-1.0068359,0.03125,0.0,0.0,0.0,0.0,0.0
1695992531078,0.0703125,-0.005859375,-1.0058594,0.09375,-0.0625,0.0,0.0,0.0,0.0
1695992531083,0.06738281,9.765625E-4,-1.0087891,0.09375,0.1875,-0.0625,0.0,0.0,0.0
1695992531105,0.07128906,-0.016601562,-1.0117188,-0.03125,0.0,0.0,0.0,0.0,0.0
1695992531165,0.068359375,-0.0078125,-0.9970703,0.03125,0.0,0.0,0.0,0.0,0.0
1695992531195,0.06640625,0.0,-1.0166016,-0.03125,-0.25,0.0,0.0,0.0,0.0
1695992531255,0.061523438,-0.0146484375,-1.0048828,-0.15625,-0.125,0.0,0.0,0.0,0.0
1695992531314,0.06347656,-0.01171875,-1.0126953,-0.09375,-0.375,0.125,0.0,0.0,0.0
1695992531318,0.06542969,-0.0087890625,-1.0107422,0.09375,-0.5,0.125,0.0,0.0,0.0
1695992531405,0.072265625,-0.0078125,-1.0126953,0.34375,-0.6875,0.125,0.0,0.0,0.0
1695992531410,0.06347656,0.0048828125,-0.99121094,0.34375,0.125,0.0625,480.75,-294.75,1243.75
1695992531494,0.06542969,-0.013671875,-1.0,-0.15625,-0.125,0.0,0.0,0.0,0.0
1695992531500,0.059570312,-0.005859375,-1.0058594,-0.21875,-0.4375,0.0625,0.0,0.0,0.0
1695992531555,0.068359375,-0.009765625,-1.0195312,-0.28125,-0.25,0.0,0.0,0.0,0.0
1695992531562,0.055664062,-9.765625E-4,-1.0244141,-0.21875,-0.25,0.0625,0.0,0.0,0.0
1695992531647,0.06738281,-0.005859375,-1.0117188,-0.09375,-0.0625,0.0625,0.0,0.0,0.0
