,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,ind
0,1695993089240,0.041015625,-1.1148071,0.01361084,9.3125,-26.109375,-2.0,61
1,1695993089280,0.14526367,-1.0691528,0.059020996,-6.09375,-14.109375,-3.15625,62
2,1695993089320,0.095947266,-0.9854126,0.02166748,-7.640625,-9.421875,2.09375,63
3,1695993089360,0.056640625,-0.94903564,-0.00030517578,0.71875,-6.453125,-1.15625,64
4,1695993089400,0.05859375,-1.0791626,0.034606934,2.3125,-2.34375,-2.640625,65
5,1695993089440,0.091308594,-1.0903931,0.018249512,-6.5,-1.828125,-1.90625,66
6,1695993089480,0.039794922,-1.0264282,0.02166748,-4.234375,-3.171875,-3.75,67
7,1695993089520,0.044921875,-1.0586548,0.05267334,-2.046875,-0.4375,-4.328125,68
8,1695993089560,0.028564453,-1.0598755,0.06732178,-4.21875,4.421875,-4.890625,69
9,1695993089600,0.016357422,-1.0601196,0.09686279,-2.234375,12.34375,-1.0625,70
10,1695993089640,-0.0007324219,-1.0488892,0.089782715,2.421875,15.078125,3.296875,71
11,1695993089680,0.039794922,-1.0020142,0.034362793,-3.46875,15.078125,3.75,72
12,1695993089720,0.08935547,-0.9273071,0.0067749023,-3.765625,15.40625,2.796875,73
13,1695993089760,0.036132812,-0.98223877,0.03729248,3.390625,15.75,3.609375,74
14,1695993089800,0.1081543,-1.0422974,0.022399902,-4.078125,17.453125,-0.296875,75
15,1695993089840,0.11450195,-0.9973755,0.011413574,-0.625,11.59375,2.65625,76
16,1695993089880,0.09814453,-0.9534302,0.027770996,0.5,8.234375,1.859375,77
17,1695993089920,0.10253906,-1.0108032,0.020446777,3.265625,4.703125,0.75,78
18,1695993089960,0.11645508,-1.0203247,-0.01373291,-3.484375,1.328125,-0.703125,79
19,1695993090000,0.114990234,-0.92193604,0.010437012,-1.6875,-2.953125,-2.171875,80
20,1695993090040,0.09057617,-0.9365845,0.00091552734,2.671875,-8.609375,-0.34375,81
21,1695993090080,0.0925293,-0.8965454,-0.10089111,4.109375,-16.609375,-3.609375,82
22,1695993090120,0.12890625,-0.8604126,-0.034973145,5.78125,-28.625,-1.921875,83
23,1695993090160,0.030517578,-1.0540161,0.06390381,7.28125,-21.71875,-4.140625,84
24,1695993090200,0.07324219,-1.0986938,0.07220459,-6.03125,-10.234375,-5.5,85
25,1695993090240,0.091552734,-0.95318604,0.035339355,-7.078125,-3.984375,-0.234375,86
26,1695993090280,0.07421875,-0.9690552,0.038269043,2.484375,-3.59375,0.078125,87
27,1695993090320,0.06591797,-1.0818481,0.04168701,-2.0,-1.53125,-2.0,88
28,1695993090360,0.06616211,-1.0657349,0.062194824,-4.28125,-3.84375,-1.65625,89
29,1695993090400,0.0053710938,-1.0811157,0.05218506,-5.53125,0.234375,-2.171875,90
30,1695993090440,-0.013183594,-1.0215454,0.09613037,-3.515625,-0.03125,0.75,91
31,1695993090480,0.032226562,-1.0288696,0.10638428,-4.875,10.359375,-1.203125,92
32,1695993090520,-0.040527344,-1.0698853,0.13006592,-1.671875,15.546875,4.609375,93
33,1695993090560,0.0009765625,-1.0603638,0.035339355,-9.578125,16.390625,4.515625,94
34,1695993090600,0.091308594,-0.94073486,0.051696777,-6.796875,15.84375,1.546875,95
35,1695993090640,0.059326172,-0.972229,0.074645996,1.703125,14.515625,1.890625,96
36,1695993090680,0.067871094,-1.022522,0.042419434,0.9375,16.140625,4.1875,97
37,1695993090720,0.1352539,-0.9829712,0.05609131,2.453125,15.5625,4.953125,98
38,1695993090760,0.11425781,-0.9849243,0.03729248,3.546875,9.359375,5.234375,99
39,1695993090800,0.09838867,-0.99053955,0.034851074,0.75,5.828125,2.484375,100
40,1695993090840,0.107666016,-0.97857666,0.039001465,0.0625,3.671875,1.234375,101
41,1695993090880,0.11010742,-0.97857666,0.03338623,-2.75,-0.234375,-0.25,102
42,1695993090920,0.107666016,-0.93707275,0.02557373,-1.625,-4.46875,-2.046875,103
43,1695993090960,0.13964844,-0.89678955,0.02557373,4.125,-8.390625,-0.40625,104
44,1695993091000,0.12524414,-0.91851807,-0.09429932,-1.1875,-23.875,-3.671875,105
45,1695993091040,0.1303711,-0.913147,0.051696777,-3.625,-26.765625,-11.0,106
46,1695993091080,0.0690918,-1.0916138,0.12054443,0.6875,-18.046875,-10.5625,107
47,1695993091120,0.016113281,-1.0681763,0.09613037,-6.265625,-5.75,-2.375,108
48,1695993091160,0.11376953,-0.895813,0.07489014,-3.5,0.765625,-1.0,109
49,1695993091200,0.036865234,-1.0454712,0.0680542,8.859375,-6.109375,0.15625,110
50,1695993091240,0.051757812,-1.1367798,0.09637451,1.515625,-0.4375,-0.90625,111
51,1695993091280,0.045166016,-1.0361938,0.055114746,-3.625,0.71875,0.890625,112
52,1695993091320,0.0024414062,-0.99005127,0.089782715,0.484375,0.640625,0.296875,113
53,1695993091360,-0.0031738281,-1.0755005,0.07757568,-0.734375,1.546875,-2.734375,114
54,1695993091400,0.021728516,-1.0274048,0.13787842,-3.40625,7.609375,-0.65625,115
55,1695993091440,-0.016845703,-1.0645142,0.15887451,-2.6875,20.9375,7.40625,116
56,1695993091480,-0.0075683594,-1.0552368,0.008728027,-8.140625,21.34375,7.3125,117
57,1695993091520,0.12475586,-0.9343872,0.06585693,-3.34375,19.03125,4.046875,118
58,1695993091560,0.08325195,-0.9356079,0.058044434,1.359375,9.546875,0.40625,119
59,1695993091600,0.041992188,-1.0193481,0.070495605,6.328125,12.671875,2.625,120
60,1695993091640,0.104003906,-1.0130005,0.06072998,0.671875,9.078125,2.6875,121
61,1695993091680,0.125,-0.99713135,0.070739746,3.953125,5.140625,2.5625,122
62,1695993091720,0.083740234,-1.0178833,0.04901123,1.859375,1.140625,1.828125,123
63,1695993091760,0.110839844,-0.9378052,0.07977295,-0.90625,1.578125,-0.390625,124
64,1695993091800,0.1262207,-0.9932251,-0.020568848,-4.84375,-2.84375,-2.953125,125
65,1695993091840,0.09741211,-0.9168091,0.06976318,0.78125,-6.265625,-2.609375,126
66,1695993091880,0.107910156,-0.92510986,-0.020568848,-2.546875,-14.40625,-4.578125,127
67,1695993091920,0.14892578,-0.8887329,-0.06549072,-1.09375,-25.875,-8.96875,128
68,1695993091960,0.07324219,-0.9282837,0.12713623,1.828125,-25.765625,-13.859375,129
69,1695993092000,0.00390625,-1.0991821,0.15203857,3.765625,-7.9375,-7.5,130
70,1695993092040,0.044189453,-1.0369263,0.06951904,0.203125,1.890625,2.03125,131
71,1695993092080,0.028808594,-1.0015259,0.05633545,-1.078125,-2.09375,-0.109375,132
72,1695993092120,-0.036621094,-1.0518188,0.09539795,2.828125,-1.515625,1.4375,133
73,1695993092160,0.008056641,-1.069397,0.051208496,-2.4375,-0.234375,1.9375,134
74,1695993092200,0.04345703,-1.019104,0.049743652,-1.359375,-2.59375,-0.46875,135
