timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695756517472,-0.3017578,0.121032715,0.98236084,-1.203125,-0.671875,0.0
1695756517512,-0.2944336,0.12957764,0.98553467,-0.34375,-0.15625,-0.125
1695756517552,-0.30859375,0.13079834,0.98846436,0.125,-1.03125,-0.03125
1695756517592,-0.296875,0.1329956,0.99139404,0.625,-1.21875,-0.234375
1695756517632,-0.30419922,0.12738037,0.97821045,1.234375,-2.140625,0.203125
1695756517672,-0.31152344,0.13470459,0.9725952,1.984375,-1.875,0.234375
1695756517712,-0.3112793,0.12762451,0.97161865,2.28125,-1.421875,0.359375
1695756517752,-0.3046875,0.1293335,0.9833374,1.78125,-0.671875,0.3125
1695756517792,-0.30908203,0.1161499,0.98895264,2.203125,-0.984375,0.609375
1695756517832,-0.3071289,0.10882568,0.98114014,1.65625,-0.796875,0.15625
1695756517872,-0.3166504,0.12567139,0.98187256,1.078125,-0.734375,0.234375
1695756517912,-0.30273438,0.12200928,0.99017334,2.859375,-1.0625,0.1875
1695756517952,-0.30029297,0.10687256,0.98309326,4.421875,-2.015625,0.53125
1695756517992,-0.31445312,0.101745605,0.97943115,2.96875,-1.8125,0.203125
1695756518032,-0.3095703,0.10028076,0.98114014,0.734375,-1.6875,-0.203125
1695756518072,-0.31420898,0.12200928,0.9616089,-0.140625,-0.734375,-0.375
1695756518112,-0.31396484,0.101989746,0.99383545,0.546875,-0.75,0.046875
1695756518152,-0.32666016,0.113708496,0.99017334,0.203125,-0.34375,0.4375
1695756518192,-0.32104492,0.10882568,0.97869873,1.171875,-0.75,0.40625
1695756518232,-0.30786133,0.10784912,0.982605,2.3125,-1.1875,-0.140625
1695756518272,-0.30932617,0.08905029,0.980896,0.65625,-0.765625,0.09375
1695756518312,-0.3112793,0.10467529,0.9904175,0.40625,-1.40625,0.171875
1695756518352,-0.31835938,0.10882568,0.98553467,-0.171875,-0.625,0.34375
1695756518392,-0.3227539,0.10394287,0.9916382,0.203125,-0.609375,0.171875
1695756518432,-0.3317871,0.105651855,0.9711304,0.421875,-0.625,0.484375
1695756518472,-0.31225586,0.09686279,0.9816284,0.609375,-0.5625,0.21875
1695756518512,-0.31933594,0.10394287,0.982605,0.5625,-1.0,0.21875
1695756518552,-0.30688477,0.10076904,0.9784546,-0.140625,-0.484375,-0.03125
1695756518592,-0.32226562,0.09613037,0.9845581,-0.1875,-0.765625,0.203125
1695756518632,-0.32299805,0.105163574,0.9779663,-0.71875,-0.5625,0.234375
1695756518672,-0.32080078,0.10760498,0.9862671,-0.015625,-0.65625,0.140625
1695756518712,-0.31591797,0.10369873,0.9828491,0.328125,-1.0,0.21875
1695756518752,-0.3137207,0.10858154,0.98065186,1.15625,-1.625,0.265625
1695756518792,-0.32348633,0.10076904,0.99383545,2.21875,-2.1875,0.359375
1695756518832,-0.31640625,0.105407715,0.9879761,2.03125,-1.171875,0.203125
1695756518872,-0.3293457,0.09490967,0.9779663,-0.515625,-1.140625,0.5
1695756518912,-0.31860352,0.11126709,0.9611206,-1.5625,0.28125,0.34375
1695756518952,-0.3178711,0.09710693,0.9904175,-1.65625,-0.8125,0.140625
1695756518992,-0.33203125,0.11468506,0.9874878,-0.671875,-0.5625,0.46875
1695756519032,-0.31811523,0.11395264,0.97991943,0.25,-1.109375,0.546875
1695756519072,-0.3227539,0.10076904,0.98602295,1.3125,-1.46875,0.359375
1695756519112,-0.32348633,0.10076904,0.98065186,0.546875,-1.15625,0.328125
1695756519152,-0.31835938,0.09954834,0.994812,0.5,-1.140625,0.1875
1695756519192,-0.33447266,0.12640381,0.96624756,-0.828125,-0.53125,0.5
1695756519232,-0.3305664,0.1083374,0.9945679,0.234375,-0.75,0.46875
1695756519272,-0.31933594,0.10467529,0.9767456,-0.0625,-0.765625,0.484375
1695756519312,-0.3347168,0.11199951,0.9801636,0.765625,-0.484375,0.53125
1695756519352,-0.31396484,0.10272217,0.9796753,0.09375,0.0625,0.453125
1695756519392,-0.31567383,0.11053467,0.9747925,0.734375,0.390625,0.796875
1695756519432,-0.3137207,0.10687256,0.97991943,1.875,0.046875,0.84375
1695756519472,-0.32958984,0.11102295,0.9779663,0.6875,0.5625,0.296875
1695756519512,-0.32006836,0.098083496,0.9935913,1.375,0.0,0.40625
1695756519552,-0.31713867,0.09686279,0.9887085,0.71875,-0.296875,0.15625
1695756519592,-0.31274414,0.09588623,0.9833374,0.609375,-0.5,0.234375
1695756519632,-0.31958008,0.097839355,0.99871826,1.328125,-0.953125,0.40625
1695756519672,-0.3149414,0.10662842,0.97991943,1.078125,-0.390625,0.484375
1695756519712,-0.31030273,0.10247803,0.97650146,-0.5625,-0.328125,0.4375
1695756519752,-0.3166504,0.10076904,0.9677124,-0.0625,0.453125,0.390625
1695756519792,-0.32739258,0.0927124,0.9940796,0.21875,-0.15625,0.171875
1695756519832,-0.3137207,0.10101318,0.9906616,0.078125,0.140625,0.46875
1695756519872,-0.32299805,0.105895996,0.9911499,0.671875,-0.296875,0.34375
1695756519912,-0.31420898,0.10272217,0.993103,0.890625,-0.6875,0.328125
1695756519952,-0.31445312,0.10223389,0.98651123,0.71875,-0.359375,0.0
1695756519992,-0.31225586,0.08807373,1.0140991,0.4375,-0.546875,0.265625
1695756520032,-0.3149414,0.10296631,0.98358154,0.0625,-0.21875,0.375
1695756520072,-0.3166504,0.10443115,0.9923706,-0.03125,-0.171875,0.359375
1695756520112,-0.31518555,0.10321045,0.9953003,0.265625,-0.453125,0.328125
1695756520152,-0.31176758,0.10687256,0.98114014,0.5625,-0.59375,0.296875
1695756520192,-0.31518555,0.09661865,0.9882202,1.390625,-1.203125,0.234375
1695756520232,-0.32348633,0.09320068,0.982605,0.5625,-0.71875,-0.0625
1695756520272,-0.31152344,0.10028076,0.98846436,1.265625,-0.6875,0.203125
1695756520312,-0.3166504,0.08734131,0.99554443,1.109375,-0.765625,0.1875
1695756520352,-0.3125,0.09197998,0.9804077,0.328125,-1.03125,0.328125
1695756520392,-0.3161621,0.09686279,0.98114014,0.171875,-0.6875,0.21875
1695756520432,-0.3137207,0.097351074,0.98358154,-0.25,-1.328125,0.328125
1695756520472,-0.30615234,0.093688965,0.9833374,0.34375,-0.84375,0.140625
1695756520512,-0.3215332,0.090270996,0.9972534,0.5625,-1.15625,0.3125
1695756520552,-0.31420898,0.09881592,0.9743042,0.359375,-0.4375,0.34375
1695756520592,-0.31030273,0.09539795,0.97210693,-0.328125,-0.6875,0.375
1695756520632,-0.3149414,0.1005249,0.9713745,-0.296875,0.015625,0.375
1695756520672,-0.31713867,0.08441162,0.9957886,0.34375,-0.875,0.0
1695756520712,-0.31176758,0.09710693,0.993103,0.390625,-0.296875,0.15625
1695756520752,-0.31445312,0.0927124,0.97772217,0.671875,-0.40625,0.125
1695756520792,-0.3190918,0.09906006,0.9852905,0.703125,-0.546875,0.125
1695756520832,-0.3161621,0.09466553,0.9813843,0.265625,-0.734375,0.21875
1695756520872,-0.32006836,0.09100342,0.9906616,-0.078125,-1.0,0.15625
1695756520912,-0.31176758,0.093444824,0.9755249,-0.515625,-1.078125,0.328125
1695756520952,-0.32080078,0.09490967,0.996521,-1.0,-0.796875,0.125
1695756520992,-0.31420898,0.10003662,0.9874878,-0.734375,-1.234375,0.078125
1695756521032,-0.31567383,0.10394287,0.97576904,0.109375,-1.4375,0.03125
1695756521072,-0.32202148,0.105407715,0.98431396,1.015625,-1.328125,0.09375
1695756521112,-0.3227539,0.10003662,0.9738159,0.671875,-1.046875,0.203125
1695756521152,-0.32543945,0.105895996,0.9816284,0.625,-0.640625,0.3125
1695756521192,-0.31518555,0.105163574,0.98968506,1.0,-0.453125,0.21875
1695756521232,-0.32006836,0.10369873,0.9879761,0.828125,-0.546875,0.265625
1695756521272,-0.3125,0.10003662,0.9804077,1.21875,-0.53125,0.25
1695756521312,-0.31762695,0.09906006,0.9852905,0.671875,-0.75,0.203125
1695756521352,-0.3239746,0.101501465,0.9850464,0.703125,-0.671875,0.453125
1695756521392,-0.32421875,0.09661865,0.9862671,-0.078125,-0.609375,0.34375
1695756521432,-0.31860352,0.0993042,0.98114014,0.703125,-0.265625,0.171875
1695756521472,-0.31762695,0.08734131,0.96698,0.484375,-0.84375,0.28125
1695756521512,-0.31567383,0.09686279,1.0009155,1.609375,-1.15625,0.421875
1695756521552,-0.3227539,0.09906006,0.9701538,-0.328125,-0.796875,0.234375
1695756521592,-0.31835938,0.090026855,0.9804077,0.296875,-0.046875,0.28125
1695756521632,-0.32128906,0.089782715,0.99334717,-0.125,-0.375,0.09375
1695756521672,-0.31884766,0.101745605,0.97991943,-0.03125,-0.34375,0.453125
1695756521712,-0.3227539,0.097595215,0.9923706,0.640625,-0.515625,0.09375
1695756521752,-0.31640625,0.1005249,0.9867554,0.546875,-0.65625,0.21875
1695756521792,-0.31884766,0.09490967,0.9767456,0.65625,-0.65625,0.203125
1695756521832,-0.3215332,0.081726074,0.9723511,0.078125,-0.765625,0.328125
1695756521872,-0.32104492,0.093933105,0.9789429,0.25,-0.296875,0.28125
1695756521912,-0.3166504,0.09564209,0.9923706,0.71875,-0.578125,0.21875
1695756521952,-0.31518555,0.097351074,0.9852905,0.5,-0.59375,0.21875
1695756521992,-0.32104492,0.09661865,0.9821167,0.515625,-0.8125,0.328125
1695756522032,-0.3215332,0.093933105,0.9882202,-0.265625,-0.765625,0.375
1695756522072,-0.31713867,0.082458496,0.9647827,-4.734375,0.359375,0.109375
1695756522112,-0.31884766,0.105163574,0.9945679,-8.390625,0.65625,-0.21875
1695756522152,-0.31762695,0.11419678,1.0021362,-4.421875,-0.640625,-0.0625
1695756522192,-0.31103516,0.11248779,0.9857788,-3.671875,-0.859375,-0.140625
1695756522232,-0.31420898,0.12445068,0.9940796,-4.5,-1.15625,0.03125
1695756522272,-0.3256836,0.13739014,0.9723511,-2.578125,-1.296875,-0.109375
1695756522312,-0.3190918,0.137146,0.98602295,-1.6875,-1.25,-0.125
1695756522352,-0.32299805,0.13934326,0.9694214,-1.09375,-1.65625,-0.140625
1695756522392,-0.31958008,0.1473999,0.9743042,0.53125,-1.40625,-0.125
1695756522432,-0.31713867,0.14129639,0.97210693,0.78125,-1.90625,-0.046875
1695756522472,-0.31176758,0.14471436,0.97576904,1.796875,-1.171875,0.0625
1695756522512,-0.32592773,0.15130615,0.9633179,2.109375,-1.4375,0.4375
1695756522552,-0.31958008,0.13616943,0.98773193,4.46875,-1.0625,0.40625
1695756522592,-0.3347168,0.097351074,0.9906616,4.515625,-2.875,0.359375
1695756522632,-0.33081055,0.13031006,0.9696655,3.859375,-1.96875,0.28125
1695756522672,-0.32714844,0.11004639,0.9677124,2.640625,-1.421875,0.1875
1695756522712,-0.33789062,0.12005615,0.9762573,1.046875,-1.171875,0.03125
1695756522752,-0.31298828,0.120788574,0.9647827,0.359375,-0.78125,0.34375
1695756522792,-0.3305664,0.105651855,0.98773193,-0.265625,-1.21875,0.328125
1695756522832,-0.33251953,0.11859131,0.97528076,-0.515625,-0.234375,0.484375
1695756522872,-0.3293457,0.11444092,0.98431396,-0.21875,-0.984375,0.21875
1695756522912,-0.33447266,0.11932373,0.9747925,0.40625,-1.03125,0.296875
1695756522952,-0.33251953,0.11981201,0.979187,0.75,-1.125,0.109375
1695756522992,-0.33642578,0.11517334,0.97576904,0.625,-0.90625,0.25
1695756523032,-0.32836914,0.11126709,0.9784546,0.765625,-0.859375,0.1875
1695756523072,-0.33374023,0.1149292,0.9730835,0.15625,-0.53125,0.171875
1695756523112,-0.33544922,0.12005615,0.97772217,0.546875,-0.65625,0.25
1695756523152,-0.33447266,0.11541748,0.9816284,0.515625,-0.84375,0.15625
1695756523192,-0.32958984,0.11859131,0.97210693,0.4375,-0.6875,0.203125
1695756523232,-0.32543945,0.11566162,0.9821167,0.9375,-0.390625,0.390625
1695756523272,-0.3334961,0.11102295,0.980896,0.078125,-0.703125,0.296875
1695756523312,-0.3256836,0.11126709,0.9821167,0.390625,-0.59375,0.375
1695756523352,-0.33154297,0.10076904,0.9813843,0.40625,-1.1875,0.296875
1695756523392,-0.33276367,0.11981201,0.977478,0.625,-0.734375,0.4375
1695756523432,-0.33496094,0.11151123,0.9701538,-0.390625,-0.953125,0.328125
1695756523472,-0.32836914,0.11566162,0.96502686,0.484375,0.0,0.28125
1695756523512,-0.33374023,0.10736084,0.98724365,0.578125,-0.765625,0.109375
1695756523552,-0.3310547,0.1227417,0.9762573,0.828125,-0.578125,0.0625
1695756523592,-0.34057617,0.116882324,0.97283936,1.21875,-0.640625,0.171875
1695756523632,-0.32836914,0.117614746,0.9713745,1.171875,-0.765625,0.1875
1695756523672,-0.3305664,0.11004639,0.9735718,0.796875,-0.890625,0.375
1695756523712,-0.33618164,0.105651855,0.9923706,0.953125,-1.171875,0.21875
1695756523752,-0.33032227,0.11785889,0.96746826,0.03125,-0.546875,0.25
1695756523792,-0.3330078,0.11199951,0.98846436,0.8125,-0.953125,0.234375
1695756523832,-0.33203125,0.1083374,0.98724365,1.53125,-1.046875,0.203125
1695756523872,-0.33789062,0.11395264,0.9760132,1.390625,-1.53125,0.28125
1695756523912,-0.33618164,0.1083374,0.98309326,1.375,-0.984375,0.28125
1695756523952,-0.33666992,0.097351074,0.9747925,1.0625,-1.140625,0.1875
1695756523992,-0.33544922,0.10003662,0.97406006,0.75,-0.9375,0.28125
1695756524032,-0.33520508,0.10638428,0.9725952,0.21875,-0.90625,0.296875
1695756524072,-0.33984375,0.10101318,0.97772217,0.34375,-0.71875,0.265625
1695756524112,-0.33618164,0.105407715,0.97772217,0.109375,-0.4375,0.3125
1695756524152,-0.34057617,0.10467529,0.98236084,0.53125,-0.234375,0.3125
1695756524192,-0.33496094,0.10247803,0.9738159,0.34375,-0.796875,0.265625
1695756524232,-0.3400879,0.10638428,0.9718628,0.65625,-0.578125,0.171875
1695756524272,-0.3383789,0.105407715,0.98724365,1.28125,-0.796875,0.265625
1695756524312,-0.33813477,0.10687256,0.97528076,1.0625,-0.6875,0.359375
1695756524352,-0.32202148,0.10003662,0.9682007,0.703125,-0.484375,0.5
1695756524392,-0.34521484,0.10882568,0.9579468,0.515625,0.4375,0.234375
1695756524432,-0.33569336,0.086120605,0.9899292,0.71875,-0.578125,0.140625
1695756524472,-0.33740234,0.097595215,0.982605,-0.21875,-0.390625,0.28125
1695756524512,-0.33740234,0.10028076,0.9723511,0.59375,-0.625,0.453125
1695756524552,-0.33544922,0.10345459,0.9852905,0.546875,-0.71875,0.34375
1695756524592,-0.3347168,0.09979248,0.96698,0.375,-0.796875,0.25
1695756524632,-0.33398438,0.10467529,0.9767456,0.875,-0.796875,0.15625
1695756524672,-0.3371582,0.10223389,0.95599365,0.890625,-1.125,0.21875
1695756524712,-0.33740234,0.098083496,0.98431396,0.90625,-0.328125,0.109375
1695756524752,-0.33764648,0.09881592,0.9838257,0.625,-0.5,0.359375
1695756524792,-0.33544922,0.101257324,0.98187256,0.625,-0.75,0.484375
1695756524832,-0.33764648,0.10321045,0.9867554,0.546875,-0.921875,0.46875
1695756524872,-0.33862305,0.101257324,0.9804077,0.125,-0.796875,0.4375
1695756524912,-0.34106445,0.101501465,0.9821167,0.203125,-0.484375,0.234375
1695756524952,-0.3330078,0.094177246,0.9882202,0.03125,-0.65625,0.359375
1695756524992,-0.3330078,0.09588623,0.97210693,-0.0625,-0.609375,0.21875
1695756525032,-0.3383789,0.101501465,0.97772217,0.34375,-0.75,0.328125
1695756525072,-0.33691406,0.09613037,0.97528076,0.484375,-0.765625,0.265625
1695756525112,-0.33691406,0.09857178,0.97991943,0.90625,-0.65625,0.140625
1695756525152,-0.33251953,0.09613037,0.9735718,0.109375,-1.0,0.234375
