timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695889279514,-0.99316406,-0.03515625,-0.140625,-0.1875,-1.3125,0.4375,0.0,0.0,0.0
1695889279554,-0.9824219,-0.026367188,-0.12207031,0.71875,-2.125,1.03125,0.0,0.0,0.0
1695889279594,-0.9980469,-0.038085938,-0.115234375,-1.78125,-2.34375,1.09375,0.0,0.0,0.0
1695889279634,-0.98828125,-0.043945312,-0.13964844,-2.75,-2.34375,1.46875,0.0,0.0,0.0
1695889279674,-0.99902344,-0.033203125,-0.13867188,-1.34375,-3.5,1.71875,0.0,0.0,0.0
1695889279714,-0.98535156,-0.033203125,-0.12207031,0.375,-1.875,0.8125,0.0,0.0,0.0
1695889279754,-1.0078125,-0.04296875,-0.17675781,-1.96875,-4.75,2.25,0.0,0.0,0.0
1695889279794,-1.0078125,-0.01953125,-0.14550781,-5.6875,-10.71875,4.46875,-107.125,24.9375,-54.8125
1695889279834,-1.0195312,-0.029296875,-0.15722656,-9.59375,-17.5625,9.78125,0.0,0.0,0.0
1695889279874,-0.9863281,-0.036132812,-0.23535156,-11.46875,-28.46875,13.4375,0.0,0.0,0.0
1695889279914,-0.9472656,-0.0859375,-0.18164062,-6.84375,-26.65625,18.5,0.0,0.0,0.0
1695889279954,-0.97558594,-0.049804688,-0.2265625,-11.1875,-16.625,13.6875,0.0,0.0,0.0
1695889279994,-0.9951172,-0.056640625,-0.25097656,0.46875,-15.46875,12.09375,0.0,0.0,0.0
1695889280034,-0.9951172,-0.037109375,-0.16210938,21.96875,-16.5625,12.875,0.0,0.0,0.0
1695889280074,-1.0439453,-0.01953125,-0.06542969,33.5,-32.1875,17.875,0.0,0.0,0.0
1695889280114,-0.98339844,0.07910156,-0.0126953125,23.625,-35.1875,11.65625,0.0,0.0,0.0
1695889280154,-0.9316406,0.18847656,0.029296875,-17.34375,-31.96875,19.15625,0.0,0.0,0.0
1695889280194,-1.0205078,0.08105469,-0.015625,-21.1875,-29.5,26.0,0.0,0.0,0.0
1695889280234,-1.0039062,0.06542969,0.07714844,-17.65625,-54.59375,35.65625,0.0,0.0,0.0
1695889280274,-0.92578125,0.15722656,0.17773438,7.4375,-77.90625,56.53125,0.0,0.0,0.0
1695889280314,-0.95996094,0.21679688,0.2998047,-5.5625,-74.0,52.8125,-113.875,39.1875,-45.1875
1695889280354,-0.85546875,0.29101562,0.2763672,-5.0625,-86.71875,62.125,0.0,0.0,0.0
1695889280394,-0.7480469,0.23535156,0.33691406,-16.0625,-127.46875,77.34375,0.0,0.0,0.0
1695889280434,-0.74121094,0.14453125,0.34960938,-15.09375,-140.125,43.65625,0.0,0.0,0.0
1695889280474,-0.6464844,0.13378906,0.39453125,-25.46875,-165.0,66.34375,0.0,0.0,0.0
1695889280514,-0.29296875,0.34570312,0.43554688,2.1875,-122.15625,60.84375,0.0,0.0,0.0
1695889280554,-0.76464844,0.20800781,0.6796875,16.0625,-125.59375,44.5,0.0,0.0,0.0
1695889280594,-0.25390625,0.35742188,0.57714844,41.4375,-124.1875,39.96875,0.0,0.0,0.0
1695889280634,-0.65234375,0.41796875,0.71777344,17.5625,-109.03125,49.625,0.0,0.0,0.0
1695889280674,-0.42578125,0.421875,0.71875,9.46875,-111.25,37.65625,0.0,0.0,0.0
1695889280714,-0.32421875,0.38671875,0.67089844,-12.8125,-102.28125,35.40625,0.0,0.0,0.0
1695889280754,-0.1796875,0.45410156,0.6894531,2.0625,-97.625,44.75,0.0,0.0,0.0
1695889280794,-0.3671875,0.5341797,0.8544922,-13.0625,-96.59375,52.5625,-85.9375,48.625,-6.0625
1695889280834,-0.18164062,0.41015625,0.7832031,-15.09375,-95.5625,50.53125,0.0,0.0,0.0
1695889280874,-0.052734375,0.48828125,0.86035156,-4.03125,-89.875,50.3125,0.0,0.0,0.0
1695889280914,0.0068359375,0.4453125,0.7890625,-3.46875,-92.8125,49.875,0.0,0.0,0.0
1695889280954,0.022460938,0.4345703,0.6982422,-3.71875,-95.75,56.21875,0.0,0.0,0.0
1695889280994,-0.29785156,0.56152344,1.2294922,24.96875,-94.21875,64.65625,0.0,0.0,0.0
1695889281034,0.057617188,1.2666016,1.7119141,27.53125,-37.4375,36.0625,0.0,0.0,0.0
1695889281074,0.4501953,0.8613281,1.6103516,13.96875,9.1875,12.6875,0.0,0.0,0.0
1695889281114,0.23046875,0.45117188,0.8222656,-15.25,20.96875,-7.25,0.0,0.0,0.0
1695889281154,0.25,0.10058594,0.63964844,-27.71875,22.78125,-8.90625,0.0,0.0,0.0
1695889281194,0.3232422,0.29101562,0.5761719,-19.09375,9.84375,-0.4375,0.0,0.0,0.0
1695889281234,0.25878906,0.3955078,0.6328125,6.78125,-4.125,9.65625,0.0,0.0,0.0
1695889281274,0.22363281,0.4453125,0.8046875,14.46875,-12.90625,20.5,0.0,0.0,0.0
1695889281314,0.15917969,0.55566406,0.9248047,17.28125,-4.75,19.53125,-69.125,52.0625,2.1875
1695889281354,0.11230469,0.6386719,0.96972656,1.15625,3.6875,15.625,0.0,0.0,0.0
1695889281394,0.08691406,0.5673828,1.0019531,-1.09375,7.46875,10.75,0.0,0.0,0.0
1695889281434,0.1015625,0.49121094,0.89160156,-8.125,6.5,4.875,0.0,0.0,0.0
1695889281474,0.14648438,0.4013672,0.8613281,-14.15625,2.15625,5.625,0.0,0.0,0.0
1695889281514,0.19824219,0.43164062,0.8417969,-8.71875,-1.9375,3.71875,0.0,0.0,0.0
1695889281554,0.19433594,0.3955078,0.8105469,-6.71875,-3.8125,3.90625,0.0,0.0,0.0
1695889281594,0.20117188,0.4658203,0.89941406,-5.5,-5.78125,1.90625,0.0,0.0,0.0
1695889281634,0.16894531,0.48046875,0.8847656,-3.65625,-4.0,-3.21875,0.0,0.0,0.0
1695889281674,0.15722656,0.43652344,0.90722656,1.40625,-2.59375,-1.71875,0.0,0.0,0.0
1695889281714,0.13769531,0.4658203,0.8925781,-1.28125,-2.78125,-1.59375,0.0,0.0,0.0
1695889281754,0.17773438,0.45117188,0.8544922,1.65625,-0.65625,-1.59375,0.0,0.0,0.0
1695889281794,0.18652344,0.45507812,0.84375,1.28125,-2.28125,0.375,-69.125,51.0625,2.5
1695889281834,0.16015625,0.45996094,0.8671875,1.9375,-2.15625,0.375,0.0,0.0,0.0
1695889281874,0.1875,0.4638672,0.85839844,2.3125,-1.5625,-0.78125,0.0,0.0,0.0
1695889281914,0.17675781,0.46191406,0.88378906,3.28125,-1.25,-0.90625,0.0,0.0,0.0
1695889281954,0.20800781,0.44335938,0.8652344,3.09375,-1.0625,-2.5,0.0,0.0,0.0
1695889281994,0.21484375,0.42285156,0.8408203,8.34375,-0.53125,-3.78125,0.0,0.0,0.0
1695889282034,0.22167969,0.45117188,0.72558594,6.65625,-13.34375,-4.375,0.0,0.0,0.0
1695889282074,0.37109375,0.56152344,1.0898438,11.15625,-12.78125,-17.28125,0.0,0.0,0.0
1695889282114,0.40820312,0.43945312,0.9814453,0.53125,5.9375,-41.6875,0.0,0.0,0.0
1695889282154,0.30664062,0.4873047,1.0019531,14.40625,27.0625,-53.71875,0.0,0.0,0.0
1695889282194,0.25878906,0.5722656,0.9501953,8.28125,44.53125,-52.90625,0.0,0.0,0.0
1695889282234,0.14257812,0.6464844,0.91503906,11.78125,62.59375,-52.0625,0.0,0.0,0.0
1695889282274,0.05078125,0.6191406,0.9511719,-2.6875,76.125,-47.25,0.0,0.0,0.0
1695889282314,-0.08691406,0.59472656,0.9707031,-0.8125,84.5,-51.875,-77.125,50.0,0.6875
1695889282354,-0.19042969,0.6201172,0.93847656,-3.71875,95.78125,-55.40625,0.0,0.0,0.0
1695889282394,-0.28710938,0.6328125,0.9658203,-6.03125,99.09375,-52.375,0.0,0.0,0.0
1695889282434,-0.41796875,0.51464844,0.85546875,-11.25,114.78125,-55.71875,0.0,0.0,0.0
1695889282474,-0.5029297,0.49121094,0.75878906,-3.375,117.75,-53.9375,0.0,0.0,0.0
1695889282514,-0.60839844,0.4423828,0.7167969,3.71875,122.71875,-52.65625,0.0,0.0,0.0
1695889282554,-0.6142578,0.41992188,0.6298828,-11.46875,130.875,-57.84375,0.0,0.0,0.0
