timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695733522843,-0.171875,0.98046875,-0.13378906,-0.875,-0.75,0.1875,-15.6875,31.875,-51.125
1695733522883,-0.19140625,0.9667969,-0.15039062,-0.875,0.15625,-0.125,0.0,0.0,0.0
1695733522923,-0.171875,0.9794922,-0.13378906,-0.75,0.15625,0.0625,0.0,0.0,0.0
1695733522963,-0.18847656,0.953125,-0.14355469,-0.5625,-0.375,0.0,0.0,0.0,0.0
1695733523003,-0.16992188,0.97558594,-0.14746094,-0.28125,-0.8125,-0.28125,0.0,0.0,0.0
1695733523043,-0.17675781,0.9746094,-0.13085938,-0.03125,0.28125,0.0625,0.0,0.0,0.0
1695733523083,-0.18652344,0.9746094,-0.14746094,-0.625,-0.5,-0.0625,0.0,0.0,0.0
1695733523123,-0.17773438,0.9658203,-0.12695312,-0.09375,-0.0625,-0.34375,0.0,0.0,0.0
1695733523163,-0.18847656,0.9814453,-0.14453125,-0.15625,-0.625,0.125,0.0,0.0,0.0
1695733523203,-0.16699219,0.97753906,-0.12695312,-0.09375,-0.25,-0.125,0.0,0.0,0.0
1695733523243,-0.17871094,0.9814453,-0.13574219,-0.6875,-0.5625,-0.1875,0.0,0.0,0.0
1695733523283,-0.16503906,0.96875,-0.140625,-0.75,-0.1875,0.125,0.0,0.0,0.0
1695733523323,-0.17675781,0.9609375,-0.12109375,-0.21875,-0.25,-0.25,-16.9375,32.8125,-48.375
1695733523363,-0.17773438,0.98828125,-0.13769531,-0.28125,-0.0625,-0.0625,0.0,0.0,0.0
1695733523403,-0.18066406,0.9746094,-0.13671875,-0.34375,0.53125,-0.28125,0.0,0.0,0.0
1695733523443,-0.18066406,0.9746094,-0.12890625,-0.28125,0.0,0.0,0.0,0.0,0.0
1695733523483,-0.1796875,0.9658203,-0.12695312,0.28125,0.28125,-0.125,0.0,0.0,0.0
