timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1695752779891,-0.10668945,-0.95025635,0.21844482,-0.25,-2.15625,0.0
1695752779931,-0.10473633,-0.9644165,0.21551514,-0.90625,-1.328125,-0.0625
1695752779971,-0.09375,-0.9612427,0.2218628,-1.140625,-0.046875,-0.265625
1695752780011,-0.09106445,-0.972229,0.18865967,-1.171875,0.28125,0.296875
1695752780051,-0.09082031,-0.940979,0.23919678,2.375,-0.859375,0.46875
1695752780091,-0.10498047,-0.9614868,0.20550537,-0.890625,0.765625,0.21875
1695752780131,-0.09423828,-0.9468384,0.20916748,-0.53125,0.25,-0.359375
1695752780171,-0.08691406,-0.97247314,0.2296753,0.390625,0.28125,0.046875
1695752780211,-0.088134766,-0.9553833,0.21038818,-0.78125,0.609375,-0.21875
1695752780251,-0.091796875,-0.95513916,0.22235107,-0.65625,-0.34375,-0.28125
1695752780291,-0.095458984,-0.97125244,0.21624756,-1.4375,-0.078125,-0.296875
1695752780331,-0.08984375,-0.956604,0.21990967,-1.390625,-0.3125,-0.046875
1695752780371,-0.0949707,-0.9524536,0.22259521,-1.40625,-1.171875,0.015625
1695752780411,-0.09814453,-0.96343994,0.2333374,-0.65625,-1.046875,-0.015625
1695752780451,-0.091308594,-0.958313,0.23358154,-0.671875,-0.765625,-0.28125
1695752780491,-0.087646484,-0.9522095,0.22625732,-0.015625,-0.328125,0.1875
1695752780531,-0.095214844,-0.95977783,0.23040771,-0.40625,-0.828125,-0.046875
1695752780571,-0.091796875,-0.95318604,0.22698975,-0.796875,-1.4375,-0.109375
1695752780611,-0.09375,-0.95635986,0.215271,-1.046875,-1.578125,-0.25
1695752780651,-0.09423828,-0.95758057,0.2538452,1.65625,-1.75,0.140625
1695752780691,-0.088134766,-0.958313,0.20550537,-1.0625,-0.609375,0.109375
1695752780731,-0.09667969,-0.95440674,0.23480225,-0.46875,-1.421875,-0.328125
1695752780771,-0.099853516,-0.97125244,0.24945068,-0.765625,-1.53125,0.09375
1695752780811,-0.09765625,-0.9517212,0.23699951,-0.828125,-0.859375,0.6875
1695752780851,-0.09008789,-0.95147705,0.22381592,-0.59375,-1.53125,0.609375
1695752780891,-0.095947266,-0.9541626,0.24822998,-0.828125,-1.921875,0.90625
1695752780931,-0.08911133,-0.9553833,0.23016357,-1.28125,-1.734375,1.0
1695752780971,-0.09814453,-0.95880127,0.24578857,0.171875,-1.828125,0.765625
1695752781011,-0.10107422,-0.95635986,0.24090576,-0.34375,-2.25,0.828125
1695752781051,-0.09277344,-0.9522095,0.23553467,0.328125,-1.90625,0.65625
1695752781091,-0.09765625,-0.9536743,0.2453003,0.484375,-1.65625,0.546875
1695752781131,-0.10498047,-0.95269775,0.2387085,0.25,-1.5625,0.375
1695752781171,-0.10449219,-0.9541626,0.23968506,0.21875,-1.34375,0.15625
1695752781211,-0.09448242,-0.95562744,0.21722412,-0.015625,-1.265625,0.03125
1695752781251,-0.09667969,-0.944397,0.27703857,2.53125,-1.546875,0.453125
1695752781291,-0.096191406,-0.9573364,0.21746826,-0.546875,-0.875,0.15625
1695752781331,-0.1003418,-0.94732666,0.2321167,-0.15625,-1.3125,-0.625
1695752781371,-0.10595703,-0.97247314,0.26190186,0.546875,-0.953125,-0.171875
1695752781411,-0.10473633,-0.9507446,0.23040771,-0.375,0.09375,0.015625
1695752781451,-0.09887695,-0.9495239,0.2423706,0.015625,-0.53125,-0.078125
1695752781491,-0.10107422,-0.97442627,0.24139404,-1.21875,-0.359375,0.046875
1695752781531,-0.09448242,-0.9534302,0.23577881,-1.125,-0.59375,0.296875
1695752781571,-0.10424805,-0.94903564,0.24456787,-0.125,-1.125,0.390625
1695752781611,-0.09716797,-0.95269775,0.24212646,-0.1875,-1.484375,0.171875
1695752781651,-0.09643555,-0.95196533,0.24163818,0.4375,-1.046875,0.328125
1695752781691,-0.10131836,-0.9573364,0.2477417,0.859375,-0.75,0.296875
1695752781731,-0.099853516,-0.95513916,0.25115967,0.234375,-1.21875,0.375
1695752781771,-0.103759766,-0.9505005,0.24871826,-0.125,-0.921875,0.15625
1695752781811,-0.10253906,-0.9553833,0.27288818,0.765625,-1.03125,0.671875
1695752781851,-0.09863281,-0.94659424,0.2526245,1.859375,-0.828125,0.234375
1695752781891,-0.09887695,-0.9602661,0.24285889,0.125,-1.375,0.75
1695752781931,-0.087402344,-0.94488525,0.23016357,-1.09375,-0.3125,-0.28125
1695752781971,-0.10620117,-0.95635986,0.26068115,0.078125,-0.046875,-0.28125
1695752782011,-0.10424805,-0.9529419,0.24847412,-1.234375,-0.453125,0.21875
1695752782051,-0.09838867,-0.9512329,0.24212646,-0.40625,-0.65625,0.09375
1695752782091,-0.10864258,-0.9451294,0.28216553,0.21875,-0.53125,0.0
1695752782131,-0.103271484,-0.95147705,0.25775146,-0.734375,-0.6875,-0.046875
1695752782171,-0.107666016,-0.9470825,0.25750732,-0.65625,-1.625,-0.015625
1695752782211,-0.10473633,-0.9536743,0.26141357,0.109375,-1.234375,-0.03125
1695752782251,-0.09082031,-0.94244385,0.24481201,-0.15625,-0.96875,0.078125
1695752782291,-0.10449219,-0.9558716,0.2501831,0.09375,-1.34375,-0.0625
1695752782331,-0.103271484,-0.94903564,0.26019287,0.671875,-1.015625,0.09375
1695752782371,-0.10131836,-0.9480591,0.25604248,0.234375,-1.203125,-0.0625
1695752782411,-0.099365234,-0.942688,0.23602295,0.0,-3.703125,0.109375
1695752782451,-0.10839844,-0.9487915,0.23968506,0.28125,-3.09375,-0.078125
1695752782491,-0.10449219,-0.956604,0.30145264,3.328125,-1.921875,0.6875
1695752782531,-0.104003906,-0.95147705,0.21160889,-1.125,-0.25,0.265625
1695752782571,-0.10546875,-0.9495239,0.2518921,1.296875,-0.5,0.15625
1695752782611,-0.11401367,-0.960022,0.25701904,0.140625,-0.78125,0.0
1695752782651,-0.10595703,-0.94073486,0.25360107,0.9375,0.859375,0.78125
1695752782691,-0.11254883,-0.956604,0.24041748,0.578125,0.125,0.28125
1695752782731,-0.10888672,-0.9558716,0.25604248,-0.140625,-0.234375,0.484375
1695752782771,-0.10107422,-0.9507446,0.23846436,0.34375,0.140625,0.3125
1695752782811,-0.11254883,-0.9517212,0.24725342,1.65625,-0.015625,0.53125
1695752782851,-0.1105957,-0.95635986,0.25213623,1.71875,0.0625,0.28125
1695752782891,-0.10473633,-0.95147705,0.2411499,1.828125,0.375,0.421875
1695752782931,-0.099853516,-0.960022,0.2423706,2.046875,0.21875,0.40625
1695752782971,-0.10473633,-0.9558716,0.24261475,1.921875,0.3125,0.375
1695752783011,-0.10498047,-0.95562744,0.23822021,1.15625,0.140625,0.34375
1695752783051,-0.099609375,-0.95147705,0.2399292,2.828125,0.109375,0.40625
1695752783091,-0.09887695,-0.94415283,0.24090576,3.796875,-0.03125,0.265625
1695752783131,-0.103027344,-0.97369385,0.22625732,1.96875,-0.671875,0.6875
1695752783171,-0.09863281,-0.95098877,0.21966553,0.140625,-0.125,-0.078125
1695752783211,-0.111572266,-0.95684814,0.2453003,2.0,0.921875,-0.03125
1695752783251,-0.107910156,-0.96173096,0.23138428,0.859375,0.015625,0.328125
1695752783291,-0.104003906,-0.9590454,0.22064209,0.15625,-0.578125,0.1875
1695752783331,-0.103759766,-0.960022,0.24090576,0.875,-0.28125,0.0625
1695752783371,-0.1015625,-0.9534302,0.2333374,-0.671875,-1.046875,0.078125
1695752783411,-0.10449219,-0.9590454,0.23602295,-0.140625,-0.5625,0.203125
1695752783451,-0.103515625,-0.9529419,0.22723389,0.234375,-0.484375,0.109375
1695752783491,-0.099853516,-0.96173096,0.22869873,0.453125,-0.3125,-0.15625
1695752783531,-0.10180664,-0.95562744,0.23065186,0.84375,-0.609375,-0.046875
1695752783571,-0.10449219,-0.9573364,0.23236084,1.015625,-0.1875,0.28125
1695752783611,-0.104003906,-0.95196533,0.23382568,0.40625,-0.390625,0.328125
1695752783651,-0.1015625,-0.9439087,0.2477417,1.5625,-0.578125,0.421875
1695752783691,-0.103515625,-0.94366455,0.246521,1.875,-0.421875,0.375
1695752783731,-0.1105957,-0.96832275,0.22821045,1.1875,-0.765625,0.484375
1695752783771,-0.09643555,-0.95391846,0.20257568,-0.546875,-0.234375,0.203125
1695752783811,-0.111572266,-0.95196533,0.22723389,0.8125,0.03125,-0.09375
1695752783851,-0.103515625,-0.95977783,0.23626709,0.5625,0.0,0.5
1695752783891,-0.10546875,-0.95928955,0.22064209,-0.03125,-0.34375,0.34375
1695752783931,-0.11279297,-0.95880127,0.24285889,0.234375,-0.640625,0.109375
1695752783971,-0.10498047,-0.95684814,0.230896,-0.4375,-1.140625,0.234375
1695752784011,-0.107666016,-0.95977783,0.22454834,-0.078125,-1.0625,0.375
1695752784051,-0.10595703,-0.95684814,0.22796631,0.71875,-0.859375,0.21875
1695752784091,-0.099853516,-0.95684814,0.22039795,0.640625,-0.796875,0.296875
1695752784131,-0.10449219,-0.956604,0.2243042,1.046875,-0.734375,0.390625
1695752784171,-0.099365234,-0.9627075,0.22845459,1.34375,-0.65625,0.4375
1695752784211,-0.10083008,-0.9578247,0.23284912,0.171875,-0.84375,0.421875
1695752784251,-0.103027344,-0.94903564,0.24359131,1.125,-0.828125,0.40625
1695752784291,-0.107177734,-0.94781494,0.22894287,0.890625,-0.734375,0.328125
1695752784331,-0.107666016,-0.9717407,0.23406982,2.125,-0.90625,0.71875
1695752784371,-0.09033203,-0.96099854,0.20159912,-1.609375,-0.53125,0.390625
1695752784411,-0.10913086,-0.95880127,0.23187256,-0.328125,-0.34375,0.03125
1695752784451,-0.1015625,-0.96466064,0.23651123,-0.734375,-0.796875,0.25
1695752784491,-0.09887695,-0.95635986,0.21746826,-1.125,-0.234375,0.28125
1695752784531,-0.107421875,-0.9546509,0.24212646,-0.453125,-0.65625,0.09375
1695752784571,-0.10180664,-0.9607544,0.23602295,-1.359375,-0.84375,0.28125
1695752784611,-0.10107422,-0.9541626,0.22894287,-1.390625,-1.203125,0.21875
1695752784651,-0.09399414,-0.9595337,0.2345581,-0.109375,-1.125,0.140625
1695752784691,-0.09741211,-0.95196533,0.23358154,-0.796875,-1.078125,0.375
1695752784731,-0.09814453,-0.9553833,0.23309326,0.015625,-1.234375,0.3125
1695752784771,-0.109375,-0.95562744,0.24066162,0.40625,-0.90625,0.3125
1695752784811,-0.10205078,-0.95440674,0.23822021,-0.625,-1.109375,0.09375
1695752784851,-0.10253906,-0.9627075,0.24481201,0.578125,-1.1875,0.40625
1695752784891,-0.1003418,-0.9404907,0.25579834,2.03125,-1.015625,0.234375
1695752784931,-0.107421875,-0.9673462,0.24505615,0.6875,-0.203125,0.71875
1695752784971,-0.0925293,-0.95098877,0.2189331,-1.421875,0.296875,-0.046875
1695752785011,-0.11767578,-0.9649048,0.25286865,0.625,-0.125,-0.03125
1695752785051,-0.095703125,-0.9570923,0.24627686,-1.3125,-0.359375,0.1875
1695752785091,-0.10473633,-0.95269775,0.22991943,-0.875,0.203125,0.140625
1695752785131,-0.10205078,-0.9595337,0.24090576,-0.5625,0.671875,0.03125
1695752785171,-0.1015625,-0.9546509,0.2399292,0.0,0.265625,-0.015625
1695752785211,-0.103271484,-0.9524536,0.24285889,0.765625,-0.09375,0.21875
1695752785251,-0.09716797,-0.95806885,0.24993896,-0.078125,-0.640625,0.21875
1695752785291,-0.10180664,-0.94903564,0.24188232,-0.25,-1.15625,0.359375
1695752785331,-0.10058594,-0.9558716,0.23944092,0.359375,-1.046875,0.390625
1695752785371,-0.09790039,-0.9495239,0.24432373,0.0625,-1.09375,0.203125
1695752785411,-0.10253906,-0.9558716,0.2555542,0.234375,-1.0,0.3125
1695752785451,-0.087646484,-0.95806885,0.21746826,-0.75,-1.328125,0.28125
1695752785491,-0.10522461,-0.95880127,0.28118896,2.28125,-0.890625,0.8125
1695752785531,-0.0925293,-0.960022,0.2062378,-2.34375,-1.015625,0.375
1695752785571,-0.10546875,-0.9434204,0.24822998,0.796875,-0.953125,0.34375
1695752785611,-0.10571289,-0.95562744,0.2506714,-0.59375,-0.8125,0.234375
