# Sensor type: Thingy
# Activity type: Lying down right
# Activity subtype: Normal
# Subject id: s1913770
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695733586484,0.041015625,-0.9267578,0.36621094,-0.71875,0.25,-1.125,0.0,0.0,0.0
1695733586525,0.043945312,-0.93847656,0.3359375,-2.75,-0.1875,-0.03125,0.0,0.0,0.0
1695733586563,0.040039062,-0.9394531,0.34570312,-2.625,-1.59375,0.15625,0.0,0.0,0.0
1695733586603,0.033203125,-0.9921875,0.33007812,2.09375,-2.0,0.78125,0.0,0.0,0.0
1695733586665,0.0546875,-0.890625,0.38671875,6.65625,-8.28125,1.25,0.0,0.0,0.0
1695733586684,0.047851562,-0.9121094,0.37109375,0.75,-2.75,1.21875,0.0,0.0,0.0
1695733586723,0.0390625,-0.92578125,0.375,-7.875,4.9375,0.59375,0.0,0.0,0.0
1695733586763,0.018554688,-0.9199219,0.3671875,-15.4375,5.9375,1.09375,0.0,0.0,0.0
1695733586803,0.032226562,-0.9501953,0.3173828,-18.0,6.125,-2.53125,38.4375,-58.125,-23.9375
1695733586843,0.0234375,-0.96875,0.29003906,-15.625,4.875,1.03125,0.0,0.0,0.0
1695733586884,0.029296875,-0.9746094,0.29101562,-8.65625,1.59375,1.15625,0.0,0.0,0.0
1695733586923,0.03125,-0.9736328,0.29296875,-3.21875,-0.65625,1.3125,0.0,0.0,0.0
1695733586963,0.02734375,-0.9667969,0.3095703,3.25,-1.46875,1.875,0.0,0.0,0.0
1695733587003,0.024414062,-0.96777344,0.29101562,4.40625,-2.0,0.28125,0.0,0.0,0.0
1695733587045,0.03515625,-0.9560547,0.3203125,9.84375,-1.65625,-1.375,0.0,0.0,0.0
1695733587084,0.034179688,-0.94921875,0.33203125,11.28125,-0.46875,-1.59375,0.0,0.0,0.0
1695733587123,0.030273438,-0.9375,0.33691406,10.125,0.0625,-1.84375,0.0,0.0,0.0
1695733587165,0.0390625,-0.9423828,0.3515625,5.0625,1.84375,-2.28125,0.0,0.0,0.0
1695733587203,0.037109375,-0.9199219,0.35546875,-0.96875,2.5,-0.8125,0.0,0.0,0.0
1695733587245,0.034179688,-0.95996094,0.3408203,-4.40625,1.28125,-0.3125,0.0,0.0,0.0
1695733587283,0.03515625,-0.95703125,0.30859375,0.4375,-1.09375,-0.1875,38.3125,-57.9375,-25.125
1695733587325,0.046875,-0.9472656,0.33203125,6.84375,-1.28125,0.65625,0.0,0.0,0.0
1695733587385,0.04296875,-0.9345703,0.34765625,5.625,0.1875,0.53125,0.0,0.0,0.0
1695733587424,0.026367188,-0.9199219,0.36523438,-0.375,0.4375,2.375,0.0,0.0,0.0
1695733587445,0.028320312,-0.9355469,0.3388672,-5.1875,0.0625,1.75,0.0,0.0,0.0
1695733587484,0.02734375,-0.9638672,0.3251953,-5.3125,0.25,1.5,0.0,0.0,0.0
1695733587526,0.017578125,-0.9501953,0.3173828,-1.65625,-0.3125,0.46875,0.0,0.0,0.0
1695733587564,0.02734375,-0.9580078,0.34570312,3.78125,1.03125,-1.71875,0.0,0.0,0.0
1695733587603,0.0390625,-0.9511719,0.3408203,8.375,1.34375,-1.3125,0.0,0.0,0.0
1695733587643,0.041992188,-0.94628906,0.35058594,9.40625,0.5,-0.4375,0.0,0.0,0.0
1695733587684,0.02734375,-0.92285156,0.34179688,6.09375,0.25,0.09375,0.0,0.0,0.0
1695733587724,0.030273438,-0.9326172,0.37109375,6.09375,-0.46875,0.28125,0.0,0.0,0.0
1695733587764,0.03515625,-0.9169922,0.38867188,2.5,0.1875,0.78125,0.0,0.0,0.0
1695733587804,0.0234375,-0.9160156,0.375,-2.8125,0.5,1.03125,37.25,-58.5625,-23.0625
1695733587846,0.034179688,-0.9277344,0.36328125,-6.59375,0.0,1.5625,0.0,0.0,0.0
1695733587903,0.0234375,-0.9453125,0.3515625,-8.34375,0.0625,1.09375,0.0,0.0,0.0
1695733587926,0.024414062,-0.9482422,0.32910156,-6.03125,-0.1875,0.21875,0.0,0.0,0.0
1695733587964,0.030273438,-0.9667969,0.33984375,-0.96875,0.0625,-0.4375,0.0,0.0,0.0
1695733588005,0.030273438,-0.9355469,0.3359375,1.40625,0.4375,-1.1875,0.0,0.0,0.0
1695733588046,0.043945312,-0.9345703,0.35839844,0.625,0.8125,-0.375,0.0,0.0,0.0
1695733588103,0.036132812,-0.9472656,0.34472656,-1.65625,0.0,-0.25,0.0,0.0,0.0
1695733588126,0.021484375,-0.9404297,0.34375,-0.53125,-0.0625,-0.03125,0.0,0.0,0.0
1695733588184,0.018554688,-0.9501953,0.33203125,1.59375,0.0625,0.21875,0.0,0.0,0.0
1695733588206,0.020507812,-0.94140625,0.3544922,2.125,0.125,-0.875,0.0,0.0,0.0
1695733588246,0.025390625,-0.93066406,0.35742188,2.4375,-0.0625,-0.125,0.0,0.0,0.0
1695733588286,0.040039062,-0.93652344,0.36035156,-0.84375,-0.0625,-0.375,37.25,-56.75,-24.125
1695733588326,0.03515625,-0.9482422,0.3466797,-2.5625,0.8125,-0.3125,0.0,0.0,0.0
1695733588365,0.028320312,-0.9404297,0.34375,-1.9375,0.125,0.03125,0.0,0.0,0.0
1695733588404,0.026367188,-0.9355469,0.34277344,-2.625,0.125,0.21875,0.0,0.0,0.0
1695733588445,0.026367188,-0.95703125,0.35253906,-2.875,-0.0625,0.40625,0.0,0.0,0.0
1695733588505,0.028320312,-0.94433594,0.33789062,-1.53125,-0.125,-0.03125,0.0,0.0,0.0
