# Sensor type: Thingy
# Activity type: Descending stairs
# Activity subtype: Normal
# Subject id: s1913770
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695889911077,-0.9951172,-0.07324219,-0.13378906,-0.09375,0.71875,0.0625,0.0,0.0,0.0
1695889911117,-0.9921875,-0.08691406,-0.12011719,-3.125,0.40625,0.28125,0.0,0.0,0.0
1695889911155,-0.984375,-0.09082031,-0.11816406,-0.8125,-0.5,0.28125,0.0,0.0,0.0
1695889911195,-0.9970703,-0.078125,-0.12402344,-0.75,0.21875,0.34375,0.0,0.0,0.0
1695889911235,-0.984375,-0.07324219,-0.13867188,-1.0625,0.78125,0.125,0.0,0.0,0.0
1695889911276,-0.9873047,-0.0859375,-0.13671875,-1.25,1.375,0.0625,-108.0,30.9375,-30.5
1695889911316,-0.9794922,-0.08203125,-0.13378906,-0.5625,0.46875,0.0,0.0,0.0,0.0
1695889911355,-0.99121094,-0.09277344,-0.12890625,2.34375,-0.25,1.09375,0.0,0.0,0.0
1695889911396,-0.9951172,-0.107421875,-0.14160156,3.8125,0.03125,0.53125,0.0,0.0,0.0
1695889911436,-0.9892578,-0.07910156,-0.111328125,4.84375,-0.625,2.1875,0.0,0.0,0.0
1695889911476,-0.984375,-0.059570312,-0.08496094,0.09375,0.53125,1.75,0.0,0.0,0.0
1695889911516,-0.98339844,-0.0546875,-0.08984375,-6.9375,1.375,3.53125,0.0,0.0,0.0
1695889911556,-1.0175781,-0.060546875,-0.053710938,-2.65625,-4.59375,6.15625,0.0,0.0,0.0
1695889911595,-1.0341797,-0.061523438,-0.037109375,9.5,-20.71875,13.21875,0.0,0.0,0.0
1695889911635,-1.0361328,-0.026367188,0.033203125,15.96875,-42.0625,23.71875,0.0,0.0,0.0
1695889911675,-1.046875,0.015625,0.18652344,14.5,-65.9375,28.84375,0.0,0.0,0.0
1695889911741,-1.0039062,0.009765625,0.09472656,19.4375,-91.15625,29.59375,0.0,0.0,0.0
1695889911779,-1.2197266,-0.030273438,0.12011719,35.875,-141.125,41.375,0.0,0.0,0.0
1695889911796,-1.1464844,0.12890625,0.18652344,48.4375,-131.125,40.625,-101.5625,31.6875,-23.9375
1695889911838,-0.99902344,0.08105469,0.048828125,104.90625,-118.375,39.28125,0.0,0.0,0.0
1695889911877,-0.78222656,0.171875,0.34570312,80.0,-100.84375,42.84375,0.0,0.0,0.0
1695889911917,-0.80566406,0.27441406,0.2548828,28.96875,-58.0625,32.875,0.0,0.0,0.0
1695889911956,-0.7675781,0.2421875,0.28710938,5.78125,-42.1875,30.1875,0.0,0.0,0.0
1695889911998,-0.7861328,0.17675781,0.30273438,15.59375,-24.8125,26.84375,0.0,0.0,0.0
1695889912037,-0.69628906,0.16113281,0.36132812,-14.1875,-1.40625,6.09375,0.0,0.0,0.0
1695889912078,-0.59472656,0.19335938,0.47851562,-26.5625,13.84375,-2.40625,0.0,0.0,0.0
1695889912118,-0.4345703,0.28710938,0.30273438,-96.21875,50.40625,-21.625,0.0,0.0,0.0
1695889912158,-0.48242188,0.12207031,0.12011719,-73.875,50.9375,-23.21875,0.0,0.0,0.0
1695889912197,-0.79003906,-0.12988281,0.16796875,-77.53125,83.46875,-10.75,0.0,0.0,0.0
1695889912235,-0.83984375,0.08496094,0.24707031,-43.4375,117.0,-31.375,0.0,0.0,0.0
1695889912276,-0.9326172,0.21875,0.40429688,-15.03125,96.71875,-37.125,-99.875,27.5,-24.6875
1695889912318,-1.0449219,0.099609375,0.3544922,-2.15625,60.40625,-16.75,0.0,0.0,0.0
1695889912366,-1.7783203,0.047851562,0.44628906,77.0,27.8125,8.28125,0.0,0.0,0.0
1695889912397,-0.89941406,0.22460938,-0.40234375,-78.28125,14.4375,-14.59375,0.0,0.0,0.0
1695889912436,-1.2871094,-0.17773438,-0.072265625,-19.125,5.96875,8.65625,0.0,0.0,0.0
1695889912478,-1.3613281,-0.059570312,0.77734375,67.65625,-45.4375,30.125,0.0,0.0,0.0
1695889912517,-1.2011719,0.08691406,0.037109375,-7.71875,-4.0,2.84375,0.0,0.0,0.0
1695889912557,-1.0996094,-0.05859375,0.07714844,-79.375,46.5625,-42.75,0.0,0.0,0.0
1695889912597,-0.9042969,0.14648438,0.1171875,-17.59375,56.0625,-38.46875,0.0,0.0,0.0
1695889912637,-0.7392578,-0.0078125,0.16503906,-9.3125,37.53125,-16.0625,0.0,0.0,0.0
1695889912679,-0.8261719,0.041992188,0.31835938,1.625,15.0,-2.8125,0.0,0.0,0.0
1695889912717,-0.6777344,0.029296875,0.14257812,44.96875,-21.1875,9.9375,0.0,0.0,0.0
1695889912757,-0.78222656,0.032226562,0.28320312,23.78125,-34.4375,2.0,0.0,0.0,0.0
1695889912798,-0.8671875,0.12109375,0.06640625,4.4375,-70.21875,10.4375,-100.9375,29.75,-27.8125
1695889912837,-0.43847656,0.25683594,0.56933594,88.84375,-125.8125,43.625,0.0,0.0,0.0
1695889912876,-0.9511719,0.15917969,0.47265625,17.0,-149.8125,118.875,0.0,0.0,0.0
1695889912918,-1.7705078,0.42089844,0.5136719,-14.8125,-266.1875,246.3125,0.0,0.0,0.0
1695889912958,-1.7958984,0.055664062,0.6230469,-23.78125,-184.78125,83.78125,0.0,0.0,0.0
1695889912996,-1.25,0.203125,0.5058594,41.0,-147.28125,25.5,0.0,0.0,0.0
1695889913058,-0.44628906,0.31347656,0.34960938,52.84375,-78.25,6.28125,0.0,0.0,0.0
1695889913078,-0.36914062,0.31835938,0.23632812,30.25,-10.34375,-25.65625,0.0,0.0,0.0
1695889913117,-0.11425781,0.28222656,0.16503906,-6.5,71.34375,-70.03125,0.0,0.0,0.0
1695889913160,-0.19726562,0.20605469,0.28222656,-101.46875,174.71875,-84.0625,0.0,0.0,0.0
1695889913197,-0.80566406,0.052734375,0.27441406,-105.1875,220.5625,-75.34375,0.0,0.0,0.0
1695889913237,-1.0517578,0.12109375,0.5078125,-46.28125,188.65625,-73.625,0.0,0.0,0.0
1695889913277,-0.8935547,0.033203125,0.5595703,-43.0,175.8125,-86.4375,-91.5,31.8125,-24.375
1695889913316,-1.2529297,0.29882812,0.4453125,134.5625,3.03125,-14.28125,0.0,0.0,0.0
1695889913357,-1.2978516,0.17285156,-0.7792969,-124.21875,65.40625,-13.25,0.0,0.0,0.0
1695889913398,-1.3730469,-0.09667969,0.24511719,-81.8125,39.09375,8.96875,0.0,0.0,0.0
1695889913436,-0.734375,-0.09375,0.48535156,-4.0,-24.96875,42.65625,0.0,0.0,0.0
1695889913477,-1.7529297,0.01171875,0.8417969,11.15625,-41.9375,-23.3125,0.0,0.0,0.0
1695889913517,-0.99902344,-0.1484375,0.078125,64.71875,57.78125,-82.09375,0.0,0.0,0.0
1695889913558,-0.4873047,0.19824219,-0.17089844,19.6875,35.9375,-34.375,0.0,0.0,0.0
1695889913596,-0.6171875,0.5019531,0.3623047,-13.6875,18.15625,15.75,0.0,0.0,0.0
1695889913637,-0.65234375,0.3017578,0.359375,-23.71875,-12.53125,44.375,0.0,0.0,0.0
1695889913677,-0.7861328,0.05078125,0.4111328,9.625,-42.4375,52.65625,0.0,0.0,0.0
1695889913718,-0.64746094,0.15527344,0.44726562,-24.5,-99.8125,58.71875,0.0,0.0,0.0
1695889913759,-1.6767578,0.41601562,0.22753906,-45.0,-157.96875,147.09375,0.0,0.0,0.0
1695889913797,-1.5927734,0.20996094,0.89746094,67.96875,-199.90625,120.15625,-77.25,26.3125,-33.375
1695889913837,-0.765625,0.017578125,0.4609375,2.90625,-132.59375,28.0625,0.0,0.0,0.0
1695889913878,-1.2714844,0.31835938,0.44433594,55.9375,-80.78125,16.28125,0.0,0.0,0.0
1695889913917,-0.4140625,0.40234375,0.4794922,48.6875,-4.53125,-44.03125,0.0,0.0,0.0
1695889913958,-0.06542969,0.18164062,0.37890625,-34.875,77.25,-57.75,0.0,0.0,0.0
1695889913997,-0.53222656,0.4091797,0.17089844,-147.65625,197.125,-96.21875,0.0,0.0,0.0
1695889914038,-0.82714844,-0.18554688,0.3076172,-113.625,251.375,-88.875,0.0,0.0,0.0
1695889914096,-1.3408203,-0.1328125,0.81152344,37.625,170.9375,-64.59375,0.0,0.0,0.0
1695889914118,-0.69433594,0.4560547,0.30664062,-88.78125,82.9375,-62.75,0.0,0.0,0.0
1695889914156,-0.5097656,0.078125,-0.38476562,46.96875,66.15625,-24.0,0.0,0.0,0.0
1695889914197,-1.9238281,0.09472656,0.057617188,98.78125,-19.5,28.4375,0.0,0.0,0.0
1695889914237,-0.80371094,0.23046875,-0.041992188,-30.84375,-23.53125,15.0625,0.0,0.0,0.0
1695889914282,-1.9912109,1.3125,1.1279297,32.625,-147.59375,131.75,-97.0625,33.3125,-26.75
1695889914337,-1.3222656,-0.42871094,0.05078125,-58.75,-29.1875,20.625,0.0,0.0,0.0
1695889914358,-1.0546875,0.0390625,0.045898438,-15.65625,54.90625,-24.125,0.0,0.0,0.0
1695889914398,-1.0048828,-0.020507812,0.21386719,48.0,52.28125,-34.8125,0.0,0.0,0.0
1695889914437,-0.7294922,0.047851562,0.38183594,49.21875,30.0625,-32.84375,0.0,0.0,0.0
1695889914477,-0.57421875,0.3046875,0.2607422,-0.5625,21.21875,-12.9375,0.0,0.0,0.0
1695889914517,-0.7675781,-0.016601562,0.32421875,14.25,-8.625,-5.9375,0.0,0.0,0.0
1695889914558,-0.6376953,-0.0029296875,0.15234375,24.15625,-20.78125,-28.21875,0.0,0.0,0.0
1695889914598,-0.6982422,0.16894531,0.4033203,41.65625,-24.6875,-12.71875,0.0,0.0,0.0
1695889914639,-0.8300781,0.19335938,0.48535156,20.71875,-65.4375,14.5625,0.0,0.0,0.0
1695889914678,-1.5283203,0.4453125,0.47558594,16.5,-146.6875,107.53125,0.0,0.0,0.0
1695889914718,-1.5996094,0.5488281,0.58691406,-35.96875,-217.5,180.15625,0.0,0.0,0.0
1695889914756,-1.2578125,-0.20996094,0.6669922,33.71875,-166.53125,90.25,0.0,0.0,0.0
1695889914798,-1.6660156,0.55566406,0.43359375,25.65625,-107.6875,18.125,-78.875,9.8125,-38.3125
1695889914835,-0.24414062,0.30664062,0.36621094,79.625,-59.59375,-17.96875,0.0,0.0,0.0
1695889914878,-0.3623047,0.22949219,0.203125,18.96875,8.84375,-14.125,0.0,0.0,0.0
1695889914917,-0.3251953,0.19921875,0.13671875,-48.71875,71.875,-57.1875,0.0,0.0,0.0
1695889914956,-0.27246094,0.30371094,0.041015625,-105.0,173.6875,-93.15625,0.0,0.0,0.0
1695889914996,-0.97265625,0.109375,0.4140625,-114.53125,234.96875,-92.40625,0.0,0.0,0.0
1695889915035,-1.0029297,-0.3876953,0.4296875,-15.96875,208.1875,-89.78125,0.0,0.0,0.0
1695889915075,-1.0507812,0.375,0.6220703,1.5,108.625,-48.03125,0.0,0.0,0.0
1695889915116,-1.5058594,0.35742188,0.16015625,-13.875,73.84375,-17.65625,0.0,0.0,0.0
1695889915156,-1.1376953,-0.15039062,-0.6513672,-62.15625,20.1875,2.84375,0.0,0.0,0.0
