timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695889767297,-0.3310547,0.45898438,0.8232422,-29.4375,52.71875,-59.5625,-112.375,3.8125,6.5625
1695889767337,-0.4375,0.56347656,0.48046875,-60.28125,104.78125,-79.4375,0.0,0.0,0.0
1695889767377,-1.5927734,0.4140625,0.86035156,-58.5625,90.15625,-68.65625,0.0,0.0,0.0
1695889767417,-0.8359375,0.6064453,0.66308594,-63.25,89.84375,-107.46875,0.0,0.0,0.0
1695889767457,-0.4794922,0.18945312,0.27539062,-79.625,126.875,-51.875,0.0,0.0,0.0
1695889767497,-1.2744141,-0.041015625,0.2734375,-57.28125,120.90625,2.65625,0.0,0.0,0.0
1695889767537,-1.1904297,0.2548828,0.34570312,-36.84375,105.03125,-25.5,0.0,0.0,0.0
1695889767577,-1.0205078,0.12597656,0.36816406,-13.21875,93.0,-28.96875,0.0,0.0,0.0
1695889767617,-0.91308594,0.0859375,0.3125,-45.875,91.6875,-30.25,0.0,0.0,0.0
1695889767657,-0.86035156,0.125,0.111328125,-73.75,108.21875,-23.53125,0.0,0.0,0.0
1695889767697,-1.0361328,-0.14257812,0.046875,-43.5,72.9375,-28.3125,0.0,0.0,0.0
1695889767737,-0.79003906,0.13183594,0.2841797,-8.6875,46.1875,-42.59375,0.0,0.0,0.0
1695889767777,-0.9033203,0.044921875,0.3017578,-30.3125,47.96875,-20.125,-108.4375,33.0625,-26.0
1695889767817,-0.8671875,0.09863281,0.31347656,-6.1875,79.71875,-36.25,0.0,0.0,0.0
1695889767857,-0.9472656,0.2265625,0.43066406,-14.3125,63.34375,-16.28125,0.0,0.0,0.0
1695889767897,-1.4033203,-0.040039062,0.40039062,-17.96875,37.34375,5.5,0.0,0.0,0.0
1695889767937,-1.6591797,-0.0087890625,-0.017578125,-65.40625,-40.34375,18.875,0.0,0.0,0.0
1695889767977,-1.2529297,0.31152344,0.115234375,-45.6875,-123.71875,42.9375,0.0,0.0,0.0
1695889768017,-1.2548828,0.3173828,0.048828125,81.75,-165.71875,86.375,0.0,0.0,0.0
1695889768057,-1.6748047,-0.09472656,0.29492188,182.71875,-243.53125,75.9375,0.0,0.0,0.0
1695889768097,-0.77246094,0.034179688,0.053710938,-46.0625,-217.09375,44.28125,0.0,0.0,0.0
1695889768137,-0.87597656,0.2109375,0.111328125,82.5,-199.09375,74.0,0.0,0.0,0.0
1695889768177,-0.578125,0.12890625,0.23632812,136.875,-157.71875,88.09375,0.0,0.0,0.0
1695889768217,-0.63378906,0.1328125,0.34277344,64.53125,-93.3125,61.34375,0.0,0.0,0.0
1695889768257,-0.3720703,0.22265625,0.1875,71.1875,-81.84375,47.8125,0.0,0.0,0.0
1695889768297,-0.31152344,0.29296875,0.34570312,38.34375,-40.78125,25.90625,-113.125,-9.5625,-9.9375
1695889768337,-0.19238281,0.49804688,0.5527344,-23.03125,9.75,-7.25,0.0,0.0,0.0
1695889768377,-0.39746094,0.3125,0.75,-30.0,48.875,-36.0,0.0,0.0,0.0
1695889768417,-0.3857422,0.27929688,0.5996094,-42.625,88.1875,-71.9375,0.0,0.0,0.0
1695889768457,-1.2568359,0.5605469,0.6513672,-86.875,111.25,-64.625,0.0,0.0,0.0
1695889768497,-1.0273438,0.38964844,0.5546875,-94.34375,112.78125,-71.8125,0.0,0.0,0.0
1695889768537,-0.7324219,-0.001953125,0.21972656,-69.25,114.125,-49.46875,0.0,0.0,0.0
1695889768577,-1.1972656,-0.0390625,0.25,-50.21875,128.71875,-17.5625,0.0,0.0,0.0
1695889768617,-1.3115234,0.1796875,0.41308594,-22.25,103.75,-33.5625,0.0,0.0,0.0
1695889768657,-0.7753906,0.20703125,0.4296875,-11.4375,91.71875,-41.78125,0.0,0.0,0.0
1695889768697,-0.9003906,0.11035156,0.17773438,-68.625,107.71875,-20.90625,0.0,0.0,0.0
1695889768737,-0.93066406,-0.13085938,0.024414062,-58.375,98.6875,-12.5,0.0,0.0,0.0
1695889768777,-0.89746094,-0.080078125,0.2548828,-4.96875,60.375,-36.65625,-103.625,31.6875,-28.125
1695889768817,-0.7763672,-0.20898438,0.11035156,-38.59375,51.6875,-35.9375,0.0,0.0,0.0
1695889768857,-1.0683594,0.18945312,0.37695312,59.53125,42.0625,-12.375,0.0,0.0,0.0
1695889768897,-1.0751953,0.076171875,0.3701172,-2.28125,75.125,-38.96875,0.0,0.0,0.0
1695889768937,-1.1542969,0.2421875,0.5390625,-6.875,69.5625,-29.59375,0.0,0.0,0.0
1695889768977,-1.3652344,0.038085938,0.4609375,-22.0625,33.25,7.03125,0.0,0.0,0.0
1695889769017,-1.4130859,0.06640625,0.037109375,-58.1875,-67.75,40.53125,0.0,0.0,0.0
1695889769057,-1.1601562,0.10644531,0.12988281,3.375,-157.03125,63.625,0.0,0.0,0.0
1695889769097,-1.5986328,0.38085938,0.19042969,107.03125,-201.25,92.71875,0.0,0.0,0.0
1695889769137,-1.5136719,-0.2421875,-0.1796875,114.46875,-201.40625,31.40625,0.0,0.0,0.0
1695889769177,-0.9736328,0.25683594,0.119140625,5.53125,-227.65625,49.8125,0.0,0.0,0.0
1695889769217,-0.80859375,0.42382812,0.3623047,81.4375,-196.34375,81.875,0.0,0.0,0.0
1695889769257,-0.74121094,0.22363281,0.6826172,141.4375,-117.9375,94.625,0.0,0.0,0.0
1695889769297,-0.703125,0.059570312,0.24414062,65.15625,-99.90625,49.21875,-117.4375,8.4375,-10.5625
1695889769337,-0.26464844,0.26367188,0.15917969,74.5,-88.6875,43.96875,0.0,0.0,0.0
1695889769377,-0.059570312,0.35742188,0.37890625,25.59375,-29.90625,12.46875,0.0,0.0,0.0
1695889769417,-0.1171875,0.4609375,0.61328125,-25.78125,11.53125,-3.59375,0.0,0.0,0.0
1695889769457,-0.45898438,0.2578125,0.88183594,-17.3125,68.53125,-53.5,0.0,0.0,0.0
1695889769497,-0.68652344,0.54589844,0.63671875,-24.4375,85.875,-86.90625,0.0,0.0,0.0
