# Sensor type: Thingy
# Activity type: Lying down on left
# Activity subtype: Normal
# Subject id: s1913770
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z
1695733518587,-0.17089844,0.98339844,-0.12011719,1.1875,0.0,0.1875,0.0,0.0,0.0
1695733518646,-0.18164062,0.9638672,-0.111328125,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0
1695733518663,-0.17773438,0.9814453,-0.13574219,0.96875,-0.3125,0.125,0.0,0.0,0.0
1695733518704,-0.18652344,0.9628906,-0.12597656,0.71875,0.21875,-0.125,0.0,0.0,0.0
1695733518748,-0.171875,0.97753906,-0.11328125,1.5,0.15625,-0.0625,0.0,0.0,0.0
1695733518783,-0.17871094,0.9716797,-0.11425781,2.0,0.34375,-0.1875,0.0,0.0,0.0
1695733518823,-0.18066406,0.9746094,-0.12402344,0.65625,0.53125,0.125,-16.625,33.0625,-50.5
1695733518885,-0.18164062,0.9765625,-0.11621094,0.71875,0.59375,-0.0625,0.0,0.0,0.0
1695733518903,-0.17480469,0.96972656,-0.125,0.40625,0.28125,-0.34375,0.0,0.0,0.0
1695733518943,-0.1875,0.9794922,-0.14453125,0.09375,0.09375,0.125,0.0,0.0,0.0
1695733518983,-0.18554688,0.9765625,-0.13769531,-0.15625,-0.0625,-0.25,0.0,0.0,0.0
1695733519043,-0.19628906,0.9667969,-0.13769531,-0.09375,-0.1875,0.0,0.0,0.0,0.0
1695733519063,-0.1796875,0.9667969,-0.119140625,0.09375,-0.25,0.125,0.0,0.0,0.0
1695733519104,-0.18554688,0.9746094,-0.12011719,1.3125,-0.5,0.125,0.0,0.0,0.0
1695733519145,-0.17285156,0.9707031,-0.123046875,1.875,0.53125,-0.0625,0.0,0.0,0.0
1695733519184,-0.18359375,0.97265625,-0.140625,2.25,0.40625,-0.34375,0.0,0.0,0.0
1695733519223,-0.17675781,0.98046875,-0.14550781,1.5,-0.625,0.1875,0.0,0.0,0.0
1695733519264,-0.171875,0.9589844,-0.13671875,2.125,0.0625,0.25,0.0,0.0,0.0
1695733519303,-0.1875,0.96972656,-0.12988281,3.21875,0.46875,-0.46875,-17.1875,32.5,-51.25
1695733519345,-0.18554688,0.9746094,-0.15429688,1.3125,0.09375,0.125,0.0,0.0,0.0
1695733519384,-0.19433594,0.9746094,-0.13183594,0.34375,-0.25,0.125,0.0,0.0,0.0
1695733519423,-0.16894531,0.95996094,-0.13183594,-0.03125,-0.625,0.4375,0.0,0.0,0.0
1695733519464,-0.18359375,0.9658203,-0.15332031,0.15625,0.0,-0.125,0.0,0.0,0.0
1695733519503,-0.17480469,0.9716797,-0.12402344,2.90625,0.21875,-0.28125,0.0,0.0,0.0
1695733519543,-0.17480469,0.97753906,-0.13964844,0.59375,-0.3125,-0.125,0.0,0.0,0.0
1695733519583,-0.17480469,0.96484375,-0.14160156,-0.03125,-0.625,-0.34375,0.0,0.0,0.0
1695733519623,-0.16992188,0.9667969,-0.15332031,0.21875,-0.3125,-0.125,0.0,0.0,0.0
1695733519664,-0.171875,0.97265625,-0.14355469,1.875,1.4375,-0.65625,0.0,0.0,0.0
1695733519704,-0.19140625,0.9736328,-0.14257812,2.34375,0.15625,-0.53125,0.0,0.0,0.0
1695733519743,-0.18164062,0.9716797,-0.14941406,1.875,-0.875,0.0,0.0,0.0,0.0
1695733519803,-0.1953125,0.9658203,-0.15039062,-1.0625,0.46875,0.25,0.0,0.0,0.0
1695733519823,-0.17382812,0.96484375,-0.14746094,-1.65625,-0.5625,0.3125,-15.6875,33.6875,-51.375
1695733519865,-0.18945312,0.9785156,-0.16113281,-1.65625,1.09375,0.0,0.0,0.0,0.0
1695733519905,-0.18164062,0.9658203,-0.14160156,-0.625,-0.125,0.5,0.0,0.0,0.0
1695733519944,-0.18261719,0.97558594,-0.15136719,-1.65625,-0.375,0.0625,0.0,0.0,0.0
1695733519984,-0.19140625,0.9716797,-0.14355469,-1.71875,0.28125,0.3125,0.0,0.0,0.0
1695733520031,-0.18847656,0.9667969,-0.1328125,-1.71875,-0.3125,0.1875,0.0,0.0,0.0
1695733520065,-0.17382812,0.96191406,-0.13769531,-0.34375,0.15625,-0.125,0.0,0.0,0.0
1695733520103,-0.18457031,0.97265625,-0.13183594,0.84375,-0.125,-0.0625,0.0,0.0,0.0
1695733520165,-0.16699219,0.9609375,-0.14453125,-0.15625,-1.59375,-0.0625,0.0,0.0,0.0
1695733520185,-0.17382812,0.96484375,-0.14746094,0.40625,-0.9375,0.0625,0.0,0.0,0.0
1695733520223,-0.17382812,0.97753906,-0.14550781,1.1875,-0.0625,0.1875,0.0,0.0,0.0
1695733520264,-0.171875,0.9667969,-0.13476562,0.71875,0.34375,-0.0625,0.0,0.0,0.0
1695733520303,-0.19140625,0.9794922,-0.14257812,-0.15625,0.34375,-0.28125,-15.6875,32.625,-50.8125
1695733520343,-0.18261719,0.96972656,-0.14453125,-0.8125,0.0625,0.125,0.0,0.0,0.0
1695733520405,-0.17480469,0.9628906,-0.15429688,-0.75,-0.9375,-0.125,0.0,0.0,0.0
1695733520423,-0.18066406,0.97753906,-0.12597656,-0.375,0.0,0.1875,0.0,0.0,0.0
1695733520464,-0.17578125,0.9736328,-0.13476562,0.46875,0.21875,-0.125,0.0,0.0,0.0
1695733520503,-0.18457031,0.9716797,-0.13085938,-0.5,0.84375,-0.0625,0.0,0.0,0.0
1695733520565,-0.17871094,0.96875,-0.14550781,0.53125,-0.5625,-0.28125,0.0,0.0,0.0
1695733520602,-0.18554688,0.9746094,-0.14355469,0.71875,-0.4375,-0.125,0.0,0.0,0.0
1695733520624,-0.18359375,0.96972656,-0.15820312,0.71875,-1.125,0.125,0.0,0.0,0.0
1695733520665,-0.16015625,0.9863281,-0.13378906,0.78125,-0.625,0.125,0.0,0.0,0.0
1695733520704,-0.16503906,0.9707031,-0.15136719,-0.5625,-0.0625,-0.0625,0.0,0.0,0.0
1695733520746,-0.1796875,0.97558594,-0.14648438,-1.3125,0.53125,0.125,0.0,0.0,0.0
1695733520783,-0.19042969,0.97265625,-0.13964844,-2.9375,-0.5,0.0625,0.0,0.0,0.0
1695733520824,-0.18945312,0.9716797,-0.13378906,-1.125,-0.1875,-0.125,-16.9375,34.125,-51.25
1695733520864,-0.17773438,0.9658203,-0.13671875,-1.71875,-0.1875,0.0,0.0,0.0,0.0
1695733520904,-0.17578125,0.9746094,-0.107421875,-0.03125,0.0,-0.0625,0.0,0.0,0.0
1695733520945,-0.17578125,0.9785156,-0.12402344,-0.28125,-0.25,0.0,0.0,0.0,0.0
1695733520984,-0.1796875,0.9794922,-0.12695312,0.21875,-0.3125,-0.1875,0.0,0.0,0.0
1695733521025,-0.171875,0.96972656,-0.14160156,-0.15625,-0.1875,-0.0625,0.0,0.0,0.0
1695733521069,-0.18066406,0.96875,-0.13964844,1.375,0.15625,-0.0625,0.0,0.0,0.0
1695733521104,-0.18066406,0.9628906,-0.13085938,0.03125,0.0625,-0.28125,0.0,0.0,0.0
1695733521145,-0.18847656,0.96777344,-0.13574219,-0.5,-0.125,0.0625,0.0,0.0,0.0
1695733521185,-0.18261719,0.97265625,-0.13574219,-1.375,-0.125,0.25,0.0,0.0,0.0
1695733521225,-0.1796875,0.95703125,-0.14257812,-0.375,-0.0625,-0.1875,0.0,0.0,0.0
1695733521266,-0.17480469,0.9824219,-0.14160156,-0.03125,0.0625,0.1875,0.0,0.0,0.0
1695733521323,-0.17675781,0.9658203,-0.15234375,0.46875,0.0,-0.40625,-15.4375,32.8125,-50.5
1695733521345,-0.18164062,0.9746094,-0.12988281,-0.625,-0.1875,0.3125,0.0,0.0,0.0
1695733521384,-0.1875,0.96191406,-0.16210938,0.28125,0.0625,-0.46875,0.0,0.0,0.0
1695733521446,-0.18359375,0.9785156,-0.125,-0.09375,-0.5,-0.0625,0.0,0.0,0.0
1695733521465,-0.18066406,0.96875,-0.14257812,0.28125,-1.0,0.25,0.0,0.0,0.0
1695733521503,-0.17871094,0.9765625,-0.1484375,-1.1875,0.65625,0.0625,0.0,0.0,0.0
1695733521544,-0.18261719,0.95996094,-0.12402344,-0.09375,-0.25,-0.125,0.0,0.0,0.0
1695733521586,-0.171875,0.9736328,-0.14355469,-0.5,-0.0625,-0.125,0.0,0.0,0.0
1695733521626,-0.18847656,0.984375,-0.13574219,-0.15625,0.0,-0.125,0.0,0.0,0.0
1695733521666,-0.1796875,0.97265625,-0.13183594,-0.09375,0.21875,0.1875,0.0,0.0,0.0
1695733521705,-0.17480469,0.96972656,-0.12597656,-0.09375,0.0625,-0.40625,0.0,0.0,0.0
1695733521746,-0.17773438,0.97753906,-0.13867188,0.28125,-0.5625,0.25,0.0,0.0,0.0
1695733521785,-0.17871094,0.97753906,-0.12011719,0.03125,-0.3125,0.0625,0.0,0.0,0.0
1695733521826,-0.18847656,0.96875,-0.14355469,0.21875,-0.5625,-0.125,-15.875,33.5625,-49.875
1695733521866,-0.16113281,0.9589844,-0.107421875,7.78125,-3.75,1.03125,0.0,0.0,0.0
1695733521905,-0.17285156,0.98535156,-0.15429688,2.125,-1.40625,-0.40625,0.0,0.0,0.0
1695733521946,-0.17871094,0.9863281,-0.1328125,0.53125,0.96875,0.0625,0.0,0.0,0.0
1695733521986,-0.17871094,0.9785156,-0.12890625,-4.125,1.28125,-0.1875,0.0,0.0,0.0
1695733522025,-0.17089844,0.96484375,-0.14550781,-3.3125,1.28125,-0.46875,0.0,0.0,0.0
1695733522083,-0.17578125,0.96777344,-0.14453125,1.0,1.34375,-0.96875,0.0,0.0,0.0
1695733522106,-0.18261719,0.9707031,-0.1328125,0.28125,-0.8125,0.0,0.0,0.0,0.0
1695733522144,-0.1640625,0.9746094,-0.13574219,-0.625,-0.3125,-0.0625,0.0,0.0,0.0
1695733522186,-0.17675781,0.95996094,-0.13574219,0.53125,0.40625,-0.34375,0.0,0.0,0.0
1695733522244,-0.17871094,0.9765625,-0.14746094,0.21875,0.28125,-0.65625,0.0,0.0,0.0
1695733522266,-0.18554688,0.9736328,-0.1328125,0.40625,-0.5625,0.5625,0.0,0.0,0.0
1695733522305,-0.18847656,0.95703125,-0.13085938,-0.375,-0.25,-0.0625,-16.625,33.0625,-50.5
1695733522350,-0.17871094,0.9765625,-0.14257812,0.40625,0.0625,-0.28125,0.0,0.0,0.0
1695733522386,-0.17578125,0.9716797,-0.14550781,-0.875,0.34375,0.0,0.0,0.0,0.0
1695733522426,-0.18554688,0.9765625,-0.14746094,-0.15625,-0.125,0.25,0.0,0.0,0.0
1695733522466,-0.1796875,0.97265625,-0.13183594,-0.375,0.0625,-0.65625,0.0,0.0,0.0
1695733522505,-0.18066406,0.9794922,-0.13476562,0.09375,0.09375,0.0625,0.0,0.0,0.0
1695733522546,-0.19042969,0.95996094,-0.13671875,-0.21875,-0.4375,0.0,0.0,0.0,0.0
1695733522586,-0.17675781,0.96484375,-0.14355469,-0.4375,-0.0625,0.25,0.0,0.0,0.0
1695733522626,-0.18457031,0.9628906,-0.12792969,0.46875,-0.3125,-0.34375,0.0,0.0,0.0
1695733522666,-0.18164062,0.97558594,-0.12792969,0.53125,-0.3125,0.125,0.0,0.0,0.0
1695733522725,-0.18261719,0.9658203,-0.14941406,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0
1695733522745,-0.171875,0.9707031,-0.14355469,0.53125,0.0,0.0,0.0,0.0,0.0
1695733522789,-0.17480469,0.96972656,-0.14453125,0.09375,-0.4375,-0.46875,0.0,0.0,0.0
1695733522843,-0.171875,0.98046875,-0.13378906,-0.875,-0.75,0.1875,-15.6875,31.875,-51.125
1695733522866,-0.19140625,0.9667969,-0.15039062,-0.875,0.15625,-0.125,0.0,0.0,0.0
1695733522905,-0.171875,0.9794922,-0.13378906,-0.75,0.15625,0.0625,0.0,0.0,0.0
1695733522946,-0.18847656,0.953125,-0.14355469,-0.5625,-0.375,0.0,0.0,0.0,0.0
1695733522986,-0.16992188,0.97558594,-0.14746094,-0.28125,-0.8125,-0.28125,0.0,0.0,0.0
1695733523026,-0.17675781,0.9746094,-0.13085938,-0.03125,0.28125,0.0625,0.0,0.0,0.0
1695733523066,-0.18652344,0.9746094,-0.14746094,-0.625,-0.5,-0.0625,0.0,0.0,0.0
1695733523105,-0.17773438,0.9658203,-0.12695312,-0.09375,-0.0625,-0.34375,0.0,0.0,0.0
1695733523146,-0.18847656,0.9814453,-0.14453125,-0.15625,-0.625,0.125,0.0,0.0,0.0
1695733523186,-0.16699219,0.97753906,-0.12695312,-0.09375,-0.25,-0.125,0.0,0.0,0.0
1695733523223,-0.17871094,0.9814453,-0.13574219,-0.6875,-0.5625,-0.1875,0.0,0.0,0.0
1695733523266,-0.16503906,0.96875,-0.140625,-0.75,-0.1875,0.125,0.0,0.0,0.0
1695733523345,-0.17675781,0.9609375,-0.12109375,-0.21875,-0.25,-0.25,-16.9375,32.8125,-48.375
1695733523348,-0.17773438,0.98828125,-0.13769531,-0.28125,-0.0625,-0.0625,0.0,0.0,0.0
1695733523403,-0.18066406,0.9746094,-0.13671875,-0.34375,0.53125,-0.28125,0.0,0.0,0.0
1695733523427,-0.18066406,0.9746094,-0.12890625,-0.28125,0.0,0.0,0.0,0.0,0.0
1695733523466,-0.1796875,0.9658203,-0.12695312,0.28125,0.28125,-0.125,0.0,0.0,0.0
